Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc94	dišalo	po žganju|tobačni žlindri|znoju		Okoli njega je dišalo po žganju , tobačni žlindri in znoju .
abc94	dehtel	šopek grajskih vrtnic		Pred njo je ležala napol dogotovljena nogavica , na mizi pa je dehtel šopek grajskih vrtnic , prvo darilo gospoda Hubin - gerja .
abc94	dišala		ni|prijetno	Toda ta slovesni trenutek se je vrnila postarna dekla Neža s polja in obenem je prekipelo mleko iz lonca ; zašumelo je po vročem železu in proti stropu se je dvigala meglica , ki ni dišala prijetno .
abc94	dišalo	po tobačnem dimu|politem vinu|pivu		Leno je gledal po krčmi , kjer je dišalo po tobačnem dimu in politem vinu in pivu .
abc94	Dišalo	po svežem lesu|apnu		Dišalo je po svežem lesu in apnu .
abc94	duh	Kumerdej|Linhartov		O tem bo moral soditi Kumerdej ali Linhartov duh .
abc94	dišat	vode		Tik spodaj je začel nato novo kitico ( dva verza , ki ju je pozneje sprejel v prvo kitico ) : im Od vode jo bode Jed ne če dišat , Nato je poskušal na isti strani spodaj .
abc95	smrdljivem	gramoza|plevelu		Na vse strani so ceste naposled držale na zapuščeno polje in se končevale v kupih gramoza in smrdljivem , mokrem plevelu .
abc95	dehteči vzduh			Veličanstvo cesar Karel I , Bil je najlepši pomladanski dan , ti - ito solnce na nebu , tista svetloba krog nas , tisti dehteči vzduh povsod , ki tako živo in prijetno označuje prihod pomladi na Goriškem , Na Travniku v Gorici se je zbralo obilo občinstva ; vsak , ki je bil obveščen , jc prihitel , kakor je bil ravno ob - ! ' lečen , da bi cesarja videl in pozdravil .
abc96	ni dišalo	kamot		Štajerskem , kamot mi ni dišalo .
abc96	duh		peklenski	čev se je peklenski duh Ingulfa ohranil do današnjega dneva in cvete sedaj v razvpitem Hansu iz Icelanda , ki je bil gotovo tako srečen , da so se z njim pečale tvoje deviške misli .
abc97	zelišča	rdeče vino .	izvrstna grenka zdravilna	Trinerjev Ameriški Elixir očisti želodec in odstrani iz Črev vse zaostale stvari ter strupene substance , ki so izvor uničujočih bacilov , ter uničujejo redn odelovanje črev , V Trinerjevem zdravilu ni nobene kemikalije , pač pa lamo izvrstna grenka zdravilna zelišča in rdeče vino .
abc97	zelišča	rdeče vino .	izvrstna grenka zdravilna	Trinerjev Ameriški Elixir očisti želodec in odstrani iz Črev vse zaostale stvari ter strupene substance , ki so izvor uničujočih bacilov , ter uničujejo redn odelovanje črev , V Trinerjevem zdravilu ni nobene kemikalije , pač pa lamo izvrstna grenka zdravilna zelišča in rdeče vino .
abc98	smrdljivih		umazanih	Kako se naj izboljšajo razmere tisočim in tisočim delavcem , ki morajo živeti v odnošajih , ki so škandal za človeštvo ; v ulicah ali ozkih dvorcih , umazanih , smrdljivih , brezsolnčnih in brezzračnih , od koder se ne vidi cvetja in drevja , kjer se ne nudi prilika razvedrilnih iger , ki so neobhodno potrebne za fizično in moralično zdravje ! Pojasnite to v vašem kraju — je dodal Cadbury — in rešili boste prihod njost .
abc99	duh		krasen|prijazen	Je zelo priporočljiv za u - porabo pri malih otrocih , vaebuje krasen duh In zelo priljubljen pri ženakah za ohranitev lepote in tudi prijazen za možke potem ko » o ae obrili .
abc100	smradu	ozračja	zatohlega|dušečega	iz vse alkoholikove gnusobe , iz njegovega smradu in zatohlega , dušečega ozračja udarja jek oskrunjenega in onečaščenega človeškega dostojanstva ! — Nov svet in nov rod ! Iz usmiljenja vsaj — ako ne iz ljubezni — do najmlajših in najmanjših , do krvi naše krvi , do naše dece — čujte glasove , ki pravijo , kako bodi poslej , da ne bo narodovemu velikemu pričakovanju delež prevara in zmota , da ne bodo vele - toki krvi kakor studenec , ki se izgubi v peščeni zemlji , da ne bo brezmejno trpljenje vsega našega rodu kakor nasev jutranje zarje , ki zatone v grmadi črnih oblakov ! Strašno je , ko vidimo in vemo , da se učinki besnosti .
abc100	smradu	ozračja	zatohlega|dušečega	iz vse alkoholikove gnusobe , iz njegovega smradu in zatohlega , dušečega ozračja udarja jek oskrunjenega in onečaščenega človeškega dostojanstva ! — Nov svet in nov rod ! Iz usmiljenja vsaj — ako ne iz ljubezni — do najmlajših in najmanjših , do krvi naše krvi , do naše dece — čujte glasove , ki pravijo , kako bodi poslej , da ne bo narodovemu velikemu pričakovanju delež prevara in zmota , da ne bodo vele - toki krvi kakor studenec , ki se izgubi v peščeni zemlji , da ne bo brezmejno trpljenje vsega našega rodu kakor nasev jutranje zarje , ki zatone v grmadi črnih oblakov ! Strašno je , ko vidimo in vemo , da se učinki besnosti .
abc100	duh		prejšnji	V naših pisar - nicah naj izginejo prejšnje manire in prejšnji duh , in kjer to ni mogoče brez padca posameznih mož , naj padejo tudi ti možje .
abc100	duha		svežega	Notranja reorganizacija je pa potrebna še bolj svežega duha , ki zavrže vse zastarele predsodke in se oprime modernih nazorov in reorganizacije šolstva .
