Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc60	vonjave|duhteli	cvetlic		Svet , ko se navžije lepote in vonjave cvetlic , jih odvrže ; Marija Devica pa nas ne bo zavrgla , ako bomo cveteli v njeno čast in slavo , tudi tedaj ne , ko nas bo starost ovenela , temveč presadila nas bo iz te solzne doline tje - gor v rajski vrt , kjer bomo pred njenim nebeškim prestolom cveteli in duhteli v neskončni blaženosti od vekomaj do vekomaj .
abc60	duha		vedrega	— Največje napore je le mogoče izvršiti brez opojne pijače , kajti brez upijanljive pijače je človek krepkejši , bolj gibčen , bolj vedrega duha , več prenese in lažje prenaša vremenske neprilike .
abc60	zadiši	kadilo	prijetno	Očisti ga , kakor ogenj zlato , Bogu prijetno stori njegovo dušo , kakor kadilo na ognju prijetno zadiši .
abc60	zadiši	kadilo	prijetno	Očisti ga , kakor ogenj zlato , Bogu prijetno stori njegovo dušo , kakor kadilo na ognju prijetno zadiši .
abc60	duh	Duh		Duh je duh miru in ljubezni in ne more prebivati v srcih , v katerih je vse polno nevoščljivosti in sovraštva .
abc60	duh		hudobni	krstom je stanoval v tebi tudi hudobni duh , ker si imel podedovani ali izvirni greh , pri sv .
abc60	duh		Hudobni	Duha si pregnal iz svojega srca , in kaj se je zgodilo ? Hudobni duh je prišel zopet nazaj , s seboj je pripeljal še sedem drugih duhov , ki so hujši , in stanujejo v tebi in tvoje stanje je strašneje , kot je bilo pred sv .
abc61	dehteče	poezije	pristne	"""" „ Da , a to imamo ! Če drugega nimamo , to imamo ! Pravzaprav je Čudno , da vzklije na naših žalostnih , kršnih tleh še toliko pristne , dehteče poezije , kaj ne , Vlado ? """" je vzkliknilo dekletce in obrnilo zopet svoj sladki obrazek in svoje velike otožne oči na spremljevalca .
abc61	dehteče	poezije	pristne	"""" „ Da , a to imamo ! Če drugega nimamo , to imamo ! Pravzaprav je Čudno , da vzklije na naših žalostnih , kršnih tleh še toliko pristne , dehteče poezije , kaj ne , Vlado ? """" je vzkliknilo dekletce in obrnilo zopet svoj sladki obrazek in svoje velike otožne oči na spremljevalca .
abc61	dišalo	parket	svetel	Morda so prinašali tedaj tudi še nekaj s teh trotoarjev na svojih čevljih v salone , da parket ni mogel postati tako gladek in svetel , kakor je zdaj , toda dišalo je vsaj še vedno po domu v njem in ne po tujini .
abc61	dišalo	parket	svetel	Morda so prinašali tedaj tudi še nekaj s teh trotoarjev na svojih čevljih v salone , da parket ni mogel postati tako gladek in svetel , kakor je zdaj , toda dišalo je vsaj še vedno po domu v njem in ne po tujini .
abc61	dehtečem|smrdečem	cvetju .	pestrem|žoltem	Pomlad , pomlad ! Kamor vas človek potipa , — vse cvete in klije in sili na dan , vseeno , ali v dehtečem , pestrem , ali v žoltem , smrdečem cvetju .
abc61	dehtečem|smrdečem	cvetju .	pestrem|žoltem	Pomlad , pomlad ! Kamor vas človek potipa , — vse cvete in klije in sili na dan , vseeno , ali v dehtečem , pestrem , ali v žoltem , smrdečem cvetju .
abc61	dehtečimi|zasmrdi	po kisli repi|po pivu	žarečimi	„ Te živali , ki ne mislijo na nič drugega , nego kaj bi pogoltnili , so ti natlačili za to slovesno uro svoja umazana usta z dehtečimi , žarečimi besedami ; te živali , ki sovražijo s temno , topo mržnjo vsakega umetnika , kakor sovraži po blatu rijoči krt solnčno luč , se tope tam gori na odru ljubezni do enega izmed teh sinov luči , in spodaj pod odrom se topi iste ljubezni in v isti ginje - nosti rodoljub , ki še vedno zasmrdi po kisli repi in po pivu , kadar zatuli svoj „ živio ! """" — Fej , zlodej ! Mene zaduši , če ne ubežim ! """" „ Ne kriči , fant ! """" se je nasmehnil Stanko .
abc61	dehtečimi|zasmrdi	po kisli repi|po pivu	žarečimi	„ Te živali , ki ne mislijo na nič drugega , nego kaj bi pogoltnili , so ti natlačili za to slovesno uro svoja umazana usta z dehtečimi , žarečimi besedami ; te živali , ki sovražijo s temno , topo mržnjo vsakega umetnika , kakor sovraži po blatu rijoči krt solnčno luč , se tope tam gori na odru ljubezni do enega izmed teh sinov luči , in spodaj pod odrom se topi iste ljubezni in v isti ginje - nosti rodoljub , ki še vedno zasmrdi po kisli repi in po pivu , kadar zatuli svoj „ živio ! """" — Fej , zlodej ! Mene zaduši , če ne ubežim ! """" „ Ne kriči , fant ! """" se je nasmehnil Stanko .
abc62	dišalo	vino		Vinogradniki ! hodite in napravite tako ! Bodite prepričani , da bo vaše vino potem ' vse drugače dišalo in kupci je bodo * mnogo dražej plačevali .
abc62	zeliščnih	španskega bezga|ringa vulgaris )|vrtnic		Poskušnje so se napravljale z rastlinami španskega bezga ( Sy - ringa vulgaris ) , z raznimi vrstami vrtnic in takrat tudi z več zeliščnih rastlin .
abc63	Zaduhli|duh	žganega alkohola	strupeni	Zaduhli , strupeni duh žganega alkohola je polnil mali in umazani prostor stare žganjarije .
abc63	Zaduhli|duh	žganega alkohola	strupeni	Zaduhli , strupeni duh žganega alkohola je polnil mali in umazani prostor stare žganjarije .
abc64	dehteče	enoličnih španskih|italijanskih cvetlicah	po aromantnih	— A v njegovi glavi so se vile hipermoderne misli prepletene s srebrnimi in zlatimi lasnotankimi trakovi in dehteče po aromantnih enoličnih španskih in italijanskih cvetlicah .
abc64	dehteče	enoličnih španskih|italijanskih cvetlicah	po aromantnih	— A v njegovi glavi so se vile hipermoderne misli prepletene s srebrnimi in zlatimi lasnotankimi trakovi in dehteče po aromantnih enoličnih španskih in italijanskih cvetlicah .
abc65	duh	po kloru .		Cez nekaj ur sod zopet odpremo , ga dobro prezračimo , potem pa večkrat z vodo izperemo , da popolnoma izgubi duh po kloru .
abc65	okus	vinu	neprijeten	Če je sod znotraj oblit z vodotopnim steklom , se to ne da z vodo odstraniti , pač se pa vodotopno steklo rado topi v kisli tekočini , torej tudi v vinu , ki bi mu dalo neprijeten okus .
abc65	okus	vinu	neprijeten	Če je sod znotraj oblit z vodotopnim steklom , se to ne da z vodo odstraniti , pač se pa vodotopno steklo rado topi v kisli tekočini , torej tudi v vinu , ki bi mu dalo neprijeten okus .
abc65	duh	po dotičnem žganju .		Les takih sodov , ki znotraj niso namazani , je torej za vino zadosti izlužen , vendar pa mu je treba vzeti duh po dotičnem žganju .
abc65	duh	vino		V taki posodi dobi vino duh po zatohlem .
abc66	voha	zraku		Tak povejte , povejte že ! Cerkovnik ( voha po zraku ) .
abc66	ne diši	blago		Zares ne diši blago .
abc66	smrad		Čuden	Čuden smrad ! Župan ( Zlodeju ) .
abc66	diši		Čudno	Čudno diši ta učenjak ! Učitelj ( dacarju ) .
abc66	dišeči	cvet		Pa naj ne bo ! — In zdaj , učitelj Sviligoj , ne zameri , da pozdravim tebe , ne zameri , da te pozdravim tako pozno ! Ti dišeči cvet , ti čednost doline šentflorjanske ! Jacinta .
abc66	diše	rože		Topel je mrak , ljubi moji svatje , zvezde že sijejo , kmalu vzide mesec , rože diše na vrtu .
abc68	brez duha	ribji klej		Dober ribji klej mora biti čistin brez duha .
abc68	duh	vinu	tuj|tuj	Enako močno odteguje vinu tudi tuj duh ali tuj okus .
abc68	duh	vinu	tuj|tuj	Enako močno odteguje vinu tudi tuj duh ali tuj okus .
abc68	brez duha|okusa	sirnina|prahu		Kemijsko čista sirnina se dobiva v trgovini v obliki čistega , lehkega belega prahu brez duha in okusa .
abc68	duh|okus		tuj	Na ta način se iz čistila izpere ves tuj duh ali okus , ki se ga je morda tekom časa nalezlo .
abc68	diši|duh	vino|po žveplu|vina		Zakaj vino diši po žveplu in kako se ta duh iz vina odpravi .
abc68	Okus|dišečih	po češpljah|češplje|češpelj		) Odgovor : Okus po češpljah , ki je zašel v vino , prihaja od raznih dišečih in drugih snovi , ki jih imajo češplje v sebi , ali pa , ki so se naredile pri kipenju češpelj .
abc68	okus		neprijeten	) Odgovor : V vino so prišla kvasila ( fermenti ) , ki nektere sestavne dele vina razkrojijo in jih izpreminjajo v sprsteninske kisline , ki vino delajo rjavo , ga skalijo in mu dajejo neprijeten okus .
abc68	duha|okusa			azbest ) , če je čista , ne da vinu nobenega tujega duha in okusa .
abc68	duh	plesniio	tuj	Enkrat porabljen azbest se proč vrže , dočim se celuloza in druge podobne tvarine večkrat rabijo , in te rade ( in s ' cer rajše kakor azbest ) nategnejo iz zraka tuj duh ter plesniio , zato je precejanje s celulozo vedno bolj ali manj kočljivo .
abc68	duh	plesniio	tuj	Enkrat porabljen azbest se proč vrže , dočim se celuloza in druge podobne tvarine večkrat rabijo , in te rade ( in s ' cer rajše kakor azbest ) nategnejo iz zraka tuj duh ter plesniio , zato je precejanje s celulozo vedno bolj ali manj kočljivo .
abc69	dišeče	rdeče rože	rosne	Že sem videl rdeče rože , rosne , dišeče .
abc69	dišeče	rdeče rože	rosne	Že sem videl rdeče rože , rosne , dišeče .
abc69	dišeči	cvetice		Bele , rmene , rdeče rože so pozdravljale in vabile ; cvetice , ki jim človek ne ve imena , so blagodarno sipale svoj dišeči blagoslov .
abc69	dišale	rože	opojno	„ Kod hodi vrtnar , da mi ne prinese kruha ? Lačen sem ! “ Vrtnarja ni bilo ; rože so dišale opojno , solnce je stalo vi - soko na nebu in se ni genilo .
abc69	dišale	rože	opojno	„ Kod hodi vrtnar , da mi ne prinese kruha ? Lačen sem ! “ Vrtnarja ni bilo ; rože so dišale opojno , solnce je stalo vi - soko na nebu in se ni genilo .
abc69	vodel|dišale	Rože	opojno	„ Vzemite paradiž , ne maram paradiža ! Kruha mi dajte in vodel """" Rože so opojno dišale , solnce se ni genilo .
abc69	vodel|dišale	Rože	opojno	„ Vzemite paradiž , ne maram paradiža ! Kruha mi dajte in vodel """" Rože so opojno dišale , solnce se ni genilo .
abc70	dišečo|duh	stvarjo		Kdor pa hoče prav previdno ravnati , naj prekadi obe ljudstvi s kafro , timijanom ali kako dišečo stvarjo , da dobita jednak duh .
abc70	duh	medu|voska|po medu		Ako čebelar trpi v čebelnjaku brezmatična ljudstva ali slabiče , če ne pazi dobro na vsako kapljo medu in voska , ako v sredi dneva ob slabi paši odpira ali celo odjemava med ter ga po čebelnjaku raztresa , da , mogoče jih celo o dneh , ko solnce hudo pripeka , krmi z medom ali sladkorjem , morebiti imajo panji špranje tako velike , da bi lahko prst potisnil noter , da uhaja venkaj duh po medu , včasih dobra paša naenkrat preneha itd .
abc70	puhtel|duh		žveplen|meden	Sicer je včasih , katera še prikukala tisti panj gledat — gotovo je imela še skomine po medu — a ker je pa iz njega puhtel le žveplen duh ne meden , jo je hitro odkurila nazaj v svoj panj in se gotovo ni več vrnila .
abc70	duh povohat		tuji	Zdaj pa — zopet sem v zadregi ! Matica bi morala biti za par dni v hišici zaprta , da mi je trotarjeve čebele , ki bi morda prezgodaj prišle v medišče tuji duh povohat , ne umorijo .
abc70	duh		prijeten	Nič kaj prijeten duh mi ne udari v nos , ko stopim k čebelnjaku .
abc70	dišeča	vijolica	lepo	Gojil je to kmetijsko panogo in jo danes tudi goji na tihem , kakor raste lepo dišeča vijolica na skrivnem .
abc70	dišeča	vijolica	lepo	Gojil je to kmetijsko panogo in jo danes tudi goji na tihem , kakor raste lepo dišeča vijolica na skrivnem .
abc71	smrdi	po hlevnem gnoju		Tako se dogaja , da pridejo v natlačeno cerkev v obleki , ki smrdi po hlevnem gnoju , kar vse prej kot blagodejno vpliva na obiskovalce cerkve .
abc71	smradom	zrak	neznosni|prijetnim	Posledica pomanjkanja kubičnega prostora je neznosni zrak , napolnjen z različnim , vse prej kot prijetnim smradom , zlasti še , ker o kaki ventilaciji , to je napravi za pre - zračenje sobe , ni nikakega sledu .
abc71	smradom	zrak	neznosni|prijetnim	Posledica pomanjkanja kubičnega prostora je neznosni zrak , napolnjen z različnim , vse prej kot prijetnim smradom , zlasti še , ker o kaki ventilaciji , to je napravi za pre - zračenje sobe , ni nikakega sledu .
abc71	smrad	kajenje|tobaka		Po vaških krčmah — pa tudi nekatere mestne , zlasti predmestne niso izvzete — je vse polno virov , ki skrbe za poslabšanje zraka : slaba , kadeča peč , nezadostno zračenje , prenapolnjenost , zlasti izvestne dni in čas , potem kajenje raznega , ne ravno finega tobaka , iz kuhinje in drugih tik ležečih krajev prihajajoči smrad , nemalokrat mokrota po tleh in po stenah , smeti in blato po kotih , ki se gazi ponekod ne samo po en dan , marveč po več dni , izparivanje malo ali nič umitih gostov , vse to učinkuje tako , da človek mora zboleti , če bi bil iz železa .
abc71	duh	po vinu|pivu|žganju	neprijeten	Seveda se ta voda le redko preminja , vsled česar postane pomija , raztopina jedilnih ostankov , preprečena z mastno vrhno plastjo , razširjajoča neprijeten duh po vinu , pivu in žganju .
abc71	duh	po vinu|pivu|žganju	neprijeten	Seveda se ta voda le redko preminja , vsled česar postane pomija , raztopina jedilnih ostankov , preprečena z mastno vrhno plastjo , razširjajoča neprijeten duh po vinu , pivu in žganju .
abc71	vonji	dimom|soparo		Seveda povsod ni tako , marveč so stanovališča prenapolnjena z dimom in soparo , pomešano z najrazličnejšimi vonji .
abc71	smradljiv	zrak	čist|dimen|prašen	Iz tega spoznamo , kako nujno je od časa do časa prezračiti stanovanjske prostore , ker zrak , če ni čist , če je dimen , prašen ali smradljiv , nikakor ni pripraven za dihanje .
abc71	smradljiv	zrak	čist|dimen|prašen	Iz tega spoznamo , kako nujno je od časa do časa prezračiti stanovanjske prostore , ker zrak , če ni čist , če je dimen , prašen ali smradljiv , nikakor ni pripraven za dihanje .
abc71	smrdeče	životno perilo		Sempatje ima tudi varljiv znak čistote , vsled česar smemo tako hišo primerjati s človekom , nosečim čisto vrhno obleko , da ž njo krije ponošeno , vmazano in smrdeče životno perilo .
abc71	dišave		prijetne	Iz kuhinje , nahajajoče se na koncu veže , z njo mnogokrat celoto tvoreče , te ščegetajo različne več ali manj prijetne dišave .
abc71	dišave	kuhinjskih plinov		Te prihajajo od kuhinjskih plinov , ki se tvorijo pri kuhi za ljudi in živali , od sušečih se drv in premoga , od dima , kuhinjskih odpadkov , ki leže v kotu cele dneve in tedne , mesto da bi se spravili na posebej za to določeni kraj v primerni razdalji od stanovanja , se pomešali z zemljo in tako porabili za kompost ; te dišave prihajajo tudi iz obleke , ki se suši v kuhinji , iz slabo snaženih odvajalnih lijakov , iz perila v žehti , ker je kuhinja tudi za pranje itd .
abc71	dišave	zrak	najrazličnejše	Zdaj si pa predstavljajte , kakšen zrak mora biti v takih spalnicah , kjer kraljujejo ponočna posoda in mokra oblačila , kjer dihajo in izparivajo prebivalci najrazličnejše dišave , zlasti še , če so vrata in okna celi dan in celo noč zaprta .
abc71	dišave	zrak	najrazličnejše	Zdaj si pa predstavljajte , kakšen zrak mora biti v takih spalnicah , kjer kraljujejo ponočna posoda in mokra oblačila , kjer dihajo in izparivajo prebivalci najrazličnejše dišave , zlasti še , če so vrata in okna celi dan in celo noč zaprta .
abc71	smrdeče	vode	oterače umazane	Neverjetno je , kako zanikarni so kmečki ljudje glede umivanja : malo vode v kaki nečedni posodi , oterače umazane , smrdeče , to je ostudna slika .
abc71	smrdeče	vode	oterače umazane	Neverjetno je , kako zanikarni so kmečki ljudje glede umivanja : malo vode v kaki nečedni posodi , oterače umazane , smrdeče , to je ostudna slika .
abc71	smrdljiva		vlažna|temna|prašna	Protihigijensko zidana , slabo oskrbovana , vlažna , temna , prašna , smrdljiva .
abc71	smrad		sila zopern	Zalega uši je v takih okolnostih jako varna , nastanejo razkrojbe in sila zopern smrad , glavne žleze zelo nabreknejo , EBBBBQBEQBB 44 O O no O BOE Solil prišči se razpasejo tudi na čelo in na tilnik , lasje leže v posameznih mokrih , umazanih povesnih po glavi sempatje , med njimi je vse živo .
abc71	smrad		neprijeten	Ta prašek odstrani neprijeten smrad in krepča kožo , pa ne zavira preveč QSajQBUQQ 46 Bosimi ] SJH BSE 2 potu , kar bi bilo zdravju škodljivo .
abc71	duha		neokusna|odbijajoča|neprijetnega	Slabo negovana usta niso samo neokusna in odbijajoča vsled kaj neprijetnega duha , ki ga razširjajo , marveč utegnejo imeti tudi slabe posledice za dotično osebo : bolni zobje ne morejo žvečiti , kakor že prej omenjeno , neprežvečena ali slabo prežvečena hrana je težko prebavljiva in sčasoma poškoduje prebavila : želodec in čreva ; bolni zobje zamorejo povzročiti tudi druge bolezni v ustih in v grlu .
abc71	duha|okusa		čista|brez barve|brez|brez	In v resnici odgovarja studenčnica , če se pozneje ne ponesnaži , vsem higijenskim zahtevam , ki se stavijo na dobro pitno vodo : čista je , brez barve , brez duha in brez okusa .
abc71	smrad	sena , detelje|drugih krmil|sopara|krma		Shranjevanje sena , detelje in drugih krmil nad hlevom , iz katerega prihaja nepretrgoma ena sopara in smrad , ni na mestu , ker se krma s tem pokvari , da se navleče sopare .
abc71	smradljiv	zrak		Gotovo je smradljiv zrak po hlevih znamenit razsirjevalec govejske jetike .
abc71	duh	Sveže mleko|po kravi .		Sveže mleko se naj dene na hladilnike , na kar kmalu izgubi duh po kravi .
abc72	smrdijo|smrdijo	Gospodarjevi|„ Stražini """" pamfleti		„ Gospodarjevi """" in „ Stražini """" pamfleti ne smrdijo samo do neba , marveč smrdijo tudi ljudstvu ki ga klerikalci slepe .
abc72	vohajo|dišeče	tobak|bosanske smodčice .	mamljivo	Pa kakor trde naši kolegi , da strastno radi kadijo in vohajo tobak , se smemo pač tudi me ovaditi , da nam izredno ugajajo mamljivo dišeče bosanske smodčice .
abc72	vohajo|dišeče	tobak|bosanske smodčice .	mamljivo	Pa kakor trde naši kolegi , da strastno radi kadijo in vohajo tobak , se smemo pač tudi me ovaditi , da nam izredno ugajajo mamljivo dišeče bosanske smodčice .
abc73	vonj	kadila		Gozd ubral bo svojo harfo , log bo svojo himno pel ; lahni vetrc v sinjem zraku bo kadila vonj privel .
abc73	dišeče	lipe|cvetje	opojno	filmar naenkrat , kar Čez noč so se ogrnile lipe v U | r opojno dišeče cvetje , kar naenkrat so se naselile v njihovih vrhovih pridne čebele in začele so šumeti tako uspavajoče , da bi potnik nehote položil poleg sebe popotno palico , popotno culo bi dejal pod glavo in bi zaspal tako sladko kot še nikdar .
abc73	dišeče	lipe|cvetje	opojno	filmar naenkrat , kar Čez noč so se ogrnile lipe v U | r opojno dišeče cvetje , kar naenkrat so se naselile v njihovih vrhovih pridne čebele in začele so šumeti tako uspavajoče , da bi potnik nehote položil poleg sebe popotno palico , popotno culo bi dejal pod glavo in bi zaspal tako sladko kot še nikdar .
abc73	dehtelo	lipovem cvetju	lepo	* * * Tako lepo je dehtelo v hostah po lipovem cvetju in tako lepo so šumele v vrhovih dreves čebele .
abc73	dehtelo	lipovem cvetju	lepo	* * * Tako lepo je dehtelo v hostah po lipovem cvetju in tako lepo so šumele v vrhovih dreves čebele .
abc73	dehtelo	cvetje	opojno	Kar globoko je dihnil , tako mu je za - dehtelo opojno cvetje od vseh strani .
abc73	dehtelo	cvetje	opojno	Kar globoko je dihnil , tako mu je za - dehtelo opojno cvetje od vseh strani .
abc74	zadehtele	vijolice|ciklame	opojnejše	Zažarelo je , da je žarelo po vsi zemlji , da so opojnejše zadehtele vijolice in ciklame , da so glasneje zažvrgoleli slavci in škrjanci .
abc74	zadehtele	vijolice|ciklame	opojnejše	Zažarelo je , da je žarelo po vsi zemlji , da so opojnejše zadehtele vijolice in ciklame , da so glasneje zažvrgoleli slavci in škrjanci .
abc74	dišav|vonja	cvetov	polnega pestrih|rajskih|polnega toplote|opojnega	Palača , zidana iz belega , rezanega mramorja , je stala stredi vrta , polnega pestrih cvetov in rajskih dišav , polnega toplote in opojnega vonja .
abc74	dišav|vonja	cvetov	polnega pestrih|rajskih|polnega toplote|opojnega	Palača , zidana iz belega , rezanega mramorja , je stala stredi vrta , polnega pestrih cvetov in rajskih dišav , polnega toplote in opojnega vonja .
abc74	vonja|dišav	rdeče rože	polna	In tam ob palači iz kristalov , čistih , jasnih , je rezana veranda ; ob nji se vijejo bele teje in rdeče rože , da je tako polna vonja , kakor bi se izlilo vanjo morje dišav .
abc74	vonja|dišav	rdeče rože	polna	In tam ob palači iz kristalov , čistih , jasnih , je rezana veranda ; ob nji se vijejo bele teje in rdeče rože , da je tako polna vonja , kakor bi se izlilo vanjo morje dišav .
abc74	dišečih	rož		Odkod je tvoje lice , o devica , ki sediš v kristalni verandi ? Ali ti umivajo kožo razstopljeni biseri , ki jih je nametala jutranja rosa na zemljo ? Ali se koplješ v polni rdečici dišečih rož , za katere se skrivaš ? Odkod tvoje lice , o devica ? — O , kraljična , odkod temno zlato tvojih zlatih las — ali so se listi solnčnice izpremenili s svojo barvo v čisto rudo , ki ti obkroža žarko lice ? Odkod temno zlato tvojih zlatih las , o kraljica ? — Prin - cezinja , odkod svila in baržun tvoje zelene odeje ? So zbrale vse moči nežne pomladi svoje smaragde , da ti stko iz njih plašč ? O , princezinja , odkod ? — Lahno so dirjali belci , upreženi v zlato kočijo , po nebesni modrini .
abc74	dišečih	klinčkov|petelinčkov	rdečih	Ej , to so lep danes naš stric ! Za trakom imajo kresnic pa klinčkov dišečih in petelinčkov rdečih , da prav kakor fant so mladi naš stric , čeprav so v resnici stari in veli h že lic .
abc74	dišečih	klinčkov|petelinčkov	rdečih	Ej , to so lep danes naš stric ! Za trakom imajo kresnic pa klinčkov dišečih in petelinčkov rdečih , da prav kakor fant so mladi naš stric , čeprav so v resnici stari in veli h že lic .
abc75	smrdela	po čiku		Enkrat sem v hipni raztreseno - sti oslinila znamko , a morala sem si usta izmiti , tako je smrdela po čiku .
abc75	zadehtele	Vijolice|vijolice		DUUUD сзсзсзпсзсзсасзсасзап U □ D Vrt U □ П □ i Z3t_3t in сзсзапсзсзсзсзсзсзс : Vijolice so zacvetele , V grmičku tamkaj pod gorć , Bogu na čast so zadehtele , Srce vedrile in oko ! Med prvence cvetk prištevamo vijolice .
abc75	dišečih	cimeta|klinčkov		Zreži tudi 10 dkg suhih fig , pridaj 5 dkg debelih rozin , katerim odstrani peške , 5 dkg na rezance zrezanih lešnikov , 5 dkg zrezanih orehov , 5 dkg opranih rozin , 5 dkg na rezance zrezanih da - teljnov , nadalje drobno zrezanih olupkov ene pomaranče in pol limone , pol žličice cimeta in ravno toliko dišečih klinčkov , tri .
abc75	okusa|vonja	kavine		na znanstveni podlagi izdelane , nimajo teh škodljivih snovij ; če se izberejo zanje primerne surovine in se na pravilen način pripravijo , so te kavine primesi glede okusa in vonja enake zrnati kavi ; dopolnjujejo jo in ustvarjajo ž njo vred zdravo , okusno in tečno pijačo , posebno če pridenemo še mleko , ki je pri današnjih draginjskili razmerah vsakdanja in neizogibna potreba , — Kaj imate na mizi reveža vsak dan ? Kavo .
abc76	duh	judovski duh	Liberalni	Liberalni duh je isti ko judovski duh .
abc76	duh	judovski duh	Liberalni	Liberalni duh je isti ko judovski duh .
abc76	duhom|duh			duhom , ki je duh ljubezni , požrtvovalnosti in edinosti vseh ki so svete volje .
abc76	smrdijo|smradu	Klopotci		Klopotci smrdijo ! Mislili smo , ko je zasmrdel » Zlati Jelen « , da nas Bog obvaruje drugega smradu iz » Tr - govsko - obrtne zadruge « .
abc76	dišalo	tobaka		Nanca , daj mi kij jesti , že vidim , da me je smrt pozabil Neizrečeno mu je dišalo vse , posebno ll še neizogibna pipica tobaka .
abc76	duh		mogočen	« Kako mogočen je duh , ki navdaja salezijansko sotrudstvo ! Kdor opazuje delovanje sotrudnikov , ta se čudi veliki požrtvovalnosti .
abc76	duh		močni	ki ie polnil one prve kristjane , ki so se Iz ljubezni do Boga odpovedali svetnim sladkostim , tisti močni duh , ki se ne ustraši ne preganjanja , ne trpljenja , ki hrepeni le po enem : po rešitvi svoje in dru - gih duš .
abc77	duh		hudoben|hudobnim	Prečastiti gospod župnik dodaje prav primerno , da je govoril hudoben duh s hudobnim duhom .
abc78	začimbe	( gvirci )	Razne	Razne začimbe ( gvirci ) , ki se pri - devajo posameznim jedilom , tudi niso za otroka .
abc78	začimbe	( gvirci )	Razne	Razne začimbe ( gvirci ) , ki se pri - devajo posameznim jedilom , tudi niso za otroka .
abc78	dišeče	lipovega cvetja		Zelo zdravo limonado za vroči letni čas narediš na sledeči način : V veliko , najboljše prsteno posodo , daj pest lipovega cvetja , pest dišeče perle | ( Waldmeistra ) , sok 5 do 6 limon in % kg sladkorja .
abc78	dišeče	perle		Natrgaj dišeče perle ( Waldmeister ) ravno preden se razcvete , pusti ga za kako uro v senci , da zvene .
abc78	zadiši	terpentinovo vodo	prijetno	Soba , v katero postaviš posodo s terpentinovo vodo , kmalu prijetno zadiši po smrekah in je silno zdrava za ljudi , ki bolehajo na prsnih boleznih .
abc78	zadiši	terpentinovo vodo	prijetno	Soba , v katero postaviš posodo s terpentinovo vodo , kmalu prijetno zadiši po smrekah in je silno zdrava za ljudi , ki bolehajo na prsnih boleznih .
abc78	zaduhli|duh	zrak	neprijeten	Vsako pomlad je neobhodno potrebno , da temeljito prezračiš kleti , ako hočeš spraviti iz njih zaduhli zrak in neprijeten duh .
abc78	zaduhli|duh	zrak	neprijeten	Vsako pomlad je neobhodno potrebno , da temeljito prezračiš kleti , ako hočeš spraviti iz njih zaduhli zrak in neprijeten duh .
abc78	duh		slab	Kadi in zaboji se morajo poribati ali pomesti , vse tramove je osmažiti pajčevin , zidov - je omesti , da se spravi vlaga in slab duh iz kleti , pod je pomesti z trdo metlo , snaženje ne sme biti le površno , temeljito je spraviti vso nesnago iz kleti .
abc78	duh		neprijeten	Ista odvzame ustam neprijeten duh in obvaruje zobe gnjilobe .
abc78	okus	sadežnih pastiij	gotovo|milo učinkuje|prijeten	JkmgetL idealno odvajalno sredstvo v obliki sadežnih pastiij , ki gotovo in milo učinkuje in ima najboljši prijeten okus .
abc78	okus	sadežnih pastiij	gotovo|milo učinkuje|prijeten	JkmgetL idealno odvajalno sredstvo v obliki sadežnih pastiij , ki gotovo in milo učinkuje in ima najboljši prijeten okus .
abc79	dišavin	popra		Preveč soli škoduje , pa tudi popra in dišavin se je treba izogibati , pazi naj se toraj , da ne pride to v pomije .
abc80	duhtel|duh	po ajdovem medu .		Uresničila se mi je želja , da bi duhtel okrog čebelnjakov duh po ajdovem medu .
abc80	duh	po medu		Tudi je dobro panjeva žrela obsenčiti , kjer so zelo razpostavljena solncu in so v bližini tudi drugi čebelnjaki ; od pripekanja solnca se razvija duh po medu , čebele se še v večjem številu izvabijo iz panjev , ter vsled tega nastane ropanje .
abc80	duhtečim	ajdovim medom		Toplo dopoldansko solnce je vabilo neštete trume čebelic , da so se v celih rojih vsipale iz svojih številnih gradov ter težko obložene z duhtečim ajdovim medom zopet padale na pa - njeve brade .
abc81	dehteč vonj	suhega sena		Na teh travnikih pa migljajoče morje žensk in moških : beiéle so iz gneče fine , polne roké z grabljami , žareli so potni obrazi in dihali dehteč vonj suhega sena vase .
abc81	puhtelo|dišalo	po vijolicah	opojno	Kajti daleč naokrog je puhtelo iz travnikov in je dišalo opojno kakor po vijolicah .
abc81	puhtelo|dišalo	po vijolicah	opojno	Kajti daleč naokrog je puhtelo iz travnikov in je dišalo opojno kakor po vijolicah .
abc81	dišečega|vonja		puhtečega	Vse je bilo kakor potopljeno v jezero gorečih valov in dišečega , z neba in iz zemlje puhtečega vonja .
abc81	dišečega	hleba		» Koliko časa misliš ostati tu ? « je vprašala mati Mančeta in mu je odrezala z velikim nožem kos kruha od okroglega dišečega hleba na mizi , Manči je pomislil .
abc81	vonjavo	rože		Tebi , mladina ! Kar je zemlji solnce jasno , ki ji daje bujno rast , kar so vrtom ljubke rože , ki dehté vonjavo , slast : to nedolžnost , o mladina , tvoj je najljubkejši kras , tvoja sreča in miloba , tvoj deviški , čisti pas .
