Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc82	ovoha	lisica		Vade ne smem prijemati neposredno z rokami , ampak z rokavicami ali s čim drugim , ker lisica lahko ovoha , da je bila vada v človeških rokah in jo v svoji previdnosti pusti na miru .
abc83	dišeče	domače vino|žganja	izvrstno|izvrstna	Nekoč je bilo napisano , da prodajam slabo pi ~ ačo , kar je pa sedaj preklicano , in prodajam v resnici Ie najboljše pivo , izvrstno * domače vino , dišeče stnodke in izvrstna žganja .
abc83	dišeče	domače vino|žganja	izvrstno|izvrstna	Nekoč je bilo napisano , da prodajam slabo pi ~ ačo , kar je pa sedaj preklicano , in prodajam v resnici Ie najboljše pivo , izvrstno * domače vino , dišeče stnodke in izvrstna žganja .
abc84	duh	krvi|potu	ostri	A ostri duh krvi in potu nam razodeva , da so živa bitja .
abc84	duh	krvi|potu	ostri	A ostri duh krvi in potu nam razodeva , da so živa bitja .
abc84	smrad	živim apnom		Kjer je bilo čutiti smrad , tam so razkuževali z živim apnom , zmletim v prah , razen tega so pa še kopali jarke ter jih napolnjevali z mangansko raztopino .
abc85	dišečo	tekočino	prijetno	Zlasti odkar ga je bila — prvič ko se je hotel izpeljati — polila Bržanova dekla z neko ne baš prijetno dišečo tekočino , stoječega pod njenim oknom , nerodno ji pripo - vedujočega to , kar so ga bili nalašč za ta večer naučili starejši fantje .
abc85	dišečo	tekočino	prijetno	Zlasti odkar ga je bila — prvič ko se je hotel izpeljati — polila Bržanova dekla z neko ne baš prijetno dišečo tekočino , stoječega pod njenim oknom , nerodno ji pripo - vedujočega to , kar so ga bili nalašč za ta večer naučili starejši fantje .
abc85	zadišala	po pomadi		Vsa izba je zadišala po pomadi , s katero je imel namazane svoje mastne in ciganske lase .
abc85	smrad		zadušljiv	Naložil sem nekaj polen v peč , kjer se je kuhalo kaj vem kaj , a je razširjalo zadušljiv smrad .
abc86	smrdljive|vonjem	tekočinc	znosnim	gosenice in hrošči izlo - čujejo strupene sokove , smrdljive c med sesavci pa se brani z ne - znosnim vonjem tekočinc , ki io izlo - čuje na zadku .
abc86	smrdljive|vonjem	tekočinc	znosnim	gosenice in hrošči izlo - čujejo strupene sokove , smrdljive c med sesavci pa se brani z ne - znosnim vonjem tekočinc , ki io izlo - čuje na zadku .
abc87	smrdeč	dim		vrati jz katerih se skozi špranje vali On pa ves razburjen izpregovori : """" Ma - smrdeč dim .
abc87	smrdljivem	dimu		"""" smrdljivem dimu , prihajajočem iz že - Vlak piha naprej in odpelje stotnika .
abc87	duha dijo		izveličavnega	Razmere , in odhajajo vojaki , ki iščejo v cerkvi katerih se tačas nahajam , mi ne nu - velikotedenskega , izveličavnega duha dijo same po sebi skoro nikakršnega in njegovih milosti .
abc87	duh|diši	kruh	bled|neprijetno	Če so se v napravile kepe , ali če je dobila duh , J ' kruh potem bled in neprijetno diši - Brušene steklenice in k z a r c e dobro očistiš s precejeniffl W gom , kateremu se doda nekoliko s ° """" Nato se izplaknejo v čisti vodi i """" """" snažno cunjo dobro odrgnejo .
abc87	duh|diši	kruh	bled|neprijetno	Če so se v napravile kepe , ali če je dobila duh , J ' kruh potem bled in neprijetno diši - Brušene steklenice in k z a r c e dobro očistiš s precejeniffl W gom , kateremu se doda nekoliko s ° """" Nato se izplaknejo v čisti vodi i """" """" snažno cunjo dobro odrgnejo .
abc87	duh		dober	Čez nekaj časa je pripomnil resneje : """" Jaz ne verujem v duhove in strahove ! Če je dober duh , ne hodi strašit na ta svet , če je pa zel ali hudoben , pa ne sme priti .
abc87	dišeče	vino|žganje	domače|fino	: Slovenska Gostiln « 1 vino domače in importir8 ® fino žganje in dišeče smo """" 915 N .
abc87	dišeče	vino|žganje	domače|fino	: Slovenska Gostiln « 1 vino domače in importir8 ® fino žganje in dišeče smo """" 915 N .
abc87	ni duh			Mir moramo imeti že enkrat pred belo ženo , je rekel , in da bode že dokazal , da bela žena ni duh .
abc87	duh|duh|duha	Špikov		Špikov duh ga je zarad njegove predrznosti , ker si ga je upal zasledovati , pahnil v Savo , so pripov dovali prestrašeno nekateri ; drugi celo vedeli , da ga je duh raztrgal drobne kosce ; tretji pa so menili , ga je bela žena zaklela v tuj kraj , kj mora izvršiti neko težko delo , - s kate rim bo rešil tega duha ; ko dovrši sv jo težavno nalogo , bo prišel zopet do mov in prinesel s seboj za plačilo vr čo zlata .
abc87	dišeče	Louis pivo|vino|žganje|smodke		Louis pivo , domače vino in žganje ter dišeče smodke .
abc87	dišeče	smodke .		1 1 , 120 Jefferson St JOLIET , iU « Luka Pleše HRVATSKO - SLOVENSKA GOSTILNA kjer točim najokusnejše pivo , fina 4 * * mača in importirana žganja in vit * ter prodajem dišeče smodke .
abc88	esencami|zelišč		zdravilnih	TR1NERJEV0 AMERIŠKO GRENKO VINO ima vse redilne snovi naravnega rudečega vina v sebi , vse zdravilne lastnosti , in je še poboljšano z esencami zdravilnih zelišč , ki so prave zdravilne vrednosti .
abc89	dišečih	smotek		na obe strani dišečih smotek , ki vsa ^ e besede m ti pri nagradi tudi naj bi budile poleg : povesti po ( Nadaljevanje ) .
abc89	duhom	vuduh	močnim	Ostuden vuduh , pomešan z močnim duhom mediikamentov , je foutil v Mimo .
abc89	duhom	vuduh	močnim	Ostuden vuduh , pomešan z močnim duhom mediikamentov , je foutil v Mimo .
abc90	zelišča	igaae pijafte|naravnoat		Moja tvrdka je prva in edina aamoitojna , ki importira igaae pijafte in zelišča naravnoat iz Kranjskega .
abc93	zavohal	divjačino|lisjaka		Hvala Bogu in svetemu Martinu — lovčev pes je zavohal divjačino , menda lisjaka ! Ubral jo je za njim in lajal , da je odmevalo po planini .
abc93	Zadišalo	po kadilu		Zadišalo je po kadilu ; njegovi oblački so se dvigali kakor skozi zlato meglico .
abc93	dehti	tuberoza	zeleno živi|belo	v Eklogi , kjer se pastirja „ nažlič ^ ta """" kislega mleka in žgancev , dalje se javlja moderna izobrazba v drznih umetnostnih transpozicijah : tuberoza zeleno živi in belo dehti ( 47 ) , barva kakor žvižg ( 25 ) .
abc93	dehti	tuberoza	zeleno živi|belo	v Eklogi , kjer se pastirja „ nažlič ^ ta """" kislega mleka in žgancev , dalje se javlja moderna izobrazba v drznih umetnostnih transpozicijah : tuberoza zeleno živi in belo dehti ( 47 ) , barva kakor žvižg ( 25 ) .
abc95	duh	po alkoholu	značilen	Radi tega ima celo postelja , v » kateri jc ležal pijanec , značilen duh po alkoholu .
abc95	duh	po alkoholu	značilen	Radi tega ima celo postelja , v » kateri jc ležal pijanec , značilen duh po alkoholu .
abc95	dišeče	sadje		Cvetje videl cesto sem na njem dišeče , sadje zlato videl sem na njem zoreče .
abc95	duh	pečenke		Vedno duh , pa nič pečenke , prazna juha le iz loja .
abc95	zelišč	koreninic|skorijv	grenkih zdravilnih	To ¡ zborno vino je narejeno iz naravnega rdečega vina , grenkih zdravilnih zelišč , koreninic in skorijv ki imajo v sebi to moč , da izčisti - jo črevesje in utrdijo ves notranji sistem .
abc95	zelišč	koreninic|skorijv	grenkih zdravilnih	To ¡ zborno vino je narejeno iz naravnega rdečega vina , grenkih zdravilnih zelišč , koreninic in skorijv ki imajo v sebi to moč , da izčisti - jo črevesje in utrdijo ves notranji sistem .
abc96	ne diši	delo		uki dnevnik , """" ki izhaja v NeW Yor - ku iii ki ima na prvi strani zapisano , da je liet slovenski delav - cev v Ameriki , pa jc povodom tega štrajka pisal , da je na stavki le par polj » kiU lenuhov , ki jim ne diši delo itd .
abc96	diši	smolo		smolo diši , kskor llsics pa * t """" Ko pridejo potem vsi trije k ognju v gozdnem za tišji , vstane velika črnolssa ženska , ki je v obliijn sedela na deblu .
abc97	duhu		istem	vzgojitelji otrokovi morajo delo v a ti v istem duhu .
abc97	duha		nečistega	— V Kafarnaumu je ozdravil stotnikovega hlapca , dalje mrtvoudnega , ki mu je odpustil tudi grehe ; izgnal je nečistega duha iz obsedenca , ozdravil Petrovo taščo , ki je imela mrzlico , ter veliko bolnih in obsedenih .
abc97	dehti		belo	Vse belo , vse dehti , ne le iz naročja ) narave , ampak tudi med zapeljivim ženskim svetom .
abc98	duha	tobak|po cigaretah		Ta vam bo bolj ugajala kot kat ~ ? tobak ene Camele , ki so stre ^ - vnajška zmes , gajo neinomilo obliko ter oprosto cigarete neprijetnega pookusa ter neurejetne ^ duha po cigaretah .
abc99	okus|duh	Eponit|vinu|gnilobi|plesnivcu	zoprn	Eponit , s katerim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd ' stane kg 7 K .
abc99	okus|duh	Eponit|vinu|gnilobi|plesnivcu	zoprn	Eponit , s katerim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd ' stane kg 7 K .
abc100	zelišča	Vino	lačna grenka|naravno	' neo - o samo lačna grenka zelišča in naravno rdeče iu Vino , Trinerjeva ' zdravila se dobijo od danes naprej edino le p0 Ki prodavajo zdravila , ker - je Trinerjev labretoiij preobložen do skra | n ročil za lekarne in državne zaloge zato so prenonalij z naročili druzilt Trinerjevo Grenko ekarnabin trgovinah ki moči v izvrševanju narr • rgovce zdravili in leka > re geor želi kupiti .
abc100	zelišča	Vino	lačna grenka|naravno	' neo - o samo lačna grenka zelišča in naravno rdeče iu Vino , Trinerjeva ' zdravila se dobijo od danes naprej edino le p0 Ki prodavajo zdravila , ker - je Trinerjev labretoiij preobložen do skra | n ročil za lekarne in državne zaloge zato so prenonalij z naročili druzilt Trinerjevo Grenko ekarnabin trgovinah ki moči v izvrševanju narr • rgovce zdravili in leka > re geor želi kupiti .
abc100	vonjajočim	medom|medico	ostro	Čvrste rdečelične Dolenjke so ponujale v polnili jerbasih sladko zapeljivo grozdje , vabljiva rmena jabolka , breskve in češplje , dobilo se je v celih skladovnicah strmdjev in hlebcev , in Dolenjci s smehom na obrazu in belimi predpasniki so vabili k polnim posodam z ostro vonjajočim novim medom in medico .
abc100	vonjajočim	medom|medico	ostro	Čvrste rdečelične Dolenjke so ponujale v polnili jerbasih sladko zapeljivo grozdje , vabljiva rmena jabolka , breskve in češplje , dobilo se je v celih skladovnicah strmdjev in hlebcev , in Dolenjci s smehom na obrazu in belimi predpasniki so vabili k polnim posodam z ostro vonjajočim novim medom in medico .
abc100	dišeči	med	Sladko	Sladko - dišeči med ! Katera muln se more premagati , ki leti mimo , da no l > i sedla na - te ? Neka j časa cglednje rjavo stvar v posodi poželjivo in ugihle , ali bine , pogleda medicar ja v obraz ; nagromadil velik kupček medu .
abc100	dišeči	med	Sladko	Sladko - dišeči med ! Katera muln se more premagati , ki leti mimo , da no l > i sedla na - te ? Neka j časa cglednje rjavo stvar v posodi poželjivo in ugihle , ali bine , pogleda medicar ja v obraz ; nagromadil velik kupček medu .
abc100	duhale|dišeče|diši	cvetje	lepo	Tu je stala kopica mladih dam , držeč se pod pazduho , m opazovala kosovo gnezdo v grmov - ju , tam so duhale gospe dišeče cvetje ter vzklikale : O kako lepo diši ! v Bilo je prav veselo , kakor je ob takih prilikah navadno .
abc100	duhale|dišeče|diši	cvetje	lepo	Tu je stala kopica mladih dam , držeč se pod pazduho , m opazovala kosovo gnezdo v grmov - ju , tam so duhale gospe dišeče cvetje ter vzklikale : O kako lepo diši ! v Bilo je prav veselo , kakor je ob takih prilikah navadno .
abc100	dišeča	aapa .	prijetna	Bil je mladi go spod zdravnik , mlad častnik , ki je bil na dopustu v trgu radi bolezni iu še jeden gospod , ki že bil več mlad , toda samec Solnce je zatonilo za smerekove gozdove , Iz kota sem je potegnila prijetna , dišeča aapa .
abc100	dišeča	aapa .	prijetna	Bil je mladi go spod zdravnik , mlad častnik , ki je bil na dopustu v trgu radi bolezni iu še jeden gospod , ki že bil več mlad , toda samec Solnce je zatonilo za smerekove gozdove , Iz kota sem je potegnila prijetna , dišeča aapa .
abc100	dišeči		rožni	Kako vse drugače misli Janko sedaj ! Yea minulost mu je ^ izginila Jizpred očij , sedanjost se mu je prikazala v rožni , dišeči obliki .
