Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc90	dehte	rože		) Kaj vleče te k Ti prideš pod streho mojo , ti Večni , ti stvarstva vladar ? Da lahko prihajaš do mene , si v marmor izklesal oltar , — kaj vleče te k meni , Gospod ? meni , Gospod ? Glej , srna počiva na mahu , ki ves je s kristali odet ; ti , Jezus , ti skloniš se k prahu , ti sam , ki neskončno si svet , — kaj vleče te k meni , Gospod ? Za solnce , za luno sijajno So limbarji v bisernih vazah , razpel si kraljev baldahin , med demanti rože dehte ; dal zvezdam palačo si bajno , studenci teko po oazah , — dal orlom si gnezdo pečin , — tvoj dom naj bo moje srce ? kaj vleče te k meni , Gospod ? kaj vleče te k meni , Gospod ? Kaj vleče , o Jezus , te k meni , kaj drugega ? Moja slabost ! Le te sem bogata , o skleni se z revščino , večna Svetost ! Ostani pri meni , Gospod ! M .
abc91	duh		uporni	Stari uporni duh Indijcev živi še .
abc92	dišalo	sena	lepo	Kakšno pa je seno ? """" Čednik je prinesel nekoliko sena , ki je prav lepo dišalo .
abc92	dišalo	sena	lepo	Kakšno pa je seno ? """" Čednik je prinesel nekoliko sena , ki je prav lepo dišalo .
abc92	duh	Amoniak	ostri bodeči	Amoniak , to je ostri bodeči duh v pregradi , pa venomer draži sluznice in povzroča stalni katar v dihalih .
abc92	duh	Amoniak	ostri bodeči	Amoniak , to je ostri bodeči duh v pregradi , pa venomer draži sluznice in povzroča stalni katar v dihalih .
abc92	okus|duh	Eponit|vinu|gnilobi|plesnivcu|grenkobi	zoprn	Eponit , s kterim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc92	okus|duh	Eponit|vinu|gnilobi|plesnivcu|grenkobi	zoprn	Eponit , s kterim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc93	puhal|zavohal	dim		Pritajeno jo je prižgal in puhal dim izpod sebe in med kamenje na levi od sebe , da ga ne bi tisti častnik zavohal .
abc93	dišalo	kadilo|dim		V vozu so čepeli potniki - civilisti v pisanih gručah , mohamedanci in poljski židje , kmet iz južne Rusije v visokih škornjih in trgovec v pisanem kaftanu , vse je sedelo in čepelo okrog samovarja , govorilo , kadilo in pljuvalo , dim se je vlekel težak po oddelkih , dišalo je po česnu in po olju .
abc93	vonja	zrak|belih rož	nasičen	V rezerviranem oddelku pa je bil zrak nasičen vonja belih rož , okna so bila zagrnjena z rumeno svilo , da ne prihaja stepni prah na bele damastne blazine , električna luč se je ogledovala v gladko brušenih zrcalih , šum proletarcev se je odbijal ob razkošni ti - hoti .
abc93	vonja	zrak|belih rož	nasičen	V rezerviranem oddelku pa je bil zrak nasičen vonja belih rož , okna so bila zagrnjena z rumeno svilo , da ne prihaja stepni prah na bele damastne blazine , električna luč se je ogledovala v gladko brušenih zrcalih , šum proletarcev se je odbijal ob razkošni ti - hoti .
abc94	povohati	plinove granate		Zjutraj , l ^ V so Lahi še trdno spali , smo jim vrnili za šilo — ognjilo , in tako jim dali povohati naše plinove granate .
abc95	duh		grdi	grdi lenuh ! Če takim bi sadje dajati imela , raj vidim , da vzame peklenski ga | duh .
abc96	Vonjo	hranilne znamke		; — Vonjo - hranilne znamke 5 so tu , da jih vi kupujete .
abc96	dišečih	cigar .	dobro	Za program so si vzele na piko """" Vil - četa """" , strelni jarki so že pripravljeni , kateri bo toliko srečen , da to mrcino ubije , dobi nagrade , namesto kolajne eno boxo dobro dišečih cigar .
abc96	dišečih	cigar .	dobro	Za program so si vzele na piko """" Vil - četa """" , strelni jarki so že pripravljeni , kateri bo toliko srečen , da to mrcino ubije , dobi nagrade , namesto kolajne eno boxo dobro dišečih cigar .
abc96	duh	lasov	polni	Delati bolj in hranili vet je polni duh lasov , ko je ^ reb * ▼ • oko unča molk « moči in ▼ aekege dolarja nasačrtani poti proti int | i ' pravica In roanico .
abc96	duh	lasov	polni	Delati bolj in hranili vet je polni duh lasov , ko je ^ reb * ▼ • oko unča molk « moči in ▼ aekege dolarja nasačrtani poti proti int | i ' pravica In roanico .
abc97	dišečih	cvetlic		Ko se približa poslopju in onemu oknu , kamor se je tolikokrat z radostjo oziral , o dkoder ae mu sladko siuohljala nekdaj Josipina , strepečejo kakor Strahu pred toliko spremembo cvetlice na oknu in kakor bi klicale svojo pokroviteljico , svojo gospodarico k sebi in hotele reči : o pridi in reci , kako je to mogoče ! In re « , v tem hipu sc zgane za - grinjalo na oknu ln izza dišečih cvetlic ae prikaže ženski obraz , obledi in brž zatem zamdi , vse ob enem , In omahne na svoje bele roke .
abc98	duha|duh	Šusteršičevega	naravnost strupen	Tudi nekateri pristaši SLS , zlasti oni , ki se ne morejo otresti Šusteršičevega duha , kažejo že ves čas , odkar obstoji Jugoslavija , naravnost strupen duh , dasi zavzema SLS v ljubljanski vladi vsa najvažnejša in najbolj odločilna mesta .
abc98	duha|duh	Šusteršičevega	naravnost strupen	Tudi nekateri pristaši SLS , zlasti oni , ki se ne morejo otresti Šusteršičevega duha , kažejo že ves čas , odkar obstoji Jugoslavija , naravnost strupen duh , dasi zavzema SLS v ljubljanski vladi vsa najvažnejša in najbolj odločilna mesta .
abc98	dišijo	Gozdovi		— Gozdovi dišijo Italijanom .
abc98	dišijo	Jugoslovanski gozdovi		Jugoslovanski gozdovi , zlasti notranjski , goriški in koroški dišijo Italijanom .
abc99	duh		čisti	Kaj pa Bog misli od devištva ? On je čisti duh , sebi spodobne , to je čiste duše more zato po - šttivati , ljubiti .
abc99	smrad diši|vonja	lelija		Da tem samo smrad diši , lelija njim vonja .
abc99	diišo		nemrtelno	Tvojega tela sad pa nemrtelno diišo nosi v sebi , je na božo podobo stvorjen , ne bodeta pazila oča i mati , naj srečno pride na svet , naj svoj namen dosegne , ka Boga odiči i se zveliča ? Ali ta z nerednostjov to zrokiivala , naj se dete razbije , naj pod sveti krst ne pride ? Ali ne veta , ka je vnogo dece zato tak slabe pri pameti , ka sta stariša po popri - jetji njegovom neredno živela ? Kak žalostni nasledki nerednosti , kak strašni odgovori pred Bogom ! Iz vsega toga to shaja , ka je jezerokrat ležej devištvo zdržati , kak v zakoni tak živeti kak Bog zapovedava .
abc99	diiše		dobre	"""" Pa ščete znati , dobre diiše , kak naj ste vsmiljene ? Ravnotak , kak mala hostija , kak božje Srce svete hoštije .
abc99	zadišala	lelija		"""" — Kak da bi lelija zadišala , kda te sladki odgovor čujemo .
abc99	dišao	cvet	Nedužni|dugo	Nedužni cvet je ne dugo dišao na zemlji , Jezus ga je v nebo presado .
abc99	dišao	cvet	Nedužni|dugo	Nedužni cvet je ne dugo dišao na zemlji , Jezus ga je v nebo presado .
abc99	duh		peklenski	Pa peklenski duh ga je nej nehao dugo na dobroj poti .
abc99	diišo		pusto	Nato je jahač ves čemeren skočo s konja , je potegno meč z nožnice , pa je tak vdaro ž njim dečaka po glavi , ka je naednok pusto diišo .
abc99	dišati		Žlahtno	• o ZLATE JAGODE ' O ' Oča nebeški je jagode vsado , Žlahtno jih dišati on je navado , Naj bi vučile nas Njega lubiti , Naj bi nas vabile Boga hvaliti .
abc99	vonjale	zemelske reči		Oh , kak bi ga lubili ! Pred njegove noge bi spadnoli in se ne bi dali več od njega odtrgati ; čutili bi del nebeške sladkosti in vse zemelske reči bi nam vonjale .
abc99	dišečoj|diš	roži	prijeten|dragi	Cista duša je podobna dišečoj roži , štere prijeten in dragi diš pridejo dihat vse tri osebe presvete Trojice .
abc99	dišečoj|diš	roži	prijeten|dragi	Cista duša je podobna dišečoj roži , štere prijeten in dragi diš pridejo dihat vse tri osebe presvete Trojice .
abc100	diši	kruh		Okuails bi , kako diši kruh , ki ga mora dakle sama zaslujfttf .
