Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc77	dišijo	rože|cvetice		A gorje mu , kdor od doma mora , kdor na domu nima več prostora , komur starše v hladni grob dejali , kogar kruha služit so poslali ! Morete mi rože razodeti , kaj sirote delamo na sveti ? « A cvetice cvetejo , dišijo , Anki mladi ne odgovorijo .
abc77	duh		jezni	To bode blisk in grom , potres pod zemljoj In v pekel vam goreč prečara jamo in v hipu vas pobije jezni duh .
abc77	dehtele	rože	sladko	In vendar jo moram zapeti — ni moči je v srcu imeti ! » Ah skoro , ah skoro me v grob polože , ob njem se naselite , ptičice ve , iz srca , cvetice , mi klijte , gomilo preprezite , krijte ! Stoletja pod zemljoj že spaval bom jaz , nad mano pa pesem to boste tačas , ve pevke mi vedno še pele , ve rože sladko jo dehtele .
abc77	dehtele	rože	sladko	In vendar jo moram zapeti — ni moči je v srcu imeti ! » Ah skoro , ah skoro me v grob polože , ob njem se naselite , ptičice ve , iz srca , cvetice , mi klijte , gomilo preprezite , krijte ! Stoletja pod zemljoj že spaval bom jaz , nad mano pa pesem to boste tačas , ve pevke mi vedno še pele , ve rože sladko jo dehtele .
abc77	dišeče	Cvetje|sadje		Cvetje videl večkrat sem na njem dišeče , sadje zlato videl sem na njem zoreče .
abc79	začimbe|dišav	juhine		V skuhano juho ni treba ničesar pridevati , niti juhine začimbe ali dišav ne , kakor so semtertje napčno mislili in delali .
abc79	okus	rastlin	vegetabilna|močan	To je vegetabilna začimba iz rastlin in zelišč in ravno ta okolščina pridobiva juhi tisto potrebno , kar njej manjka : močan okus .
abc79	okus	rastlin	vegetabilna|močan	To je vegetabilna začimba iz rastlin in zelišč in ravno ta okolščina pridobiva juhi tisto potrebno , kar njej manjka : močan okus .
abc79	diši		izvrstne	Dveletni Branko je bil od svojega rojstva hranjen z Vašo otroško moko , ki mu izvrstne diši , kakor se vidi na sliki .
abc79	dišala		Izvrstno	Izvrstno ji je dišala .
abc79	diši		izvrstno	Zdaj je 7 mescev star in od 6 tednov preživljamo ga izključno le Z Vašo otroško mo - ° ' Sa Mačkova , ko , katere je že veliko pojedel , pa mu tudi izvrstno diši .
abc79	vzduh		Topel	Topel , go - rak vzduh mi je dihnil nasproti , ko sem stopil v šolsko sobo .
abc79	vonj	zelenje|cvetje	prijeten	Vse to zelenje in cvetje je razprostiralo prijeten vonj po obširni sobi .
abc79	vonj	zelenje|cvetje	prijeten	Vse to zelenje in cvetje je razprostiralo prijeten vonj po obširni sobi .
abc79	dišala		izvrstno	Prav izvrstno je dišala našemu Lojzeku .
abc79	duh		neprijeten	V najnovejši dobi ne konzervirajo jajc nič več z vapnom , ker dobijo po vapnu neprijeten duh .
abc81	smrdi	Delo		Delo mu smrdi .
abc83	zeliščni esenc			V to je potreb - Inbfti Fellerjev vnetja nasprotujoči zeliščni esenc flaid z zn .
abc83	zeliščni esenc			Ako se ima v takem slučaju priznani Fellerjev razpustivši , olaj - , lni zeliščni esenc - fluid z zn .
abc84	dišeči	rastlinski esenčni|fluid	dobro|olajšujoči	Kdor resno ljubi svojo družino , mora tedaj skrbeti , da odstrani bolezni in nezmožnost k delu in to se lahko zgodi , kakor vemo iz izkušnje , ako imamo pri roki Fellerjev dobro dišeči olajšujoči rastlinski esenčni - fluid z zn .
abc84	dišeči	rastlinski esenčni|fluid	dobro|olajšujoči	Kdor resno ljubi svojo družino , mora tedaj skrbeti , da odstrani bolezni in nezmožnost k delu in to se lahko zgodi , kakor vemo iz izkušnje , ako imamo pri roki Fellerjev dobro dišeči olajšujoči rastlinski esenčni - fluid z zn .
abc84	diši	jed		diši zelo liki jed - i Samo to mora biti pravi Scottov emulzijon .
abc86	duha		močnega	‘ ” močnega duha , zakaj znala je zadržati vzklik bridkega začudenja , K | je hotel planiti preko njenih ust - nic \ , n , ppsledala je v obraz vprašanju , Ki je stopilo jasno in trdo pred njeno vest : ali molčati o Alisi de Luks in izročiti s tem grofa intri - gantki , ali pa povedati Deodatu , kakšna je , in ga pahniti s tem v neozdravljiv obup .
abc86	smrad|duši			škrobar Je junak svoje dobe , junak našega propada - r ostal bo tip sedanjih razmer , dokler se ne razkuži smrad , ki nas duši ob narodni meji .
abc86	dišav		lepih	Kadar se odpre in razkaže rana na telesu , ne pričakujmo lepih dišav .
abc86	duh	nacionalizma		To ni samo naša bol , to je bolezen , na kateri umiramo in bi tudi umrli , ako ne zaveje po naši narodni meji oni zdravi duh nacionalizma , ki dviga in budi , ki daje sile in moči .
abc86	duh		zdravi	Ta zdravi duh je moralno dvigal srbski narod , ki je zmagal nad nemoralnim tujstvom — tako bo zdrav naš rod na meji v zarji jugoslovanstva Jtmagal nad propalim renegat - stvom .
abc86	okus|vonj	Kavi|zrnate kave	izvrsten|prijeten	Kavi da izvrsten okus , prijeten vonj in lepo barvo , obenem pa odstranjuje neugodne učinke zrnate kave .
abc86	okus|vonj	Kavi|zrnate kave	izvrsten|prijeten	Kavi da izvrsten okus , prijeten vonj in lepo barvo , obenem pa odstranjuje neugodne učinke zrnate kave .
abc87	smrdi		močno	Kadar pa pride med nemčurji do tega , navadno že močno smrdi in poka v nemčurskih vrstah .
abc88	dišeče	grudi Fiamettine		Boccacciu pač ni bilo mnogo do „ mrzlega , mrkega starca , """" do tega sebičnega trgovca v Certaldu , ki - / je bil trdosrčno zapustil njegovo mater , jej vzel sina , njemu samemu pa zagrenil celo mladost , — tako nam opisuje v Ametu , — tem manj ga je moglo razveseliti očetovo pismo : Ker se ga je mrki starec domislil še le sedaj , naj zapusti Giovanni ta svoj Napoli in dišeče grudi Fiamettine , kraljev dvor in veselo ter učeno družbo in naj odpotuje v mali Certaldo ? Toda očetova volja je povelje in sila .
abc88	dišečim	lipovim gozdom		Motiv zelene trate , posejane s cvetkami , obrobljene z dišečim lipovim gozdom , v katerem Vladimir KnafliČ : Giovanni Boccaccio .
abc88	duhom|duhom	grštva|antike		Preporod teoretičnega duha je pravi zmisel znanstvene renezanse , v njem tiči tudi kongenialnost renezanse z duhom grštva , z duhom antike , kije odločilen za razvoj renezančne misli .
abc89	voha	žveplo		Če se ga drži čez ^ ogenj , se kmalu o - voha žveplo .
abc89	duhu		bistrem	Seherloeka Ilolme - Pri tem eminent dogodku so bila dejstva , katera bi — prepričan sem bil o tem — v posebni meri vzbujala njegovo zanimanje in nazori polieije bi bili dobili pomoč ali bi se najbolj verjetno še preje izvršili j > o izkušenem opazovanju in bistrem duhu prvega kriminalnega agenta v Evropi .
abc90	duh		Junaški	Junaški duh slovenskih vojakov se rr ; ii i2 sledečega pisma , ki ga ie po - čctkor .
abc90	dišečih	zelenjad|snovi|zele|njadi	redilnih soli	Taka posušena zelenjad največ učinkuje s svojo veliko vsebino redilnih soli in dišečih snovi enako kakor pri sveži zele - njadi , ki nje soli in snovi čistijo kri , jo ugodno sestavljajo in so za to izredno zdrave .
abc90	dišečih	zelenjad|snovi|zele|njadi	redilnih soli	Taka posušena zelenjad največ učinkuje s svojo veliko vsebino redilnih soli in dišečih snovi enako kakor pri sveži zele - njadi , ki nje soli in snovi čistijo kri , jo ugodno sestavljajo in so za to izredno zdrave .
abc90	dišeča	rutica , vrbnica|krebuliica|polivki kumin		dišeča rutica , vrbnica , krebuliica , polivki kumin , mišji trn , kozja noga , pljučni ! : , brunelica .
abc90	dehteče	prtove		Ko so slednjič došli tudi drugi apostoli , ki jih ob smrti ni bilo v Jeruzalemu , ter se podali h grobu Ma - rijinemu , niso več našli njenega trupla , marveč samo dehteče prtove .
abc90	vonj	kavi	prijeten	Ta kavna primes si je priborila radi svoje res izvrstne kakovosti ime najboljšega kavnega pridatka , ' kajti kavi da iz - boren okus , prijeten vonj in lepo barvo , torej ravno one lastnosti , ki jih na dobri kavi najbolj cenimo .
abc90	vonj	kavi	prijeten	Ta kavna primes si je priborila radi svoje res izvrstne kakovosti ime najboljšega kavnega pridatka , ' kajti kavi da iz - boren okus , prijeten vonj in lepo barvo , torej ravno one lastnosti , ki jih na dobri kavi najbolj cenimo .
abc90	duha		slabega	Vsled tega je za vsako večjo tovarno priporočljivo , da si še o pravem času nabavi potrebno količino surovega lySoforma za razkuževanje in odstranjevanje slabega duha delavnic , tal , stranišč in drugih mnogo obiskovanih krajev .
abc90	dišeča	peri / višnjevec .		škatelec , pomerančnik , dišeča peri / višnjevec .
abc91	smrdeči	dim		Sam smrdeči dim se je valil okrog mene .
abc91	smrdel	po smodniku	hudo	Komaj sem ga držal v roki , ker je bil še razbeljen in je hudo smrdel po smodniku * Pogledam za puško , ki je bila pri moji glavi .
abc91	smrdel	po smodniku	hudo	Komaj sem ga držal v roki , ker je bil še razbeljen in je hudo smrdel po smodniku * Pogledam za puško , ki je bila pri moji glavi .
abc91	duhtele	spomladne cvetke		Mi raje čakamo , ko bo zima minila in bodo spomladne cvetke duhtele .
abc91	duh	voda	slab	„ FfeffenBlnz - LysofoTBs """" je dobro ufitnkuioSa , « sina voda , ki slab duh iz ust takoj ln gotovo pretan « , m beli ln ohrani .
abc91	duh	voda	slab	„ FfeffenBlnz - LysofoTBs """" je dobro ufitnkuioSa , « sina voda , ki slab duh iz ust takoj ln gotovo pretan « , m beli ln ohrani .
abc91	diši	kavo		diši cela hiša in to dobro kavo dobite samp v Vršičovi trgovini .
abc92	duh	ča	svobodomiselni	pa v cerkvenem oziru svobodomiselni duh tistega ča * » a .
abc92	duh	ča	svobodomiselni	pa v cerkvenem oziru svobodomiselni duh tistega ča * » a .
abc93	vonj		tanek	Dasi ima zelo razvita čutila , oko mu je ostro in vonj silno tanek , se vendar poslužuje pri svojih roparskih izletih posebnih ogleduhov , ki ga opozarjajo na razne ugodne prilike .
abc93	duhteč		močno	Ker izločuje dež - setJaj nisem , na kake morebitne man v posebni žlezi močno duhteč tozadevne časnikarske izjave in m osek .
abc93	vonja|diši	dežmanovega|meso		neužitne , kajti navze - , šori razpisana nagrada , maj o se dežmanovega vonja takoj , imam jaz , sem že dal in da celo njihovo meso diši po mo - , """" DOm š .
abc93	zavohali	vo		Toda že so vo jaki zavohali , da se nekod neka peče : prišli so v kočo častniki ir vprašali , kaj ima .
abc93	dišalo	rožah		Potem sta zavila v Rožno ulico — Rožna se je imenovala , ker je v nji vedno po čem dišalo , čeprav ne po rožah — in prišla erez spodnjo brv in za cerkvijo ravno ob ogalu gostilne pri """" Pikapolonici """" zopet na trg .
abc93	ne diši	pivo		Znate , jaz pijem pivo najrajši iz takih nizkih gladkih vrčkov , iz drugih mi ne diši tako .
abc94	diši	Poreč	posebno	— Italijanom posebno diši Poreč , ker pogosto mečejo nanj bombe .
abc94	diši	Poreč	posebno	— Italijanom posebno diši Poreč , ker pogosto mečejo nanj bombe .
abc95	duh		topel	Njen topel duh je šel pred njo in zarja je vzhajala na nebu za njo .
abc95	vonjem	nagelj|rožmarin|nagelj|rožmarin		A zaprlo je svoje lepe oči — izpod vek se je pokazala solza — in zakrilo z roko svoj rožni obraz , Solnce se je predrznih ) in jo je vprašalo : „ Kaj ti Je , dekle , da si zaprlo svoje lepe oči in zakrilo svoj nežni obraz ? Glej , pripeljal sem ti svojo lepo pomlad , ki si jo že takta pričakovala , daj , da razpeni tvoj nagelj v rdeče cvete , daj , da napolni tvoj rožmarin z novim vonjem , daj , nasmejaj se ! “ Mlado dekle ga je razumelo in odgovorilo : „ Cernu bi mi nagelj še cvetel , čemu bi mi rožmarin še zelenel , ko pa nimam več njega , kateremu bi ga dala ! Zato so žalostne moje oči .
abc95	smrdelo	gnjati|meso|Pokyarjene gnjati		Ko so pa začeli rezati gnjati , je bilo v sredini vse j polno črvov in meso je že zelo smrdelo , Pokyarjene gnjati je trgovec kupil za 100 .
abc96	dišečih	smodk		Danes ga je čakal ^ na mizi ličen šopek cvetja , jutri """" odpu - | stki """" s semnja ali božje poti , naslednji ? nedeljo dregocena ruta , zavoj dišečih smodk ; neko jutro je dobil na mizi lepo belo srajco , skrbno in umetno vezano ter odičeno na prsih z dvema rdečima — gorečima srcema .
abc96	duh	inozebline	slabi	Za potne noge rabite Kneipov prašek , pije pot , odstrani slabi duh inozebline , baksa 75c .
abc96	duh	inozebline	slabi	Za potne noge rabite Kneipov prašek , pije pot , odstrani slabi duh inozebline , baksa 75c .
abc96	dišeče	žganje|smodke	fino	Slovenska Gostilna : : : vino domače in importirano , fino žganje in dišeče smodke .
abc96	dišeče	žganje|smodke	fino	Slovenska Gostilna : : : vino domače in importirano , fino žganje in dišeče smodke .
abc96	ne diši			Takšnemu ne diši resno , ' • Enakomerno zakonsko življenje .
abc96	dišale	po kadilu		Večer je bil pred Veliko nočjo , nebo , vse blesteče v veselju in svetlobi , je objelo zemljo v najtesnejšem in najo pojnejšem objemu , vse ulice so dišale po kadilu , ljudje toliko da se niso pol - jubovali — sami dobri angeli vedo , kje , so tačas otroške misli .
abc96	dišečih vonjav			Še mlada ci cvetoča si , pa Te moram imenovati za dobro skrbno mater svojih zapuščenih sirot , ker venci na gomile niso še bili zgubili svojih dišečih vonjav , popred sem prejel od Družbe sv .
abc97	zdravilna zelišča		izvrstna grenka	V Trinerjavein zdravilu ni nobene I TR ! NSR ' 5 H kemika ! : je , pač pa samo izvrstna grenka zdravilna zelišča ; n rdeče I ftfc - ^ ^ S ^ © ^ / Ivino - pl """" i zaprtju , neprebavi , glavobolu , migreni , nc - rvoznosti .
abc98	dišati	rožljanje		Nato je zopet zvenelo jeklo ob tlak in bilo j « • dišati rožljanje jetničarjevih kiju * er , • , t Za nekaj trenotkov ao ae od prla vrata , vodeča v sobo , v kateri je bil jetnik le redno na kame niti mlai , in a jetnlčarjem je veto pilo nekoliko vitesor .
abc99	vonj	Cvetice		' Koko žalosten pogled1 Cvetice , kje je vaša plemenitost , vaša krasota , vaš vonj ? Črez noč vas je slana oplenila vse lepote , uničila je ves trud pridnega vrtnarja — in sedaj ste mrtva , brezpomembna stvar .
abc99	duh	po opoinih pijačah|po razlitem vinu	Zoperni	Zoperni duh po opoinih pijačah , po razlitem vinu .
abc99	duh	po opoinih pijačah|po razlitem vinu	Zoperni	Zoperni duh po opoinih pijačah , po razlitem vinu .
abc99	omamilo duha	Vino|žganje		Vino mu je bilo zdaj že preomledno , premalo močno , priljubilo se mu je žganje , ki je bolj izdalo in prej omamilo duha .
abc100	duh	časa		Ni treba , da izhajajo od članov samih ; stvarja jih duh časa , ki se samoposebi umevno odisvita najbolj v dijaštvu .
abc100	duh	nadutosti		Jedino što Crkva ne trpi i ne podnosi , to je ono polovično znanje i onaj duh nadutosti , ali to nije znanost niti ima ikakova posla sa zna - nošču .
abc100	duha		drugačnega	Emigranti so vsekakor prinesli precej drugačnega duha v naše kramarske in malomeščanske razmere .
abc100	vonj	Roža|Roža	žalostni	In iz noči čutim , o Roža , tvoj žalostni vonj , o Roža iz tuje dežele .
abc100	vonj	Roža|Roža	žalostni	In iz noči čutim , o Roža , tvoj žalostni vonj , o Roža iz tuje dežele .
abc100	vonj		mrliški	Skozi tisto visoko in hladno ulico pojdem , kjer so judje doma in kjer veje iz vsakega okna mrliški vonj .
abc100	dehtečih	cvetju|las		Starec , sijajen v belini smrti in okamenelosti , stoji v večeru sred poljan : Krvavo zlato zapada mu prepleta brado , orjaška senca se odlomi od njega in pade na gore in polja in naju dva , nate , mala Vera , in na valove po cvetju dehtečih las , name , koščenega , mrkega starca .
abc100	vonjave	lilij	sladkih	To sestre so moje — cvetenje tančic , tak belih in sladkih kot lilij vonjave — z lasmi razpletenimi k Mariji gredo v nebesa in vsaka poje si psalm , kako lepo je v Zarji sladkega miru , v mističnem Jeruzalemu , kjer po ulicah Gospod ( ah ! slajše od pesmi zvonov so njegove oči ) odet v belo haljo trume duš izvoljenih vodi v sveto daljo - - - In vsako lepo noč bi v njej mesečina igrala , v lilijskem ognju drhte bi stala pred oknom zavesa .
abc100	vonjave	lilij	sladkih	To sestre so moje — cvetenje tančic , tak belih in sladkih kot lilij vonjave — z lasmi razpletenimi k Mariji gredo v nebesa in vsaka poje si psalm , kako lepo je v Zarji sladkega miru , v mističnem Jeruzalemu , kjer po ulicah Gospod ( ah ! slajše od pesmi zvonov so njegove oči ) odet v belo haljo trume duš izvoljenih vodi v sveto daljo - - - In vsako lepo noč bi v njej mesečina igrala , v lilijskem ognju drhte bi stala pred oknom zavesa .
abc100	vonjav		najslajših	Moja duša bi bila posoda najslajših vonjav .
abc100	vonja		opojnega	Cvetovi težki so , opojnega vonja bogati .
abc100	dehtenja	rožnega cvetja|gredic		Iz rožnega cvetja , dehtenja gredic glas slavca drhti .
abc100	dehti	po lilijah|rožah		Ah , vse dehti po lilijah , rožah moje ljubezni .
abc100	dišu	cvetova|stare grane		Tu više nema sunca , buba i kiše cvetova šumskih , što ostro mirišu — tu samo stare grane teško dišu pod vetrom hladnim , što ih bolno niše .
abc100	vonju	rož		, Ves v vonju rož sem izgubljen .
