Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc75	diši	Albanija		Bolj jim diši Albanija , najbolj pa kosi Avstrije .
abc75	ni dišalo	obdelovanje zemlje		Značaj nomadskega naroda so obranili , zato se vedno selijo , obdelovanje zemlje jim pa ni dišalo nikdar .
abc76	dišečo	tekočino	neprijetno	Pod repom ima naša zverka dve mali žlezi , ki izločujeta v nevarnosti prav neprijetno dišečo tekočino .
abc76	dišečo	tekočino	neprijetno	Pod repom ima naša zverka dve mali žlezi , ki izločujeta v nevarnosti prav neprijetno dišečo tekočino .
abc76	ovohati	petelin		Objavil bi tudi rad svoje mnenje glede vprašanja , ali petelin res more ovohati lovca .
abc76	ovoha	ruševec		Ker sva imela še časa dovolj , sem si prižgal cigareto ; Nacetu pa ni bila nič kaj prav in je dejal : „ Gospod , pustite rajši kajenje , ruševec vas ovoha .
abc76	vonju	cigaretnemu		“ Pa sem le mirno dalje kadil in ( ob treh in par minut ) ustrelil junaka z štirimi krivci na vsaki strani kljubu cigaretnemu vonju .
abc76	ovohal|voha	veliki petelin|ruševec		Ustrelil sem tisto jutro dva ; vprašam pa one lovce , ki verujejo v dober „ nos “ ruševčev , zakaj me vendar ni ovohal noben teh junakov , dasi sem bil obkoljen od najmanj dvajset ruševcev in dasi najbližji ni bil za dober korak ali za dva koraka oddaljen od mene ? Tudi veliki petelin nima za trohico več voha , kakor ruševec — ali pa še manj .
abc77	zelišč	zeliščno vino	izvrstnih|zdravilnih	- * WB To zeliščno vino je izdelano iz izvrstnih , zdravilnih zelišč in i / , vinu ter ojači in oživi prebavne organe Človeka .
abc77	zelišč	zeliščno vino	izvrstnih|zdravilnih	- * WB To zeliščno vino je izdelano iz izvrstnih , zdravilnih zelišč in i / , vinu ter ojači in oživi prebavne organe Človeka .
abc78	aromatičnega okusa	sadje	prijetnega	Navadno vkuhavamo tako sadje , ki je prijetnega aromatičnega okusa in katero se ne da .
abc78	aromatičnega okusa	sadje	prijetnega	Navadno vkuhavamo tako sadje , ki je prijetnega aromatičnega okusa in katero se ne da .
abc78	aromatičnega okusa		finega	Za vkuhavanje so pripravne vse vrste , ki so finega , aromatičnega okusa .
abc78	aromatičnega okusa	Ovsenka|štučka|jakobšca|hruške	slastnega|sladkega	Za vkuhavanje so posebno sposobne : rumena jesenska maslenka , dobra Lojza in pa pri nas precej razširjena Ovsenka , tudi štučka ali jakobšca imenovana , ter sploh hruške , ki so slastnega , sladkega , aromatičnega okusa .
abc78	aromatičnega okusa	Ovsenka|štučka|jakobšca|hruške	slastnega|sladkega	Za vkuhavanje so posebno sposobne : rumena jesenska maslenka , dobra Lojza in pa pri nas precej razširjena Ovsenka , tudi štučka ali jakobšca imenovana , ter sploh hruške , ki so slastnega , sladkega , aromatičnega okusa .
abc78	aromatičnega okusa	Vkuhane marelice|kompot	finega	Vkuhane marelice so izvrsten kompot , kateri je finega , aromatičnega okusa .
abc78	aromatičnega okusa	Vkuhane marelice|kompot	finega	Vkuhane marelice so izvrsten kompot , kateri je finega , aromatičnega okusa .
abc80	brez duha|okusa			Malbkrvni in škrofulozni otroci in odrasli ga radi zavživajo , ker je brez duha in okusa .
abc82	zadišalo	v zraku po smoli|po travi|mahu|zemlji|po dimu		Hkrati je zadišalo v zraku po smoli , po travi , mahu in zemlji ter po dimu .
abc82	ni dišalo		naporno	V Do - navicu sva dobila delo v tovarni , pa že čez tri dni sem ostal sam , Tadeju ni dišalo naporno delo in odžvižgal je proč .
abc84	vonjalo	cvetice	močno	Nekateri učenjaki trdijo , da imajo čebele nenavadno močno vonjalo , ki z njim < začutijo cvetice v daljavi poldruge angleške milje .
abc84	vonjalo	cvetice	močno	Nekateri učenjaki trdijo , da imajo čebele nenavadno močno vonjalo , ki z njim < začutijo cvetice v daljavi poldruge angleške milje .
abc84	vonjalo	čebele cvetice		Zdaj pa je dokazal učenjak Gaston Bonnier v Parizu , da čutijo čebele cvetice le na majhno oddaljenost , a da imajo poštnim golobom podoben smiseL Svojo trditev je podprl z dokazom , ko je vzel čebeli vid in vonjalo , pa je vkijub temu priletela nazaj v dve angleški milji oddaljen panj .
abc86	ostrodišeče	hlapno olje		S kulturo se je ta rastlina seveda primerno zboljšala in daje bolj močne , gladke korenike , ki vsebujejo sladkor , beljakovine in ostrodišeče hlapno olje , zaraditega se ga rabi pri pripravi raznih jedi in v zdravilstvu .
abc86	okusa		hudo pekočega	V težki , mokri zemlji , kakortudi v peščeni suhi zemlji daje hren korenine hudo pekočega okusa , v plitvi zemlji obenem zelo tenke korenine .
abc86	zelišča	cvetlice	plevelna	Sicer je prihajal odslej kmet leto za letom z mo - tiko in plugom na njivo , preobračal je zemljo in ž njo vred tudi uboge cvetlice in plevelna zelišča .
abc86	zelišča	cvetlice	plevelna	Sicer je prihajal odslej kmet leto za letom z mo - tiko in plugom na njivo , preobračal je zemljo in ž njo vred tudi uboge cvetlice in plevelna zelišča .
abc86	okus|duh	Eponit|vinu|gnilobi|plesnivcu|grenkobi	zoprn	Eponit , s kterim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc86	okus|duh	Eponit|vinu|gnilobi|plesnivcu|grenkobi	zoprn	Eponit , s kterim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc87	dišave		prijetne|izvirne|klasične	Pfui Teufell Merjasec , profesor estetike : Meni se pa zde te dišave celo prijetne , izvirne in klasične .
abc87	povohati	pesem		Medved : Kaj pa je to ? Kaj mu je storil Krokar ? Krokar : Dal sem mu povohati pesem moderno prismojenega futurista .
abc87	vzduhu|duh		mehkem|trpek|grenkoben|prijeten	Po mehkem vzduhu lije oktober trpek , grenkoben ali vendar prijeten duh .
abc87	voha	košatorepko		Kaj je to ? Ali voha košatorepko ? Ali je pozabil svojo fino vzgojo ? Hkrati še pridrevi nekaj rjavosivega po rebri .
abc87	vonj	zemlje	težki|ogrete|znoječe	Močno je za - udarjal težki vonj ogrete in znoječe se tale zemlje .
abc87	vonj	zemlje	težki|ogrete|znoječe	Močno je za - udarjal težki vonj ogrete in znoječe se tale zemlje .
abc87	diši		prijetno	„ Kako prijetno diši tod okoli ! Pomlad je pa res nekaj posebnega ! """" „ Pomlad je najlepši letni čas , ker ni nobenih muh in nobenih komarjev , """" je kimal modri Po - kalica .
abc87	Diši	gnoj		Diši pa tistile gnoj tako , vreden je svojih .
abc87	dišala	po pačuliju .		Glas mi je trepetal pričo nenavadne noblese in elegance te dame , ki je dišala paf metrov naokoli po pačuliju .
abc87	dehteli	po pačuliju		O kako neroden je pošteno zaljubljen mladenič pričo svoje bodoče tašče ! Poljubil sem ji kremplje ; dehteli pa niso po pačuliju , ampak po cikoriji .
abc87	diši	Po žganju		Po žganju diši .
abc87	dišala	jed|pijača		Jezilo ga je , da je izgubil stavo ; in ker se je jezil , mu ni nič kaj dišala ne jed , ne pijača .
abc87	duha	o divjačini		Zakaj niti v zaloskalskem revirju niti v sosednjih loviščih ni bilo že več let ne duha , ne sluha o divjačini .
abc87	duh		nečisti	Tedaj pa je šinil nečisti duh v brata Zgago , da je vstal in odprl svoja usta in začel verižiti in klobasati menda takole : „ Slavni ljudje božji I Kaj pa , če bi nakupila naša „ Nedeljska bratovščina """" zajcev , srn , jerebic in fazanov in jih zaredila v našem docela ogolje - nem lovišču , kaj ? """" Vseh drugih osem bratov je zazijalo obenem kakor na vojaško povelje .
abc87	duh		zoprvalni	Mi pa lovimo vztrajno dalje , da se nam ne skisa brakada ! """" Kako svetlo je gledal » Nedeljske bratovščine """" modri načelnik Bibolaz ! Spričo obljubljenih kolin je klonil Zgagi zoprvalni duh in tiho je požiral okarani možak sline požrešnosti .
abc87	duh		pameten|realen	Prva njegovih globokočutnih pesmi je posvečena Divjim gosem in racam : Hajdi , Nace , hajdi Nace , pojdiva na goske , race in streljajva , da bo kaj I Mraz je grozno , buzarada , zmrzla je v laseh pomada , konjak naju okrepčaj ! Takoj na prvi strani se razodeva pameten , realen duh .
abc87	zavohal	laž|laž		Šele jaz sem našel resnico , ko sem čutil — zavohal laž kot laž .
abc88	diši	Po vijolicah		Pri tem se je spomnil , da ima na sebi novo salonsko suknjo in da jo leže mečka , » Sleči bi jo moral , « si je rekel , » pa je ne bom , « » Na pisalniku je pismo zate , « mu je rekel Brest , ki je hodil molče po sobi , kakor bi še nečesa čakal , preden odide , » Ali misliš , da je bila razsodba pravična ? « ga je vprašal Meliva , » Zakaj bi ne bila ? Sicer pa sodnik ni mogel zgrešiti : če obsodi obadva ali obadva oprosti , ne bo storil nobenemu krivice , — Po vijolicah diši , « je pristavil ob pisalniku stoje , » Kdo ? « » Pismo , Ali si mislil , da sodnik ? « se je zasmejal Brest , » Poznam , Na levo ležeče črke , naslov je : , ve - lečislani gospod ' , ali ne ? « » Je , « » Od Beate je .
abc88	zaduhal vonj	vijolic .		Zdrznil se je tedaj skoro , ko mu je Brest izročil pismo in ko je zaduhal vonj vijolic .
abc88	vonja|dišečega	pisma	močno	Nič ne vem , kaj mi je , da te moram videti tam na samem , ne doma , vendar pridi , prav gotovo ! « Neprijetni občutek se je v Melivu še poglobil , Tako nekako mu je bilo , kakor če ga kdo obišče , ko je pri zelo važnem delu , in mu pripoveduje mnogo stvari , ki njega ne brigajo , medtem ko so njegove misli ves čas pri nujnem delu , Nehote si je obrisal ob hlače prste , katerih se je prijelo nekaj vonja močno dišečega pisma , » Ko bi jaz bil sodnik , « je rekel Brestu , » bi si ne upal tako razsoditi .
abc88	vonja|dišečega	pisma	močno	Nič ne vem , kaj mi je , da te moram videti tam na samem , ne doma , vendar pridi , prav gotovo ! « Neprijetni občutek se je v Melivu še poglobil , Tako nekako mu je bilo , kakor če ga kdo obišče , ko je pri zelo važnem delu , in mu pripoveduje mnogo stvari , ki njega ne brigajo , medtem ko so njegove misli ves čas pri nujnem delu , Nehote si je obrisal ob hlače prste , katerih se je prijelo nekaj vonja močno dišečega pisma , » Ko bi jaz bil sodnik , « je rekel Brestu , » bi si ne upal tako razsoditi .
abc88	vonja	rastline	opojnega	Ljubil je take živali , ki jih je narava že pohabljene ustvarila , in rastline čudnih , nepri - kupnih oblik in opojnega vonja .
abc88	vonja	rastline	opojnega	Ljubil je take živali , ki jih je narava že pohabljene ustvarila , in rastline čudnih , nepri - kupnih oblik in opojnega vonja .
abc90	vzduh|gniloba			Izkušeni izvedenci , kakršne so se izkazali v tem primeru tamkajšnji zdravniki , spoznajo pa brezdvomno na pljučih samih , je li v njih vzduh ali gniloba .
abc91	dehtečega	ravšja .		Tuintam je zagledal trato , ki je bila vsepovsod pokrita s košatimi grmi dehtečega ravšja .
abc91	vonj	rosa	prijeten	Svetila se je rosa vseokrog , in prijeten vonj je polnil vso okolico .
abc91	vonj	rosa	prijeten	Svetila se je rosa vseokrog , in prijeten vonj je polnil vso okolico .
abc91	dehtele	rože	Prijetno	Prijetno so dehtele širomokrog rože .
abc91	dehtele	rože	Prijetno	Prijetno so dehtele širomokrog rože .
abc91	dehtenja		polno	Življenje je pa tako lepo , solnčno , smehljajoče , polno dehtenja - - - Poménkovale so * se rožice in se dogovorile , da zaprosijo hlapca Andreja , naj jih pusti živeti .
abc91	dehtenje		prijetno	Ko je Andrej nastavil koso , da bi zamahnil , je zašumelo , zajokalo , zaprosilo po vsem travniku : » Andrej , Andrej ! « Glasovi so bili toli sladki , mili , vzdihujoči in so lahno prišusteli na Andrejevo uho — kakor prijetno dehtenje .
abc91	dišeča	tekočina	lepo	» Obrni pipo na tisti posodi , kume ! « Zasukal je medved pipo in v njegovo presenečenje je pričela teči v posodo lepo dišeča tekočina .
abc91	dišeča	tekočina	lepo	» Obrni pipo na tisti posodi , kume ! « Zasukal je medved pipo in v njegovo presenečenje je pričela teči v posodo lepo dišeča tekočina .
abc92	dehteči	Travnik		Modro nad mano nebo se spet pne , drevje vzbrstelo , v njem liščki žgole ; burno mi v prsih utriplje srce — pomlad prekrasna , že tukaj , juhe ! Travnik dehteči , ti zdaj si moj dom , vriskal , naplesal na tebi se bom ; zvončkov prebelih , vrtec , zvončkljaj , z mano veselo zdaj pokramljaj ! Pa si napravim kito cvetic , krasil klobuk mi bo rožnatih lic ; pa se napotim z dečaki zkoz vas — mamice , glejte skoz okna na nas ! Cvetinomirski .
abc93	duh	apnenega prahu|žveplene moke|gnojnico|solati	neprijeten	potrosi solata v jutranjih urah in sicer potem koje rosa zginila , i zmesjo apnenega prahu in žveplene moke in polivajo solato nato s stanjšano gnojnico , kar pa podeli solati neprijeten duh a tudi malo ali celo nič ne izda .
abc93	duh	apnenega prahu|žveplene moke|gnojnico|solati	neprijeten	potrosi solata v jutranjih urah in sicer potem koje rosa zginila , i zmesjo apnenega prahu in žveplene moke in polivajo solato nato s stanjšano gnojnico , kar pa podeli solati neprijeten duh a tudi malo ali celo nič ne izda .
abc93	duh	česna|konoplja	zopern	pr , česna in konoplja ne mara noben mrčes , ampak se jih celo izogiba , ker mu je duh zopern , zato pa sade vrtnarji češenj in sejejo konoplje med zelenjavo .
abc93	duh	česna|konoplja	zopern	pr , česna in konoplja ne mara noben mrčes , ampak se jih celo izogiba , ker mu je duh zopern , zato pa sade vrtnarji češenj in sejejo konoplje med zelenjavo .
abc93	diši	zrnata kava		Konečno se mi zdi še potrebno omeniti , da obstoje za preiskovanje in določevanje rastlinskih bolezni posebni Prav tako dobro ko zrnata kava diši ob pravilni pripravi edino popolni kavini nadomestek : Kathreinerieva Kneippova sladnakava .
abc93	dišave	cibebe|cimet		Schulfink , špecerijska trgovina , Ptuj , Hauptplatz priporoča za Velikonoč : najfinejše moke od 32 — 40 vii veimperle , cibebe , doma zmlete dišave , cimet , nora d vse vrste zelenjave , runkel , detelja in rožnata semena , fii in žgana kava , velikonočna jajca in zajci ter vse špecerijsko dobro in poceni .
abc93	dišečih		barvastih|lepljivih	Nečistosti Itože • ■ ■ kakor inuzoli , mitesser , mastni svit , trgaua P { nrkC1 > 1 in trda koža odpravi * * UH » » * JJI ki vs < iinjo najbolj zdravilne snovi teera izolirana in proste od dišečih , barvastih , ter lepljivih snovi , ter je po preiskavah graSke dtrmatologične klinike vplivnejši , kakor oflcinelne vrste teera .
abc93	brez duha		strupeno	Najpriljubnejše desinfckcijsko sredstvo sedanjosti je brezdvomno ki je brez duha , ni strupeno in je po ceni ter so dob : v vsaki lekarni ali drožeriji a 80 vinarjev .
abc94	diši	žveplano vino	Močno	Močno žveplano vino diši v pričetku po žveplu ( žveplenem dvokisu ) in povzroča , v večji meri zaužito , glavobol .
abc94	diši	žveplano vino	Močno	Močno žveplano vino diši v pričetku po žveplu ( žveplenem dvokisu ) in povzroča , v večji meri zaužito , glavobol .
abc95	smrdi	Živalicam eter		Živalicam eter tako smrdi , da kar hitro zbeže .
abc96	zdravilna zelišča		sveža	Da bodo zastopali nova načela v politiki , iskali novih cest za državni voz , ponujali sveža zdravilna zelišča , za bolehno človeško dražbo , o tem ni bilo nič slišati .
abc96	duha|duhove|okus|duh	hranjeno sadje	zopern	Zelo važno je , da nima sadna shramba nikakega tujega duha , kajti hranjeno sadje vleče razne duhove rado nase in če se jih navzame , dobi njegovo meso zopern okus in duh .
abc96	duha|duhove|okus|duh	hranjeno sadje	zopern	Zelo važno je , da nima sadna shramba nikakega tujega duha , kajti hranjeno sadje vleče razne duhove rado nase in če se jih navzame , dobi njegovo meso zopern okus in duh .
abc97	duh	kisa|po aldehidu ocetne kisline	neprijeten|nezrel|neprijeten	Dostikrat je pa tudi krivo to , ker ljudje kisa ne znajo pravilno pripraviti , vsled česar ima neki neprijeten , rekel bi nezrel duh po aldehidu ocetne kisline , ki je marsikomu neprijeten .
abc97	duh	kisa|po aldehidu ocetne kisline	neprijeten|nezrel|neprijeten	Dostikrat je pa tudi krivo to , ker ljudje kisa ne znajo pravilno pripraviti , vsled česar ima neki neprijeten , rekel bi nezrel duh po aldehidu ocetne kisline , ki je marsikomu neprijeten .
abc97	duh	aldehida|po miših .	neprijeten	Če je pa ta tekočina močno alkoholna , potem se kan ne more razvijati , ampak vsled nepravilnega delovanja ocetnih bakterij kisanje ni popolno ; namesto ocetne kisline se razvija veliko aldehida , to je snov , ki je neka medstopnja med alkoholom in ocetno kislino , ima pa manj kisika kakor ta in ima neprijeten duh po miših .
abc97	duh	aldehida|po miših .	neprijeten	Če je pa ta tekočina močno alkoholna , potem se kan ne more razvijati , ampak vsled nepravilnega delovanja ocetnih bakterij kisanje ni popolno ; namesto ocetne kisline se razvija veliko aldehida , to je snov , ki je neka medstopnja med alkoholom in ocetno kislino , ima pa manj kisika kakor ta in ima neprijeten duh po miših .
abc97	okus		grenek	Sedaj dobljeno vsedlino lehko krmimo živalim , ki jo bodo rade uživale , ker smo iz kostanja s takim namakanjem odpravili ( izlužili ) eskulin , to je neko snov , ki mu daje grenek okus .
abc97	plesnive|gnile			Pokvarjene ( plesnive , gnile ) tropine so pa seveda škodljive .
abc97	okus|duh	Eponit|vinu|po gnilobi|plesnivcu|sodu|grenkobi	zoprn	Eponit , s katerim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc97	okus|duh	Eponit|vinu|po gnilobi|plesnivcu|sodu|grenkobi	zoprn	Eponit , s katerim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc97	zelišču	janl|suho cvetje ( suhe rože )|lipovo cvetje		janl na Martinovi [ Ahacljfvi ) cesti 10 po najvišjih cenali raznovrstna zelišču , suho cvetje ( suhe rože ) , lipovo cvetje , korenine , lubje in semena .
abc98	zelišča	travo		Ob lepem vremenu jih spuščajte na prosto , da rijejo po zemlji in da si menjajo krmo , ker žro črve , polže , travo in druga zelišča , ki jim prijajo .
abc98	okus|duh	vinu|gnilobi|plesnivcu|grenkobi	zoprn	E p o n i t , s katerim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc98	okus|duh	vinu|gnilobi|plesnivcu|grenkobi	zoprn	E p o n i t , s katerim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc99	vonj|izvohajo	metulji	nenavaden	Nepobitno jo le to , da imajo metulji nenavaden vonj , ki na primer samcem onmgočuje , da izvohajo samice celo na kilometre daleč .
abc99	vonj|izvohajo	metulji	nenavaden	Nepobitno jo le to , da imajo metulji nenavaden vonj , ki na primer samcem onmgočuje , da izvohajo samice celo na kilometre daleč .
abc99	dehteče|vonj		prijeten	Dalje imajo , vendar samo samci , takozvane „ dehteče luske """" , ki izpuščajo prijeten vonj .
abc99	Vonj|dehteče	muškat|jagode|opij|vanilijo		Vonj , ki ga razširjajo dehteče luske , spominja na muškat , jagode , opij , vanilijo .
abc99	vonj		poseben	To jim ni posebno težko , ker imajo , kakor smo slišali , izvrstno razvite čute , samice | ) a i - azširjajo poseben vonj nalašč v to svrho , da privabljajo samce k sebi .
abc99	dehtečih	cvetk		Stopi r mraku na kak vrt , kjer je veliko dehtečih cvetk , floks .
abc99	diši		Posebno dobro	Posebno dobro pa diši med v panjih našemu smrtoglavcu ( Acherontia atropos L .
abc99	dehtečih	travnikov		Popolnoma prost vseh morečih skrbi korakaš preko zelenih livad , dehtečih travnikov , tajinstvenih gozdov , po gričih , planinah , globokih jarkih , čez drn in strn v najožjem stiku z večnokrasno prirodo , ki ti nudi neizčrpen vir toli zanimivih , toli čudesnih prikazni .
abc99	duh	plesnjivega sira	dalekosežen	Malo bolj naprej bqm p """" v zemljo deloma zslropal plesnjivega sira , ki ima dalekosežen duh .
abc99	duh	plesnjivega sira	dalekosežen	Malo bolj naprej bqm p """" v zemljo deloma zslropal plesnjivega sira , ki ima dalekosežen duh .
abc99	dišečo		neprijetno	Nekatere gosenice imajo na gornji strani devetega in desetega obročka med kosmatimi bradavicami male stožke , iz katerih izpuščajo v nevarnosti neprijetno dišečo tekočino .
abc100	vonjajoč	Joško|po zraku )		) Joško ( vonjajoč po zraku ) .
abc100	vonj	cigarete	prijeten	A , a — kako prijeten vonj cigarete ! Ni še dolgo , kar je bil nekdo tukaj , ki je kadil .
abc100	vonj	cigarete	prijeten	A , a — kako prijeten vonj cigarete ! Ni še dolgo , kar je bil nekdo tukaj , ki je kadil .
abc100	duh		fine|izboren	« Morda res niso tako fine kakor ta , ki sva jo tukai našla , pa imajo vendar izboren duh in okus .
abc100	vohaš|vonj	smotka	izboren	Ne vohaš li , kako izboren vonj ima taka smotka ? Mihec .
abc100	vohaš|vonj	smotka	izboren	Ne vohaš li , kako izboren vonj ima taka smotka ? Mihec .
abc100	smrdi	po tobakovem dimu		Mhm , tu pa smrdi po tobakovem dimu ! Franja .
abc100	zakajena		dobro	— Pipo porcelanko ! Vidite , lepa je res in dobro zakajena .
abc100	ne diši	jed		Jaz sem bolan , zaspan ves dan ; še roka je lena , in jed mi nobena več ne diši .
