Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc61	duha	Vino	hudega	Vino ne izhaja od hudega duha , kakor so nekdaj verovali Manihejci in je pozneje Mahomed učil : tudi ni hudič prvi žganja kuhal .
abc61	duha	Vino	hudega	Vino ne izhaja od hudega duha , kakor so nekdaj verovali Manihejci in je pozneje Mahomed učil : tudi ni hudič prvi žganja kuhal .
abc62	vonj	Mire		Mire vonj bo v rosi čisti kipel zdrav iz mladih hoj , senčil te bo dob stolisti , veter šepetal s teboj .
abc63	duh	medu čebele		V njej se povdarja zlasti sledeče : Ker so vrata v lectarskih delavnicah odprta , privabi duh medu čebele , ki posedejo na tisoče po stenah , zlasti pa se trudijo ob zaprtih oknih , da bi prišle na prosto in končno izmučene popadajo na tla , kjer jih pometejo skupaj in vržejo na gnoj ali pa v ogenj , kjer poginejo .
abc63	duh	medu		) , privabi duh medu čebele tja v množini .
abc63	duh	medu čebel		Ako je bilo zunaj delavnice po naključbi kaj politega z medom ali medico , se mora dotični prostor takoj dobro sprati z vodo , da ne privabi duh medu čebel na rop .
abc65	duh	medu		Mihelu , ko je poležena zalega , in sicer pri lepem vremenu vedno le zjutraj ali proti večeru , kadar čebele ne lete , sicer šum čebel in duh medu privabi roparice , in vname se rop .
abc65	duh	po medu		Skoz luknjo , bodisi tudi ozka , našle so pot tudi v čebelnjak ter tišče v špranje panjev , v katere bi niti igla ne mogla , ki pa vendar zadostujejo , da prihaja iz njih duh po medu .
abc65	duh	po vosku in medu		Vemo pač , da je lažje preprečiti ropanje , kakor ga ustaviti , vemo tudi , da je skoraj vselej čebelar sam kriv nastalemu ropanju , vemo , da tudi en sam brezmatičen panj ali en sam slabotnež povzroči ropanje , vemo , da je duh po vosku in medu to , kar privabi čebele - roparice ; vemo , da se roparice največkrat lotijo kakega manjšega čebelnjaka , zlasti kjer čebelari kak novinec , ki po večkrat na dan odpira panji ; vemo končno , da je močno ljudstvo , ki nima več satovja , kakor ga obseda in ne več prostora , kakor ga rabi , večji - del nepremagljivo .
abc65	diši|duh	Terpentinovo olje|smodu	slabše|neprijeten	Terpentinovo olje ima , čim slabše je , čim bolj po smodu diši , tem bolj neprijeten duh .
abc65	diši|duh	Terpentinovo olje|smodu	slabše|neprijeten	Terpentinovo olje ima , čim slabše je , čim bolj po smodu diši , tem bolj neprijeten duh .
abc65	puhteč		medeni duh	iz panjev puhteč medeni duh , ki je privabil roparice .
abc65	dišečimi|dišavami		z neprijetnimi	Ker pa s takimi dišečimi tvarinami ne odpodimo samo roparic , ampak motimo tudi domače čebele , da zamude glavno pašo , ki je omejena včasih le na malo dni , je jasno , da za vsako malenkost ni nadlegovati čebel z neprijetnimi dišavami , zakaj v največ slučajih , zlasti ako so v pravem stanu , odbile bodo napad že same .
abc65	duh	mrzla voda		Vemo , da mrzla voda duh izpere , da po dežju rop samobsebi neha , vemo , da čebela z mrzlo vodo poškropljena takoj zbeži v svoj pravi panj , in vemo , da voda čebeli ne škoduje .
abc66	duhte	vene		Gledam jih rad v vrtu , ko cveto v polnem cvetju na trnovih grmovih , rad jih vidim na mladih prsih , ko duhte in vene ter govore o mladosti njim .
abc66	smrdele	po tobaku		Roki vprti v bok , je krepko vpraševala : „ Kaj pa vaši ljubčeki ? Zapuste vas , ko boste smrdele po tobaku .
abc66	zadišalo	po medikamentih	Neprijetno	Neprijetno je zadišalo po medikamentih .
abc66	zadišalo	po medikamentih	Neprijetno	Neprijetno je zadišalo po medikamentih .
abc66	smrdeče		blede|sključene|po tabakovem duhu	Tudi tega še in pojmila , zakaj hodijo te ženske vsaki dan ob določenih urah blede in sključene in smrdeče po tabakovem duhu domov .
abc66	diši	Lhota|Vaša otroška moka	dobro	šolovodje , Hrozna Lhota na Moravskem : Vaša otroška moka , ki sem si jo naročila za poskušnjo , je ¡ ako izborna , ter prav dobro diši našemu malemu , vsled česar ostanem Vaša stala odjemalka .
abc66	diši	Lhota|Vaša otroška moka	dobro	šolovodje , Hrozna Lhota na Moravskem : Vaša otroška moka , ki sem si jo naročila za poskušnjo , je ¡ ako izborna , ter prav dobro diši našemu malemu , vsled česar ostanem Vaša stala odjemalka .
abc66	diši		dobro	Peter Tvrdik , učitelj , Košetice na Češkem : Naročujem stem zopet 3 kg Vaše otroške moke , ker našemu malemu tako dobro diši .
abc67	duha	Gnojnica	prijetnega	Gnojnica ne more dati prijetnega duha od sebe .
abc67	duha	Gnojnica	prijetnega	Gnojnica ne more dati prijetnega duha od sebe .
abc68	smrdelo	meso		Enkrat je bilo meso tako za nič , da ga je nesla nazaj , ker je preveč smrdelo .
abc68	ni smrdelo	meso		Pravi , da je dostikrat morala meso izpirati s kisom , da ni smrdelo .
abc68	smrdelo|smrdelo	Mihalevskemu meso		kupil pri Mihalevskemu meso , ki je že smrdelo in ga je žena namakala v kisu in izpirala , a ni mnogo pomagalo ; tudi pečenega ni mogal jesti , ker je smrdelo že pri kosti .
abc68	smrdljivo	meso		Borštner tožbe šišenskih mesarjev , češ , da jih je razžalil v občinski seji s tem , co je rekel , da prodajajo smrdljivo meso in je to škandalozno za Šiško .
abc68	dišala	Juha	neprijetno	Juha pa je vsled tega tako neprijetno dišala , da je nikdo ni maral jesti , razven dveh vojakov , ki sta nevarno obolela .
abc68	dišala	Juha	neprijetno	Juha pa je vsled tega tako neprijetno dišala , da je nikdo ni maral jesti , razven dveh vojakov , ki sta nevarno obolela .
abc70	duh	kislo zelje|repa|meso|ribe		V sadni shrambi se nikdar ne smejo nahajati predmeti , ki razširjajo kak duh ( kislo zelje , repa , meso , ribe itd .
abc70	okus		neprijetni	Zapaleno jed , v kateri je moka , ne mešaj , ampak vzemi hitro lonec in ga postavi v mrzlo vodo , tako izgine neprijetni okus po zapalenem , prelij jed v čist lonec in kuhaj dalje , a moraš jo cel čas mešati .
abc72	duh		globok	Zakaj tak globok duh , kakor je bil Lev .
abc73	vonj	svile|parfumov .	lahni|lepih	) Po vseh širnih dvoranah je zamolklo brnelo od polglasnih pogovorov , koraki so se popolnoma izgubljali na mehkih prožnih tleh , a vsepovsod je trepetal ostri šum svile in lahni vonj lepih parfumov .
abc73	vonj	svile|parfumov .	lahni|lepih	) Po vseh širnih dvoranah je zamolklo brnelo od polglasnih pogovorov , koraki so se popolnoma izgubljali na mehkih prožnih tleh , a vsepovsod je trepetal ostri šum svile in lahni vonj lepih parfumov .
abc73	duha	parfuma|vroče človeške krvi .	močnega|omamljivega	Kdor se je enkrat v slabem trenutku pustil opojiti od močnega parfuma , ga ne bo pozabil navekomaj , kakor ne more pozabiti zver omamljivega duha vroče človeške krvi .
abc73	duha	parfuma|vroče človeške krvi .	močnega|omamljivega	Kdor se je enkrat v slabem trenutku pustil opojiti od močnega parfuma , ga ne bo pozabil navekomaj , kakor ne more pozabiti zver omamljivega duha vroče človeške krvi .
abc73	duh		mračni	Njegovo trpljenje , davno pozabljeno in vedno se nanovo porajajoče , je tu zapisano v velikih zlatih okvirjih , redki trenutki sreče in pijanega veselja , davno pokopani v večnost , se tu solnčijo ob motni svetlobi jesenskega neba , mračni duh strastnih noči in obupnih dni , davno upokojenih , je tu prikovan ob marmornato steno in je le še uporna senca .
abc73	smrad	bencinov		Šumno so se zaloputnila za menoj težka vezna vrata , deleč dva sveta : tam je ostala misel človeštva , tu pa človeštvo , ki hiti razpravljaje in molče in smeje se po široki uiici , ter bencinov smrad avtomobila , ki je odpeljal zadnji par izpred galerije .
abc73	vonjavo|dišiš	smrek|borov	fino	O Kranjska , ti preljubi kot , ki nimaš umetnosti , a imaš Ljubljansko polje , ki komaj poznaš fino vonjavo , a vsa dišiš od smrek in borov kakor devet - najstletno dekle , ko se razdehti v njej mladost , o Kranjska , ti izgubljeni paradiž , stisnjen med gorami , ki praznuješ vsako leto svoje Binkošti v starih pečah in avbah , ki iz njih gleda le majhna ped zardelega obraza in dvoje boječih , naivnih oči , o Kranjska , ti tesna zemlja , pozdravi mi svoje široko nebo in jasnooko solnce pod njim ! Jaz sem te videl in ni mi več kka .
abc73	vonjavo|dišiš	smrek|borov	fino	O Kranjska , ti preljubi kot , ki nimaš umetnosti , a imaš Ljubljansko polje , ki komaj poznaš fino vonjavo , a vsa dišiš od smrek in borov kakor devet - najstletno dekle , ko se razdehti v njej mladost , o Kranjska , ti izgubljeni paradiž , stisnjen med gorami , ki praznuješ vsako leto svoje Binkošti v starih pečah in avbah , ki iz njih gleda le majhna ped zardelega obraza in dvoje boječih , naivnih oči , o Kranjska , ti tesna zemlja , pozdravi mi svoje široko nebo in jasnooko solnce pod njim ! Jaz sem te videl in ni mi več kka .
abc73	duhal|vonjivo	otavo		Kdor je duhal tvojo vonjivo otavo in poslušal tiho pesem čebel nad cvetjem tvoje ajde , si zastonj moti srce , ker ni je lepote razen v tebi ! Pri nas se je že zopet zmračilo pod večer ; jutri bo deževalo , da se človek ne bo upal pogledati grdih ulic in zlovoljnih lic in mračnega neba , na moje okno pa trka spomin , kakor bi mi bila umrla mati .
abc73	zadišala	mrva		Od obeh strani je zadišala mrva , ki je bila od dežja malo počrnela , a se je zadnja dva dni izvrstno sušila .
abc73	blagodiše|vonja	svežega sena .	polna	Potem so zmetavali mrvo do pozne ure in drugi dan je bilo vse dvorišče in vsa hiša polna blagodiše - čega vonja svežega sena .
abc73	blagodiše|vonja	svežega sena .	polna	Potem so zmetavali mrvo do pozne ure in drugi dan je bilo vse dvorišče in vsa hiša polna blagodiše - čega vonja svežega sena .
abc74	duh		Nov|agilen	Nov , agilen duh je zavel v veterinarstvu in vsi oni , ki čutijo v sebi moč in produktivno silo , imajo tu hvaležno polje za svoje delovanje .
abc74	duh		energični	Ta novi , energični duh , je prišel v veterinarske vrste , odkar se je izpremenil prejšnji » Militar - Tierarznei - Institut “ na Dunaju v » k .
abc74	duh	mleka		Ali slučaj , navadno pa jo vleče duh mleka k ležišču otrok .
abc75	dehteče	lase .		Na postelji se je premetavala moja umirajoča mati in me v svojem deliriju klicala z besedami materinske ljubezni in oboževanja — jaz pa sem zdel kraj nje , vklenjen kakor jetnik , in sem mislil na učiteljico Pavlo , na njene visoke prsi , na njene dehteče lase .
abc76	dišavami	črnega vina		V ončku pa zavri četrt litra črnega vina z dišavami , limonovo lupino in 5 dkg sladkorja ; s tem polij ocvrte rezine ter jih pusti , da se dobro napoje in narastejo .
abc76	ne diši			Tako postane zelo krhko , Predno ga rabiš , ga splakni , da ne diši po gorčici .
abc76	diše	Marelice	Lepe|blago|sladko|okusne	Lepe za oko , blago - diše - če in sladko - okusne ! Marelice , razpete po belem zidu , se tudi že lepo krožijo .
abc76	diše	Marelice	Lepe|blago|sladko|okusne	Lepe za oko , blago - diše - če in sladko - okusne ! Marelice , razpete po belem zidu , se tudi že lepo krožijo .
abc76	zelišča	ribje olje	medicinalna	1741 Najboljša in najcenejša postrežba za drogerije , kemikalije , medicinalna zelišča , tudi po Kneippu , ribje olje .
abc76	zelišča	ribje olje	medicinalna	1741 Najboljša in najcenejša postrežba za drogerije , kemikalije , medicinalna zelišča , tudi po Kneippu , ribje olje .
abc76	zelišča	( rože )|cvetje		Kupuje po najvišji ceni razna zelišča ( rože ) , cvetje , korenine , semena , skorje itd .
abc76	okus|vonj	kavna primes|kavi|kave	prijeten	Kolinska kavna primes - v korist obmejnim Slovencem daje kavi izvrsten okus , """" prijeten vonj in lepo barvo , torej ravno one lastnosti , ki jih od vsake dobre kave zahtevamo — in to v najpopolnejši meri .
abc76	okus|vonj	kavna primes|kavi|kave	prijeten	Kolinska kavna primes - v korist obmejnim Slovencem daje kavi izvrsten okus , """" prijeten vonj in lepo barvo , torej ravno one lastnosti , ki jih od vsake dobre kave zahtevamo — in to v najpopolnejši meri .
abc77	diši	otroško moko	neizmerno	13 : Dovoljujem si Vam poslati podobico našega Pepčka , je 8 mescev star , zavoljo materine bolezni je bil življen samo z Vašo otroško moko , ki mu neizmerno diši , kakor se vidi na sliki .
abc77	diši	otroško moko	neizmerno	13 : Dovoljujem si Vam poslati podobico našega Pepčka , je 8 mescev star , zavoljo materine bolezni je bil življen samo z Vašo otroško moko , ki mu neizmerno diši , kakor se vidi na sliki .
abc77	duhteče|vonja	Rože		Rože niso vse duhteče , mnoge vonja nimajo mnoge niso tak ' cveteče , ovenele kimajo .
abc77	vonjavo	lipa|mladih kostanjev	krepko|prijetno	Ob poti , ki je vodila vsa razdrapana in od dežja razjedena v vas , je stala mogočna lipa sredi gostega grmovja in mladih kostanjev in polnila ozračje s krepko in prijetno vonjavo .
abc77	vonjavo	lipa|mladih kostanjev	krepko|prijetno	Ob poti , ki je vodila vsa razdrapana in od dežja razjedena v vas , je stala mogočna lipa sredi gostega grmovja in mladih kostanjev in polnila ozračje s krepko in prijetno vonjavo .
abc77	diši	dobro kavo|moko	obojno|prav posebno	Zdaj je 10 mescev star in papa zdaj samo Vašo dobro kavo in moko , obojno mu prav posebno diši .
abc77	diši	dobro kavo|moko	obojno|prav posebno	Zdaj je 10 mescev star in papa zdaj samo Vašo dobro kavo in moko , obojno mu prav posebno diši .
abc77	diši	otroška moka	zelo	13 : Dovoljujem si Vam poslati fotografijo naše Lidunke , kateri Vaša otroška moka zelo diši .
abc77	diši	otroška moka	zelo	13 : Dovoljujem si Vam poslati fotografijo naše Lidunke , kateri Vaša otroška moka zelo diši .
abc77	diši	otroško moko	neizmerno	13 : Pošiljam znesek K 6 ' — za poslano otroško moko in obenem naznanjam , da naši Veruški neizmerno diši .
abc77	diši	otroško moko	neizmerno	13 : Pošiljam znesek K 6 ' — za poslano otroško moko in obenem naznanjam , da naši Veruški neizmerno diši .
abc77	diši	Vaša moka	neizmerno	Vaša moka njej neizmerno diši .
abc77	diši	Vaša moka	neizmerno	Vaša moka njej neizmerno diši .
abc77	dišala	klobasa	okusno	Opoldne smo postavili na mizo orodje za kuhanje v samo - varu ter iz Vydrovih juhinih konzerv skuhali prav izvrstno in okusno juho , klobasa je tudi dišala zraven .
abc77	dišala	klobasa	okusno	Opoldne smo postavili na mizo orodje za kuhanje v samo - varu ter iz Vydrovih juhinih konzerv skuhali prav izvrstno in okusno juho , klobasa je tudi dišala zraven .
abc77	dišečo	juho		Ker pa je okus glavna stvar pri juhi , zato se mora pobrigati vsaka marljiva kuharica , da pripravi , kolikor le mogoče , prav dišečo juho .
abc77	začimbe|dišave			K našim juhinim pridatkom ni treba pridajati nobene druge začimbe ali dišave , ker jo že vsebujejo .
abc77	dišav	juhini|kuhinjsko soljo	kolonijalnih	Končno pa izrecno omenjamo , da naši juhini pridatki ne vsebujejo nikakih kolonijalnih dišav — temveč so popolnoma rastlinski izvleček , ki je konser - viran s kuhinjsko soljo .
abc77	dišav	juhini|kuhinjsko soljo	kolonijalnih	Končno pa izrecno omenjamo , da naši juhini pridatki ne vsebujejo nikakih kolonijalnih dišav — temveč so popolnoma rastlinski izvleček , ki je konser - viran s kuhinjsko soljo .
abc78	smrdljiv	zrak		Nazaj te bo vrgel gost , smrdljiv , duš - jiv zrak , ki ti zaveje nasproti .
abc78	smrdečim vzduhom			Kajti stene so se že napojile s smrdečim vzduhom .
abc78	smrdi	šolskem zraku		Pomislite , kako strašno je sedeti dan za dnem v 10 zaduhlem šolskem zraku poleg dečka — deklice so navadno bolj snažne — , ki že od daleč smrdi .
abc78	okusa|vonja	kavine		na znanstveni podlagi izdelane , nimajo teh škodljivih snovi ; če se izberejo zanje primerne surovine in se na pravilen način pripravijo , so te kavine primesi glede okusa in vonja enate zrnati kavi ; dopolnjujejo jo in ustvarjajo ž njo vred zdravo , okusno in tečno pijačo , posebno če pridenemo še mleko , ki je pri današnih draginjskih razmerah vsakdanja i | i neizogibna potreba .
abc78	okus	sadežnih pastilj	gotovo|milo|prijeten	£ axigen ^ idealno odvajalno sredstvo v obliki sadežnih pastilj , ki gotovo in milo učinkuje in ima najboljši prijeten okus .
abc78	okus	sadežnih pastilj	gotovo|milo|prijeten	£ axigen ^ idealno odvajalno sredstvo v obliki sadežnih pastilj , ki gotovo in milo učinkuje in ima najboljši prijeten okus .
abc79	dišalo	gnilobi		Kakor v kakšni mrtvašnici je bilo v njej — po gnilobi in trohnobi je dišalo vse naokoli .
abc79	soparno|zaduhlo			» Pri nas v panju , — pa naj bi bilo soparno in zaduhlo ! Kje si pa vendar že kaj takega slišala ? Zi , zi , zi ! Odkrito vama povem , da živi na kmetih in še bolj po mestih na tisoče ljudi v takih stanovanjih , da bi čebelica ne vzdržala v njih niti pet minut ! 0 ne , ljuba otročiča , Drejček in Binka , bodita le brez skrbi ! Nič hudega se vama ne zgodi pri nas .
abc79	dišeče	zlate|bele narcise|modre hiacinte|škrlatne tulipane	lepe	Vsi trije smo splavali čez drenovi grm pri krivorepki na cvetlični vrt , kjer so posadili mama tiste lepe zlate in bele narcise , dišeče modre hiacinte in škrlatne tulipane , ki so se pa zdeli meni nocoj tisočkrat lepši , ker so bili tako orjaško veliki proti meni , palčku čebelne velikosti .
abc79	dišeče	zlate|bele narcise|modre hiacinte|škrlatne tulipane	lepe	Vsi trije smo splavali čez drenovi grm pri krivorepki na cvetlični vrt , kjer so posadili mama tiste lepe zlate in bele narcise , dišeče modre hiacinte in škrlatne tulipane , ki so se pa zdeli meni nocoj tisočkrat lepši , ker so bili tako orjaško veliki proti meni , palčku čebelne velikosti .
abc79	vonj	cvetke	razširjajoče mehki	Prikaži se , krasota maja , razjasni , milo se nebo ! — Že v duši hrepenenje vstaja , prevzema čustvo me sladko : Smehlja obličje se Mariji , ko zre častilcev zbrani krog ; vse kliče v rajski harmoniji : » Visoko te je dvignil Bog ! « Na dan , na dan , ve cvetke bele , razširjajoče mehki vonj , smehljale boste se vesele , ko k » šmarnicam « bo vabil zvon ! » Pozdravljajo te vsi rodovi , zaupno kličejo vsekdar , priklanjajo se vsi cvetovi , pozdravlja slednja božja stvar .
abc79	vonj	cvetke	razširjajoče mehki	Prikaži se , krasota maja , razjasni , milo se nebo ! — Že v duši hrepenenje vstaja , prevzema čustvo me sladko : Smehlja obličje se Mariji , ko zre častilcev zbrani krog ; vse kliče v rajski harmoniji : » Visoko te je dvignil Bog ! « Na dan , na dan , ve cvetke bele , razširjajoče mehki vonj , smehljale boste se vesele , ko k » šmarnicam « bo vabil zvon ! » Pozdravljajo te vsi rodovi , zaupno kličejo vsekdar , priklanjajo se vsi cvetovi , pozdravlja slednja božja stvar .
abc79	dehti		lahno	Tiha odpoved in hrepenenje po višjem , upanje v večno življenje iz mojega cveta lahno dehti .
abc79	dehte	cvetovi		Enako sta dragi človeštvu obe , cvetovi obeh enako dehte .
abc79	brez vonja			storila , da tak žalno si me obdarila , tak prazno , bodeče , tako brez krasù ! Čemu ne nosim obleke škrlata , samo to prazno krilo sramu ! ( Se ozre na obe vrtnici ) ; 0 , da bi bila , kot te bogata ! Ne , ne ! Ne morem in nočem nositi te svoje obleke ! Ta cvet tak tenak , brez vonja , krasote , — ta cvet nestasiti sramotno prenašam iz mraka v mrak ! O sram ! Sramota te zadeni , da té takó si obdarila s krasom , a da revi meni nisi najmanj privoščila .
abc79	brez vonja	Divja rožica|cveti		Divja rožica ( prestrašeno ) : Zavisti ? Rožna vila : Rumena se v grmovju sveti , enaka drugim oko vabeča , popolna pa ne bode tvoja sreča — brez vonja bodo tvoji cveti .
abc79	vonja	Rdeča vrtnica|Bela vrtnica		) Rdeča vrtnica : Kako je brez truda lepoto dobila ! Bela vrtnica : Z zunanjostjo kot me bo svet vabila ! Vijolica : Ko kletev vladarice sta zabili ! Brez vonja bo ! Ošabnost ji je kriva .
abc79	dehtela	roža rumena		A roža rumena boš živela odslej — enaka drugim boš dehtela .
abc79	dišalo	gnilobi		Kakor v kakšni mrtvašnici je bilo v njej — po gnilobi in trohnobi je dišalo vse naokoli .
abc79	soparno|zaduhlo			» Pri nas v panju , — pa naj bi bilo soparno in zaduhlo ! Kje si pa vendar že kaj takega slišala ? Zi , zi , zi ! Odkrito vama povem , da živi na kmetih in še bolj po mestih na tisoče ljudi v takih stanovanjih , da bi čebelica ne vzdržala v njih niti pet minut ! 0 ne , ljuba otročiča , Drejček in Binka , bodita le brez skrbi ! Nič hudega se vama ne zgodi pri nas .
abc79	dišeče	zlate|bele narcise|modre hiacinte|škrlatne tulipane	lepe	Vsi trije smo splavali čez drenovi grm pri krivorepki na cvetlični vrt , kjer so posadili mama tiste lepe zlate in bele narcise , dišeče modre hiacinte in škrlatne tulipane , ki so se pa zdeli meni nocoj tisočkrat lepši , ker so bili tako orjaško veliki proti meni , palčku čebelne velikosti .
abc79	dišeče	zlate|bele narcise|modre hiacinte|škrlatne tulipane	lepe	Vsi trije smo splavali čez drenovi grm pri krivorepki na cvetlični vrt , kjer so posadili mama tiste lepe zlate in bele narcise , dišeče modre hiacinte in škrlatne tulipane , ki so se pa zdeli meni nocoj tisočkrat lepši , ker so bili tako orjaško veliki proti meni , palčku čebelne velikosti .
abc79	vonj	cvetke	razširjajoče mehki	Prikaži se , krasota maja , razjasni , milo se nebo ! — Že v duši hrepenenje vstaja , prevzema čustvo me sladko : Smehlja obličje se Mariji , ko zre častilcev zbrani krog ; vse kliče v rajski harmoniji : » Visoko te je dvignil Bog ! « Na dan , na dan , ve cvetke bele , razširjajoče mehki vonj , smehljale boste se vesele , ko k » šmarnicam « bo vabil zvon ! » Pozdravljajo te vsi rodovi , zaupno kličejo vsekdar , priklanjajo se vsi cvetovi , pozdravlja slednja božja stvar .
abc79	vonj	cvetke	razširjajoče mehki	Prikaži se , krasota maja , razjasni , milo se nebo ! — Že v duši hrepenenje vstaja , prevzema čustvo me sladko : Smehlja obličje se Mariji , ko zre častilcev zbrani krog ; vse kliče v rajski harmoniji : » Visoko te je dvignil Bog ! « Na dan , na dan , ve cvetke bele , razširjajoče mehki vonj , smehljale boste se vesele , ko k » šmarnicam « bo vabil zvon ! » Pozdravljajo te vsi rodovi , zaupno kličejo vsekdar , priklanjajo se vsi cvetovi , pozdravlja slednja božja stvar .
abc79	dehti		lahno	Tiha odpoved in hrepenenje po višjem , upanje v večno življenje iz mojega cveta lahno dehti .
abc79	dehte	cvetovi		Enako sta dragi človeštvu obe , cvetovi obeh enako dehte .
abc79	brez vonja			storila , da tak žalno si me obdarila , tak prazno , bodeče , tako brez krasù ! Čemu ne nosim obleke škrlata , samo to prazno krilo sramu ! ( Se ozre na obe vrtnici ) ; 0 , da bi bila , kot te bogata ! Ne , ne ! Ne morem in nočem nositi te svoje obleke ! Ta cvet tak tenak , brez vonja , krasote , — ta cvet nestasiti sramotno prenašam iz mraka v mrak ! O sram ! Sramota te zadeni , da té takó si obdarila s krasom , a da revi meni nisi najmanj privoščila .
abc79	brez vonja	Divja rožica|cveti		Divja rožica ( prestrašeno ) : Zavisti ? Rožna vila : Rumena se v grmovju sveti , enaka drugim oko vabeča , popolna pa ne bode tvoja sreča — brez vonja bodo tvoji cveti .
abc79	vonja	Rdeča vrtnica|Bela vrtnica		) Rdeča vrtnica : Kako je brez truda lepoto dobila ! Bela vrtnica : Z zunanjostjo kot me bo svet vabila ! Vijolica : Ko kletev vladarice sta zabili ! Brez vonja bo ! Ošabnost ji je kriva .
abc79	dehtela	roža rumena		A roža rumena boš živela odslej — enaka drugim boš dehtela .
abc80	duha|dišeč	zrak|plesnobi	čist|brez slabega	Gotovo ni vse eno , ali je tisti zrak čist , brez slabega duha , ali če je zatohe ' , Po gnjilobi in plesnobi dišeč .
abc80	duha|dišeč	zrak|plesnobi	čist|brez slabega	Gotovo ni vse eno , ali je tisti zrak čist , brez slabega duha , ali če je zatohe ' , Po gnjilobi in plesnobi dišeč .
abc80	dišave|duha	Vino	slabega	Vino je zelo občutljivo za razne dišave in se rado naleze slabega duha , ki Potem kvari njegov okus .
abc80	dišave|duha	Vino	slabega	Vino je zelo občutljivo za razne dišave in se rado naleze slabega duha , ki Potem kvari njegov okus .
abc80	dišečimi	repa|kislo zelje	slabo	Proč zlasti z vsemi slabo dišečimi , trohnečimi ali gnijočimi tvarinami kakor so : prstnina ( krompir , repa ) zelenjava , kislo zelje , proč z gnijočim lesom , trohleno slamo itd .
abc80	dišečimi	repa|kislo zelje	slabo	Proč zlasti z vsemi slabo dišečimi , trohnečimi ali gnijočimi tvarinami kakor so : prstnina ( krompir , repa ) zelenjava , kislo zelje , proč z gnijočim lesom , trohleno slamo itd .
abc80	ne smrdi	plesen	škodljiva	Ta plesen ne smrdi in ni škodljiva , pravijo , da celo regulira vlago v kleti .
abc80	ne smrdi	plesen	škodljiva	Ta plesen ne smrdi in ni škodljiva , pravijo , da celo regulira vlago v kleti .
abc80	ostrodišeč	plin		Pri gorenju žvepla se razvija žveplov dvokis , ostrodišeč plin , ki zrak in stene temeljito razkuži .
abc81	dišeča		popolnoma stanovitna|fino|izborna	dokazala , bila so popolnoma stanovitna in kaj fino dišeča , skratka : izborna .
abc81	duh		fini	Njih fini duh smatrali so nekateri za nenaraven .
abc81	začimb	kava|čaja|mineralnih olj		podrobna prodaja sladkorja , kava , čaja , začimb , mineralnih olj , materialnega blaga in barv , je s tem jasno povedano , da je treba za prodajo teh predmetov sposobnostnega dokaza .
abc82	dišijo	maline		Rdeti so že začela jabolka na vrtu in maline dišijo po zasekan .
abc82	dehteli|dehte	vrtovi	opojno|opojno	Z ugankami ncrazrešnimi , z željami srca neutešnimi grenimo si sladke trenutke življenja : V mladosti odbegli , nezabljeni , opojno so naši vrtovi dehteli — čemu ? in v pisanih poljih škrjančki žgoleli — čemu ? in vince šumeče mladost je ogrevalo in solnce jo s toplimi žarki obsevalo — čemu , čemu ? Bedak si , sam kriv , če mladost ti pojenja : Se vedno opojno vrtovi dehte — potrgaj za cvetom jim cvet ! in v pisanih poljih škrjančki žgole — poslušaj zavzet ! Se vedno te vinčece vabi šumeče — o bratec , le pij ! ugasnilo ni ti še solnce goreče — zapodi skrbi ! — Leopold Turšič , » Za božjo voljo , pomagajte , Pepca umira , Pepca - a , « Peter se je za hipec zavedel .
abc82	dehteli|dehte	vrtovi	opojno|opojno	Z ugankami ncrazrešnimi , z željami srca neutešnimi grenimo si sladke trenutke življenja : V mladosti odbegli , nezabljeni , opojno so naši vrtovi dehteli — čemu ? in v pisanih poljih škrjančki žgoleli — čemu ? in vince šumeče mladost je ogrevalo in solnce jo s toplimi žarki obsevalo — čemu , čemu ? Bedak si , sam kriv , če mladost ti pojenja : Se vedno opojno vrtovi dehte — potrgaj za cvetom jim cvet ! in v pisanih poljih škrjančki žgole — poslušaj zavzet ! Se vedno te vinčece vabi šumeče — o bratec , le pij ! ugasnilo ni ti še solnce goreče — zapodi skrbi ! — Leopold Turšič , » Za božjo voljo , pomagajte , Pepca umira , Pepca - a , « Peter se je za hipec zavedel .
abc84	vonj		soparno opojen|trpko grenek|prijetno neljub	Vsako leto , ob času žetev in romanj in božjih poti prevzame moje podzavedno čutenje jasno izrazit občutek , nekak vonj : soparno opojen , trpko grenek , prijetno neljub .
abc84	vonj		Čudovit|čudovito bilje	Čudovit vonj , čudovito bilje ! Privil bi vršiček k obrazu in ga takoj odmaknil in zopet privil : Hvssopus , ožep .
abc84	vonj|vonj	bilja|rožmarin|pelin		O dobri gospod , kako da je vendar nisi izvežbal ? O dobri gospod , kako da sem od tedaj popolnoma pozabil Červovo prvo poglavje in kako da živi v meni iz tistih dni vonj , pomisli , vonj bilja s Svete gore , tudi Skalnica imenovane ? Ožep ! Slovenske zemlje zdravje , sama trpkost : po - laj , rožmarin , pelin in ožep .
abc84	vonjavo	zelenosivo bilje|hrastovjem|robido|brinjem	opojno|soparno	Pokora je , hoditi bos čez to kamenje , izza katerega poganja nizko zelenosivo bilje , ožep , opojno in soparno vonjavo troseč med kamenjem , hrastovjem , robido in brinjem .
