Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc84	duhom		prijetnim	Ravno je šla mimo majhno , revno kočo , kjer je stanoval Jugov Tinček s svojo materjo in polnim duškom se je napajala s prijetnim duhom , ki je prihajal do nje skozi odprto okno .
abc84	diši	„ Vydrovko """"	prijetno	Tinčkova mati gotovo kuha „ Vydrovko """" , ker le ta tako prijetno diši .
abc84	diši	„ Vydrovko """"	prijetno	Tinčkova mati gotovo kuha „ Vydrovko """" , ker le ta tako prijetno diši .
abc84	duh		prijetni	„ Kako pa to , moja draga ? """" „ Njen prijetni duh , ki je prihajal do mene skozi odprto okno , me je tako razveselil , da sem se takoj ustavila .
abc84	duhu		prijetnem	„ 0 , jaz Vydrovko takoj poznam po njenem prijetnem duhu .
abc84	dišeči	pelargonie|roženkravt	lepe rudeče	Na vse štiri strani so bila vrezana okna , a na njih so cvetele lepe rudeče pelargonie in dišeči roženkravt .
abc84	dišeči	pelargonie|roženkravt	lepe rudeče	Na vse štiri strani so bila vrezana okna , a na njih so cvetele lepe rudeče pelargonie in dišeči roženkravt .
abc84	duh		neprijeten	Potem pa je kri črna , ima neprijeten duh in vsi junaki postajajo trudni , apatični ; vojaki in narod se pogrezajo v temen , žalosti poln obup .
abc84	duh|duh		ta zopern|ta strašen	In ta zopern duh , ta strašen duh po bojnem polju , po mrličih , ranah .
abc84	diši	moko	jako	13 : V naši družini se je zgodil veseli dogodek , rodila se je nam mala Vydrovčanka , katero že zdaj prikrmujemo z Vašo imenitno moko , ki ji jako diši .
abc84	diši	moko	jako	13 : V naši družini se je zgodil veseli dogodek , rodila se je nam mala Vydrovčanka , katero že zdaj prikrmujemo z Vašo imenitno moko , ki ji jako diši .
abc84	diši	moke	hudo	13 : Pošljite mi 3 kg Vaše otroške [ moke , lcer našemu Janezku tako hudo [ diši .
abc84	diši	moke	hudo	13 : Pošljite mi 3 kg Vaše otroške [ moke , lcer našemu Janezku tako hudo [ diši .
abc84	diše		fino	Kakor med se maslovke v ustih sladko tope , diše fino in prhke se pod zobmi drobe .
abc84	vonj		Slast imenitna|rajski	Slast imenitna , rajski vonj v tebi se taji .
abc85	okus		prijeten|gladek	Pri tem se poleg alkohola , ki dela vino bolj stanovitno , razvijajo še druge snovi , ki dajejo vinu bolj prijeten in gladek okus .
abc85	duh	po žveplu .		Koj drugi dan , ko se je mošt učistil in blato v njem poleglo , naj se pretoči v drug , snažen sod in naj se pri tem dobro prezrači , da iz njega uide duh po žveplu .
abc85	zelišča	detelje|dobre trave	žlahtna	Le tam , kjer je dovolj fosforove kisline , zrasejo tečne detelje , dobre trave in druga žlahtna zelišča .
abc85	zelišča	detelje|dobre trave	žlahtna	Le tam , kjer je dovolj fosforove kisline , zrasejo tečne detelje , dobre trave in druga žlahtna zelišča .
abc85	zelišča	poper|česen|čebulo|janež		Za pospeševanje prebavljanja jim dajejo nekteri tudi nekoliko kake zelene piče , razna zelišča , poper , česen , čebulo , janež itd .
abc85	dišečih	snovi		Toda preveč se teh dišečih snovi ne sme dajati , ker bi to utegnilo slabo vplivati na kakovost mesa .
abc85	dišati	zrnje		Kakorhitro pa jim začne dišati zrnje , prosijo na dvorišču pri gospodinji .
abc85	okus|duha	zelene piče	prijeten|tistega neprijetnega	Reja na prostem ( torej ne v kobači ) je boljša , ker živali rajše žrejo in ker si poljubno iščejo tudi zelene piče , ki daje mesu neki prijeten okus ; tudi nimajo živali tistega neprijetnega duha kakor v tesnih hlevih , postanejo pa vendar ravno tako težke .
abc85	okus|duha	zelene piče	prijeten|tistega neprijetnega	Reja na prostem ( torej ne v kobači ) je boljša , ker živali rajše žrejo in ker si poljubno iščejo tudi zelene piče , ki daje mesu neki prijeten okus ; tudi nimajo živali tistega neprijetnega duha kakor v tesnih hlevih , postanejo pa vendar ravno tako težke .
abc86	duh	lucerne|domače detelje		Njeno seme ima duh po garjavi kozi in služi včasih tudi za popačbo lucerne in domače detelje .
abc86	smrdljivo	blato	trdo	Tele je večinoma napeto in od njega gre le trdo in smrdljivo blato .
abc86	smrdljivo	blato	trdo	Tele je večinoma napeto in od njega gre le trdo in smrdljivo blato .
abc86	smrdeče	blato	trdo	Vaše tele je večinoma napeto in odklada , razen zadnji čas , trdo in smrdeče blato , kar vse da domnevati , da je vzrok bolezni napačno krmljenje .
abc86	smrdeče	blato	trdo	Vaše tele je večinoma napeto in odklada , razen zadnji čas , trdo in smrdeče blato , kar vse da domnevati , da je vzrok bolezni napačno krmljenje .
abc86	smrdeče	blato	trdo	Siriščnik drži le nekako 1 liter , in če tele več mleka ali kaj drugega naenkrat zauž ; je , pa preobilno užita pijača ne more v siriščnik , ampak gre v vamp , kjer se kisa in gnije ter povzroča napenjanje , bolezen v preh vilih in dela trdo in smrdeče blato .
abc86	smrdeče	blato	trdo	Siriščnik drži le nekako 1 liter , in če tele več mleka ali kaj drugega naenkrat zauž ; je , pa preobilno užita pijača ne more v siriščnik , ampak gre v vamp , kjer se kisa in gnije ter povzroča napenjanje , bolezen v preh vilih in dela trdo in smrdeče blato .
abc86	dišeče	olja		So pa olja , ki imajo v sebi dišeče snovi , ki se jih vino lehko navzame .
abc87	zadišalo	v zraku po smoli|po travi|mahu|zemlji|po dimu		Hkrati je zadišalo v zraku po smoli , po travi , mahu in zemlji ter po dimu .
abc87	vonjava	rož		O mrzla zvezda praznih prsi , ali slutiš , kaj se pravi , potegniti klobuk po strani na oči , zatekniti za trak dva težka rdeča na - geljna in ukati preko polja k dekletu v vas ? In kaj je maj , in kaj vonjava rož in vsa ta lepa in šitoka majniška noč ? In zdaj se razkačijo vse zvezde in mežikajo in se pačijo .
abc87	smrdiš	po gnoju		„ Kaj pa ti danes , Jakec ? Ali si lačen , da ješ prste ? """" „ Tiho bodi ! """" „ No , menda ni tako hudo , pojdi k meni ! """" „ Nočem , po gnoju smrdiš .
abc87	vonj	pisani cvetovi	sladki	Čemu ti pisani cvetovi , čemu njih sladki vonj .
abc87	vonj	pisani cvetovi	sladki	Čemu ti pisani cvetovi , čemu njih sladki vonj .
abc87	duh	po razlitih pomijah|po dimu|po trohlobi|po usnju	grozovit	Stanovalci so metali vse nepotrebno skozi vrata na ulico in grozovit je bil duh po razlitih pomijah , po dimu , po trohlobi , po usnju , po kosteh , s po gnijočih capah .
abc87	duh	po razlitih pomijah|po dimu|po trohlobi|po usnju	grozovit	Stanovalci so metali vse nepotrebno skozi vrata na ulico in grozovit je bil duh po razlitih pomijah , po dimu , po trohlobi , po usnju , po kosteh , s po gnijočih capah .
abc87	zaudarjalo|dišečinah|začimbah	po smodeči se gosji masti|zabeli|čebuli|.	skrajno neprijetno	V Kratki ulici je prebival klalec in pekel gosi ; odtod je skrajno neprijetno zaudarjalo po smodeči se gosji masti , od drugod pa po zabeli in čebuli in po vsakojakih drugih , v srednjem veku obče priljubljenih in pretirano rabljenih dišečinah in začimbah .
abc87	zaudarjalo|dišečinah|začimbah	po smodeči se gosji masti|zabeli|čebuli|.	skrajno neprijetno	V Kratki ulici je prebival klalec in pekel gosi ; odtod je skrajno neprijetno zaudarjalo po smodeči se gosji masti , od drugod pa po zabeli in čebuli in po vsakojakih drugih , v srednjem veku obče priljubljenih in pretirano rabljenih dišečinah in začimbah .
abc87	dišeč	tobakovega dima	neprijetno	"""" „ Kako dolgo ostanem doma , še ne vem , """" je odvrnil Janko in pogledal očeta nekako resno , kakor da ga hoče opozoritii , naj nikar ne puha tobakovega dima naravnost gospodični v obraz , ki se je že parkrat ves ovit v neprijetno dišeč oblak sčemeril v tako protestne poteze , da je bilo Janku naravnost neprijetno .
abc87	dišeč	tobakovega dima	neprijetno	"""" „ Kako dolgo ostanem doma , še ne vem , """" je odvrnil Janko in pogledal očeta nekako resno , kakor da ga hoče opozoritii , naj nikar ne puha tobakovega dima naravnost gospodični v obraz , ki se je že parkrat ves ovit v neprijetno dišeč oblak sčemeril v tako protestne poteze , da je bilo Janku naravnost neprijetno .
abc87	vonj		sveži rosni	Pastirji so se klicali z zategnjenimi , visokimi glasovi , tupatam se je začul nerazločen ropot in šum , od travnikov , ki so dihali onstran vasi svoj sveži rosni vonj , pa je prijetno zvenela kosa .
abc87	dišav	Zrak|sočnga zelenja	svež|poln	Zrak je bil svež in poln dišav sočnga zelenja , nebo se je kopalo v čisti jutranji luči in Janku se je zdelo , da je vsa mlada narava prevzeta neke tajne milobe in moči , ki jo je razlilo zlato solnce od gor do gor .
abc87	dišav	Zrak|sočnga zelenja	svež|poln	Zrak je bil svež in poln dišav sočnga zelenja , nebo se je kopalo v čisti jutranji luči in Janku se je zdelo , da je vsa mlada narava prevzeta neke tajne milobe in moči , ki jo je razlilo zlato solnce od gor do gor .
abc87	vonj	pomladni dih|smrek		Iz knjige veje pomladni dih nanovo razbrazdanih njiv , vonj smo - Ijavih smrek , le trenotkoma zapahne začinjeni haut - goüt Redko si dovoli njegov slog tak - le polet v ptičjo perspektivo : Tokrat se je odtrgal od vasi star možicelj ( 77 ) .
abc88	dišeče	satovje		V jeseni , dokler čebele letijo , in je slaba paša , se morajo podnevi okna skrbno zapirati , ker drugače imamo polne deske čebel , ki jih privabi dišeče satovje .
abc88	duh		snažni|prijetni	Tako shranjeni sati so popolnoma snažni , se ne izsušijo in obdržijo svoj prijetni duh .
abc89	dišavo	rože		_ A tudi Minka je videla rože in čutila njihovo dišavo .
abc89	dišava	rož		Vso jo je opojila dišava rož .
abc89	dih		ostudni	Minka , da zaradi očetovega bogastva , Minka ; le zaradi Tebe , Ii , 1 i - Sklonil se je še bliže in Minki je puhnil v obraz ostudni dih iz ust pijanca .
abc89	dišava	rož		Iz vrtov je prihajala dišava rož .
abc90	dišijo	po ambri|Cvetlic		Njegova mati je bila najlepša žena na svetu , mater njegovega očeta so imenovali vzor vse čednosti , in šestintrideset žen , katere ima v haremu , so ubogljive , prijazne jp dišijo po ambri , kakor Cvetlic * v paradižu .
abc90	smrdiš	Gjavr pasji		Gjavr pasji , smrdiš kot mrhovina , kjer kar mrgoli ir - vov .
abc91	duhal|vonj	pelin	grenki|močni	) Včasi je hodil z dolgimi koraki in je poskušal stopati v stopinje , ki so jih zapustili kosci med travo , včasi je ra - čunil , koliko korakov mora napraviti , da prehodi vrsto , včasi je trgal pelin , ki je rastel ob robu travnika , ga tri med prsti in duhal njega grenki , močni vonj .
abc91	duhal|vonj	pelin	grenki|močni	) Včasi je hodil z dolgimi koraki in je poskušal stopati v stopinje , ki so jih zapustili kosci med travo , včasi je ra - čunil , koliko korakov mora napraviti , da prehodi vrsto , včasi je trgal pelin , ki je rastel ob robu travnika , ga tri med prsti in duhal njega grenki , močni vonj .
abc91	zadišalo	po smodniku	močno	« pa ni mogel končati , kajti takrat je počilo , zažven - ketalo , kakor bi se razbilo o - kno , močno zadišalo po smodniku ; kneza Andreja je vrglo na tla in njegova dvignjena roka je omahnila na prsi .
abc91	zadišalo	po smodniku	močno	« pa ni mogel končati , kajti takrat je počilo , zažven - ketalo , kakor bi se razbilo o - kno , močno zadišalo po smodniku ; kneza Andreja je vrglo na tla in njegova dvignjena roka je omahnila na prsi .
abc91	vonj	po masti	zamolklo	GOSPODINJA Perilo postane zamolklo in dobi vonj po masti , ker perejo naše perice kuhinjske cunje i drugim belim perilom vred .
abc91	vonj	po masti	zamolklo	GOSPODINJA Perilo postane zamolklo in dobi vonj po masti , ker perejo naše perice kuhinjske cunje i drugim belim perilom vred .
abc92	diši	po rožah		Oh — kar vse po rožah diši ! « Iz doline jima je prišlo naproti zvonjenje .
abc92	dehtele	tihe hribovske rože .		V grmovju so žvrgoleli ptiči , izpod vej so dehtele tihe hribovske rože .
abc93	gniti|smrdljivi			Če pa trebilo ( posteljica ) ostane dlje časa v kravi , se prične v telčniku razkrajati ter gniti ; iz krave vise smrdljivi kosi trebila gnusne barve .
abc93	smrdeč	gnoj	močno	razpada v telčniku v kosce in iz sramnice teče močno smrdeč gnoj .
abc93	smrdeč	gnoj	močno	razpada v telčniku v kosce in iz sramnice teče močno smrdeč gnoj .
abc93	smrdljiv	gnoj		Tupatam se tako bolna krava močno napenja in izceja smrdljiv gnoj .
abc94	duh|duh		mračno	Solnce je zašlo za goro , mesec je odšel za solncem , ogenj v hiši je ugasnil , sam ostal si brez besede ; odgovori , Ciciban : Kaj je naša zadnja luč ? Naša zadnja luč je duh : vse je mračno , duh nam seva , k Bogu pota razodeva .
abc95	smrdeči dim			Iz daljave je odmevalo grmenje topov in pušk , granate so padale , švigali so šrapneli ; v vijoličnem blesku je vzžarevalo zapadno nebo — vse do njega se je bil razlezel v goste oblake zaviti , smrdeči dim nad bojnim poljem .
abc95	vonj	cvetice|zvončki	sladki	A če jim ni bilo dodeljeno , da bi dočakali to pomlad , naj bi vsaj njihove daljne grobove krasile cvetice , naj bi bingljali na njih zvončki ; globoko v zemlji speči bi začutili sladki vonj pomladi in hvaležni bi bili za to .
abc95	vonj	cvetice|zvončki	sladki	A če jim ni bilo dodeljeno , da bi dočakali to pomlad , naj bi vsaj njihove daljne grobove krasile cvetice , naj bi bingljali na njih zvončki ; globoko v zemlji speči bi začutili sladki vonj pomladi in hvaležni bi bili za to .
abc95	dehteč		rdeč	« * * « Kaj bi dalje ? Napisal bi lahko celo knjigo — a bodi dovolj teh dvoje skromnih dogodb ! Vse bolj rdeč in dehteč šopek sem mislil sestaviti , a pero se mi nehote ustavlja .
abc95	smrdi	po čebuli|tobaku|žganju		Tam kar mrgoli po umazanih ulicah ljudstva s kitami , tam smrdi po čebuli , tobaku in žganju iz zapuščenih beznic , tam je polno igralnic in opijskih kadilnic , in pred čajnicami se gibljejo na šibah papirnate svetilke kakor na Kitajskem .
abc95	vonj		prijeten|mamljiv	Od tu je prihajal k nama prijeten , mamljiv vonj .
abc95	vonjavami	sveži zrak|pomladanskega cvetja		Od tamkaj je prihajal sveži zrak , nasičen z vsemi vonjavami pomladanskega cvetja .
abc95	vonjavami	jutranji zrak|cvetov	napojen z žlahtnimi	Vesele volje sem korakal skozi Ozko ulico in sem srkal vase hladan jutranji zrak , napojen z žlahtnimi vonjavami nevidnih , za zidom v parku rastočih cvetov .
abc95	vonjavami	jutranji zrak|cvetov	napojen z žlahtnimi	Vesele volje sem korakal skozi Ozko ulico in sem srkal vase hladan jutranji zrak , napojen z žlahtnimi vonjavami nevidnih , za zidom v parku rastočih cvetov .
abc96	dišavin	( popra , cimeta		Preveč vresja bi pa živalim močno škodovalo , kakortudi človeku preveč dišavin ( popra , cimeta i .
abc96	okus|duh	Eponit|vinu|gnilobi|plesnivcu|grenkobi	zoprn	Eponit , s kterim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc96	okus|duh	Eponit|vinu|gnilobi|plesnivcu|grenkobi	zoprn	Eponit , s kterim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc97	dišeča	H meta , muškatelec|pomarančnik|perla|višnjevec		_ i H meta , muškatelec , pomarančnik , dišeča perla , višnjevec .
abc97	zeli		zdravilne	Pa tudi pri varenju so devali v pivo različne zdravilne zeli .
abc97	dišeči	Fellerjev	prijetno|osvežujoči	Fellerjev prijetno dišeči , osvežujoči , bolečine lajšajoči rastlinski esenčni fluid z zn .
abc97	dišeči	Fellerjev	prijetno|osvežujoči	Fellerjev prijetno dišeči , osvežujoči , bolečine lajšajoči rastlinski esenčni fluid z zn .
abc98	dišečih|dišečo	polno rož .		Ako je šel bogatin na potovanje , ga je neslo do osem sužnjev , on je pa sedel na bogatih in dišečih blazinah z vencem na glavi in okrog vratu , pred nosom pa držal dišečo vrečico polno rož .
abc98	z dišavami			2 Bogatini so imeli srebrne šolnike in sol primešano z dišavami .
abc99	vzduh vonjivi			Slastno pije vzduh vonjivi , žar mu vliva novo moč , in spomine si obuja na mladost čez polje zroč - Bo - li učakal še katero srečno , blaženo pomlad ? Bo - li gledal še kot danes kdaj prek pisanih livad ? Misel se na smrt mu vzbuja , čelo krijejo megle .
abc100	esenc	sukanec|svila		3 — 1 čaj , kava , kavni nadomestek , izboren esenc za čaj z rumom , sukanec , svila , drete , milo , trpežni čevlji , srajce , blago za moške in ženske , perilo in drugo se ceno proda v skladišču » Balkan """" , I .
