Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc100	dišave		opojne	Andrej , čemu si tak in zakaj ni besede od tebe , da bi stopila skupaj in bi si rekla — Ne , Magda , ne več , da ne razpoči srce v pijanosti dvomov in obupa ! Magda je videla vse in je čula negovorjene besede otrokove in prodana polt je povedala dalje : „ Poveš v časopisu : tako in tako — in deset jih pribrenči po med ! Če je devet porednih med njimi — eden je gotovo tak , da se ne brani uzde ! Želiš obleke , denarja , zabave , slasti — prosim , izvoli ! """" Magda se je zagrohotala in je kanila par kapljic opojne dišave na Cilkina valujoča nedrija .
abc100	Dišal		močno	Dišal je močno po pijači in izpod oči sta naznanjala dva klobasasta kolobarja prečuto noč .
abc100	duh	vinske volje	poln vinskega	Bil je še poln vinskega duh $ in vinske volje .
abc100	duh	vinske volje	poln vinskega	Bil je še poln vinskega duh $ in vinske volje .
abc100	dišečo	pijačo		Svečano in v najlepši posodi je postavila dišečo pijačo predenj — kakor da bi hotela vliti vse svoje skrite želje vanj .
abc100	duh		sladek	ter suhoparno delo nadaljnjega branja tam kar strmo in zelo značilno prekine , češ : „ Pa dovolj za zdaj ! Dalje pisati mi brani jasno , mlado nebo nad menoj ! zapeljivo se mi prilizuje ter mi boža lice mehka sapica , ter mi donaša sladek duh iz cvetoče seči za menoj , v seči pa poje penica na vejici čepe poleg svojega gnjezda .
abc100	dehteče	te narodne pijače		Ko mi je nato čil a dehteče te narodne pijače v drobčkano skodelico , me je menda šele prav pogledala in je dejala : „ Eto ti , izvoli , """" nato je natočila še očetu .
abc100	dehteča		naivna|mlada	Ona — naivna , mlada , dehteča .
abc100	vonj|vonj|duhali	cvet|vijolic|čili	neznani|sveži	neznani cvet in sveži vonj vijolic ( ali je mogoče vonj — zreti ? ) ( 12 ) """" , to razume tudi samo oni , ki vidi , da je tukaj izpadla besedica „ čili """" , ki stoji v izvirniku in pomeni „ duhali .
abc100	vonj|vonj|duhali	cvet|vijolic|čili	neznani|sveži	neznani cvet in sveži vonj vijolic ( ali je mogoče vonj — zreti ? ) ( 12 ) """" , to razume tudi samo oni , ki vidi , da je tukaj izpadla besedica „ čili """" , ki stoji v izvirniku in pomeni „ duhali .
