Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc66	duhteči	zrak	sveži|rožnato	Na večer se izpod teh balkonov ni več čulo glasov zaljubljenih kavalirjev , pomešanih z zvoki sanjave mandoline ; a če se je tupatam kaka plašna devojka še drznila , prikazati se na terasi , da vsope sveži , rožnato duhteči zrak , pihljajoči semkaj od obali Gvadalkvivira , ’ ) je hušnila mimo molče in resno kakor senca , a izmed ustnic njenih se je izvil le še pritajen vzdih , mesto veselo razposajenega smeha ter onih melodičnih zvokov , ki jih španski jezik zlasti v ustih ženske pretvori v blagodonečo glasbo .
abc66	duhteči	zrak	sveži|rožnato	Na večer se izpod teh balkonov ni več čulo glasov zaljubljenih kavalirjev , pomešanih z zvoki sanjave mandoline ; a če se je tupatam kaka plašna devojka še drznila , prikazati se na terasi , da vsope sveži , rožnato duhteči zrak , pihljajoči semkaj od obali Gvadalkvivira , ’ ) je hušnila mimo molče in resno kakor senca , a izmed ustnic njenih se je izvil le še pritajen vzdih , mesto veselo razposajenega smeha ter onih melodičnih zvokov , ki jih španski jezik zlasti v ustih ženske pretvori v blagodonečo glasbo .
abc66	smrdečim	dimljivim oljem		Pod vsako > podobo sta brleli dve majhni svečici ali svetiljki s smrdečim dimljivim oljem .
abc67	smrdeče	ulje	gnijoče	Kaj pišejo o nas Kristovi namestniki in njih vredni bratje ! Poslušajte ! » Liberalna stranka je gnijoče in na daleč smrdeče ulje , ki ga je treba iztrebiti .
abc67	smrdeče	ulje	gnijoče	Kaj pišejo o nas Kristovi namestniki in njih vredni bratje ! Poslušajte ! » Liberalna stranka je gnijoče in na daleč smrdeče ulje , ki ga je treba iztrebiti .
abc67	duhteče	cvetke		Ako nas pa ne toži , bomo mi v » Gorenjcu * priobčili najlepše , in najbolj duhteče cvetke te klaf arije , na pr .
abc68	dišave	hlevske|gnojnica		Stanovanje za ljudi je pogosto neposredno prizidano hlevom in se hlevske dišave in včasih tudi gnojnica neovirano prikradejo vanj .
abc68	smrdečo|smrad	milar Costa Chun|milarno		Z ogorčenjem smo izvedeli , da se poteguje milar Costa Chun , čegar oče je imel v Celju na Grabnu zloglasno smrdečo milarno , po očetovi smrti za dovoljenje , da bi še nadalje z milarno razširjal smrad po najobljudenejšem delu mesta Celja .
abc68	smradom|smrad	milarne	neznosnim	Akoravno se celjsko prebivalstvo že nad dvajset let pritožuje nad neznosnim smradom te milarne , ki v sredi modernega mesta , če je Celje moderno mesto , gotovo ni dopusten radi škode za ljudsko zdravje , je vendar mestni urad celjski vedno tolažil občinstvo , češ , dokler živi stari Costa , naj traja še stari smrad , če bi pa njegov naslednik prosil za odobrenje milarne , se mu bode to gotovo odreklo .
abc68	smradom|smrad	milarne	neznosnim	Akoravno se celjsko prebivalstvo že nad dvajset let pritožuje nad neznosnim smradom te milarne , ki v sredi modernega mesta , če je Celje moderno mesto , gotovo ni dopusten radi škode za ljudsko zdravje , je vendar mestni urad celjski vedno tolažil občinstvo , češ , dokler živi stari Costa , naj traja še stari smrad , če bi pa njegov naslednik prosil za odobrenje milarne , se mu bode to gotovo odreklo .
abc69	duh	po vinu .	močan	Naredil sc jo velik rdeč madež povsod se je razširjal močan duh po vinu .
abc69	duh	po vinu .	močan	Naredil sc jo velik rdeč madež povsod se je razširjal močan duh po vinu .
abc70	duh		gorski	Kje je moj ženin ? “ Pa je videla , kako je - sedmero trakov naenkrat izginilo ; : in v gorski razpoki je stal sam — gorski duh ! Bil je lep , kakor poletna noč , beseda je zvenela ljubko , kakor hlarfini glasovi , ki so bili ravnokar vtihnili .
abc70	smrdi	omenjena zavarovalnica		To pa , gotovo samo radi tega , ker mu omenjena zavarovalnica kot e - dina krščanska smrdi .
abc71	zelišča	sadno drevje|rožice	kuhinjska	Cel vrt se razdeli v splošnem v tri dele : sadno drevje , kuhinjska zelišča in pa rožice .
abc71	zelišča	sadno drevje|rožice	kuhinjska	Cel vrt se razdeli v splošnem v tri dele : sadno drevje , kuhinjska zelišča in pa rožice .
abc71	zelišča	Kuhinjska|vrste solate|špinačo|kolerabce|repco		Kuhinjska zelišča pozna en vsa : razne vrste solate , špinačo , kolerabce , repco itd .
abc71	dišečo	omako		Z njimi zna pripraviti okusno prikuho , da jo človek pusti hladiti nekaj tednov , ali pa dišečo omako , ki čaka požrešnega gosta v omari .
abc71	diše|dišav|dišeče	zračne tre	sladko|opojno	Jej , kako sladko - opojno diše ! Samo radi teh dišav pride na miljone letoviščnikov v dotičen kraj , ki redno vsak dan obiščejo ograjo vrta in vlečejo in srkajo vase dišeče zračne tre ; J ljaje .
abc71	diše|dišav|dišeče	zračne tre	sladko|opojno	Jej , kako sladko - opojno diše ! Samo radi teh dišav pride na miljone letoviščnikov v dotičen kraj , ki redno vsak dan obiščejo ograjo vrta in vlečejo in srkajo vase dišeče zračne tre ; J ljaje .
abc71	diše	rozetlčki	lepo	Prav lepo diše pa rozetlčki — moj ideal imenuje vse rožice v po - manjševalm obliki .
abc71	diše	rozetlčki	lepo	Prav lepo diše pa rozetlčki — moj ideal imenuje vse rožice v po - manjševalm obliki .
abc71	dišali	nageljčke		Da , nageljčke bi kmalu pozabili Ti so dišali popolnoma po najfinejši ^ uchardovi čokoladi ; saj vem , ko sem nekoč ukradel in jih pozabil v ‘ epu so mi zveneli — prijatelj v bli - ‘ * ni me je poprosil naj mu odstopim le majhen košček čokolade .
abc72	smrdečih	ovčjih kož .		Na stopnicah je bilo temno in mračno , pri vratih je spal hišnik , podoben kupu smrdečih ovčjih kož .
abc74	duha	švicarskega		Da , : la , malo švicarskega duha bi tudi našim možem prav nič no škodilo .
abc74	dišečo	kavo		Skuhano dišečo kavo je zlila v piskerček , zmešala z mlekom ter vse skupaj postavila prod gosta .
abc74	duh		sentimentalni	Sicer iz vseh pesmic vejo sentimentalni duh .
abc74	aroma	Ivathreinerjeva Kneippova sladna kava		Pristna Ivathreinerjeva Kneippova sladna kava ima vso aroma - lične prednosti zrnate kavo .
abc74	smradu	dima		j \ [ obenega dima , nobenii saj , nobenega smradu , nobenega izprašanega strojnika , nobene nevarrosti za eksplozijo ali ogenj , niztti nabauni stroški , se lahko postavijo v bivališčih , ni potreba nobenega dimnika , pripravljeni za takojšnji obrat .
abc75	ne diši			letom ji ne diši več vsakdanja šola .
abc77	duh|duha	medžidije|medžidije		Kako bo prinesel duh medžidije ? Ali bo videla duha ? Mogoče , da najde medžidije zjutraj pod blazino ? Samo da bi ne padla naglo v peč , ko bo kuhala .
abc77	duha|duh	medžidije .		Na ovci fti ležeče ; ali ne bo imela dosti , da pokupi vso živino cele vasi ? In zakaj nI duha ? In zopet je mislila , na kak način bi ji mogel dati duh medžidije .
abc77	duh	medžidije		» Kako bo prinesel duh medžidije ? """" Zaslišala je korake , daleč še , toda že se razločujejo ; nekdo gre po cesti .
abc77	Duh|duh|duh			Duh ! Oh ! To je gotovo duh ; ob tej uri more biti samo duh .
abc78	vonju	nektarja|medu		Mi smemo marveč smatrati , da vsak posamezni cvet , ki ga poseti čebela zaradi nektarja ( medu ) , obenem odpre svojim gostom čudežni svet , neposnemen po barvi , vonju in stavbenem slogu .
abc78	dišeč	timianov cvet		Ti ne verjameš , dragi bralec ? Preiskuj po medu dišeč timianov cvet pod mikroskopom , in tvoje oko razgleda najkrasnejše starodavne vrče ( ampore ) z dolgim vratom , kateri so ugajali okusu starih , oblikovane ( narejene ) iz tvarine , slične ametistu , in do vrha napolnjene z najplemenitejšo mokrino , podobno tekočemu zlatu .
abc78	dehteči	cvetlic|ambrozije|cvetlici		Kdo na svetu nima nobenega sovražnika ? Tudi naša ljubljenka , nedolžna čebelica , ki smo jo pravkar videli , kako pobira po veliki pogrnjeni mizi dehteči h cvetlic svoj sladki delež nektarja in ambrozije , ki pa pri tem nobenemu ne dela nadlege in konkurence , niti metuljem , katerim pa ugaja pisana obleka in mislijo le na trenutek , niti ponosnemu ljudstvu zlatobleščeči - h hroščev , ki nikomur ne stori žalega , najmanj še svoji deviški gostiteljici , cvetlici , kateri zapusti kot dobrodošlo protidarilo zahvalevreden dar oplojenja — tudi čebela ima svoje sovražnike in teh ne malo .
abc79	dišeče	smodke		Točim najboljše pivo , domače vino , fina žganja in tržim dišeče smodke .
abc79	z dišavami			Kmalu pa so prišle ob solnčnem zahodu strežnice ter jih povedle v ko - pelj , kjer so jih črni sužnji okopali in opojili z dišavami ter jim nad Oklepom oblekli nova oblačila .
abc79	dišeče	smotke	lepo	Porter Lager pivo , domača in kalifornijska vina ter najboljše žganje in imam lepo dišeče smotke , ter imam prenočišča .
abc79	dišeče	smotke	lepo	Porter Lager pivo , domača in kalifornijska vina ter najboljše žganje in imam lepo dišeče smotke , ter imam prenočišča .
abc79	blagodišeče	vino		Nato so prinesli blagodišeče vino v zlatih kupicah ; najprej ga je sam po - kusil in ponudil Rozamundi .
abc79	dišav|vonjajočim	cvetjem .	vročem	Tu sta stala nekaj časa v blagodejnem svežem zraku , ki jima je kaj dobro del po vročem , dišav polnem ozračju v dvorani , šetajoč med vonjajočim cvetjem .
abc79	dišav|vonjajočim	cvetjem .	vročem	Tu sta stala nekaj časa v blagodejnem svežem zraku , ki jima je kaj dobro del po vročem , dišav polnem ozračju v dvorani , šetajoč med vonjajočim cvetjem .
abc82	diši	državnem pravdništvu	močno	Zakaj , to , kar vi počenjate z volilnimi akti , pravijo da močno diši po državnem pravdništvu .
abc82	diši	državnem pravdništvu	močno	Zakaj , to , kar vi počenjate z volilnimi akti , pravijo da močno diši po državnem pravdništvu .
abc82	vonja	zrak|borovih gozdov	mehak	Bil je prijeten julijski večer in zrak je bil mehak od vonja borovih gozdov .
abc82	vonja	zrak|borovih gozdov	mehak	Bil je prijeten julijski večer in zrak je bil mehak od vonja borovih gozdov .
abc83	ne diši	nepoštenost		Mož je malega , pa resnega govora , nepoštenost mu tudi ne diši .
abc83	zavohati	parfum		Zakaj to , si ne vemo drugače razlagati , nego , da je moral kdaj v kaki vatiranki zavohati kak posebni parfum .
abc83	smrad	oljnatih sesalk		Delamo tukaj večinoma v premogovih rovih , dasiravno je mnogo oljnatih sesalk v bližini , ki vlečejo olje iz zemlje in delajo smrad celi okolici , ob enem pa tudi mnogo škodujejo premo - garjem .
abc83	vonjavo	zrnate kave		In zakaj ? Ker » pravi : Franck """" poseduje blagovonjav okus , ki povzdiga vonjavo zrnate kave ter je pritem vendar najcenejši , ker je najizdatnejši kavin pridatek .
abc84	duh	gnilobe	neprijeten	Ista odvzame ustom neprijeten duh in obvaruje zobe gnilobe .
abc84	duh	gnilobe	neprijeten	Ista odvzame ustom neprijeten duh in obvaruje zobe gnilobe .
abc85	smrdela	strjena|stara kri	strašno	da ie strjena , stara kri strašno smrdela ; živce je morala imeti « sveta punca « še dobre , da ie to prenašala .
abc85	smrdela	strjena|stara kri	strašno	da ie strjena , stara kri strašno smrdela ; živce je morala imeti « sveta punca « še dobre , da ie to prenašala .
abc85	smrad|smrde		neznosni	Če so jo pa ljudje vprašali , odkod prihaja neznosni smrad , je odgovarjala , da smrde njih grehi , ki bodo le tedai odpuščeni , če dajo za maše .
abc86	dišali	po rožah		Radi bi poznali tiste vojake , ki se morajo osem mesecev valjati po bojiščih , pa bi dišali po rožah ! čitali smo pisma naših rezervistov .
abc86	smrdeli|smrdi	po kozlih		Če so Bolgari smrdeli po kozlih , smrdi tak list po veliko hujšem .
abc86	diši	jed		/ T Za zdravje želodca ! Cez ga ni ! Po njem ti jed diši , Želodec ne opeša In glava ne boli ! Zahtevajte izrečno „ FLQR1AN “ Zavračajte ponaredbe ! V .
abc87	zatohne|zaduhne			V prvem slučaju posoda zatohne ( zaduhne ) , v drugem splesni in gorje temu , kdor v tako posodo potem napolni zopet drugo vino .
abc87	duh		slab	Če je kan zelo prisušen , še bolj pa , če je posoda ci - kastai ali sploh , če ima slab duh , jo ' je treba izpariti .
abc88	smrdljiva		premrzla	34 ) Puščanje krvi , izprijena in težko prebavljiva klaja in premrzla ali smrdljiva voda so brejim živalim nevarne .
abc88	smrdljiva	voda|krma		Močvirni pašniki , smrdljiva voda iz luž , pokvarjena krma , prah , deževno vreme in vročina so ovcam nevarne .
abc89	smrdi	voda		) Odgovor : Če jama ni dobro narejena , da priteka vanjo gnojnici iz svinjakov » li če sploh pridejo v jamo organske snovi , potem se te prično v vodi razkrajati in voda smrdi .
abc89	okus|duh	Eponit|vinu|gnilobi|plesnivcu|grenkobi	zoprn	Eponit , s kterim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc89	okus|duh	Eponit|vinu|gnilobi|plesnivcu|grenkobi	zoprn	Eponit , s kterim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc91	dišečim	kadilom	lepo	Uganjali so pred njim svoje pobožne vraže in so ga kadili z lepo dišečim kadilom .
abc91	dišečim	kadilom	lepo	Uganjali so pred njim svoje pobožne vraže in so ga kadili z lepo dišečim kadilom .
abc91	duha	po dimu|trajnih češpelj	brez	za 1 kg dobro posušenih , brez duha po dimu in trajnih češpelj : a ) blago na 105 kosov 1 ' 60 K , b ) blago na 106 / 130 kosov 1 56 K .
abc91	duha	po dimu|trajnih češpelj	brez	za 1 kg dobro posušenih , brez duha po dimu in trajnih češpelj : a ) blago na 105 kosov 1 ' 60 K , b ) blago na 106 / 130 kosov 1 56 K .
abc91	dehtečega	iru|paradiža		iru in blaženstvu dehtečega paradiža , ki bo dihal k njim svoje brezkončne sanje .
abc92	diše		rahleje|tišje	Bolestna je življenja cesta , ostani mi družica zvesta , mladost , za ta razkošni boj ! Albrecht : Pojdi z menoj ! Pojdi z menoj v plameneči večer ! Zarje na nebu kot baklje prižgane sijejo nama do fate morgane najinih daljnih in skritih svetov ? Polje zdaj diše rahleje in tišje , solnčne ognjene ljubezni pijano , pojdi z menoj ! Ne trepeči pred mano , že te poljubljam kot solnce polje ! Ali te strah je nebeških požarov , solnčne strasti , ki nebo je objela in je v objemu molče izgorela , — ali se plašiš teh mojih oči ? Nič se ne boj , vsa se k meni privij sem na srce , na to veliko rano ! Svet je razpal to minuto pred mano .
abc92	dehteča		prijetno|svežem	Dekleta pa so prišla vsa šumeča in prijetno dehteča — po svetli , beli noči tam zunaj in po svežem , skrbno izlikanem perilu .
abc92	duh	po kavi		Babica se je sklonila nad ogenj in duh po kavi je napolnil kuhinjo .
abc92	Smrad	po raznih žganih pijačah		Smrad po raznih žganih pijačah mu je legel na sence .
abc92	diši	rože|po rožnem olju .		Kaj potic ! Doli po Bolgarskem so baje mlini , ki meljejo same rože in daleč naokrog diši po rožnem olju .
abc92	dehteti	po rožah		Moralo bi dehteti po rožah ali čemerkoli , kar se lahko — vidi ; seveda bi bila potem vsa kitica drugačna , a to ni moja stvar .
abc92	dehti	Lilije		Lilije , vaša čista daritev — naj le dehti pod milo nebo — stvarniku v slavo — meni v slovo """" ( 12 ) .
abc93	smrdelo	olje		Tam so žene izvedele , da je olje smrdelo in da so ga zato poslali v Dalmacijo .
abc93	smrdljivo	olje	pokvarjeno	Če je bilo olje res pokvarjeno in smrdljivo , o čemur zelo dvomimo , ga tudi ni bilo treba pošiljati v Dalmacijo , kajti Dalmatincem bi lehko preskrbeli dobro olje , saj ga doli pridelujejo .
abc93	smrdljivo	olje	pokvarjeno	Če je bilo olje res pokvarjeno in smrdljivo , o čemur zelo dvomimo , ga tudi ni bilo treba pošiljati v Dalmacijo , kajti Dalmatincem bi lehko preskrbeli dobro olje , saj ga doli pridelujejo .
abc94	vonjiva		sveža	Iz koruzne moke se naredi dosti okusnih jedi , treba je le , da je moka sveža , vonjiva in lepo rumena .
abc94	duh	kruh|moke	slasten|grenči	pravijo , da je za peko boljša postana moka ali kruh iz sveže moke je vse bolj slasten , stara moka po - grenči in dobi duh po zatohlem .
abc94	duh	kruh|moke	slasten|grenči	pravijo , da je za peko boljša postana moka ali kruh iz sveže moke je vse bolj slasten , stara moka po - grenči in dobi duh po zatohlem .
abc94	zavoha	oreške		Med tem pa prikoraka sladkosneden medved iz gošče na drugi stralni , zavoha oreške , spleza na voz in se jame gostiti .
abc95	dišalo	po cvetočih rastlinah	Opojno	Opojno je dišalo po cvetočih rastlinah , tam gori pa se je bočilo nekaj , kakor zelo temno , napeto sukno brez gub .
abc95	dišalo	po cvetočih rastlinah	Opojno	Opojno je dišalo po cvetočih rastlinah , tam gori pa se je bočilo nekaj , kakor zelo temno , napeto sukno brez gub .
abc95	smrdeča	zmes	črna|tleča	Kup usnjatih kovčgov , platnenih torb , iz vrbičja spletenih košar , lesenih zabojev in grmada časopisov , pisem in nakaznic , za strojem pa je bila le še črna , tleča in smrdeča zmes .
abc95	smrdeča	zmes	črna|tleča	Kup usnjatih kovčgov , platnenih torb , iz vrbičja spletenih košar , lesenih zabojev in grmada časopisov , pisem in nakaznic , za strojem pa je bila le še črna , tleča in smrdeča zmes .
abc95	dišečih	cimeta|klinčkov	par	Lahko prideneš tudi malo cimeta in par dišečih klinčkov .
abc95	dišečih	cimeta|klinčkov	par	Lahko prideneš tudi malo cimeta in par dišečih klinčkov .
abc95	dišečega	majaronovih plevic|klinčka		Sesekljaj kože ali jih zmelji v mlinu za meso , prideni gosti iešprenj , soli , popra , majaronovih plevic in stolčenega dišečega klinčka .
abc96	zelišča	SHho cvetje ( suhi - rože )|lipovo cvetje|korenine		t L nbljani ra Martinovi ( Ahac < jevi ) cesti 10 po najvišjih cenim raznovrstna zelišča , SHho cvetje ( suhi - rože ) , lipovo cvetje , korenine , lubje in semen « .
abc96	okus|duh	vinu|gnilobi|plesnivcu|grenkobi	zoprn	E p o n i t , s katerim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc96	okus|duh	vinu|gnilobi|plesnivcu|grenkobi	zoprn	E p o n i t , s katerim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc98	brez duha	Setveno blago		Setveno blago mora imeti nadalje lepo barvo int biti brez duha .
abc98	ne diši	krma		Z napetim želodcem bolnemu konju se nič ne poljubi , je klavrn , se mu večkrat zdeha in krma mu ne diši .
abc98	duh	Eponit|gnilobi|plesnivcu	zoprn oku	Eponit , s katerim se vzame vinu vsak zoprn oku ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi it « i stane kg 7 K .
abc98	duh	Eponit|gnilobi|plesnivcu	zoprn oku	Eponit , s katerim se vzame vinu vsak zoprn oku ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi it « i stane kg 7 K .
abc99	dehtečimi	smrekami|bori		Jožefu , Tiste noti namreč , ki sem hodil po nji v dijaških letih , med dehtečimi smrekami , bori in mecesni , gostimi in košatimi , da je bilo komaj moči brati pod njimi .
abc99	Dehte|duhom		z opojnim	» Ali nisem vzklila sama sredi duše — sredi hrama ? « — Dehte z opojnim duhom .
abc99	duhom		opojnim	zadehte z opojnim duhom .
abc99	dehte|duhom	šmarnice	z opojnim	Na praznik tvoj sredi hrama dehte z opojnim duhom šmarnice , Madonsko nežen sneg žari od njih , da ne vem , ali so poljubi , ali so navdihi iz rožnih ust Marijinih ? Ko si mimoi šla , Milosti polna , Nandkov mladostni raj .
abc99	dehte|duhom	šmarnice	z opojnim	Na praznik tvoj sredi hrama dehte z opojnim duhom šmarnice , Madonsko nežen sneg žari od njih , da ne vem , ali so poljubi , ali so navdihi iz rožnih ust Marijinih ? Ko si mimoi šla , Milosti polna , Nandkov mladostni raj .
abc99	smrdi	ta smola	malo	Samo smrdi malo , ta smola .
abc99	smrdi	ta smola	malo	Samo smrdi malo , ta smola .
abc99	smrdi|smrdi	smola		Zadnjič je vprašal , » Ata , zakaj pa ta smola smrdi ? « » Zato , ker drugač ni dobra , « » Aha , že vem ! Pa Vam , ata , nič ne smrdi ? « » Nič , « » Meni tudi ne ! « je povedal Nandek .
abc99	dehtelo	z|cvetov .	prijetno|rožnato nadahnjenih	Ci - bari sta se razcveteli , da je prijetno dehtelo z rožnato nadahnjenih cvetov .
abc99	dehtelo	z|cvetov .	prijetno|rožnato nadahnjenih	Ci - bari sta se razcveteli , da je prijetno dehtelo z rožnato nadahnjenih cvetov .
abc99	dišalo	kadilo	vabeče	« Korantova teta je prinesla na mizo veliko lončeno skledo ; iz nje se je tako vabeče kadilo ter dišalo .
abc99	dišalo	kadilo	vabeče	« Korantova teta je prinesla na mizo veliko lončeno skledo ; iz nje se je tako vabeče kadilo ter dišalo .
abc99	zakajenimi|smradljivim			Potem je pa prišla podstrešna sobica s strmimi stopnjicami , temnimi in zakajenimi hodniki , nizkim vhodom , smradljivim ozračjem , dokler ni naredila smrt prostor drugim , in zgodba se je začela znova .
abc99	vonj|duh			Kot vonj se tvoj v prežeči mrak izliva , v mrak smrti kmalu duh i moj zasniva .
abc99	zelišča	Narava Kiintzle	Zdravilna	Narava Kiintzle , Zdravilna zelišča .
abc99	zelišča	Narava Kiintzle	Zdravilna	Narava Kiintzle , Zdravilna zelišča .
abc99	dišave	kumno|janež|poper|piment , cimet , iorher|vinski kis|fllaggi|likerje|sardine|sar|salatfix|testenine , kislo zelje|citronin prašek za čaj|pralni prašek|pralno|toaletno milo|lug|sodo		Z9 | ima v zalogi in prodajo : kovino I konservo , cikorijo , - vložene ku - § marce , kumno , janež , poper , | piment , cimet , iorher in | druge dišave , vinski kis , I fllaggi , likerje , je - § dilno olje , pora - § dižnike v dozah , lin - § tavski sir , sardine , sar - i dele , salatfix , testenine , kislo zelje , citronin prašek za čaj , pralni prašek , pralno in toaletno milo , lug , sodo , itd .
abc100	duh	Meščanski		Meščanski duh ruši na gospodarskem in duševnem polju stari svet .
abc100	dehtela	rdeči nagelj		Da bi bila jaz rdeči nagelj , najbolj rdeč , ki ' sredi vrta raste , žarke solnca vse bi nase vjela , ' da med brati najbolj bi žarela , da na vrtu bolj od vseh dehtela .
abc100	ne diši	tisto jabolko	najbolje	Ali Jure ve , da tisto jabolko ne diši najbolje , ki pade človeku , sedečemu pod jablano , samoobsebi v naročji .
abc100	ne diši	tisto jabolko	najbolje	Ali Jure ve , da tisto jabolko ne diši najbolje , ki pade človeku , sedečemu pod jablano , samoobsebi v naročji .
abc100	dih|vonj			O , kako je lepa , kakor roža v rosi jutranji ! Kako stoji pred njim čisto blizu , v svojem belem nočnem krilcu do ' kolen , s platnenimi šolenčki na golih nogah , srdita in krasna ! Jure čuti njen dih in vonj .
abc100	dišeč		vroč	ves ga je obvel kakor vroč dišeč veter , in njegov štirinajstletni pogled strmi y belo polt njenega nepokritega nežno oblikovanega vratu ; na prsi , ki se napol razgaljene ostro in mehko valoveč odražajo od njene bele košuljice , se vpijo njegove oči .
abc100	zaduhli|smrdeči		neprezračeni|vlažni	In ve matere ga ne bi privoščile svojim malim ? Vedite , da se neodpustljivo pregrešite pred svojim otrokom , če ga pustite ležati dan na dan v neprezračeni , zaduhli , vlažni , po potu in otroškem scanju smrdeči sobi .
abc100	zelišča	sočivje	zdravilna	V svojem vrtu je gojil sadna drevesa , sočivje in zdravilna zelišča .
abc100	zelišča	sočivje	zdravilna	V svojem vrtu je gojil sadna drevesa , sočivje in zdravilna zelišča .
abc100	vonja		omamljivega resedinega	Od pomladi pozno v jesen je bilo župnišče vse polno omamljivega resedinega vonja .
abc100	duh		hudobni	Ta služabnik božji je tako skrbno čuval svoje oči ; ampak nosnice je pustil brez obrambe in evo , hudobni duh ga je pograbil za nos .
abc100	vonj	resedin		Že je sveti mož vdihaval resedin vonj z dopadajenjem in s poželjivostjo , skoraj ga je prevzelo prav tisto pregrešno nagnenje , ki je krivo , da hrepenimo po uživanju vidnih dobrin in ki nas vodi v raznovrstne izkušnjave .
abc100	dišave|vonjave		nebesne	Od takrat je manje cenil nebesne dišave in vonjave Matere Božje ; njegova svetost se je zmanjšala zbog tega in da ga ni doletela nenadoma pomoč , morda bi bil celo zabredel v brezbrižnost , njegova duša bi bila sčasoma postala znabiti podobna onim mlačnim dušam , ki jih nebo bruha na plan .
