Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc89	dišave|duh		močan	Uši so posebno občutljive za dišave , močan duh jih pomiri .
abc89	dišeča	olja	Močno	Močno dišeča olja ( kakor janeže - vo .
abc89	dišeča	olja	Močno	Močno dišeča olja ( kakor janeže - vo .
abc89	puhtečega	dimom|žvepla|bencina		tla razobesimo obleko v zrakotesnih zabojih ali prostorih , ki jih potem napol - liipa pa dojnimo z dimom gorečega žvepla ali soparom puhtečega bencina .
abc89	dišečim	oljem ( janeževo|kopričevo , klinčkovo .		Kdor prebiva v okužnem kraju ( na bojišču ) , se zavaruje proti u - šem , če si namaže vsakih par dni telo ali telesno perilo s kakim dišečim oljem ( janeževo , kopričevo , klinčkovo .
abc89	dišečo|dišečo			če se perilo večkrat na teden poškropi z dišečo tekočino ali če se naveže okoli vratu flanelasta vrečica z v , ( l : namočeno z dišečo tekočino .
abc89	dišalo	po medu	močno	Po okolici je močno dišalo po medu .
abc89	dišalo	po medu	močno	Po okolici je močno dišalo po medu .
abc89	diši	Gozd		— Gozd diši kot polna ponev smole iu korenin .
abc90	duh	leteče granate		V našem uredništvu se je oglasil vo - ki je pripovedoval : » Nevojaki ne morejo imeti pojma , ka - ___ ko grozno učinku - jejo na srce in duh leteče granate in šrapneli , te najstrašnejši novosti moderne vojne .
abc90	vonj		Smerekov	Smerekov vonj v sobi .
abc90	zadišalo	terpentinovega olja		Vlij v liter kropa žlico terpentinovega olja in postavi posodo v sobo , kjer bo takoj zadišalo kakor po smrekah .
abc90	vonj	po čebuli|oljih|ribjem olju	Neprijeten	Neprijeten vonj po čebuli , oljih , ribjem olju i .
abc90	vonj	po čebuli|oljih|ribjem olju	Neprijeten	Neprijeten vonj po čebuli , oljih , ribjem olju i .
abc90	diši	orodje|posodje	hudo	Tudi razno orodje in posodje , ki hudo diši po kaki tvarini lahko osnažiš z zmleto gorčico .
abc90	diši	orodje|posodje	hudo	Tudi razno orodje in posodje , ki hudo diši po kaki tvarini lahko osnažiš z zmleto gorčico .
abc90	duh	zrak|dim|tobaka	Izprijen	Izprijen zrak , dim in duh od peči in tobaka škoduje ptičkom .
abc90	duh	zrak|dim|tobaka	Izprijen	Izprijen zrak , dim in duh od peči in tobaka škoduje ptičkom .
abc91	vonja	the national joy smoke e %	finega	the national joy smoke e % je finega vonja in diieČ .
abc91	vonja	the national joy smoke e %	finega	the national joy smoke e % je finega vonja in diieČ .
abc92	začimba		slastna|okusna	Privadili se mu bomo pa tako hitro , kakor so se mu Štajerci , ki jim je to olje kakor tudi olje iz soLnčnic prav slastna in okusna začimba .
abc92	duh	po petroleju .		Petrolejeve je treba tudi strogo ločiti od drugih , sicer bodo dobile vse duh po petroleju .
abc92	duh	po petroleju		Ako imajo še duh po petroleju , jih oplakni še s toplo vodo in gorčico in suši na peči .
abc92	duh	plesnobi		Vlažne steklenice dobe duh po plesnobi .
abc92	duh		jako nezdrav|naravnost strupen	Mokre nogavice vrzi takoj v vodo in izperi , ker je duh od potu jako nezdrav , za pljuča pa naravnost strupen ; drugič zato , ker pot nogavice izjeda .
abc92	duhate|smrdi	klobaso		Oštir : » Zakaj pa tako duhate klobaso ? « Gost : » Ker smrdi ! « Oštir : » NoI Tedaj je pa že celo ni treba .
abc93	duha|okusa	kruh	prijetnega	Ob časih draginje in pomanjkanja moke se je delala iz pirničnih korenin krušna moka za človeško prehrano ; iz te se je delal kruh prijetnega duha in okusa .
abc93	duha|okusa	kruh	prijetnega	Ob časih draginje in pomanjkanja moke se je delala iz pirničnih korenin krušna moka za človeško prehrano ; iz te se je delal kruh prijetnega duha in okusa .
abc93	duh		grenak okus|slab	Krava daje mleko , ki ima grenak okus in slab duh ter vprašam , kaj je temu vzrok in kako naj to odpravim ? ( M .
abc93	okus|duh	Eponit|vinu|gnilobi|plesnivcu|grenkobi	zoprn	Eponit , s kterim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc93	okus|duh	Eponit|vinu|gnilobi|plesnivcu|grenkobi	zoprn	Eponit , s kterim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc94	diši		slabo|vroča|nezdrava	Njegova hiša bo umazana , slabo gospo - darjena , v kkteri slabo diši , vroča je in nezdrava .
abc94	vonj		dober	Imela je tudi ponehno dober vonj za finančne polome in požare , ki nudijo priložnost za brskanje po pepelu za dragulji .
abc95	dih|duha	zefirja	nežen	« Virtuoz na orgle pritisne na tipke na orglah , in ta dosedaj mrtvi , nemi instrument da odgovor na vsak njegov pritisk , — sedaj nežen kot dih zefirja , pa zopet mogočen kot viharna nevihta ; oblast duha nad mrtvim instrumentom , vredno začudenja , občudovanja .
abc95	dih|duha	zefirja	nežen	« Virtuoz na orgle pritisne na tipke na orglah , in ta dosedaj mrtvi , nemi instrument da odgovor na vsak njegov pritisk , — sedaj nežen kot dih zefirja , pa zopet mogočen kot viharna nevihta ; oblast duha nad mrtvim instrumentom , vredno začudenja , občudovanja .
abc95	duha		prijetno donečega|jasnega	Govornik potrebuje zdravja , prijetno donečega , obsežnega glasu ; treba je , da ima jasnega duha , zanesljiv spomin , plemenito živahno fantazijo , predvsem pa globoko , za vse občutljivo srce .
abc95	dehtečih	cvetk		Le en zgled : Beri to knjigo , ta lepi časopis , da se tudi ti priučiš lepemu slogu , samo zato , da se tudi ti obogatiš z lepimi mislimi : iz knjig in iz časopisov teh se spleta venec dehtečih cvetk ! O da , plete se venec iz rož , ki rastejo v blatu in v močvirju .
abc95	duh		nečisti	Ali te ni sram , nečisti duh , in sedajle , ko se z Bogom pogovarjam ! Veste li , kako dela včasih gospoda , če bi jo rad kdo obiskal , a obisk ji ni dobrodošel ? Služkinja že ve , kaj ima storiti v takem slučaju : » Gospa so nekaj bolehni , ne sprejmejo nikogar .
abc95	dehteče	cvetje .		In kar je še bolj žalostno : čutil je v srcu bol , poznal grdega črva , odetega v pisana krila zlatega metulja , ali je le dalje pel veselo pesem , ali je dalje bral dehteče cvetje .
abc95	duh		hudobni	Avguštin pravi , da hudobni duh na dva načina grešnike slepi : z obupom in s predrznim zaupanjem .
abc95	duh		hudobni	Toda hudobni duh mu postavi pred oči toliko grehov , da ta ves obupan zavpije : » Zame ni več usmiljenja , « in umrje .
abc95	budi duh			Redovni predstojnik je neprestano pozival svoje redovne brate na delo , rekoč : Če redovnik dela , ga skuša en budi duh , če ne dela , pa sto .
abc95	duh		hudobni	Sedaj je bil zadovoljen hudobni duh .
abc95	duh		Hudobni	In zakaj ? Preljubi otroci ! Kdo je bil tisti , ki je prvi lagal ? Hudobni duh je lagal v raju : » Ne bosta umrla ne , « je rekel Evi .
abc95	smrdela		plesnivo	Bog te ne mara , gabiš se mu ! — Ako bi videli v kozarcu grdo pijačo — plesnivo — ki bi še smrdela — oh , kdo bi jo hotel zaužiti ! Stran bi se obrnil vsak , obraz bi se stresel , nevoljo pokazal ; pravimo : pijača bi se mu gnusila .
abc95	duha		hudobnega	Laž je od hudobnega duha , in kdor laže , postane otrok satanov .
abc96	dišeče|vonjalo	zraka|tekočine|cvetoča vijolica .	zatohlega	Ni bila vajena zatohlega zraka zakajene gostilniške sobe , in to tem manj , ker je večkrat kanila kapljico dišeče tekočine v žepni roliec , da je vonjalo okoli nje , kakor bi se izprehajala po nnt cvetoča vijolica .
abc96	dišeče|vonjalo	zraka|tekočine|cvetoča vijolica .	zatohlega	Ni bila vajena zatohlega zraka zakajene gostilniške sobe , in to tem manj , ker je večkrat kanila kapljico dišeče tekočine v žepni roliec , da je vonjalo okoli nje , kakor bi se izprehajala po nnt cvetoča vijolica .
abc97	dišeči	Amonijak|plin	močno	Amonijak je oni močno dišeči plin , ki ga začiijemo , ako stopimo v kak hlev .
abc97	dišeči	Amonijak|plin	močno	Amonijak je oni močno dišeči plin , ki ga začiijemo , ako stopimo v kak hlev .
abc97	zavohala	sovražna artilerija		Gorje prebivalcem te doli » e , ako bi sovražna artilerija zavohala , kaj je v njej ! Kmalu po prihodu semkaj je višji zdravnik natančno preiskal vse moštvo .
abc98	zelišča	rdeče vino	izvrstna grenka zdravilna	V Trinerjevem zdravilu ni nobene kemikalije , pač pa samo izvrstna grenka zdravilna zelišča in rdeče vino .
abc98	zelišča	rdeče vino	izvrstna grenka zdravilna	V Trinerjevem zdravilu ni nobene kemikalije , pač pa samo izvrstna grenka zdravilna zelišča in rdeče vino .
abc98	dehtesi	travi		kakor t * e lež : i na dehtesi travi in zaspano zreš v divno lio ' noj ' .
abc98	vzduh|vonj		smradljiv	Tam ltoIi , smradljiv vzduh — a tukaj nepiegleilno m * - • o , vonj celotne narave , i .
abc98	smrad	Stimmeii		Celovški lKt """" Freie Stimmeii """" izliva zadnji smrad in .
abc99	vonj	uiu	opojni	Pred liuo se jc razcvetgia bela , z rudečimi lisami potresena jablana , v svojem prvem zelenju , opojni vonj uiu je kar s silo udaril v nos in pljuča , da se je prijel za razgaljene prsi .
abc99	vonj	uiu	opojni	Pred liuo se jc razcvetgia bela , z rudečimi lisami potresena jablana , v svojem prvem zelenju , opojni vonj uiu je kar s silo udaril v nos in pljuča , da se je prijel za razgaljene prsi .
abc99	dišečem	cvetju		Vse jc spalo in počivalo , nočna ti - šlna j < - pregrnila pajčolan po cvetočih jublauih , dišečem cvetju sta - rili hrušk in po majčkenem In mr - golečcui cvetju belih češpelj .
abc99	vonja		opojnega	Globoko je dihal ; nasiti ) a so se nje / ova pljuča nevidne pomladanske sile , opojnega vonja in nepoznane , toda zaoknite skrivnosti .
abc99	duh		spomladanski	takrat broe svetlobe , v katero ae je vlezel boš ve - """" cl in poln življenja ; tak spomladanski duh , spomladansko življenje in vrvenje .
abc99	vonjem dišečih	spoiuladan		, Prvikrat sem poljubila tvojega očeta med vonjem dišečih spoiuladan - zvon .
abc99	duhteče	cvetove		Počasi in veličastno je tolklo to kladivo , kakor da hoče vplesti v to vsemirsko nočno lihoto harmonične odmeve sciskcga zvona Nočni zefir je božal duhteče cvetove zarudclih jablan , pobeljenih češpelj iii ua vrtu smehljajočih sc breskev .
abc99	duh		krssen	Je selo priporočljiv - sa u - porabo pri malih otrocih , vsebuje krssen duh in selo priljubljen pn ženskah sa ohranitev lepote in tudi prUasen sa moike potem ko .
