id	year	author	title	tags	link
003083271	1810	REYNOLDS, Frederic.	Free Knights; or, the Edict of Charlemagne; a drama, in three acts [in prose], interspersed with music, etc
003083319	1812	REYNOLDS, Frederic.	Renegade, a grand historical drama, in three acts [and in prose]. Founded on Dryden's Don Sebastian
003083326	1812	REYNOLDS, Frederic.	Virgin of the Sun, an operatic drama [in three acts and in prose]
003083329	1815	REYNOLDS, Frederic.	What's a Man of Fashion? A farce, in two acts [in prose], etc
003083334	1815	REYNOLDS, Frederic.	[The Will ... Third edition.]
003083756	1809	REYNOLDS, Joshua	[The works of Sir Joshua Reynolds ... To which is prefixed An account of the life and writings of the author, by Edmond Malone ... Third edition, corrected.]
003083756	1809	REYNOLDS, Joshua	[The works of Sir Joshua Reynolds ... To which is prefixed An account of the life and writings of the author, by Edmond Malone ... Third edition, corrected.]
003084006	1818	REYNOLDS, Richard	An Elegy on the Death of Richard Reynolds with other poems
003085240	1813	RHIND, William	Tributary Lay ... to the memory of George Heriot, the founder of Heriot's Hospital
003085260	1818	DODD, Charles Edward.	An Autumn near the Rhine; or, sketches of courts, society, scenery, &amp;c. in some of the German States bordering on the Rhine. [By C. E. Dodd.]
003085260	1818	DODD, Charles Edward.	An Autumn near the Rhine; or, sketches of courts, society, scenery, &amp;c. in some of the German States bordering on the Rhine. [By C. E. Dodd.]
003085979	1814	RHODES, Henrietta.	Poems and Miscellaneous Essays
003086187	1809	RHODES, Thomas	Marriage no Jest. A comedy in five acts [and in prose]
003089378	1809	HATCHER, Henry.	Description of Britain, translated [by H. Hatcher] from Richard of Cirencester; with the original treatise De Situ Britanniæ; and a commentary on the Itinerary [by T. Leman]. Lat. and Eng
003089586	1817	RICCATI, Charles.	Tableau historique et raisonné des événemens qui ont précédé et suivi le rétablissement des Bourbons en France ... depuis Mars 1815, jusqu'au 8 Juillet 1816
003089586	1817	RICCATI, Charles.	Tableau historique et raisonné des événemens qui ont précédé et suivi le rétablissement des Bourbons en France ... depuis Mars 1815, jusqu'au 8 Juillet 1816
003089586	1817	RICCATI, Charles.	Tableau historique et raisonné des événemens qui ont précédé et suivi le rétablissement des Bourbons en France ... depuis Mars 1815, jusqu'au 8 Juillet 1816
003093460	1818	RICHARDSON, Charlotte Caroline.	Harvest; a poem: with other poetical pieces
003094953	1809	RICHARDSON, Sarah	Ethelred; a legendary tragic drama [in five acts and in verse]
003094955	1810	RICHARDSON, Sarah	Gertrude; a tragic drama, in five acts [and in prose and verse]
003103913	1812	RIGHT	Right and Wrong. A comedy, in five acts [and in prose]
003103914	1812	RIGHT	[Right and Wrong. A comedy, in five acts [and in prose].]
003104893	1817	RILEY, James	An Authentic Narrative of the loss of the American Brig Commerce, wrecked on the Western Coast of Africa, in the month of August 1815. With an account of the sufferings of her surviving officers and crew, ... and observations historical, geographical, etc
003104894	1817	RILEY, James	[An Authentic Narrative of the loss of the American Brig Commerce, wrecked on the Western Coast of Africa, in the month of August 1815. With an account of the sufferings of her surviving officers and crew, ... and observations historical, geographical, etc.]
003108198		RIPLEY, J. J.	Adhelm and Ethelfled. A metrical story. (Notes.)
003112791	1809	RIVETTA, Giorgio.	Fatto storico della città di Casale Monferrato
003114267		ROBB, William	Poems illustrative of the Genius and Influence of Christianity: to which are subjoined some fugitive pieces, etc
003117594	1809	ROBERTS, James	Introductory lessons with familiar examples in Landscape for the use of those who are desirous of gaining some knowledge of the ... art of painting in water-colours. To which are added ... Instructions for executing transparencies, etc
003118366	1815	ROBERTS, Peter	Cambrian Popular Antiquities, or an account of some traditions, customs and supersitions of Wales, with observations as to their origin, etc
003121081	1812	ROBERTSON, William	History of America ... In which is included the posthumous volume, etc.]
003121081	1812	ROBERTSON, William	History of America ... In which is included the posthumous volume, etc.]
003121081	1812	ROBERTSON, William	History of America ... In which is included the posthumous volume, etc.]
003121081	1812	ROBERTSON, William	History of America ... In which is included the posthumous volume, etc.]
003121083	1817	ROBERTSON, William	History of America ... A new edition; to which is added, a continuation, comprising the history of the colonies from 1652 to the present time ... By David McIntosh, LL.D. [With maps and engraved plates, including a portrait.]]
003121083	1817	ROBERTSON, William	History of America ... A new edition; to which is added, a continuation, comprising the history of the colonies from 1652 to the present time ... By David McIntosh, LL.D. [With maps and engraved plates, including a portrait.]]
003121083	1817	ROBERTSON, William	History of America ... A new edition; to which is added, a continuation, comprising the history of the colonies from 1652 to the present time ... By David McIntosh, LL.D. [With maps and engraved plates, including a portrait.]]
003121083	1817	ROBERTSON, William	History of America ... A new edition; to which is added, a continuation, comprising the history of the colonies from 1652 to the present time ... By David McIntosh, LL.D. [With maps and engraved plates, including a portrait.]]
003121113	1812	ROBERTSON, William	history of Scotland ... The thirteenth edition, with alterations and additions.]
003121113	1812	ROBERTSON, William	history of Scotland ... The thirteenth edition, with alterations and additions.]
003121113	1812	ROBERTSON, William	history of Scotland ... The thirteenth edition, with alterations and additions.]
003121138	1809	ROBERTSON, William	History of the Reign of the Emperor Charles V ... The eleventh edition
003121138	1809	ROBERTSON, William	History of the Reign of the Emperor Charles V ... The eleventh edition
003121138	1809	ROBERTSON, William	History of the Reign of the Emperor Charles V ... The eleventh edition
003121138	1809	ROBERTSON, William	History of the Reign of the Emperor Charles V ... The eleventh edition
003123552	1816	ROBINSON, Ellen	Power, Wisdom and Goodness of God displayed in the works of Creation and Redemption: a poem
003126952	1815	ROBY, John.	Sir Bertram; a poem in six cantos
003127162	1815	ROCCA, Albert Jean Michel de.	Memoirs of the War of the French in Spain, ... translated from the French [by Maria Graham]
003128297	1818		[The Poll of the City of Rochester, for Members of Parliament, March 16, 1768.]
003129268	1812	ROCQUES DE MONTGAILLARD, Jean Gabriel Maurice	Seconde Guerre de Pologne; ou, considérations sur la paix publique du continent et sur l'indépendance maritime de l'Europe
003133426	1811	ROEDLICH, Hieronymus Franciscus.	Skizzen des physisch-moralischen Zustandes Dalmatiens und der Buchten von Cattaro, etc
003136552	1816	ROGERS, John Benjamin.	Days of Harold. A metrical tale
003136980		ROGERS, Samuel	[The pleasures of memory, and other poems. By Samuel Rogers, Esq. And The pains of memory, by Robert Merry.]
003138978	1818	ROISTER DOISTER, Ralph.	Ralph Royster Doyster, a comedy [in five acts, in verse, by N. Udall]
003141440	1817	ROLLS, Mary.	Home of Love, a poem
003141443	1816	ROLLS, Mary.	Moscow. A poem
003141445	1815	ROLLS, Mary.	Sacred Sketches from Scripture History. [In verse.]
003142560	1818	ROMAN, Abraham.	Berättelse om Norrboten och dess Lappmarker ... utgifven af A. Roman
003142692	1811	WILSON, Thomas	Romance; a poetical capriccio. [By T. Wilson?]
003142855	1815	ROMANELLI, Domenico.	Antica topografia istorica del Regno di Napoli
003142855	1815	ROMANELLI, Domenico.	Antica topografia istorica del Regno di Napoli
003142855	1815	ROMANELLI, Domenico.	Antica topografia istorica del Regno di Napoli
003147549	1817	Rome (Italy)	Rome, Naples et Florence en 1817, ou esquisses sur l'état actuel de la société, des mœurs, des arts, de la littérature, etc. de ces villes célèbres. [By M. H. Beyle.]
003153906	1817	RONDEAU, James.	Leopold's Loss: or England's Tears o'er the urn of her beloved Princess Charlotte Augusta. A monody
003153906	1817	RONDEAU, James.	Leopold's Loss: or England's Tears o'er the urn of her beloved Princess Charlotte Augusta. A monody
003157310	1812	ROSARY	Rosary, or Beads of Love with the poem of Sula: in three cantos
003158423	1809	ROSE, George	Observations on the Historical Work of the late Right Hon. C. J. Fox ... with a narrative of the events which occurred in the enterprize of the Earl of Argyle in 1685, by Sir Patrick Hume
003159061	1814	ROSE, William	Gratitude; a poem
003162157	1810	ROSINI, Giovanni.	Lettere pittoriche sul Campo Santo di Pisa
003163165	1812	ROSS, Alexander	[Helenore; or the fortunate shepherdess, etc.]
003168230	1812	ROTH, Carl Johann Friedrich von.	Ueber Thucydides und Tacitus vergleichende Betrachtungen
003169548	1815	GISBORNE, Thomas	Rothley Temple; a poem. [By T. Gisborne.]
003176604	1810	ROWE, Henry	Fables in verse
003181794	1812	RUBICHON, Maurice.	Of England. [Translated from the first edition of “De l'Angleterre.”]
003183557	1815	RUDGE, Thomas.	History and Antiquities of Gloucester, etc
003193735	1815	RUSSELL, J.	History of the War between the United States and Great Britain, which commenced in June, 1812, and closed in Feb. 1815 ... Compiled chiefly from the public documents, with an appendix, containing the correspondence which passed ... in treating for peace. To which is added the Treaty of Peace, and a list of vessels taken from Great Britain during the war
003211867	1815	S., A.	Court of Apollo; with other pieces of original poetry; also some specimens of translation from the minor Greek Poets. A. S. [i.e. Abraham Shackleton] ἐποιει
003212474	1814	SMITH, Elizabeth	[Fragments in Prose and Verse: by a young lady lately deceased (Elizabeth S- [i.e. Smith]). With some account of her life and character, by the author of “Sermons on the Doctrine and Duties of Christianity” [Miss Henrietta Maria Bowdler].]
003212474	1814	SMITH, Elizabeth	[Fragments in Prose and Verse: by a young lady lately deceased (Elizabeth S- [i.e. Smith]). With some account of her life and character, by the author of “Sermons on the Doctrine and Duties of Christianity” [Miss Henrietta Maria Bowdler].]
003212475	1818	SMITH, Elizabeth	[Fragments in Prose and Verse: by a young lady lately deceased (Elizabeth S- [i.e. Smith]). With some account of her life and character, by the author of “Sermons on the Doctrine and Duties of Christianity” [Miss Henrietta Maria Bowdler].]
003212475	1818	SMITH, Elizabeth	[Fragments in Prose and Verse: by a young lady lately deceased (Elizabeth S- [i.e. Smith]). With some account of her life and character, by the author of “Sermons on the Doctrine and Duties of Christianity” [Miss Henrietta Maria Bowdler].]
003212484	1809	SMITH, Elizabeth	[Fragments in Prose and Verse: by a young lady lately deceased (Elizabeth S- [i.e. Smith]). With some account of her life and character, by the author of “Sermons on the Doctrine and Duties of Christianity” [Miss Henrietta Maria Bowdler].]
003212484	1809	SMITH, Elizabeth	[Fragments in Prose and Verse: by a young lady lately deceased (Elizabeth S- [i.e. Smith]). With some account of her life and character, by the author of “Sermons on the Doctrine and Duties of Christianity” [Miss Henrietta Maria Bowdler].]
003212926	1813	S********, I. A. M.	An historical account and description of the City of Moscow ... By I. A. M. S******** [Sulkowski]
003213331	1810	S., J. L. O.	Haunted Fire of Uller, an Iernian Legend. By J. L. O. S
003214592	1818	SAABYE, Hans Egede.	Greenland: being extracts from a journal kept in that country in ... 1770 to 1778. ... to which is prefixed, an introduction containing some accounts of the manners of the Greenlanders, and of the mission in Greenland ... by G. Fries. Translated from the German [by H. E. Lloyd]
003217932	1810	SACK, Albert von	A Narrative of a Voyage to Surinam; of a residence there during 1805, 1806 and 1807, and of the author's return to Europe by the way of North America
003219275	1809	SADLER, Ralph	State papers and Letters of Sir Ralph Sadler. Edited by Arthur Clifford. To which is added, a memoir of the life of Sir Ralph Sadler; with historical notes by Walter Scott
003219275	1809	SADLER, Ralph	State papers and Letters of Sir Ralph Sadler. Edited by Arthur Clifford. To which is added, a memoir of the life of Sir Ralph Sadler; with historical notes by Walter Scott
003220680	1810	SAGE, J.	Original Poems
003222883	1818	SAINT GILES, Camberwell, Parish of	An Account of the Estates, Trust, and other property, belonging to the Parish of St. Giles, Camberwell
003222968	1809	SALT, Henry.	Twenty four Views in St. Helena, the Cape, India, Ceylon, the Red Sea, Abyssinia and Egypt, from drawings by H. Salt [with descriptions to illustrate the voyages and travels of George Annesley, Earl of Mountmorris]
003224382	1812	SAINT CLAIR, Arthur.	Narrative of the manner in which the campaign against the Indians in the year one thousand seven hundred and ninety one was conducted under the command of Major-General St. Clair, together with his observations on the statements of the Secretary of War, and the Quarter Master General ... and the Reports of the Committees, etc
003224428	1818	SAINT CLAIR, Henry	Miscellaneous Poems, by H. Saint Clair ... translated by himself from his own original French poems
003232064	1813	SALLIER, Guy Marie.	Annales françaises, depuis le commencement du règne de Louis XVI., jusqu'aux États-Généraux, 1774 à 1789 ... Seconde édition
003232369	1813	SALLUSTIUS CRISPUS, Caius.	History of Catiline's Conspiracy, and the Jugurthine War ... With a new translation of Cicero's four Orations against Catiline. To which is prefixed, the Life of Sallust. [By William Rose.]]
003232475	1809	SALLUSTIUS CRISPUS, Caius.	Bellum Catilinarium of Sallust travestied. Inscribed to the Right Hon. G. Canning
003233078	1817	SALMON, Joseph Whittingham.	Beauties of Hawkstone Park ... A poem ..., with moral reflections in verse ... Third edition, ... improved
003238700	1816	SAMUEL, E.	Historical Account of the British Army, and of the Law Military, as declared by the ancient and modern Statutes and Articles of War for its Government: with a free commentary on the Mutiny Act, etc
003242628	1817	SANDERS, Charles	trial and conviction of C. Sanders at Warwick Lent Assizes, 1817, for the wilful murder of G. Rogers, etc
003243086	1816	SANDERS, Prince.	By Authority. Haytian Papers. A Collection of ... Proclamations, and other official documents; together with some account of the rise, progress, and present state of the Kingdom of Hayti. With a preface by P. Sanders
003246890	1814	SANSOM, James.	Carmen Triumphale; for the year 1814
003246894	1817	SANSOM, Joseph.	Sketches of Lower Canada, historical and descriptive, etc
003252054	1817	SARGANT, Jane Alice.	Sonnets and other poems
003252055	1818	SARGANT, Jane Alice.	[Sonnets and other poems.]
003252460	1812	SARGENT, Lucius Manlius.	Hubert and Ellen. With other poems, etc. L.P
003253518	1815	SARRAZIN, Jean	History of the War in Spain and Portugal, from 1807 to 1814
003253522	1811	SARRAZIN, Jean	Philosopher; or historical and critical notes
003254794	1818	SASS, Henry.	A Journey to Rome and Naples ... in 1817 giving an account of the present state of society in Italy; and containing observations on the fine arts
003260021	1810	SAVI, Gaetano.	Observationes in varias trifoliorum species
003260204	1818	SAVIGNY, Jean Baptiste Henri	Narrative of a Voyage to Senegal in 1816; comprising an account of the Shipwreck of the Medusa ... With the notes of M. Bredif
003261595	1817	SAVOY, Duke of	Songs, duets ... in the Duke of Savoy; a new musical play in three acts, etc
003265391	1812	Auxiliary Bible Society (SCARBOROUGH, Yorkshire)	Account of the Formation of an Auxiliary Bible Society in ... Scarborough, etc
003265462	1813	P., J.	Poetical Sketches of Scarborough [By J. P., i.e. J. B. Papworth, W., i.e. F. Wrangham, and W. Combe]: illustrated by twenty-one engravings ... coloured from original designs, made ... by J. Green, and etched by T. Rowlandson. The second edition
003271012	1815	SCHEDONI, Pietro.	[Delle Influenze morali.]
003271012	1815	SCHEDONI, Pietro.	[Delle Influenze morali.]
003273002	1812	Schelling, Friedrich Wilhelm Joseph von	F. W. J. Schelling's Denkmal der Schrift von den göttlichen Dingen, &amp;c. des Herrn F. H. Jacobi, und der ihm in derselben gemachten Beschuldigung eines absichtlich täuschenden Lüge redenden Atheismus
003274681	1814	SCHERMERHORN, John F.	correct view of that part of the United States which lies west of the Allegany Mountains, with regard to religion and morals. By J. F. Schermerhorn and S. J. Mills
003293786	1809	SCHOOL	School for Orators, or a Peep at the Forum; a farce [in two acts and in prose]
003301302	1814	SCHULTES, Johann Adolph von.	Coburgische Landesgeschichte des Mittel-Alters, mit einem Urkundenbuch. (Sachsen-Coburg-Saalfeldische Landesgeschichte unter der Regierung des Kur- und fürstlichen Hauses Sachsen vom Jahr 1425 bis auf die neuern Zeiten ... Mit einem Urkundebuche.)
003301302	1814	SCHULTES, Johann Adolph von.	Coburgische Landesgeschichte des Mittel-Alters, mit einem Urkundenbuch. (Sachsen-Coburg-Saalfeldische Landesgeschichte unter der Regierung des Kur- und fürstlichen Hauses Sachsen vom Jahr 1425 bis auf die neuern Zeiten ... Mit einem Urkundebuche.)
003301302	1814	SCHULTES, Johann Adolph von.	Coburgische Landesgeschichte des Mittel-Alters, mit einem Urkundenbuch. (Sachsen-Coburg-Saalfeldische Landesgeschichte unter der Regierung des Kur- und fürstlichen Hauses Sachsen vom Jahr 1425 bis auf die neuern Zeiten ... Mit einem Urkundebuche.)
003301302	1814	SCHULTES, Johann Adolph von.	Coburgische Landesgeschichte des Mittel-Alters, mit einem Urkundenbuch. (Sachsen-Coburg-Saalfeldische Landesgeschichte unter der Regierung des Kur- und fürstlichen Hauses Sachsen vom Jahr 1425 bis auf die neuern Zeiten ... Mit einem Urkundebuche.)
003301561	1810	SCHULTZ, Christian	Travels, or an inland voyage through the States of New York, Pennsylvania, Virginia, Ohio, Kentucky and Tennessee, and through the territories of Indiana, Louisiana, Mississippi and New Orleans-in 1807 and 1808. With maps and plates
003304821	1809	SCHUYLER, Catalina.	[Memoirs of an American Lady (Catalina Schuyler): with sketches of manners and scenery in America, as they existed previous to the Revolution. By the author of “Letters from the Mountains,” etc. [Mrs. Grant, of Laggan.]]
003304821	1809	SCHUYLER, Catalina.	[Memoirs of an American Lady (Catalina Schuyler): with sketches of manners and scenery in America, as they existed previous to the Revolution. By the author of “Letters from the Mountains,” etc. [Mrs. Grant, of Laggan.]]
003309277	1813	SCIONS	Metrical Scions, or Traits of Patriotism; a poem, with notes
003309919	1818	SCORPION	Dramatic Scorpion. A satire
003313287	1816	Scotland	Journal of a Tour to Scotland. [By Frederick Charles Spencer.]
003315159	1818	SCOTT, James	History of the Life and Death of John, Earl of Gowrie, with preliminary dissertations
003315482	1817	SCOTT, John	House of Mourning, a poem; with some smaller pieces
003315482	1817	SCOTT, John	House of Mourning, a poem; with some smaller pieces
003315484	1816	SCOTT, John	Paris revisited, in 1815, by way of Brussels ... Second edition
003315489	1815	SCOTT, John	A Visit to Paris in 1814; being a review of the moral, political, intellectual and social condition of the French Capital
003315492	1816	SCOTT, John	[A Visit to Paris in 1814 ... Second edition, corrected, and with a new preface referring to late events.]
003315492	1816	SCOTT, John	[A Visit to Paris in 1814 ... Second edition, corrected, and with a new preface referring to late events.]
003316326	1810	SCOTT, R. E.	Inquiry into the limits and peculiar objects of physical and metaphysical science, tending principally to illustrate the nature of causation, etc
003316997	1812	Scott, Walter	[Ballads and Lyrical Pieces.]
003317289	1815	Scott, Walter	Field of Waterloo. A poem
003317291	1815	Scott, Walter	[The Field of Waterloo. A poem.]
003317309	1812	Scott, Walter	Glenfinlas, and other ballads, etc. With the Vision of Don Roderick: a poem ... Illustrated with engravings from the designs of R. Westall, etc
003317309	1812	Scott, Walter	Glenfinlas, and other ballads, etc. With the Vision of Don Roderick: a poem ... Illustrated with engravings from the designs of R. Westall, etc
003317550	1810	Scott, Walter	Lady of the Lake; a poem
003317551	1810	Scott, Walter	[The Lady of the Lake; a poem.]
003317552	1810	Scott, Walter	[The Lady of the Lake; a poem.]
003317554	1810	Scott, Walter	[The Lady of the Lake ... The fifth edition.]
003317555	1810	Scott, Walter	[The Lady of the Lake ... The fifth edition.]
003317557	1811	Scott, Walter	[The Lady of the Lake ... The fifth edition.]
003317559	1816	Scott, Walter	[The Lady of the Lake ... The tenth edition.]
003317671	1809	Scott, Walter	[The Lay of the Last Minstrel, a poem.]
003317673	1810	Scott, Walter	[The Lay of the Last Minstrel ... The eighth edition. With ballads and lyrical pieces. (There is added an appendix of Poetical Pieces, which are to be found in no other edition of Mr. Scott's works.)]
003317674	1811	Scott, Walter	Lay of the Last Minstrel ... The eighth edition. With ballads and lyrical pieces. (There is added an appendix of Poetical Pieces, which are to be found in no other edition of Mr. Scott's works.)]
003317676	1816	Scott, Walter	[The Lay of the Last Minstrel ... The thirteenth edition.]
003317787	1815	Scott, Walter	Lord of the Isles, a poem
003317789		Scott, Walter	[The Lord of the Isles, a poem.]
003317828	1810	Scott, Walter	[Marmion ... The fourth edition.]
003317828	1810	Scott, Walter	[Marmion ... The fourth edition.]
003317891	1812	Scott, Walter	Marmion: or, Floddon Field. A drama [in five acts and in verse], founded on the poem of Walter Scott
003317899	1810	Scott, Walter	[Minstrelsy of the Scottish Border ... Third edition.]
003317900	1812	Scott, Walter	[Minstrelsy of the Scottish Border ... Third edition.]
003317900	1812	Scott, Walter	[Minstrelsy of the Scottish Border ... Third edition.]
003317900	1812	Scott, Walter	[Minstrelsy of the Scottish Border ... Third edition.]
003318039	1813	Scott, Walter	Rokeby; a poem
003318040	1813	Scott, Walter	[Rokeby; a poem.]
003318041		Scott, Walter	[Rokeby; a poem.]
003318042	1813	Scott, Walter	[Rokeby; a poem.]
003318043	1813	Scott, Walter	[Rokeby; a poem.]
003318044	1815	Scott, Walter	[Rokeby; a poem.]
003318171	1811	Scott, Walter	Vision of Don Roderick; a poem
003318173	1811	Scott, Walter	Vision of Don Roderick, and other poems. ... Second edition
003318173	1811	Scott, Walter	Vision of Don Roderick, and other poems. ... Second edition
003318174	1815	Scott, Walter	Vision of Don Roderick, The Field of Waterloo, and other poems
003318485	1815	SCOTT, William A.	Authentic Narrative of the ... conflict on the Plains of Waterloo ... Second edition, etc.]
003320299	1814	SCRIBLERUS, Crispinus	Life and Lucubrations of Crispinus Scriblerus ... A novel in verse ... With annotations and commentaries by a friend
003322365	1811	SEAMAN	Considerations on the necessity and importance of an Asylum Port in the Bay of Dublin: including remarks on the harbour erecting at Howth; and that ... proposed for Dunleary. [With an appendix containing copies of petititons in favour of the last named.] By a Seaman
003322366	1811	SEAMAN	Additional Remarks on an intended Asylum Port near Dunleary; comprising observations on the last grant made by Parliament ... for Howth Harbour ... By a Seaman
003322372	1810	SEAMAN	Love and War ... With other poems. By a Seaman
003322382	1817	SEAMAN	[The Seaman's Confidence. A dialogue between two seamen after a storm.]
003322383	1817	SEAMAN	[The Seaman's Confidence. A dialogue between two seamen after a storm.]
003327442	1810	SEETZEN, Ulrich Jasper.	A brief account of the countries adjoining the Lake of Tiberias, the Jordan, and the Dead Sea
003332268	1811	BRUNTON, Mary	Self-Control. A novel. [By Mary Brunton.] Second edition
003332268	1811	BRUNTON, Mary	Self-Control. A novel. [By Mary Brunton.] Second edition
003332268	1811	BRUNTON, Mary	Self-Control. A novel. [By Mary Brunton.] Second edition
003332651	1817	SELIM, pseud. [i.e. James Sheridan Knowles.]	Senate; or Social Villagers of Kentish Town. A canto. By Selim
003335236	1817	SEMIVSKY, Nikolai Vasilevich.	Ковѣйшія ... повѣствованія о восточной Сибири. (Примѣчанія, etc.)
003335693	1814	SEMPLE, Robert	Observations made on a tour from Hamburg, through Berlin, Gorlitz and Breslau, to Silberberg, and thence to Gottenburg
003335695	1809	SEMPLE, Robert	A Second Journey to Spain, in the spring of 1809; from Lisbon ... to Sevilla, Cordova, Granada, Malaga and Gibraltar. With plates, etc
003335696	1812	SEMPLE, Robert	[A Second Journey to Spain, in the spring of 1809; from Lisbon ... to Sevilla, Cordova, Granada, Malaga and Gibraltar. With plates, etc.]
003345905	1818	SEVILLE	Barber of Seville: a comic opera, in two acts [and in prose, from the play of P. A. Caron de Beaumarchais]. The overture and new music composed, and the whole adapted to the English stage, by Mr. Bishop
003349407	1810	HUTCHINS, John	A History of the antient town of Shaftesbury ... partly selected from Hutchins, etc
003351709	1814	Shakespeare, William	Amleto; tragedia ... recata in versi italiani da M. Leoni, etc
003351982	1815	Shakespeare, William	[Giulio Cesare, tragedia di Guglielmo Shakespeare; tradotta dall'originale inglese in versi italiani da M. Leoni.]
003352637	1815	Shakespeare, William	Riccardo III. Tragedia ... recata in versi italiani da M. Leoni, etc
003353556	1814	Shakespeare, William	Otello o il Moro di Venezia. Tragedia ... recata in versi italiani di M. Leoni, etc
003353788	1814	Shakespeare, William	Romeo e Giulietta, tragedia recata in versi italiani da M. Leoni, etc
003354184	1815	Shakespeare, William	La Tempesta. Dramma recata in versi italiani da M. Leoni, etc
003356222	1813	SHANNON, Ship	Shannon and the Chesapeake: a Poem
003357966	1818	SHARP, Thomas	Illustrations of the history and antiquities of St. Michael's Church, Coventry, from original ... documents. (St. Mary's Hall, Coventry-St. Nicholass's Church, Coventry.) [With a map of Coventry.]
003357967	1818	SHARP, Thomas	Illustrations of the history and antiquities of the Holy Trinity Church, Coventry, from original ... documents
003360435	1815	SHAW, L. O.	Duel, a satirical poem in four cantos; with other poems
003362284	1816	SHEE, John.	Lines on the Battle of Waterloo
003363184	1814	SHEIL, Richard Lalor	Adelaide: or, The Emigrants: a tragedy [in five acts, in verse], etc
003363185	1816	SHEIL, Richard Lalor	[Adelaide: or, The Emigrants: a tragedy [in five acts, in verse], etc.]
003363186	1817	SHEIL, Richard Lalor	Apostate, a tragedy, in five acts [in prose]. Third edition
003363187	1817	SHEIL, Richard Lalor	[The Apostate, a tragedy, in five acts [in prose]. Third edition.]
003363188	1818	SHEIL, Richard Lalor	[The Apostate, a tragedy, in five acts [in prose]. Third edition.]
003363190	1818	SHEIL, Richard Lalor	Bellamira; or, the Fall of Tunis. A tragedy, in five acts, etc
003363191	1818	SHEIL, Richard Lalor	Bellamira; or, The fall of Tunis ... Second edition
003363192	1818	SHEIL, Richard Lalor	Bellamira; or, The fall of Tunis ... Third edition
003365209	1817	SHEPHERD	Carmen Pastorale; or, Pastoral Elegy, on the death of her Royal Highness the Princess Charlotte of Wales
003365720	1814	SHEPHERD, William	Paris in eighteen hundred and two and eighteen hundred and fourteen
003365721	1814	SHEPHERD, William	[Paris in eighteen hundred and two and eighteen hundred and fourteen.]
003369818	1817	SHILLIBEER, John	A Narrative of the Briton's Voyage to Pitcairn's Island ... With ... etchings
003370774	1812	DALYELL, John Graham	Shipwrecks and Disasters at Sea; or historical narratives of the most noted calamities and providential deliverances, which have resulted from maritime enterprize: with a sketch of various expedients for preserving the lives of mariners. [By Sir J. G. Dalyell.]
003370774	1812	DALYELL, John Graham	Shipwrecks and Disasters at Sea; or historical narratives of the most noted calamities and providential deliverances, which have resulted from maritime enterprize: with a sketch of various expedients for preserving the lives of mariners. [By Sir J. G. Dalyell.]
003370774	1812	DALYELL, John Graham	Shipwrecks and Disasters at Sea; or historical narratives of the most noted calamities and providential deliverances, which have resulted from maritime enterprize: with a sketch of various expedients for preserving the lives of mariners. [By Sir J. G. Dalyell.]
003372092	1814	SHOBERL, Frederick.	[Narrative of the most remarkable events which occurred in and near Leipzig, ... before, during, and subsequent to, the sanguinary series of engagements between the Allied Armies and the French, ... 1813. Illustrated with military maps ... Compiled and translated from the German by F. Shoberl.]
003372093	1814	SHOBERL, Frederick.	[Narrative of the most remarkable events which occurred in and near Leipzig, ... before, during, and subsequent to, the sanguinary series of engagements between the Allied Armies and the French, ... 1813. Illustrated with military maps ... Compiled and translated from the German by F. Shoberl.]
003372096	1814	SHOBERL, Frederick.	Narrative of the Most Remarkable Events which occurred in and near Leipzig ... 1813 ... Seventh edition. [With “Proceedings of the Committee for relieving the Distress in Germany.”]
003372436	1818	SHONE, William	Laws and Privileges of the Company of Vintners, etc
003374466		SHTEINGEL', Vladimir Ivanovich	Записки касательно составленія и самаго похода Санктпетербургскаго ополченія противъ враговъ отечества въ 1812 и 1813 годахъ
003374466		SHTEINGEL', Vladimir Ivanovich	Записки касательно составленія и самаго похода Санктпетербургскаго ополченія противъ враговъ отечества въ 1812 и 1813 годахъ
003374747	1815	SHUFFLETON, Tom	Amatory Works of Tom Shuffleton. [With MS. corrections by the author.]
003374747	1815	SHUFFLETON, Tom	Amatory Works of Tom Shuffleton. [With MS. corrections by the author.]
003374748	1815	SHUFFLETON, Tom	Amatory Works of Tom Shuffleton ... Third edition
003378114	1816	HASELER, H.	Sidmouth Scenery, or views of the principal cottages and residences ... at that ... watering place. [Drawn by H. Haseler.]
003383847	1812	SILLIMAN, Benjamin	A Journal of Travels in England, Holland, and Scotland, and of two passages over the Atlantic, in the years 1805 and 1806. Second edition
003383847	1812	SILLIMAN, Benjamin	A Journal of Travels in England, Holland, and Scotland, and of two passages over the Atlantic, in the years 1805 and 1806. Second edition
003389724	1815	SIMONDE DE SISMONDI, Jean Charles Léonard.	Examen de la Constitution françoise
003394020	1813	SINCLAIR, John	[An Account of the systems of Husbandry adopted in the more improved districts of Scotland, etc.]
003394020	1813	SINCLAIR, John	[An Account of the systems of Husbandry adopted in the more improved districts of Scotland, etc.]
003402298	1816	SKETCH	A Sketch from Public Life: a poem, founded upon recent domestic circumstances. [A satire upon Lord Byron.] With Weep not for me! and other poems
003403016	1809	Skinner, John	Miscellaneous Collection of fugitive pieces of Poetry, by the late ... John Skinner ... Volume III. of his Posthumous Works
