id	year	author	title	tags	link
003121079	1808	ROBERTSON, William	History of America.]
003121079	1808	ROBERTSON, William	History of America.]
003121079	1808	ROBERTSON, William	History of America.]
003121111	1802	ROBERTSON, William	history of Scotland ... The thirteenth edition, with alterations and additions.]
003121111	1802	ROBERTSON, William	history of Scotland ... The thirteenth edition, with alterations and additions.]
003121111	1802	ROBERTSON, William	history of Scotland ... The thirteenth edition, with alterations and additions.]
003121112	1806	ROBERTSON, William	history of Scotland ... The thirteenth edition, with alterations and additions.]
003121112	1806	ROBERTSON, William	history of Scotland ... The thirteenth edition, with alterations and additions.]
003121112	1806	ROBERTSON, William	history of Scotland ... The thirteenth edition, with alterations and additions.]
003124968	1806	ROBINSON, Mary	Poetical Works of the late Mrs. Mary Robinson, including many pieces never before published. [Edited by her daughter Miss M. E. Robinson.]
003124968	1806	ROBINSON, Mary	Poetical Works of the late Mrs. Mary Robinson, including many pieces never before published. [Edited by her daughter Miss M. E. Robinson.]
003124968	1806	ROBINSON, Mary	Poetical Works of the late Mrs. Mary Robinson, including many pieces never before published. [Edited by her daughter Miss M. E. Robinson.]
003125004	1804	ROBINSON, Mary Elizabeth	Wild Wreath. [Tales, etc. in verse; written by herself and others, edited by Miss M. E. Robinson.]
003125057	1806	ROBINSON, Morris	Fall of Mortimer; a tragedy in five acts [and in verse]
003125058	1806	ROBINSON, Morris	[The Fall of Mortimer; a tragedy in five acts [and in verse].]
003125598	1807	ROBINSON, Thomas Romney.	[Juvenile Poems. To which is prefixed, a short account of the author.]
003128759	1805	ROCHON, Alexis Marie.	A. Rochon's ... Reise nach Maroko und Indien. Aus dem Französischen im Auszuge übersetzt [by T. F. Ehrmann]. J. B. Bory de St. Vincents ... Reise nach den Kanarien-Inseln, nebst einer Geschichte und Beschreibung derselben. Aus dem Französischen übersetzt von T. F. Ehrmann. Mit zwey Kupfern, etc
003129570	1806	RODD, Thomas	Elegiac Stanzas on the Right Hon. C. J. Fox
003138769	1804	ROHRER, Joseph	Abriss der westlichen Provinzen des osterreichischen Staates
003156262	1801	ROPPELT, Johann Baptista Georg.	Historisch-topographische Beschreibung des kaiserlichen Hochstifts und Fürstenthums Bamberg; nebst einer neuen geographischen Originalcharte dieses Landes
003157856	1802	Roscoe, William	Address delivered before the Proprietors of the Botanic Garden, in Liverpool, previous to opening the garden, May 3, 1802. To which are added the laws of the institution, and a list of the proprietors. (Catalogue of all the trees, shrubs, and plants, now growing in the Botanic Garden, etc.)
003157876	1805	Roscoe, William	Life and Pontificate of Leo the Tenth. (Dissertation on the character of Lucrezia Borgia.-F. Arsilli de Poetis Urbanis ad P. Jovium libellus.)
003157876	1805	Roscoe, William	Life and Pontificate of Leo the Tenth. (Dissertation on the character of Lucrezia Borgia.-F. Arsilli de Poetis Urbanis ad P. Jovium libellus.)
003157876	1805	Roscoe, William	Life and Pontificate of Leo the Tenth. (Dissertation on the character of Lucrezia Borgia.-F. Arsilli de Poetis Urbanis ad P. Jovium libellus.)
003157876	1805	Roscoe, William	Life and Pontificate of Leo the Tenth. (Dissertation on the character of Lucrezia Borgia.-F. Arsilli de Poetis Urbanis ad P. Jovium libellus.)
003178122	1807	ROWLES, Walter.	Kentish Chronologer and index to the principal places and objects worthy of observation in the county of Kent. Comprising a list of the nobility, lord lieutenants, baronets, high sheriffs, and various other interesting matters. Selected and written by W. Rowles
003188850	1805	RUMPF, Johann Daniel Friedrich	Gallerie der Welt, in einer bildlichen und beschreibenden Darstellung von merkwürdigen Ländern: von Völkern ... von Thieren ... von alten und neuen Denkmälern ... Neue verbesserte Auflage. Mit ... Kupfertafeln
003188850	1805	RUMPF, Johann Daniel Friedrich	Gallerie der Welt, in einer bildlichen und beschreibenden Darstellung von merkwürdigen Ländern: von Völkern ... von Thieren ... von alten und neuen Denkmälern ... Neue verbesserte Auflage. Mit ... Kupfertafeln
003188850	1805	RUMPF, Johann Daniel Friedrich	Gallerie der Welt, in einer bildlichen und beschreibenden Darstellung von merkwürdigen Ländern: von Völkern ... von Thieren ... von alten und neuen Denkmälern ... Neue verbesserte Auflage. Mit ... Kupfertafeln
003188850	1805	RUMPF, Johann Daniel Friedrich	Gallerie der Welt, in einer bildlichen und beschreibenden Darstellung von merkwürdigen Ländern: von Völkern ... von Thieren ... von alten und neuen Denkmälern ... Neue verbesserte Auflage. Mit ... Kupfertafeln
003188850	1805	RUMPF, Johann Daniel Friedrich	Gallerie der Welt, in einer bildlichen und beschreibenden Darstellung von merkwürdigen Ländern: von Völkern ... von Thieren ... von alten und neuen Denkmälern ... Neue verbesserte Auflage. Mit ... Kupfertafeln
003194840	1805	RUSSELL, William	History of Modern Europe ... A new edition ... revised, etc
003194840	1805	RUSSELL, William	History of Modern Europe ... A new edition ... revised, etc
003194840	1805	RUSSELL, William	History of Modern Europe ... A new edition ... revised, etc
003194840	1805	RUSSELL, William	History of Modern Europe ... A new edition ... revised, etc
003194840	1805	RUSSELL, William	History of Modern Europe ... A new edition ... revised, etc
003194840	1805	RUSSELL, William	History of Modern Europe ... A new edition ... revised, etc
003194840	1805	RUSSELL, William	History of Modern Europe ... A new edition ... revised, etc
003204813	1807	Russia	Новѣйшая географія Россійской Имперіи, сочиненная по нынѣшнему ея раздѣленію ... Съ прибавленіемъ присоединенныхъ вновь отъ Пруссіи земель по Тильзитскому трактату, etc
003211729	1803	GARLAND, Richard.	A Tour in Teesdale. [Signed, S. By Richard Garland.]
003226948	1800	SAINT PIERRE, Jacques Henri Bernardin de.	A Voyage to the Isle of France, the Isle of Bourbon and the Cape of Good Hope; with observations and reflections upon nature and mankind. Translated from the French. To which is added some account of the author
003233334	1800	SALMOND, James.	Review of the Origin, Progress and Result of the ... war with ... Tippoo Sultaun, in Mysore; with notes ... To which are added some account of Zemaun Shah ... and an Appendix containing translations of the principal state papers found in the cabinet of Tippoo ... together with a dedication ... by M. Wood
003237314	1805	SAMBUGA, Joseph Anton.	Ueber den Philosophismus, welcher unser Zeitalter bedroht
003246877	1808	SANSOM, Francis.	A Poetical Epistle on the Abolition of the Slave Trade; addressed to W. Wilberforce
003246891	1808	SANSOM, James.	Greenwich; a poem, descriptive and historical
003247198	1808	SANT, James.	Facts against Assertion: or the third edition of Mr. S. Yockney's misrepresentations refuted
003247199	1807	SANT, James.	A Refutation of a pamphlet, entitled “A Defence of an Appeal, etc. by S. Yockney; relative to a late canvas in the Parish of Saint Paul, Covent Garden. [By J. Sant, etc.]
003247200	1807	SANT, James.	Reply to an Appeal, etc. by S. Yockney, relative to a late canvass in the Parish of Saint Paul, Covent Garden, for the office of Churchwarden. [By J. Sant, etc.]
003252517	1801	SARGENT, Winthrop.	Papers in relation to the official conduct of Governor Sargent
003256101	1802	SAUER, Martin.	An Account of a geographical and astronomical expedition to the northern parts of Russia, performed by ... J. Billings in the year 1785 ... to 1794. The whole narrated from the original papers, by M. Sauer
003261589	1807	SAVOY	Voyage en Savoie et dans le midi de la France, en 1804 et 1805. [By Count N. F. H. Huchet de la Bedoyère.]
003261974	1801	SAWYER, Anna	Poems on various subjects ... With notes, historical and explanatory
003263292	1800	SAY, Jean Baptiste.	Olbie; ou, essai sur les moyens de réformer les mœurs d'une nation
003263765	1805	SAYERS, Frank	Miscellanies, antiquarian and historical
003263768	1803	SAYERS, Frank	Poems, containing sketches of northern mythology, &amp;c. ... Third edition
003263769	1807	SAYERS, Frank	[Poems, containing sketches of northern mythology, &amp;c. ... Third edition.]
003265385	1803	SCARBOROUGH, Yorkshire	Rules for the management of the Poor of ... Scarborough, confirmed at a Vestry-Meeting ... 1802
003309986	1801	SCOT, Elizabeth	Alonzo and Cora (from Marmontel's Incas of Peru); with other original poems, principally elegiac ... To which are added Letters in verse, by Blacklock and Burns
003313275	1806	Scotland	[The Gazetteer of Scotland.]
003315798	1805	Scott, Joseph	A Geographical Dictionary of the United States of North America, etc
003317278	1800	Scott, Walter	Eve of Saint-John. A Border ballad
003317665	1805	Scott, Walter	Lay of the Last Minstrel, a poem
003317668	1807	Scott, Walter	[The Lay of the Last Minstrel, a poem.]
003317670	1808	Scott, Walter	[The Lay of the Last Minstrel, a poem.]
003317824	1808	Scott, Walter	[Marmion; a tale of Flodden Field. [Illustrated with engravings from the designs of R. Westall; with notes to each canto.]]
003317825	1808	Scott, Walter	Marmion ... The third edition
003320840	1807	SCRUTATOR, pseud.	All The Talents in Ireland! A satirical poem; with notes. By Scrutator. (Dialogue the First.)
003322634	1800	SEARCH, Sappho	A poetical Review of Miss Hannah More's strictures on female education: in a series of anapestic epistles
003325255	1804	Sedaine	[Richard Cœur de Lion, etc. [Translated by the Right Hon. John Burgoyne.]]
003325256	1805	Sedaine	[Richard Cœur de Lion, etc. [Translated by the Right Hon. John Burgoyne.]]
003335694	1807	SEMPLE, Robert	Observations on a journey through Spain and Italy to Naples; and thence to Smyrna and Constantinople, etc
003341790	1800	SERRAÇÃO	Serração da Velha, etc. [In verse.]
003342842	1804	SERVICE, David.	Crispin, or the Apprentice Boy, a poem
003342843	1802	SERVICE, David.	An Elegy on the death of Mr. Swanton, painter, in Great Yarmouth, etc
003342844	1808	SERVICE, David.	A Voyage and Travels in the regions of the brain, communicated in letters to a friend; The Shepherd of the Mountain Top, a fragment; and Dumbarton Castle, a sonnet
003349873	1799	Shakespeare, William	Plays of William Shakspeare. With the corrections and illustrations of various commentators. To which are added notes by S. Johnson and G. Steevens. A new edition, revised and augmented, with a glossarial index, by the editor of Dodsley's Collection of Old Plays [I. Reed]
003349873	1799	Shakespeare, William	Plays of William Shakspeare. With the corrections and illustrations of various commentators. To which are added notes by S. Johnson and G. Steevens. A new edition, revised and augmented, with a glossarial index, by the editor of Dodsley's Collection of Old Plays [I. Reed]
003349873	1799	Shakespeare, William	Plays of William Shakspeare. With the corrections and illustrations of various commentators. To which are added notes by S. Johnson and G. Steevens. A new edition, revised and augmented, with a glossarial index, by the editor of Dodsley's Collection of Old Plays [I. Reed]
003349873	1799	Shakespeare, William	Plays of William Shakspeare. With the corrections and illustrations of various commentators. To which are added notes by S. Johnson and G. Steevens. A new edition, revised and augmented, with a glossarial index, by the editor of Dodsley's Collection of Old Plays [I. Reed]
003349873	1799	Shakespeare, William	Plays of William Shakspeare. With the corrections and illustrations of various commentators. To which are added notes by S. Johnson and G. Steevens. A new edition, revised and augmented, with a glossarial index, by the editor of Dodsley's Collection of Old Plays [I. Reed]
003349873	1799	Shakespeare, William	Plays of William Shakspeare. With the corrections and illustrations of various commentators. To which are added notes by S. Johnson and G. Steevens. A new edition, revised and augmented, with a glossarial index, by the editor of Dodsley's Collection of Old Plays [I. Reed]
003349873	1799	Shakespeare, William	Plays of William Shakspeare. With the corrections and illustrations of various commentators. To which are added notes by S. Johnson and G. Steevens. A new edition, revised and augmented, with a glossarial index, by the editor of Dodsley's Collection of Old Plays [I. Reed]
003349873	1799	Shakespeare, William	Plays of William Shakspeare. With the corrections and illustrations of various commentators. To which are added notes by S. Johnson and G. Steevens. A new edition, revised and augmented, with a glossarial index, by the editor of Dodsley's Collection of Old Plays [I. Reed]
003349873	1799	Shakespeare, William	Plays of William Shakspeare. With the corrections and illustrations of various commentators. To which are added notes by S. Johnson and G. Steevens. A new edition, revised and augmented, with a glossarial index, by the editor of Dodsley's Collection of Old Plays [I. Reed]
003349873	1799	Shakespeare, William	Plays of William Shakspeare. With the corrections and illustrations of various commentators. To which are added notes by S. Johnson and G. Steevens. A new edition, revised and augmented, with a glossarial index, by the editor of Dodsley's Collection of Old Plays [I. Reed]
003349873	1799	Shakespeare, William	Plays of William Shakspeare. With the corrections and illustrations of various commentators. To which are added notes by S. Johnson and G. Steevens. A new edition, revised and augmented, with a glossarial index, by the editor of Dodsley's Collection of Old Plays [I. Reed]
003349873	1799	Shakespeare, William	Plays of William Shakspeare. With the corrections and illustrations of various commentators. To which are added notes by S. Johnson and G. Steevens. A new edition, revised and augmented, with a glossarial index, by the editor of Dodsley's Collection of Old Plays [I. Reed]
003349877	1802	Shakespeare, William	[A new edition of Shakespeare's Plays, from the corrected text of Johnson and Steevens, with prints engraved by Mr. Heath.] pt. 1-10. [Ten plays.]
003349877	1802	Shakespeare, William	[A new edition of Shakespeare's Plays, from the corrected text of Johnson and Steevens, with prints engraved by Mr. Heath.] pt. 1-10. [Ten plays.]
003358163	1807	SHARPE, Charles Kirkpatrick.	Metrical Legends, and other poems
003362293	1805	SHEE, Martin Archer	Rhymes on Art; or the Remonstrance of a Painter; with notes and a preface, including strictures on the state of the arts, criticism, patronage, and public taste
003376015	1802	SIBBALD, James	Chronicle of Scottish Poetry; from the thirteenth century to the union of the Crowns: to which is added a glossary
003376015	1802	SIBBALD, James	Chronicle of Scottish Poetry; from the thirteenth century to the union of the Crowns: to which is added a glossary
003376015	1802	SIBBALD, James	Chronicle of Scottish Poetry; from the thirteenth century to the union of the Crowns: to which is added a glossary
003376015	1802	SIBBALD, James	Chronicle of Scottish Poetry; from the thirteenth century to the union of the Crowns: to which is added a glossary
003377664	1807	SIDDONS, Henry.	Time's a Tell-Tale: a comedy in five acts [in prose]
003381027	1800	SIESTRZEŃCEWICZ-BOHUSZ, Stanisław	Histoire de la Tauride
003381029		SIESTRZEŃCEWICZ-BOHUSZ, Stanisław	Исторія о Таврій сочиненная на Французскомъ языкѣ С. Сестренцевичемъ Богушемъ
003402782	1802	SKINNER AND DYKE	Particulars of a very valuable and improveable Freehold Estate ... situate in, and contiguous to ... Farnham ... which will be sold by auction, by Mess. Skinner &amp; Dyke ... the 3d of September 1802, etc. MS. notes
003403486	1805	SKJÖLDEBRAND, Anders Fredrik	[Voyage pittoresque au Cap Nord.]
003405150	1803	SLADE, Robert.	Narrative of a Journey to the North of Ireland, in the year 1802. [Addressed to the Governor and Assistants (London) of the Plantation in Ulster. With a report by J. C. Beresford as to the state of the timber on their estates.]
003414417	1800	SMITH, Charlotte	[What is she? A comedy ... Second edition. [By Charlotte Smith.]]
003419153	1807	Smith, James Edward	[A Sketch of a tour on the Continent, in the years 1786 and 1787.]
003419153	1807	Smith, James Edward	[A Sketch of a tour on the Continent, in the years 1786 and 1787.]
003419153	1807	Smith, James Edward	[A Sketch of a tour on the Continent, in the years 1786 and 1787.]
003425745	1807	Smithers, Henry.	Affection; with other poems
003426543	1804	Smollett, Tobias George	history of England from the Revolution to the death of George the Second ... A new edition. With the author's last corrections and improvements.]
003426543	1804	Smollett, Tobias George	history of England from the Revolution to the death of George the Second ... A new edition. With the author's last corrections and improvements.]
003426543	1804	Smollett, Tobias George	history of England from the Revolution to the death of George the Second ... A new edition. With the author's last corrections and improvements.]
003426543	1804	Smollett, Tobias George	history of England from the Revolution to the death of George the Second ... A new edition. With the author's last corrections and improvements.]
003426543	1804	Smollett, Tobias George	history of England from the Revolution to the death of George the Second ... A new edition. With the author's last corrections and improvements.]
003426544	1807	Smollett, Tobias George	history of England from the Revolution to the death of George the Second ... A new edition. With the author's last corrections and improvements.]
003426544	1807	Smollett, Tobias George	history of England from the Revolution to the death of George the Second ... A new edition. With the author's last corrections and improvements.]
003426544	1807	Smollett, Tobias George	history of England from the Revolution to the death of George the Second ... A new edition. With the author's last corrections and improvements.]
003426544	1807	Smollett, Tobias George	history of England from the Revolution to the death of George the Second ... A new edition. With the author's last corrections and improvements.]
003426544	1807	Smollett, Tobias George	history of England from the Revolution to the death of George the Second ... A new edition. With the author's last corrections and improvements.]
003427505	1806	SMYTH, William	[English Lyricks. The second edition.]
003428202	1807	SNART, Charles.	Selection of poems. [Edited by C. Snart.]
003428202	1807	SNART, Charles.	Selection of poems. [Edited by C. Snart.]
003435413	1805	SOLDIER	Soldier's Return; or, What can Beauty do? A comic opera, in two acts. [By Theodore Hook.]
003441431	1799	SONNETS	Original Sonnets, elegiac, ethic and erotic: with some miscellaneous productions and imitations
003441507	1807	SONNINI DE MANONCOURT, Charles Nicolas Sigisbert.	[Travels in Upper and Lower Egypt. Illustrated with forty engravings ... Translated from the French by H. Hunter.]
003441507	1807	SONNINI DE MANONCOURT, Charles Nicolas Sigisbert.	[Travels in Upper and Lower Egypt. Illustrated with forty engravings ... Translated from the French by H. Hunter.]
003441507	1807	SONNINI DE MANONCOURT, Charles Nicolas Sigisbert.	[Travels in Upper and Lower Egypt. Illustrated with forty engravings ... Translated from the French by H. Hunter.]
003441509	1800	SONNINI DE MANONCOURT, Charles Nicolas Sigisbert.	Travels in Upper and Lower Egypt, undertaken by order of the old government of France ... Translated from the French [by - Monk?]. (Hilaria Hunteriana [strictures on Dr. Hunter's translation of these travels].)
003444975	1801	SOTHEBY, William.	Julian and Agnes; or, the Monks of the Great St. Bernard. A tragedy, in five acts [and in verse]
003444981	1807	Sotheby, William	Saul; a poem, in two parts
003445592	1806	SOUFFRAIN, Jean Baptiste Alexandre.	Essais, variétés historiques et notices sur la ville de Libourne et ses environs
003446485	1803	SOURIAU, Maurice.	Louis XVI. et la Révolution
003448773	1806	SOUTHEY, Robert.	[Madoc. [A poem.]]
003450252	1804	SOWERBY, James.	British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P
003450252	1804	SOWERBY, James.	British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P
003450252	1804	SOWERBY, James.	British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P
003450252	1804	SOWERBY, James.	British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P
003450252	1804	SOWERBY, James.	British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P
003450253	1806	SOWERBY, James.	British Miscellany: or, coloured figures of new, rare, or little known animal subjects, etc. vol. I., vol. II
003450965	1801	SPAEN LA LECQ, Willem Anne van	Oordeelkundige Inleiding tot de Historie van Gelderland, etc
003450965	1801	SPAEN LA LECQ, Willem Anne van	Oordeelkundige Inleiding tot de Historie van Gelderland, etc
003450965	1801	SPAEN LA LECQ, Willem Anne van	Oordeelkundige Inleiding tot de Historie van Gelderland, etc
003450965	1801	SPAEN LA LECQ, Willem Anne van	Oordeelkundige Inleiding tot de Historie van Gelderland, etc
003450965	1801	SPAEN LA LECQ, Willem Anne van	Oordeelkundige Inleiding tot de Historie van Gelderland, etc
003450965	1801	SPAEN LA LECQ, Willem Anne van	Oordeelkundige Inleiding tot de Historie van Gelderland, etc
003461154	1804	SPENCER, William Robert	Year of Sorrow [a poem], written in the Spring of 1803
003467009	1800	SPOUTER	Spouter's Companion ... illustrated with the art of acting and the picture of a spouting club
003476896	1807	STANFIELD, James Field.	[The Guinea Voyage, a poem.]
003481209	1800	STARKE, Mariana.	Letters from Italy, between the years 1792 and 1798, containing a view of the Revolutions in that country, from the capture of Nice by the French Republic to the expulsion of Pius VI. from the ecclesiastical state, etc
003481209	1800	STARKE, Mariana.	Letters from Italy, between the years 1792 and 1798, containing a view of the Revolutions in that country, from the capture of Nice by the French Republic to the expulsion of Pius VI. from the ecclesiastical state, etc
003486060	1804	STEEL, David.	Steel's Atlantic and West-Indian Navigator, or Sailing Directions ... for the navigation of the Atlantic Ocean and of the West Indies ... To which are added an examination into the true cause of the Gulf Stream, &amp;c., by J. Manderson, and an appendix containing remarks made on the coasts of the United States of America in His Majesty's ships Resolution and St. Albans, by M. Downie
003492241	1804	STELL, I.	[The Hastings Guide; or, a description of that ancient town and port and its environs ... To which is added some account of the Cinque Ports and a minute detail of the famous Battle of Hastings.]
003497550	1806	Šternberg, Kašpar	Reise durch Tyrol in die Oesterreichischen Provinzen Italiens im Frühjar 1804 ... Mit vier Kupfer Tafeln
003498273	1801	STERNHOLD, Thomas	Canonization of Thomas [Weld] Esq., who has lately erected at East L[ulwort]h, Dorset, a monastery and therein established a body of monks. The stanzas by S. and H., poets laureate to the monastery. The notes by Addison, Abp. Tillotson, Hume, etc
003500260	1806	STEVENS, William Seaman.	Homographia; an essay on the proportions of man's body, hitherto unknown, or undescribed ... With an appendix on the monuments of the ancients, etc
003503030	1801	Stewart, Dugald	[Outlines of Moral Philosophy, for the use of Students in the University of Edinburgh.]
003503590	1800	STEWART, John	Pandolfo attonito! or Lord Galloway's poetical lamentation on the removal of the arm-chairs from the pit at the Opera House. [By T. J. Mathias.] Printed originally in the Morning Herald ... With a preface and some remarks by the Editor
003503593	1806	STEWART, John	Account of Prince Edward Island, etc
003521717	1804	STRANGE, T.	A hint to Britain's Arch Enemy Buonaparte. An effusion, appropriate to existing circumstances
003530071	1805	STRUTHERS, John	Poor Man's Sabbath, etc. [A poem.]
003539528	1803	SUHM, Peter Frederik.	P. F. von S.'s Geschichte der Dänen ... ins Teutsche übertragen von F. D. Gräter. Erster Band
003539528	1803	SUHM, Peter Frederik.	P. F. von S.'s Geschichte der Dänen ... ins Teutsche übertragen von F. D. Gräter. Erster Band
003543475	1807	SUNDRIDGE	Consecration, a poem in two parts, on the opening and consecration of a chapel in the parish of S. in Kent, June 12th 1807
003545044	1808	SURREBUTTER, John	[The Pleader's Guide ... Fourth edition.]
003546222	1800	SUTCLIFF, Anne.	Poems
003548797		SVASTICS, Ignácz.	Magyarok' históriája
003548797		SVASTICS, Ignácz.	Magyarok' históriája
003556509	1805	SWELL, Jeremy	tailors' revolt; a mock-heroic poem, in three books
003560029	1804	Switzerland	Die ehemalige und gegenwärtige Schweitz in Rücksicht ihrer politischen und militärischen Lage gegen das übrige Europa
003562302	1807	SYME, John	Poems and Songs on the times
003567484	1804	SZIRMAY, Antal.	Notitia historica comitatus Zempleniensis ... edita et indicibus provisa industria M. G. Kovachich, etc
003567486	1805	SZIRMAY, Antal.	Notitia politica, historica, topographica incliti comitatus Ugochiensis ... edita et indieibus provisa industria M. G. Kovachich
003567487	1803	SZIRMAY, Antal.	Notitia topographica, politica inclyti comitatus Zempléniensis ... edita et indicibus provisa industria M. G. Kovachich, etc
003571393	1804	Tacitus, Cornelius.	Essay on the situation, customs, and manners of the ancient Germans. Translated from Tacitus [by G. Shee]. MS. corrections
003579361	1804	TAPPEN, George.	A Short Description of a tour through France and Italy, for the purpose of viewing the painting, sculpture, and architecture, etc
003581565	1800	TART, Henry James.	Muses Duty; or, a World's Thanksgiving [for the preservation of King George III., from assassination] and a Wish; a poem
003588116	1800	TAYLOR, George	Historical Account of the rise, progress and suppression of the Rebellion in the County of Wexford, in the year 1798: to which are annexed the authors captivity and merciful deliverance
003588121	1805	TAYLOR, George	An Elegy on the ... death of ... Lord Viscount Nelson, ... with an address to Britannia
003595096	1805	TELEKI, Domokos	Reisen durch Ungern und einige angränzende Länder ... Aus dem Ungrischen übersetzt durch L. v. Németh
003598545	1803	TENNANT, William	Indian Recreations, consisting chiefly of strictures on the domestic and rural economy of the Mahommedans and Hindoos
003607792	1804	THELWALL, John	A Letter to Francis Jeffray, Esq., on certain calumnies and misrepresentations in the Edinburgh Review ... With an appendix, containing Outlines of a course of lectures on the science and practice of elocution
003607792	1804	THELWALL, John	A Letter to Francis Jeffray, Esq., on certain calumnies and misrepresentations in the Edinburgh Review ... With an appendix, containing Outlines of a course of lectures on the science and practice of elocution
003607794	1804	THELWALL, John	Mr. Thelwall's Reply to the calumnies, misrepresentations, and literary forgeries, contained in the anonymous observations on his Letter to the Editor of the Edinburgh Review, etc
003607795	1804	THELWALL, John	[Mr. Thelwall's Reply to the calumnies, misrepresentations, and literary forgeries, contained in the anonymous observations on his Letter to the Editor of the Edinburgh Review, etc.]
003607803	1801	THELWALL, John	Poems chiefly written in retirement. The Fairy of the Lake, a dramatic romance; Effusions of Relative and Social Feeling; and specimens of the Hope of Albion, or Edwin of Northumbria; an epic poem ... With a prefatory Memoir of the life of the author and notes and illustrations of Runic mythology. (Second edition.)
003607803	1801	THELWALL, John	Poems chiefly written in retirement. The Fairy of the Lake, a dramatic romance; Effusions of Relative and Social Feeling; and specimens of the Hope of Albion, or Edwin of Northumbria; an epic poem ... With a prefatory Memoir of the life of the author and notes and illustrations of Runic mythology. (Second edition.)
003607803	1801	THELWALL, John	Poems chiefly written in retirement. The Fairy of the Lake, a dramatic romance; Effusions of Relative and Social Feeling; and specimens of the Hope of Albion, or Edwin of Northumbria; an epic poem ... With a prefatory Memoir of the life of the author and notes and illustrations of Runic mythology. (Second edition.)
003607804	1805	THELWALL, John	[Poems chiefly written in retirement. The Fairy of the Lake, a dramatic romance; Effusions of Relative and Social Feeling; and specimens of the Hope of Albion, or Edwin of Northumbria; an epic poem ... With a prefatory Memoir of the life of the author and notes and illustrations of Runic mythology. (Second edition.)]
003607814	1802	THELWALL, John	Selections, &amp;c., for Mr. Thelwall's Lectures on the science and practice of Elocution
003607815	1806	THELWALL, John	Selections and original articles, for Mr. Thelwall' Lectures on the science and practice of Elocution; together with the Introductory Discourse and Outlines
003607822	1805	THELWALL, John	Trident of Albion, an epic effusion; and an oration on the influence of elocution on martial enthusiasm; with an address to the Shade of Nelson, delivered ... on occasion of the late glorious naval victory. To which is prefixed an introductory discourse on the nature and objects of elocutionary science
003607822	1805	THELWALL, John	Trident of Albion, an epic effusion; and an oration on the influence of elocution on martial enthusiasm; with an address to the Shade of Nelson, delivered ... on occasion of the late glorious naval victory. To which is prefixed an introductory discourse on the nature and objects of elocutionary science
003616081	1800	THOMAS, Earl of Lancaster	Liber Hospicii Domini Thome Comitis Lancastrie inceptus per Dominum Henricum de Leicestre a crastino Sancti Michaelis anno XII. usque festum ejusdem Sancti anno XIII. Regis Edwardi Secundi
003626125	1801	THOMSON, James	Poems, in the Scottish Dialect
003626161	1802	Thomson, James	[The Poetical Works of James Thomson. With his last corrections, additions and improvements. With the life of the author ... Embellished with superb engravings [including a portrait].]
003626161	1802	Thomson, James	[The Poetical Works of James Thomson. With his last corrections, additions and improvements. With the life of the author ... Embellished with superb engravings [including a portrait].]
003626161	1802	Thomson, James	[The Poetical Works of James Thomson. With his last corrections, additions and improvements. With the life of the author ... Embellished with superb engravings [including a portrait].]
003626162	1803	Thomson, James	Works of Mr. James Thomson ... To which is prefixed the life of the author by Patrick Murdoch. [With engravings, including a portrait.]
003626162	1803	Thomson, James	Works of Mr. James Thomson ... To which is prefixed the life of the author by Patrick Murdoch. [With engravings, including a portrait.]
003626162	1803	Thomson, James	Works of Mr. James Thomson ... To which is prefixed the life of the author by Patrick Murdoch. [With engravings, including a portrait.]
003637499	1808	TIGHE, William.	Plants, a poem, cantos the first and second; with notes, and occasional poems. (Cantos the third and fourth, with notes and observations.)
003641633	1803	TINSEAU D'AMONDANS, Charles Marie Thérèse Léon.	Statistical View of France, compiled from authentic documents
003643117	1807	BARRETT, Eaton Stannard.	Second Titan War against Heaven; or the Talents buried under Portland-Isle. [A political satire.] By the author of The Rising Sun [Eaton Stannard Barrett?]
003644669	1807	TOBIN, John	Curfew; a play, in five acts [in verse and prose], etc
003644670	1807	Tobin, John	[The Curfew; a play, in five acts [in verse and prose], etc.]
003644672	1807	TOBIN, John	[The Curfew ... The fourth edition.]
003644678	1805	TOBIN, John	Honey Moon; a comedy in five acts [chiefly in verse], etc
003644678	1805	TOBIN, John	Honey Moon; a comedy in five acts [chiefly in verse], etc
003644690	1808	TOBIN, John	School for Authors: a comedy, in three acts [in prose], etc
003644867	1805	TOBY	Life and Adventures of Toby, the Sapient Pig; with his opinions on men and manners. Written by himself, etc
003651227	1806	TOMKINS, Thomas	Rays of Genius, collected to enlighten the rising generation. By T. Tomkins
003652801	1801	TONELLI, Francesco.	Ragionamenti
003653512	1800	TOOKE, William	History of Russia, from the foundation of the monarchy by Rurik to the accession of Catherine the Second, etc
003653512	1800	TOOKE, William	History of Russia, from the foundation of the monarchy by Rurik to the accession of Catherine the Second, etc
003653520	1800	TOOKE, William	[View of the Russian Empire during the reign of Catherine II., and to the close of the present century.]
