id	year	author	title	tags	link
003296648	1828	SCHREIBER, Johann Heinrich.	Urkundenbuch der Stadt Freiburg im Breisgau
003299010	1827	SCHUBERT, Gotthilf Heinrich von.	Reise durch das südliche Frankreich und durch Italien
003299010	1827	SCHUBERT, Gotthilf Heinrich von.	Reise durch das südliche Frankreich und durch Italien
003300002	1824	SCHUEREN, Gherard van der.	Gert's van der Schüren Chronik von Cleve und Mark. Zum erstenmale herausgegeben und mit kurzen Anmerkungen versehen von L. Tross
003309874	1820	SCORESBY, William	An Account of the Arctic Regions, with a history and description of the Northern Whale-Fishery
003309874	1820	SCORESBY, William	An Account of the Arctic Regions, with a history and description of the Northern Whale-Fishery
003309887	1823	SCORESBY, William	Journal of a Voyage to the Northern Whale-fishery; including researches and discoveries in the Eastern coast of West Greenland, made in the summer of the year 1822, in the ship Baffin, etc
003312337	1822	Kings (SCOTLAND)	Documents relative to the reception at Edinburgh of the Kings and Queens of Scotland, A.D. 1561-1650. [Edited by Sir Patrick Walker, Bart.]
003313268	1828	Scotland	Descriptive Account of the principal towns in Scotland, to accompany Wood's Town Atlas
003313318	1819	Scotland	Sketch of a Tour in the Highlands of Scotland through Perthshire, Argyleshire, and Inverness-shire in September and October, 1818. With some account of the Caledonian Canal
003315487	1821	SCOTT, John	Sketches of Manners, Scenery, &amp;c. in the French Provinces, Switzerland and Italy. With an essay on French Literature
003315487	1821	SCOTT, John	Sketches of Manners, Scenery, &amp;c. in the French Provinces, Switzerland and Italy. With an essay on French Literature
003316400	1824	SCOTT, Robert	History of England during the reign of George III. Designed as a continuation of Hume and Smollett
003316400	1824	SCOTT, Robert	History of England during the reign of George III. Designed as a continuation of Hume and Smollett
003316900	1827	Scott, Walter	Prose Works of Sir Walter Scott. (Supplementary volume: containing notes, historical and illustrative, by the author, glossary, etc.)
003316900	1827	Scott, Walter	Prose Works of Sir Walter Scott. (Supplementary volume: containing notes, historical and illustrative, by the author, glossary, etc.)
003316900	1827	Scott, Walter	Prose Works of Sir Walter Scott. (Supplementary volume: containing notes, historical and illustrative, by the author, glossary, etc.)
003316900	1827	Scott, Walter	Prose Works of Sir Walter Scott. (Supplementary volume: containing notes, historical and illustrative, by the author, glossary, etc.)
003316900	1827	Scott, Walter	Prose Works of Sir Walter Scott. (Supplementary volume: containing notes, historical and illustrative, by the author, glossary, etc.)
003316900	1827	Scott, Walter	Prose Works of Sir Walter Scott. (Supplementary volume: containing notes, historical and illustrative, by the author, glossary, etc.)
003316900	1827	Scott, Walter	Prose Works of Sir Walter Scott. (Supplementary volume: containing notes, historical and illustrative, by the author, glossary, etc.)
003316900	1827	Scott, Walter	Prose Works of Sir Walter Scott. (Supplementary volume: containing notes, historical and illustrative, by the author, glossary, etc.)
003316900	1827	Scott, Walter	Prose Works of Sir Walter Scott. (Supplementary volume: containing notes, historical and illustrative, by the author, glossary, etc.)
003316913	1821	Scott, Walter	[The Poetical Works of Walter Scott, Esq. [With the notes of the author.]]
003316913	1821	Scott, Walter	[The Poetical Works of Walter Scott, Esq. [With the notes of the author.]]
003316913	1821	Scott, Walter	[The Poetical Works of Walter Scott, Esq. [With the notes of the author.]]
003316913	1821	Scott, Walter	[The Poetical Works of Walter Scott, Esq. [With the notes of the author.]]
003316913	1821	Scott, Walter	[The Poetical Works of Walter Scott, Esq. [With the notes of the author.]]
003316913	1821	Scott, Walter	[The Poetical Works of Walter Scott, Esq. [With the notes of the author.]]
003316998	1820	Scott, Walter	Miscellaneous poems
003317245	1819	Scott, Walter	Bridal of Triermain, and Harold the Dauntless. Two poems ... Fourth edition
003317340	1822	Scott, Walter	Halidon Hill; a dramatic sketch, from Scottish history. [In two acts, and in verse.]
003317340	1822	Scott, Walter	Halidon Hill; a dramatic sketch, from Scottish history. [In two acts, and in verse.]
003317485	1820	Scott, Walter	Ivanhoe; or, the Knight Templar [a play in three acts and in prose] adapted from the novel of that name [by Sir W. Scott]
003317833	1825	Scott, Walter	[Marmion ... The ninth edition.]
003318055	1825	Scott, Walter	St. Ronan's-Bron. Naar het Engelsch
003318055	1825	Scott, Walter	St. Ronan's-Bron. Naar het Engelsch
003318055	1825	Scott, Walter	St. Ronan's-Bron. Naar het Engelsch
003318277	1822	Scott, Walter	Bridal of Caölchairn; and miscellaneous poems. By Walter Scott. Fifth edition
003320747	1825	SCROPE, George Poulett.	Considerations on Volcanos, the probable causes of the phenomena, the laws which determine their march, the disposition of their products, and their connexion with the present state and past history of the Globe; leading to the establishment of a new theory of the earth
003320857	1824	SCRUTATOR, pseud.	Impracticability of a North-West Passage for Ships, impartially considered. [The preface signed: Scrutator.]
003325673	1826	SEDGWICK, Henry Dwight	Refutation of the reasons assigned by the Arbitrators for their award in the case of the two Greek Frigates
003325674	1826	SEDGWICK, Henry Dwight	Vindication of the conduct and character of H. D. Sedgwick against certain charges made by the Hon. J. Platt, together with some statements and inquiries, intended to elicit the reasons of the award in the case of the Greek Frigates. Second edition, with a postscript
003328833	1825	SÉGUR, Philippe Paul de	Histoire de Napoléon et de la Grande Armée pendant l'année 1812 ... et examen critique par le Général Gourgaud
003328841	1825	SÉGUR, Philippe Paul de	History of the Expedition to Russia, undertaken by the Emperor Napoleon in the year 1812
003328841	1825	SÉGUR, Philippe Paul de	History of the Expedition to Russia, undertaken by the Emperor Napoleon in the year 1812
003328842	1827	SÉGUR, Philippe Paul de	[History of the Expedition to Russia, undertaken by the Emperor Napoleon in the year 1812.]
003328842	1827	SÉGUR, Philippe Paul de	[History of the Expedition to Russia, undertaken by the Emperor Napoleon in the year 1812.]
003336650	1828	Seneca, Lucius Annaeus	L. Annaei Senecae de Providentia ... Recensuit varietate lectionis et annotatione instruxit B. A. Nauta
003347573	1828	SEYFFARTH, Gustav.	Remarks upon an Egyptian History, in Egyptian characters, in the Royal Museum at Turin
003349918	1825	Shakespeare, William	Dramatic Works of William Shakspeare; with notes ... selected from the most eminent commentators: to which is prefixed a life of the author, by the Rev. W. Harness, etc
003349918	1825	Shakespeare, William	Dramatic Works of William Shakspeare; with notes ... selected from the most eminent commentators: to which is prefixed a life of the author, by the Rev. W. Harness, etc
003349918	1825	Shakespeare, William	Dramatic Works of William Shakspeare; with notes ... selected from the most eminent commentators: to which is prefixed a life of the author, by the Rev. W. Harness, etc
003349918	1825	Shakespeare, William	Dramatic Works of William Shakspeare; with notes ... selected from the most eminent commentators: to which is prefixed a life of the author, by the Rev. W. Harness, etc
003349918	1825	Shakespeare, William	Dramatic Works of William Shakspeare; with notes ... selected from the most eminent commentators: to which is prefixed a life of the author, by the Rev. W. Harness, etc
003349918	1825	Shakespeare, William	Dramatic Works of William Shakspeare; with notes ... selected from the most eminent commentators: to which is prefixed a life of the author, by the Rev. W. Harness, etc
003349918	1825	Shakespeare, William	Dramatic Works of William Shakspeare; with notes ... selected from the most eminent commentators: to which is prefixed a life of the author, by the Rev. W. Harness, etc
003349918	1825	Shakespeare, William	Dramatic Works of William Shakspeare; with notes ... selected from the most eminent commentators: to which is prefixed a life of the author, by the Rev. W. Harness, etc
003349921	1825	Shakespeare, William	Works of Shakspeare; from the text of Johnson, Steevens, and Reed. With a biographical memoir, and a variety of interesting matter, illustrative of his life and writings. By W. Harvey
003350652	1819	Shakespeare, William	Hamlet, and As You like It. A specimen of a new edition [Edited by T. Caldecott] of Shakespeare
003350653	1822	Shakespeare, William	School-Shakspeare; or, plays and scenes from Shakspeare illustrated for the use of Schools, with glossarial notes, selected from the best annotators, by the Rev. J. R. Pitman, etc. [Twenty-six plays, with selected passages from nine others and from the sonnets.]
003354491	1828	Shakespeare, William	Selections from Shakspeare. By B. Oakley
003355346	1826	SHALER, William.	Sketches of Algiers, political, historical and civil, etc
003357328	1819	SHARP, Cuthbert	Chronicon Mirabile seu Excerpta memorabilia e registris parochialibus Com. Pal. Dunelm
003357328	1819	SHARP, Cuthbert	Chronicon Mirabile seu Excerpta memorabilia e registris parochialibus Com. Pal. Dunelm
003357328	1819	SHARP, Cuthbert	Chronicon Mirabile seu Excerpta memorabilia e registris parochialibus Com. Pal. Dunelm
003357963	1825	SHARP, Thomas	A Dissertation on the Pageants or Dramatic Mysteries anciently performed at Coventry, by the trading companies of that city: chiefly with reference to the vehicle, characters, and dresses of the actors. ... To which are added, the Pageant of the Shearmen &amp; Taylors' Company, etc. L.P
003361671	1826	SHEA, John Augustus.	Rudekki, a tale of the seventh century: the Lament of Hellas, and other poems
003362069	1824	SHEARSMITH, John.	A topographical description of Worthing, with brief notices of the places of interest in the vicinity ... To which is prefixed a concise essay on cold and warm bathing
003363193	1819	SHEIL, Richard Lalor	Evadne; or, The Statue; a tragedy in five acts [and in verse. Based on J. Shirleys “The Traitor”]
003363195	1819	SHEIL, Richard Lalor	[Evadne ... Second edition. [Based on James Shirley's “The Traytor”.]]
003363197	1819	SHEIL, Richard Lalor	[Evadne ... Fourth edition. [Based on James Shirley's “The Traytor”.]]
003364140	1824	Shelley, Percy Bysshe	Posthumous Poems of Percy Bysshe Shelley. [Edited by Mary Wollstonecraft Shelley.]
003364308	1823	Shelley, Percy Bysshe	[Queen Mab; a philosophical poem. [With an editor's preface, signed, “A Pantheist,” and with an Ode to the author, signed, “R. C. F.”]]
003364320	1821	Shelley, Percy Bysshe	Reply to the Anti-matrimonial hypothesis and supposed atheism of P. B. Shelley, as laid down in Queen Mab
003366830	1821	SHERIDAN, Richard Brinsley Butler	Works of the late Right Honourable Richard Brinsley Sheridan. [Edited by Thomas Moore.]
003366909	1819	SHERIDAN, Richard Brinsley Butler	Clio's Protest; or, The Picture Varnished ... With other poems. [Preceded by The Bath Picture; or a slight sketch of its beauties in 1771. A ballad by Mr. Fitzpatrick.]
003367426	1825	SHERLEY, Anthony	Three Brothers; or, The travels and adventures of Sir Anthony, Sir Robert &amp; Sir Thomas Sherley, in Persia, Russia, Turkey, Spain, etc. With portraits
003368599	1826	SHERWILL, Markham.	Ascent of Captain M. Sherwill (accompanied by Dr. E. Clark) to the summit of Mont Blanc, 25th, 26th, and 27th of August, 1825, in letters addressed to a friend
003368600	1827	SHERWILL, Markham.	Ascension du Docteur E. Clark et du Capitaine M. Sherwen à la première sommite du Mont Blanc, ... Traduit ... par Alexandre P......r
003369817	1821	SHILLIBEER, H. B.	Ancient Customs of the Manor of Taunton Deane; collected from the Records of the Manor ... to which are prefixed some introductory observations on copyholds ... with the origin, history and nature of Courts Leet and Courts Baron
003372106	1820	SHOBERL, Frederick.	A topographical and historical description of the County of Suffolk ... Illustrated with thirteen engravings and a map
003377301	1825	DeWint, Peter	Scenery of Sicily. [Engravings. After drawings by peter De Wint, from sketches by William Light.]
003377310	1827	BOID, Edward.	Travels through Sicily, and the Lipari Islands, in the month of December, 1824. By a naval officer [i.e. Edward Boid]. Illustrated with views and costumes from drawings made on the spot, and on stone by L. Haghe
003377455	1824	SICKLEMORE, Richard.	Sicklemore's Descriptive Views of Brighton
003378396	1825	SIDNEY, Robert	Sydney Papers, consisting of a Journal of the Earl of Leicester, and original letters by Algernon Sidney. Edited, with notes, etc., by R. W. Blencowe
003385268	1822	SILVER, Thomas	Lecture on the study of Anglo-Saxon
003389700	1828	SIMOND, Louis.	A Tour in Italy and Sicily
003389702	1824	SIMOND, Louis.	[Voyage en Suisse fait dans les années 1817, 1818, et 1819; suivi d'un essai historique sur les mœurs et les coutumes de l'Helvétie ancienne et moderne, etc.]
003389702	1824	SIMOND, Louis.	[Voyage en Suisse fait dans les années 1817, 1818, et 1819; suivi d'un essai historique sur les mœurs et les coutumes de l'Helvétie ancienne et moderne, etc.]
003389704	1822	SIMOND, Louis.	[Travels in Switzerland, in 1817, 1818, and 1819, etc.]
003389704	1822	SIMOND, Louis.	[Travels in Switzerland, in 1817, 1818, and 1819, etc.]
003389705	1823	SIMOND, Louis.	Switzerland; or, a Journal of a tour and residence in that country, in the years 1817, 1818 and 1819 ... Second edition. [With illustrations.]
003389705	1823	SIMOND, Louis.	Switzerland; or, a Journal of a tour and residence in that country, in the years 1817, 1818 and 1819 ... Second edition. [With illustrations.]
003391213	1824	SIMPLON PASS	Tableau historique et pittoresque de la route du Simplon de Genève à Milan. Orné de 40 vues et d'une carte itinéraire
003394096	1825	SINCLAIR, John	Analysis of the Statistical Account of Scotland; with a general view of the history of that country, and discussions on some important branches of Political Economy. (Appendix.)
003396699	1824	SINGLETON, Arthur	Letters from the South and West
003402293	1828	SKETCH	A Poetic Sketch, intended as an accompaniment to an engraving, just published, from a drawing by the author, to which is added an address on the means of a further illustration of ... Worthing
003403995	1824	SKOTTOWE, Augustine.	Life of Shakspeare; enquiries into the originality of his dramatic plots and characters; and essays on the ancient theatres and theatrical usages
003404596	1824	SKURRAY, Francis.	[Bidcombe Hill, with other rural poems.]
003407509	1820	SLIGHT, Henry.	A Metrical History of Portsmouth; with delineations, topographical, historical and descriptive of the Port and Arsenal, etc
003407512	1828	SLIGHT, Henry	Chronicles of Portsmouth
003410330	1824	SMARTT, Thomas Lifford.	A Brief History of the parish of Saint Botolph, Bishopsgate, with a an account of the several gifts and bequests of its benefactors, etc
003410330	1824	SMARTT, Thomas Lifford.	A Brief History of the parish of Saint Botolph, Bishopsgate, with a an account of the several gifts and bequests of its benefactors, etc
003417048	1824	SMITH, George Henry	Attempts in Verse, on various subjects
003417092	1822	SMITH, George Nelson.	Killarney and the surrounding scenery: being a complete Itinerary of the Lakes, to which are added copious notes, a catalogue of plants and an etymological index of Irish names: by G. Downes
003419658	1819	SMITH, John	House of Atreus, and the House of Laius; tragedies founded on the Greek drama; with a preface on the peculiarities of its structure and moral principles; and other poems
003419832	1825	SMITH, John	A Month in France and Switzerland during the Autumn of 1824
003423553	1825	SMITH, Sydney	Catholic Claims. The excellent speech of the Rev. Sidney Smith ... at ... Beverley ... May 11, 1825, etc
003423700	1824	SMITH, T.	Poetic Flowers. Second edition
003425747	1825	Smithers, Henry.	Liverpool, its commerce, statistics, and institutions; with a history of the Cotton Trade
003425749	1820	Smithers, Henry.	[Observations made during a Tour in 1816 and 1817, through that part of the Netherlands which comprises Ostend, Bruges, Ghent, Brussels, Malines, and Antwerp; With remarks on the works of art in carving, painting, and sculpture, and enquiries into the present state of agriculture, political economy, literature, the arts and laws, government and religion ... Original anecdotes relative to the Battle of Waterloo, etc.]
003425750	1820	Smithers, Henry.	[Observations made during a Tour in 1816 and 1817, through that part of the Netherlands which comprises Ostend, Bruges, Ghent, Brussels, Malines, and Antwerp; With remarks on the works of art in carving, painting, and sculpture, and enquiries into the present state of agriculture, political economy, literature, the arts and laws, government and religion ... Original anecdotes relative to the Battle of Waterloo, etc.]
003425751	1820	Smithers, Henry.	Progress of English Poetry from the time of the Saxons to the commencement of the nineteenth century, consisting of selections from the most approved authors ... with introductory remarks
003426551	1825	Smollett, Tobias George	history of England, from the Revolution to the death of George the Second. Designed as a continuation of Mr. Hume's History ... A new edition, with the author's last corrections and improvements.]
003426552	1827	Smollett, Tobias George	history of England, from the Revolution to the death of George the Second. Designed as a continuation of Mr. Hume's History ... A new edition, with the author's last corrections and improvements.]
003426552	1827	Smollett, Tobias George	history of England, from the Revolution to the death of George the Second. Designed as a continuation of Mr. Hume's History ... A new edition, with the author's last corrections and improvements.]
003426552	1827	Smollett, Tobias George	history of England, from the Revolution to the death of George the Second. Designed as a continuation of Mr. Hume's History ... A new edition, with the author's last corrections and improvements.]
003426552	1827	Smollett, Tobias George	history of England, from the Revolution to the death of George the Second. Designed as a continuation of Mr. Hume's History ... A new edition, with the author's last corrections and improvements.]
003426552	1827	Smollett, Tobias George	history of England, from the Revolution to the death of George the Second. Designed as a continuation of Mr. Hume's History ... A new edition, with the author's last corrections and improvements.]
003426681	1825	SMOOTH, Ephraim	Child of Nature; a poem. By Ephraim Smooth
003427169	1826	SMYTH, George Lewis.	Monuments and Genii of St. Paul's Cathedral, and of Westminster Abbey; with historical sketches and descriptions of both churches; forming a new and correct biography of all that is interesting in the lives and achievements of the most illustrious characters of the United Kingdoms ... Additionally embellished with coloured views and elevations
003427169	1826	SMYTH, George Lewis.	Monuments and Genii of St. Paul's Cathedral, and of Westminster Abbey; with historical sketches and descriptions of both churches; forming a new and correct biography of all that is interesting in the lives and achievements of the most illustrious characters of the United Kingdoms ... Additionally embellished with coloured views and elevations
003427218	1825	SMYTH, James Carmichael	Chronological Epitome of the Wars in the Low Countries from the Peace of the Pyrenees in 1659, to that of Paris in 1815; with reflections, military and political
003427220	1826	SMYTH, James Carmichael	Precis of the Wars in Canada, from 1755 to the Treaty of Ghent in 1814. With military and political reflections
003427516	1823	SMYTH, William	List of Books recommended and referred to in the Lectures on Modern History by Professor Smyth
003429655	1825	SNOW, Caleb Hopkins.	A History of Boston ... Massachusetts, ... with some account of the environs. ... With engravings
003429995	1828	SNOW, Joseph.	Minor Poems
003430705	1819	SOANE, George.	Self-Sacrifice; or, the Maid of the Cottage; a melo-drama in two acts [and in prose]
003432994	1821	SOERGEL, Ernst August.	Geschichte und Geographie des spanischen Amerika's
003435920	1827	BLIZARD, William	Soliloquy: by an aged person, on the morning of his birth-day, March 1, 1826; occasioned by some unusual expressions of his pulse. [In verse. By Sir William Blizard.]
003441448	1825	HAMILTON, Sarah	Sonnets, Tour to Matlock, Recollections of Scotland, and other poems. By a Resident of Sherwood Forest [Sarah Hamilton]
003442070	1820	SOPHIA DOROTHEA, Consort of George I., King of Great Britain and Ireland	Sophia, Princess of Zell, to George the First, on his accession to the throne of England. A poetical epistle. [A satire.]
003444967	1825	Sotheby, William	Poems [including Italy, Miscellaneous Poems, extracts from a manuscript poem of the Elements, etc.]
003446179	1821	Soult, Nicolas-Jean de Dieu	Mémoires sur les opérations militaires des Français en Galice, en Portugal, et dans la Vallée du Tage, en 1809, sous le commandement du Maréchal Soult, etc. [By P. M. Lenoble.]
003447856	1825	Southall, Mary.	[A Description of Malvern, and it's concomitants, including a guide to the drives ... and excursions. With a map, ... and ... embellishments.]
003448810	1821	SOUTHEY, Robert.	A Vision of Judgement. [A poem. With notes, specimens, etc.]
003449102	1819	CRIBB, Tommy	To the Electors of the Borough of Southwark. The Presentation of the Pipkin; or the Humbug at Horn Fair. The whole taken in shorthand by Tommy Cribb
003451058	1824	SPAFFORD, Horatio Gates.	[A Gazetteer of the State of New-York; ... with ... map, etc.]
003452276	1825	Inquisition (SPAIN)	Ordinances of the Mines of New Spain; translated from the original Spanish. With observations upon the mines and mining associations. By Charles Thomson. [22 May, 1783.]
003455100	1824	Spain	Recollections of the Peninsula. By the author of “Sketches of India” [i.e. Joseph Moyle Sherer]. Second edition
003455230	1819	Spain	Poems founded on the events of the War in the Peninsula. By the wife of an officer
003456324	1819	AMBRISTER, Robert Christie.	Narrative of a voyage to the Spanish Main, in the ship “Two Friends”; the occupation of Amelia Island by M'Gregor, etc.; Sketches of the Province of East Florida; and anecdotes ... of the Seminole Indians: with an Appendix, containing a detail of the Seminole war, and the execution of Arbuthnot and Ambrister
003456996	1827	SPARKS, Jared.	Washington's Papers. An edition of these papers is preparing for publication under the following title: The Works of G. Washington, with notes and historical illustrations. By J. Sparks. [Being two letters describing the papers and the plan proposed for publishing them.]
003459921	1821	SPENCE, Sarah	Poems and a Meditation, etc
003465932	1824	Spix, Johann Baptist von	Travels in Brazil in the years 1817-1820. [Translated from the German by H. E. Lloyd.]
003466859	1820	SPORTSMAN	Sportsman's Progress: a poem, descriptive of the pleasures derived from field sports. [Reprinted from the second edition of “Scott's British Field Sports.”] Illustrated with ... woodcuts
003467222	1825	SPRAGUE, William Buell.	An Historical Discourse [on Deut. xxxii. 7], delivered at West Springfield, December 2, 1824, the day of the Annual Thanksgiving
003468794	1820	SPROULE, Harriet Letitia.	Poems, etc
003469649	1828	SPURZHEIM, Johann Caspar.	View of the elementary principles of Education, founded on the study of the nature of man.]
003473070	1825	MITFORD, John	My Cousin in the Army, etc
003477658	1824	STANHOPE, Leicester Fitzgerald Charles	Greece in 1823 and 1824; being a series of letters and other documents on the Greek Revolution, written during a visit to that country. To which is added the Life of Mustapha Ali
003477660	1823	STANHOPE, Leicester Fitzgerald Charles	Sketch of the history and influence of the Press in British India; containing remarks on the effects of a free press on subsidiary alliances; on the delays of office, etc
003479352	1822	STANSBURY, P.	A Pedestrian Tour of two thousand three hundred miles in North America. Embellished with views
003481215	1828	STARKE, Mariana.	Information and Directions for Travellers on the Continent ... New edition, thoroughly revised, and with considerable additions
003481217	1828	STARKE, Mariana.	Travels in Europe between the years 1824 and 1828 ... Comprising an historical account of Sicily, etc. [With “Second Supplement to the Addenda.”]
003483964	1822	STAUNTON, George Thomas	[Miscellaneous Notices relating to China, and our commercial intercourse with that country; including a few translations from the Chinese Language.]
003483964	1822	STAUNTON, George Thomas	[Miscellaneous Notices relating to China, and our commercial intercourse with that country; including a few translations from the Chinese Language.]
003483965	1822	STAUNTON, George Thomas	Miscellaneous Notices relating to China ... Second edition, enlarged in 1822, and accompanied, in 1850, by introductory observations on the events which have affected our Chinese commerce during that interval
003483966	1824	STAUNTON, George Thomas	Notes of proceedings and occurrences, during the British embassy to Pekin, in 1816
003486788	1828	STEELE, Thomas	Practical Suggestions on the General Improvement of the Navigation of the Shannon, etc. [With a chart.]
003497630	1824	STERNDALE, Mary.	Vignettes of Derbyshire. By the author of “The life of a boy” (M. S.)
003497630	1824	STERNDALE, Mary.	Vignettes of Derbyshire. By the author of “The life of a boy” (M. S.)
003499726	1827	STEVENS, John	Poems. The Battle of Waterloo; Byron's Vision of judgment reverted; the Victory of Aboukir; and the Portuguese Expedition
003501869	1827	STEVENSON, Seth William.	A tour in France, Savoy, Northern Italy, Switzerland, Germany, and the Netherlands, in the summer of 1825, etc
003501869	1827	STEVENSON, Seth William.	A tour in France, Savoy, Northern Italy, Switzerland, Germany, and the Netherlands, in the summer of 1825, etc
003502002	1824	STEVENSON, William	Historical Sketch of the progress of discovery ... to the beginning of the nineteenth century
003502024	1825	STEVENSON, William Bennet.	A Historical and Descriptive Narrative of Twenty Years' Residence in South America ... containing travels in Arauco, Chile, Peru, and Columbia; with an account of the revolution, its rise, progress, and results
003502024	1825	STEVENSON, William Bennet.	A Historical and Descriptive Narrative of Twenty Years' Residence in South America ... containing travels in Arauco, Chile, Peru, and Columbia; with an account of the revolution, its rise, progress, and results
003502024	1825	STEVENSON, William Bennet.	A Historical and Descriptive Narrative of Twenty Years' Residence in South America ... containing travels in Arauco, Chile, Peru, and Columbia; with an account of the revolution, its rise, progress, and results
003502815	1828	STEWART, Charles Samuel.	Private Journal of a voyage to the Pacific Ocean, and residence at the Sandwich Islands, in the years 1822, 1823, 1824, and 1825
003502877	1822	STEWART, David	Sketches of the character, manners, and present state of the Highlanders of Scotland: with details of the Military Service of the Highland Regiments
003502877	1822	STEWART, David	Sketches of the character, manners, and present state of the Highlanders of Scotland: with details of the Military Service of the Highland Regiments
003503040	1828	Stewart, Dugald	Philosophy of the active and moral powers of man. [With an appendix.]
003503040	1828	Stewart, Dugald	Philosophy of the active and moral powers of man. [With an appendix.]
003503606	1823	STEWART, John	A view of the past and present state of the Island of Jamaica; with remarks on the ... condition of the slaves, and on the abolition of slavery in the colonies
003506464	1819	STILLINGFLEET, Edward William.	On the Character of Idolatry; and on the propagation of Christianity, in the Eastern Colonial possessions of Britain. Two sermons [on 1 Cor. xii. 2 and Mal. i. 11 respectively] ... With notes
003506465	1819	STILLINGFLEET, Edward William.	On the Nature and Tendency of Blasphemous Opinions. A sermon [on Ps. lxxiv. 10]
003507054	1822	STIRLING, Andrew.	An Account, geographical, statistical and historical, of Orissa proper, or Cuttack. [With illustrations.]
003508737	1825	Järnkontoret (STOCKHOLM)	[Supplementary plates and tables.]
003510356	1827	STOCKTON AND DARLINGTON RAILWAY	Observations on the practicability ... of the continuation of the Stockton and Darlington Railway from Croft Bridge to ... York, etc
003510644	1824	STOCZ, Johann Leopold.	Das Königreich Ungarn, nach dessen Grösse, Bevölkerung ... Cultur- und Handelsverhältnissen
003515916	1825	STORER, James Sargant.	Rural Walks of Cowper; displayed in a series of views near Olney, Bucks: representing the scenery exemplified in his poems; with descriptive sketches, and a memoir of the poet's life [by J. S. S.]
003516159	1824	STORIE, George Henry.	Mountain Rambles, and other poems
003518151	1825	STOTT, Thomas.	Songs of Deardra, translated from the Irish, with other Poems
003518385	1820	Stout, Benjamin.	Cape of Good Hope and its dependencies. An accurate ... description of those ... regions, situated five hundred miles north of the Cape, ... lately ceded to ... England. ... Likewise a ... detail of Captain S.'s travels through the deserts of Caffraria ... to the Cape
003519789	1820	STRACHAN, James	Visit to the Province of Upper Canada, in 1819
003521842	1822	STRANGEWAYS, Thomas	Sketch of the Mosquito Shore, including the Territory of Poyais, etc
003524606	1823	STREATFEILD, Thomas.	Bridal of Armagnac, a tragedy [in five acts and in verse]
003530066	1827	STRUTHERS, John	History of Scotland, from the Union to the abolition of the heritable jurisdictions in 1748, etc
003530066	1827	STRUTHERS, John	History of Scotland, from the Union to the abolition of the heritable jurisdictions in 1748, etc
003532043	1827	STUART, William	Poems and Legendary Ballads. Part first
003539118	1825	SUFFOLK GENERAL HOSPITAL	Rules and Orders for the government of the Suffolk General Hospital: established in Bury, 1825
003544987	1819	SURPRISE	Disagreeable S.; or, Taken up and Taken in! A musical farce in two acts [and in prose, with songs]
003546021	1822	SUSSEX	Excursions in the County of Sussex: comprising brief historical and topographical delineations; together with descriptions of the residences of the nobility and gentry, remains of antiquity, and other interesting objects of curiosity ... With fifty engravings, including a map of the county
003550973	1826	SWAN, Charles.	Journal of a Voyage up the Mediterranean; principally among the Islands of the Archipelago, and in Asia Minor: including ... particulars relative to the Greek Revolution ... To which is added, an Essay on the Fanariotes, translated from the French of M. P. Zallony
003550974	1820	SWAN, Charles.	Retribution, a poem: addressed to Woman. [With other poems.]
003550975	1820	SWAN, Charles.	Retribution, a poem addressed to woman. Second Edition. [With other poems.]
003561435	1824	SYKES, John	Local records; or historical register of remarkable events which have occurred exclusively in the counties of Durham and Northumberland, town and county of Newcastle upon Tyne, and Berwick upon Tweed; with an obituary of persons of talent, eccentricity, and longevity
003563588	1823	SYMSON, Andrew.	A large description of Galloway ... M.DC.LXXXIV. With an appendix, containing original papers from the Sibbald and Macfarlane MSS
003566940	1825	SZEPESHÁZY, Carl von	Merkwürdigkeiten des Königreiches Ungern, etc
003572901	1824	TAILLEFER, Louis Gabriel.	De quelques améliorations à introduire dans l'instruction publique
003574132	1819	TALBOT, Catharine.	[The Works of the late Miss Catherine Talbot. Eighth edition, etc.]
003574158	1821	TALBOT, Charles	Private and Original Correspondence of Charles Talbot, Duke of Shrewsbury, with King William, the Leaders of the Whig Party and other distinguished statesmen ... Illustrated with narratives. ... By W. Coxe. From the family papers, etc. L.P
003574194	1824	TALBOT, Edward Allen.	Five Years Residence in the Canadas; including a Tour through part of the United States of America in ... 1823
003577228	1820	TANCOIGNE, J. M.	A Narrative of a Journey into Persia, and residence at Teheran; containing a descriptive itinerary from Constantinople to the Persian Capital, also a variety of anecdotes illustrative of the history, commerce, religion, manners, customs of the inhabitants, etc
003577231	1819	BUNN, Alfred.	Tancred, a tale; and other poems. By the author of Conrad, a tragedy [Alfred Bunn], etc
003583388	1824	TATAM, William Kellock.	Ionian Isles, a Dublin University Prize-Poem
003588739	1821	TAYLOR, Isaac	Scenes in Africa ... Second edition
003588804	1825	TAYLOR, Isaac	Memoirs and Poetical Remains of the late Jane Taylor, with extracts from her correspondence
003588804	1825	TAYLOR, Isaac	Memoirs and Poetical Remains of the late Jane Taylor, with extracts from her correspondence
003588835	1827	TAYLOR, J.	Errors ... of the Church of Rome, exhibited in a sermon, preached by P. A. Baines, ... exposed and refuted
003589590	1827	TAYLOR, John	Poems on various subjects
003589590	1827	TAYLOR, John	Poems on various subjects
003595019	1827	TELBIN, John.	Siege of Scarborough Castle in 1645. A drama in two acts [and in prose], etc
