Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc77	diši	Julep	prijetno	Julep prijetno diši , ker vsebuje razne etere ter vzbuja s svojim okusom užitek , ki je človeku tako potreben .
abc77	diši	Julep	prijetno	Julep prijetno diši , ker vsebuje razne etere ter vzbuja s svojim okusom užitek , ki je človeku tako potreben .
abc77	dišečih	stvari|kafre|terpentina	Hudo	Hudo dišečih stvari pa nimajo radi : kafre , terpentina , karbola , petrolejuma in drugih podobnih stvari se ogibljejo in gredo drugam .
abc77	dišečih	stvari|kafre|terpentina	Hudo	Hudo dišečih stvari pa nimajo radi : kafre , terpentina , karbola , petrolejuma in drugih podobnih stvari se ogibljejo in gredo drugam .
abc77	smrdijo|dišavah	po karbolu|naftalinu	neprijetnih	Najboljše je pač , da se jih sploh uniči , ker drugače se jih iznebiš samo za tako dolgo časa dokler ti ^ sobe smrdijo po karbolu , naftalinu in takih neprijetnih dišavah .
abc77	smrdijo|dišavah	po karbolu|naftalinu	neprijetnih	Najboljše je pač , da se jih sploh uniči , ker drugače se jih iznebiš samo za tako dolgo časa dokler ti ^ sobe smrdijo po karbolu , naftalinu in takih neprijetnih dišavah .
abc78	dehteči	cvetje		Tožil v zlato jutro je čarobni majnik : vzdrami se , Ivanka , čuj sestrica mala , slišal tvoje žejne prošnje sem do morja , kaj res ročice bele mi nc boš podala ? Več ne maram zate , bratec trdosrčni , veš , kako te klicala je mama milo v dneh , ko solnce nikdar k nam ni pri - svetifo , — še brez rož pokropil njeno si gomilo ! oi Milo se razjokal je dehteči majnik ln v megle zagrnil svoje lice jasno , a na onem grobu majkinein vzbrstelo kar čez noč je rdeče cvetje čudokrasno .
abc78	vonj	zrnate kave	slasten	In zakaj ? Ker ima pravi : Franck : slasten okus , ker povzdigne vonj zrnate kave in je pri vsem tem vendar najcenejši , ker je najizdat - nejši kavin pridatek .
abc78	vonj	zrnate kave	slasten	In zakaj ? Ker ima pravi : Franck : slasten okus , ker povzdigne vonj zrnate kave in je pri vsem tem vendar najcenejši , ker je najizdat - nejši kavin pridatek .
abc79	dišav	( češnja itd .		Računa se lehko tudi takole : Na vsak liter vode se vzame 166 g soli , 3 g solitra in 27 g sladkorja ; dišav ( češnja itd .
abc79	zardi	meso	lepo	Soliter ima lastnost , da po njem meso lepo zardi , poleg tega pa ni brez pomena za trpežnost mesa .
abc79	zardi	meso	lepo	Soliter ima lastnost , da po njem meso lepo zardi , poleg tega pa ni brez pomena za trpežnost mesa .
abc79	vonj	po dimu		Zato imajo po kmetih tolikokrat prekajeno meso , ki je več centimetrov na debelo sajasto pobarvano in ima vonj po dimu ; pri pravilnem prekajanju pa sme porjaveti le tenka plast mesa in slanine .
abc79	zelišča	sirova|trave|resje|mah|lišaji .	žlahtna	Vse te rastline so znamenje slabega obdelovanja , in dokler se sirova sprstenina , ki pokriva tla , ne izpremeni , toliko časa ne morejo rasti trave in žlahtna zelišča , ker jih zatro bujno rastoče resje , mah in lišaji .
abc79	zelišča	sirova|trave|resje|mah|lišaji .	žlahtna	Vse te rastline so znamenje slabega obdelovanja , in dokler se sirova sprstenina , ki pokriva tla , ne izpremeni , toliko časa ne morejo rasti trave in žlahtna zelišča , ker jih zatro bujno rastoče resje , mah in lišaji .
abc79	duh|okus	vina|vinu	prijeten	V ostalem ledu pa ni samo voda , ampak je v njem tudi barvilo vina , so nadalje vinske kisline in posebao veliko je v vinskem ledu onih snovi , ki dajejo vinu prijeten duh in okus .
abc79	duh|okus	vina|vinu	prijeten	V ostalem ledu pa ni samo voda , ampak je v njem tudi barvilo vina , so nadalje vinske kisline in posebao veliko je v vinskem ledu onih snovi , ki dajejo vinu prijeten duh in okus .
abc80	dišalo	razlito vino		A vendar so svatovali dva dni in dve noči ; še po dvorišču in okrog hiše je dišalo razlito vino , pa petje in vrišč še ni ponehal in nihče se ni čutil zaspanega in trudnega .
abc80	dehteče	lase .		Na postelji se je premetavala moja umirajoča mati in me v svojem deliriju klicala z besedami materinske ljubezni in oboževanja — jaz pa sem ždel kraj nje , vklenjen kakor jetnik , in sem mislil na učiteljico Pavlo , na njene visoke prsi , na njene dehteče lase .
abc81	izvohali|vohat			Klerikalci so to izvohali , l in so hitro poslali vohat kaplana tiste fare na ; dijakov dom poizvedovat , kakšnega mišljenja so ; ljudje pri tisti hiši .
abc81	duh|okus|diši	olja|mešanica	okusna	Kajti v tem izdelku se ne čuti več duh in okus olja , malim pa diši okusna mešanica večinoma tako , da pri pogledu na steklenico začnejo ukati in skakati veselja .
abc81	duh|okus|diši	olja|mešanica	okusna	Kajti v tem izdelku se ne čuti več duh in okus olja , malim pa diši okusna mešanica večinoma tako , da pri pogledu na steklenico začnejo ukati in skakati veselja .
abc81	brez vonja			Ta sredstva so brez vonja in so zelo leko - vita za to svrho .
abc81	aromatična|okusna			Res je pa otava manj aromatična in okusna kakor dobro spravljeno seno .
abc82	duh|duh		strašen|oduren	Kadar so bili v tej solnčni deželi najlepši dnevi , so skrivljene , stlačene , kletem podobne uličice ledenele v vlažni temi ; zlasti strašen je bil duh , oduren duh , ki je mimoidočemu stiskal vrat , izvirajoč iz kislega sočivja , žaltavega olja , prihajajoč od človeške živine , ki je bila natlačena tukaj med svojim gnojem .
abc82	duhom|smrad	delikatesnikov|okajenim mesom|vsakovrstnim sirom	ostrim|cestni	Vabljive so bile le prodajalne delikatesnikov z okajenim mesom in vsakovrstnim sirom , ki je s svojim ostrim duhom nekoliko ublažil cestni smrad .
abc82	duhom|smrad	delikatesnikov|okajenim mesom|vsakovrstnim sirom	ostrim|cestni	Vabljive so bile le prodajalne delikatesnikov z okajenim mesom in vsakovrstnim sirom , ki je s svojim ostrim duhom nekoliko ublažil cestni smrad .
abc82	puhtel|duh	luž	strašni kužni	Pred kratkim porušeni Ghetto je stoletja napajal tla stavbišča , ki je bilo polno grb in močvirnatih luž , še vedno puhtel strašni kužni duh .
abc82	puhtel|duh	luž	strašni kužni	Pred kratkim porušeni Ghetto je stoletja napajal tla stavbišča , ki je bilo polno grb in močvirnatih luž , še vedno puhtel strašni kužni duh .
abc82	vonj	cigare		Pripoveduje se o preiskovalnem sodniku , ki je kot hudega kadilca znanega moža v preiskovalnem zaporu pripravil do priznanja s tem , da je zločinca , ki je bil v preiskovalnem zaporu seveda popolnoma odtegnjen nikotinovemu užitku , sprejel kadeč ter mu je , ko je videl , kako je zločinec slastno vsrkaval vonj cigare , prijazno ponudil cigaro .
abc83	arome		polne prijetne	Torej poskusite ! Ali je mar potratno , ako pijemo šumeči bonbon ? Na primer s pivom čudno nas osveži v poletni vročini ! Ocenite po vrednosti naš izvrstni Buhtin , ki Vaše potice tako začini , da so polne prijetne arome .
abc83	diši	otroške moke		13 : Pošljite mi 3 kg otroške moke , ki naši Ve - ruški neizmerno diši .
abc83	diši	kava		Od treh mescev jo prikrmujemo z Vašo izvrstno otroško moko , zdaj njej diši tudi Vaša kava .
abc83	diši	moke	zelo	13 : Prosim , da mi pošljete 3 kg Vaše otroške moke , toda hitro , ker našemu Dragotinčku zelo diši .
abc83	diši	moke	zelo	13 : Prosim , da mi pošljete 3 kg Vaše otroške moke , toda hitro , ker našemu Dragotinčku zelo diši .
abc83	dišeča	Njiva ajdova	omamno	Njiva ajdova — bela blazina omamno dišeča ; a mehka temina kot tanka odeja nad njoj .
abc83	dišeča	Njiva ajdova	omamno	Njiva ajdova — bela blazina omamno dišeča ; a mehka temina kot tanka odeja nad njoj .
abc83	duh		zopern	Zdelo se nam je , da ima cela vila zopern duh po Pufikini nesnažnosti .
abc83	dišečo	mrvo		"""" Na travnikih ob Ljubljanici je mrgolelo delavcev - : obračali so dišečo mrvo , grabili in nakladali vozove .
abc83	vonj	svežega sena .		Veselo življenje je vladalo na seno - žetih , nad katerimi se je razširjal vonj svežega sena .
abc83	duha|dišala	po dimu		Izpod strehe je izvlekla na solnce blazine , da bi se presušile in prezračile na svežem zraku , da ne bodo imele duha po plesnobi ; iz kašče je prinesla črno okajeno svinjsko kračo ter jo več kot desetkrat umila v vodi in jo obrisala , da ne bi dišala po dimu .
abc83	smrdeči dih			Oče je prišel k moji postelji le zvečer , se zavalil z vsem telesom preko mene in puhal svoj po žganju smrdeči dih v moja ranjena prsa , da sem ga vedno odrinil .
abc83	dišala	otroška moka	močno	13 : Dovoljujem si Vam naznaniti , da je otroška moka močno dišala naši Marički .
abc83	dišala	otroška moka	močno	13 : Dovoljujem si Vam naznaniti , da je otroška moka močno dišala naši Marički .
abc83	zadišala	moko		Krmimo ga samo z Vašo otroško moko , ki mu je takoj zadišala .
abc84	smrdi	petrolejem		) Odgovor : če je tako suvanje prašičev med seboj razvada , potem jih priporočajo mazati s petrolejem , ki prašičem smrdi in se jenjajo suvati ter gristi .
abc84	duh	slivovka|po slivovki	močan	Kako naj priredim sod , kjer je bila slivovka , da bo poraben za vino ? Sodima sedaj močan duh po slivovki ? ( F .
abc84	duh	slivovka|po slivovki	močan	Kako naj priredim sod , kjer je bila slivovka , da bo poraben za vino ? Sodima sedaj močan duh po slivovki ? ( F .
abc84	dišeče	žganje		) Odgovor : Sod , kjer je bilo kako dišeče žganje , se naredi zopet poraben za vino , če se izpari z vodnim soparom ali pa če se z vrelo vodo dobro zakuha .
abc85	ne diši	jed		Toda jed jim ne diši , ker niso nič delali .
abc85	diši	jed		In če jim tudi jed diši , morejo jesti le za potrebo .
abc85	diši	jed		Zdaj jim jed diši .
abc85	puhti|sopar	kapilarna voda		Dokler je temeljna voda visoka , je blizo rastlinam tudi kapilarna voda , ki puhti iz zemlje kakor sopar .
abc85	zelišča		medicinalna	Najboljša in najconojsa postrežba ea drogerije , kemikalijo , medicinalna zelišča .
abc85	zelišču	rože|cvetje|koronine		Kupuje po najvidji ceni razna zelišču ; rože ) , cvetje , koronine , semona , skorje itd .
abc87	dišečega	kadila		Vedno močneje so bučale orgije s kora ; pred oltarjem se je v škrlata - stem plašču prikazal mašnik , zavit v oblake dišečega kadila , ki se jc valilo nad mrgolečimi glavami vzdolž po svetišču in sc dvigalo visoko do širokih , svetlih oken .
abc87	smrdeč	oblak dima		Tedaj je zado - nel nedaleč od cerkve , vrhu hriba , prvi sire ! , da se je stresla zemlja ; za njim drugi , tretji , venomer so nabijali fantje možnarje , zaporedoma so se začeli odlašati streli ; kadar je švignil plamen iz možnarja in se jc dvignil plahutajo , kakor izrastel iz tal , ogromen smrdeč oblak dima proti nebu , se je razloge ! pok .
abc87	duh	belo Cvetje .	sladek|opojen	Od zelenečili njiv pocl potjo in od cvcločih [ prošenj na travnikih se je širil sladek , opojen duh , na travo je rosilo belo Cvetje .
abc87	duh	belo Cvetje .	sladek|opojen	Od zelenečili njiv pocl potjo in od cvcločih [ prošenj na travnikih se je širil sladek , opojen duh , na travo je rosilo belo Cvetje .
abc87	dišeče	kadilo		Izpred oltarja pa se jc valilo dišeče kadilo in sc spenjalo kvišku .
abc87	dehtečimi|dišalo|duh|duhom	cvetoče breskve|breskvine|cvetočih jablan	rožnatimi|sladko	Na stežaj so bila odprta ozka okna , temnozelena polkna so se prijazno lesketala ; zunaj v vinogradu , pod hišo , so se pozibavale v rahlem vetriču cvetoče breskve , vse kakor z rožnatimi dehtečimi oblaki obdane ; sladko jc dišalo v sobo , duh breskvine - ga cvetja se je mešal z duhom cvetočih jablan zadaj za hišo , kjer so žgoleli giz - davi liščki in naščeperjeni strnadi .
abc87	dehtečimi|dišalo|duh|duhom	cvetoče breskve|breskvine|cvetočih jablan	rožnatimi|sladko	Na stežaj so bila odprta ozka okna , temnozelena polkna so se prijazno lesketala ; zunaj v vinogradu , pod hišo , so se pozibavale v rahlem vetriču cvetoče breskve , vse kakor z rožnatimi dehtečimi oblaki obdane ; sladko jc dišalo v sobo , duh breskvine - ga cvetja se je mešal z duhom cvetočih jablan zadaj za hišo , kjer so žgoleli giz - davi liščki in naščeperjeni strnadi .
abc87	okus	sadežnih pastilj	milo|prijeten	- £ axm idealno odvajalno sredstvo v obliki sadežnih pastilj , ki gotovo in milo učinkuje in ima naj - boljši prijeten okus .
abc87	okus	sadežnih pastilj	milo|prijeten	- £ axm idealno odvajalno sredstvo v obliki sadežnih pastilj , ki gotovo in milo učinkuje in ima naj - boljši prijeten okus .
abc89	smrdeče	tekočine		Kar prileti iz Paradiža neka našemljena oseba in jima vrže na glavi škaf smrdeče tekočine .
abc89	ni dišalo|dehtela	po cvetju|zelenju		vaših prijateljic niso plavale v veselju , tu niso gorele lučice na oknih , ni dišalo po cvetju in zelenju , ni bilo mlajev , ne zastav , samo ' prikrita jeza je dehtela skozi špranje in kovala načrte za žalost in obup .
abc90	duh	cvet		v \ Toda blagoslov pokojnega prestolonashW ^ je rosil na združeno Avstrijo in naš narod / Sj ^ ) grobišča v Artstettnu , v katero je bilo položeno ” seme velike , slavne , prenovljene in zadovoljne Avstrije , je pognal svež cvet , duh , ki je bliskoma prešinil vse narode , zavest skupnosti v obrambi ogrožene domovine .
abc90	vonjavami	zrak	Topel|s prijetnimi|nasičen	Topel , s prijetnimi vonjavami nasičen zrak je polnil sanjave večere , slavci so se naselili ob vodi in začeli pripravljati gnezda .
abc90	vonjavami	zrak	Topel|s prijetnimi|nasičen	Topel , s prijetnimi vonjavami nasičen zrak je polnil sanjave večere , slavci so se naselili ob vodi in začeli pripravljati gnezda .
abc91	vohale	gnojilih		Večina njih se je bila že zdavnaj zbudila : obračale so glave , migale z ušesi , mrdale z nosnicami in kakor psi vohale po zadušnem ozračju od gnojilih tal do zaprašenega , s tankimi pajčevinami prepreženega stropa .
abc91	dišale	črešnje		Toda čudno : Janku črešnje niso nič več dišale .
abc91	niso dišale			Tako lepo rumene so bile te črešnje , tako mastno so bleščale v solncu in gnetle se kakor žive ribice v klobuku ter kukale tako porednovabljivq iz njega — toda Janku niso dišale , ni se jih dotaknil , niti ene ne .
abc93	duh	vojni kruh|po vinu oziroma trti		Neki vinski bratec je pred kratkim trdil , da ima vojni kruh nekak duh po vinu oziroma trti , kakor bi bil v nekakem sovraštvu z vinsko trto .
abc93	dišavah	margarinu|olju|vosku|medu|papriki , pimentu|cimetu		Ponarejanja so se dognala pri konjaku , rumu , brfriovcu , esencu za kavo , čajni punš , pri barvah za barvanje rdečih vin , maku , marmeladi , sadnih šokih , kavi in ' kavnih nadomestilih , kakavi čokoladi , julinih kockah , sredstvih za kon - serviranje margarinu , mleku , svinjski masti , olju , vosku , medu , praškihjza peko , dišavah , kakor popru , papriki , pimentu , sladki skorjici ( cimetu ) , moki ( n .
abc93	zelišča	žganega ječmena|vrbovčevo listje|razne trave|cvetlice|travniška		V njem so nekoliko žganega ječmena , vrbovčevo listje , razne trave in takozvane „ senene cvetlice * 1 , to so posušena , ob času cvetja nabrana travniška zelišča .
abc93	dišavo	.	cimetno	Kot nadomestilo za med imamo » umetni med “ in , , medovo maslo “ , ki je večine iz sladkornega sirupa , kateremu je primešanega nekoliko pravega medu , ali pa je par - fimiran s cimetno dišavo .
abc93	dišavo	.	cimetno	Kot nadomestilo za med imamo » umetni med “ in , , medovo maslo “ , ki je večine iz sladkornega sirupa , kateremu je primešanega nekoliko pravega medu , ali pa je par - fimiran s cimetno dišavo .
abc93	dišavami		posebnimi	Magarino se nareja iz neke vrste pravega vina , ki je zmešan s sladkorjem in posebnimi dišavami še enkrat pokipi .
abc93	dišeči	sod		V količkaj po plesnobi dišeči sod ne devlji vina .
abc93	dišave	rože|rastline		Za aroinatiziranje tako pripravljenim vinom se vzamejo v to potrebne rože , rastline in dišave .
abc93	okus in aroma			Na 100 litrov vina se vzame 7 dkg tavžentrož , 10 dkg pelina 5 dkg pomarančnih lupinj , 2 dkg kolmeževih korenin , 2 dkg citronove skorje , 1 dkg nageljnovih žebic , 1 dkg kor - jandra , 2 dkg grenke ženofove moke in 6 dkg sladke ženofove moke , to vse se dene eno platnego vrečico in na vrvici pri vehi v sod spravi , ter tako dolgo pusti v vinu sredi soda , da dobi primerni okus in aroma ( dva do štiri tedne ) , ali pa se vse te ingredjence namoči 75 ° / 0 špiritu , ter potem ta destilat po potrebi na zgorajšni način pripravljenem vinu pridene .
abc94	dišalo	po dimu		Zato je dišalo po dimu .
abc96	dehteli		opojno|omamljivo	Parki so dehteli opojno , omamljivo , vsa Praga se je kazala v zlatem ognju ljubezni , vse je preveval čutlen žar , ki je odmeval iz src neutrudljive , navdušene množice .
abc96	duhom		opojnim	Divadlo se je dvigalo v vsej svoji ponosnosti v tiho noč , akacije so polnile vse nabrežje z opojnim duhom in kraljevski Hradčani so se zrcalili jasno v mirnih vltavskih valovih .
abc97	duh	vina	tuj	Čistijo se pa tudi tako vina , ki se jim misli vzeti kak tuj duh , tuj okus ali tuja barva , ker imajo nekatera čistila to lastnost , da take snovi vinu odtegnejo .
abc97	duh	vina	tuj	Čistijo se pa tudi tako vina , ki se jim misli vzeti kak tuj duh , tuj okus ali tuja barva , ker imajo nekatera čistila to lastnost , da take snovi vinu odtegnejo .
abc97	duh	Želatina		< Želatina jemlje vinu čreslovino barvo in nekoliko tudi duh .
abc97	vonja	Želatino		Iz te ' ga sledi , da bomo Želatino rabili le pri navadnih , namiznih , belih , in mladih vinih , ki nimajo iii ! tt ' kega posebnega vonja ( eveti « e ) .
abc97	okus	želatino	trdi|trpki|prijetni	bolj močnim čiščenjem z želatino vzame trdi ( trpki ) , ne - prijetni okus .
abc97	okus	želatino	trdi|trpki|prijetni	bolj močnim čiščenjem z želatino vzame trdi ( trpki ) , ne - prijetni okus .
abc97	duh|okus|duh	želatina vinu		Ker želatina vinu rsda jemlje tudi duh in okus , jo rabimo zla - sti tam , kjer hočemo iz vins odstraniti tak duh ( po pustem , ple - snivem sodu , po Igsnju , hrAsto .
abc97	brez duha			ki mora biti brez duha In o .
abc99	vonjajo	cvetic	cveto	Nasaditi hočem nanjo lepih cvetic , ki naj rasto , cveto in vonjajo .
abc99	vonjajo	cvetic	cveto	Nasaditi hočem nanjo lepih cvetic , ki naj rasto , cveto in vonjajo .
abc99	vonjale		prijetneje	Zalivala jih je in privezavala k palčicam , da so imele več solnca in so hitreje rasle in prijetneje vonjale .
abc99	zelišča	cvetice		Toda na vrtu so zvenele cvetice in usahnila so zelišča na polju .
