Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc78	dišale	smrdljivostmi	lepo	Mene niso brigale njihove razmere , ergo tudi mojih razmer ni potreba nikomur vedeti ! ! Ker ste pa tako hijensko vtaknili svoje rivce v mene in moje razmere , zatorej se bodete pa tudi morali zadovoljiti s svojrni smrdljivostmi , ki vam gotovo ne bodo prav lepo dišale .
abc78	dišalo	vina|po žveplenem vodiku ( gnilih jajcih ) .		Končno bo tudi dosti vina , ki bo dišalo po žveplenem vodiku ( gnilih jajcih ) .
abc78	duh	po vinu .	neprijeten	Ker so letos mnogi gospodarji — kar je bilo zelo pametno — grozdje močno žveplali , da ga ne uniči plesnoba , je mogoče , da je prišlo z grozdjem precej žvepla ( če ga ni dež opral ) v mošt in odtod neprijeten duh po vinu .
abc78	duh	po vinu .	neprijeten	Ker so letos mnogi gospodarji — kar je bilo zelo pametno — grozdje močno žveplali , da ga ne uniči plesnoba , je mogoče , da je prišlo z grozdjem precej žvepla ( če ga ni dež opral ) v mošt in odtod neprijeten duh po vinu .
abc78	duh	žveplen vodik		Čist baker vleče namreč žveplen vodik ( duh po gnilih jajcih ) nase .
abc79	zdravilnih zeli			Iržne cene v £ jubljani n ADRiJA “ talija , konus , prodaja zdravilnih zeli in Štrusov za lovske in tehnične namene v Ljubljani , Šelenburgova ul .
abc80	duha	zemlje		A proletarec ni izgubil le duha zemlje , on je izgubil tudi družino , ki jo ie razdejal in skorumpiral kapitalistiški mezdni sistem .
abc80	vonjavimi		finimi	« S svojimi finimi , vonjavimi plavimi lasmi , v svoji nežni , plavi razgaljenosti je bila videti dražestna , in Narcisse jo je poželjivo , z napol zatisnjenimi očmi primerjal neki Botticellijevi figuri , ki jo Je bil videl v Firenci .
abc80	duh		slaboten	Naslednji dan je bil duh zelo slaboten in Kitrujen .
abc80	duh	Zrak	čuden	Zrak Je imel nek čuden duh .
abc80	duh	Zrak	čuden	Zrak Je imel nek čuden duh .
abc81	vonj	bezgov	beli|opojna	Jaz in ti sva srečala jo : roka v roki vjela je nemir , ki v krvi rdi : misel , kakor beli bezgov vonj opojna , mu do src je najinih odkazala poti .
abc81	vonj	bezgov	beli|opojna	Jaz in ti sva srečala jo : roka v roki vjela je nemir , ki v krvi rdi : misel , kakor beli bezgov vonj opojna , mu do src je najinih odkazala poti .
abc81	dehte		opojno	Grede Tvoje opojno dehte , daj , daj mi šopek na daljno pot , predrag spomin mi bo vselej , povsod in v boli tolažil mi bo srce ! Zakaj so rosne Tvoje oči in žalosten Tvoj obrazek tako .
abc82	smrdi|smrad		Močno	— Močno smrdi ! In tak smrad ne pospešuje slovenskega razvoja ! Pa zdravi ostanite ! Iz Celja .
abc82	dišal	Slovenski denar	dobro	Slovenski denar mu je očividno dobro dišal .
abc82	dišal	Slovenski denar	dobro	Slovenski denar mu je očividno dobro dišal .
abc82	duha|sluha			— Na Pernicah ni še nič duha in sluha o novih občinskih volitvah , če tudi se valja pritožba že nad eno leto bog ve kod .
abc83	duh		nemški	maja 1887 je prišel v Trbovlje , kjer je takrat še vladal bolj nemški duh .
abc83	duh		krepki	Zato je tudi takorekoB ugasnil , skoro nismo doznali , kdaj se je presfilil njegov moBni , odloBni , krepki duh iz telesa .
abc84	vonj	bezgov	beli|opojna	Jaz in ti sva srečala jo : roka v roki vjela je nemir , ki v krvi rdi : misel , kakor beli bezgov vonj opojna , mu do src je najinih odkazala poti .
abc84	vonj	bezgov	beli|opojna	Jaz in ti sva srečala jo : roka v roki vjela je nemir , ki v krvi rdi : misel , kakor beli bezgov vonj opojna , mu do src je najinih odkazala poti .
abc84	dehte		opojno	Grede Tvoje opojno dehte , daj , daj mi šopek na daljno pot , predrag spomin mi bo vselej , povsod in v boli tolažil mi bo srce ! Zakaj so rosne Tvoje oči in žalosten Tvoj obrazek tako .
abc85	dehtelo	cvetja		In kar je bilo cvetja na planini , vse je dehtelo v tihi in sveti molitvi .
abc85	dehtele|dišave|puhtele	Planinske vijolice|ključavnice|lilije|šipek	prijetno	Planinske vijolice in ključavnice , lilije in šipek še nikoli niso tako prijetno dehtele ; bile so dišave nebeških vrtov , ki so vstajale iz zemlje in puhtele v rajskih ’ sapicah pred sveti prestol .
abc85	dehtele|dišave|puhtele	Planinske vijolice|ključavnice|lilije|šipek	prijetno	Planinske vijolice in ključavnice , lilije in šipek še nikoli niso tako prijetno dehtele ; bile so dišave nebeških vrtov , ki so vstajale iz zemlje in puhtele v rajskih ’ sapicah pred sveti prestol .
abc86	smrad		Grozen	Grozen ' smrad povsod , kamor stopiš .
abc86	duh	polente		Že v zgodnjem jutranjem hladu priveje duh polente in se razprši čez Janeze .
abc86	dišeče	smodke	fino	: Sloveuska Gostilna : : : vino domače in importirano , fino žganje in dišeče smodke .
abc86	dišeče	smodke	fino	: Sloveuska Gostilna : : : vino domače in importirano , fino žganje in dišeče smodke .
abc86	duh	sira		Lepa sira sta bila to , zrela in prijazna , njiju duh pa je imel kakih dvesto konjskih sil .
abc86	duh	sirov		Tu pa je veter naenkrat naši kobili sirov duh pihnil pod nos .
abc86	vohati|izvohala			Potem sta oba pričela vohati , in ko sta izvohala , sta meni nič tebi nič pobrala svoje stvari in šla .
abc86	duh spominja			Ostali štirje sopotniki so ostali še n » caj časa , dokler gospod častitljive vnanjosti — po obleki in vedenju sodeč je bil grobokop — ni opomnil , da ta duh spominja na otroške mrliče ! Zdajci so jo ostali trije potniki pobrali s tako vihravostjo , da so resno poškodovali drug drugega .
abc86	vovhala|dišati			Ko je njegova žena stopila v sobo , je nekaj časa vovhala , kaj bi utegnilo dišati .
abc86	duh	sira		"""" """" Gospa , """" sem odgovoril , """" kar mene zadeva , me duh sira prav nič ne moti , in svoje vožnje s siroma iz Liverpoola semkaj se bom svoje žive dni z veseljem spominjal , kakor vrvednega konca lepe gledališke igre .
abc86	duh|duh|poduha|diši	sirov		"""" Ostala je pri besedi ter nadzorstvo v hiši prepustila stari postrežnici , ki je na vprašanje , more li prenašati duh , odgovorila : """" Kakšen duh ? """" In ko je bila tik sirov , češ , naj jih poduha , je rekla , da ji nekaj diši kakor po melonah .
abc86	duh	sirov		Iz tega je bilo sklepati , da sirov duh tej ženi ne bo škodoval dosti .
abc86	duha	zrak	močnega morskega	Obiskovalci so trdili , da zrak poprej nikdar ni imel tako močnega morskega duha kot zdaj in na prsih in pljučih bolni ljudje so več let kar vreli tjakaj .
abc86	duha	zrak	močnega morskega	Obiskovalci so trdili , da zrak poprej nikdar ni imel tako močnega morskega duha kot zdaj in na prsih in pljučih bolni ljudje so več let kar vreli tjakaj .
abc87	duh		hudobni	Kakor gre sejavec po razoranih brazdah in seje vanje svoje žito , tako stopa hudobni duh preko novodobnega človeštva in seje v srca , razorana vsled nizkih strasti in neurejenih nagonov , svoje seme , ki je greh napuha .
abc87	duhu		hudemu	Duha in si se predala hudemu duhu .
abc87	dehtečih	cvetk	presladko	Na vrtu polno vedno presladko dehtečih cvetk .
abc87	dehtečih	cvetk	presladko	Na vrtu polno vedno presladko dehtečih cvetk .
abc87	vonj	cvetke		V hipu izgube cvetke na vrtu svoj vonj , umro , okamene .
abc87	Zacveto|zadehte	cvetlice		Zacveto in zadehte na vrtu cvetlice .
abc87	duh|dihni			Nato mu je rekel Gospod : , Prerokuj duhu , prerokuj , sin človekov , in govori duhu : , 0d štirih vetrov pridi duh in dihni v te pobite , da ožive .
abc87	duha		prijetnega	Luč , kateri primanjkuje olja , začne brleti in ne daje prijetnega duha , to je podoba kristjana , ki zanemarja molitev in pozabi na sv .
abc87	gniloba|smrad			Če pa to omiko in ta napredek bolj od blizu pogledamo , vidimo , da je od znotraj gniloba in smrad .
abc87	duh	mrtvaška sapa	Mrtvaški	Mrtvaški duh , mrtvaška sapa se ne čuti samo znotraj , temuč tudi zunaj hiše .
abc87	duh	mrtvaška sapa	Mrtvaški	Mrtvaški duh , mrtvaška sapa se ne čuti samo znotraj , temuč tudi zunaj hiše .
abc87	smrad		ostuden	Nekaterega mrliča smrad je tako ostuden , da ga ne more nihče prenašati in da ga morajo kar brž v rakev zabiti .
abc87	diši		hujše	In bolj ko je bil človek lep , bolj ko je bil rejen , toliko hujše diši , toliko bolj je prepaden in strašen .
abc87	smrad	gnilega trupla	strašen	ga dobi Marjeta vsega spremenjenega na poti ležati in strašen smrad je šel iz gnilega trupla .
abc87	smrad	gnilega trupla	strašen	ga dobi Marjeta vsega spremenjenega na poti ležati in strašen smrad je šel iz gnilega trupla .
abc87	duh|gniloba	črvi	neznosen|ostudni	Na zunaj spomenik z velikim napisom , pred njim greda , obrasla s travo in posejana s pestrimi cveticami , notri v grobu pa neznosen duh in gniloba in ostudni črvi .
abc87	duh|gniloba	črvi	neznosen|ostudni	Na zunaj spomenik z velikim napisom , pred njim greda , obrasla s travo in posejana s pestrimi cveticami , notri v grobu pa neznosen duh in gniloba in ostudni črvi .
abc88	smrad		neznosen	Slučaj Beckerja je bil neznosen smrad v nosnice javnosti .
abc88	smrad|gnilobo			Čudno jter se ne da pov bi se zgodilo , če bi se enkrat pre - Nekoliko bi se trgala nebeška odeja , ves smrad in gnilobo hi se dvignila v svetov - je in bito bi konec vsega .
abc88	aromatičnili	rdečega vina	zdravilnih|odvajalnih|toničnih	Tako sredstvo je TRINER - JEVO ameriško Elixir grenko vino Napravljeno je iz rdečega vina in zdravilnih rož , odvajalnih , toničnih in - aromatičnili — ter je namenjeno za KONSTIPACUO , * KOMPLIKACIJE SLEDNJE , SLABO PREBAVO , NAPETOST , BOLEČINE V DROBU , ŽELODČNE BOLEZNI , NERVOZNOST , OSLABELOST .
abc88	aromatičnili	rdečega vina	zdravilnih|odvajalnih|toničnih	Tako sredstvo je TRINER - JEVO ameriško Elixir grenko vino Napravljeno je iz rdečega vina in zdravilnih rož , odvajalnih , toničnih in - aromatičnili — ter je namenjeno za KONSTIPACUO , * KOMPLIKACIJE SLEDNJE , SLABO PREBAVO , NAPETOST , BOLEČINE V DROBU , ŽELODČNE BOLEZNI , NERVOZNOST , OSLABELOST .
abc88	vonj		težak obmorski	Po njih brizgajo bele pene , krog njih se gliblje - jo poti vodnice , plavajo ribe , se ši ri težak obmorski vonj .
abc88	vonj		Razkošni	Vetrič zavejo od morja____ Razkošni vonj , pozdrav sreče , napolni zrak .
abc90	vonja	LVSO	brez|nestrupen	nesporno LVSO ki se brez vonja , nestrupen in ceno dobi v vsaki lekarni in drogeriji v origi « nalni steklenici ( zeleno steklo ) po 90 V .
abc90	vonja	LVSO	brez|nestrupen	nesporno LVSO ki se brez vonja , nestrupen in ceno dobi v vsaki lekarni in drogeriji v origi « nalni steklenici ( zeleno steklo ) po 90 V .
abc90	vonjav duh			Dela kožo mehko in voljno ter povzroča posebno vonjav duh .
abc90	duh	Lysoform		Lysoform s poprovo meto je močno antiseptična ustna voda , ki takoj in zanesljivo odstrani duh iz ust ter zobe beli in konservira .
abc91	duh		ximotimki	— Pri koncei - tu je nastopil tudi ' 4Slavec * ' ki je dokazal , da sra preveva ximotimki duh .
abc91	smrdi	katoliško ime		io osebe v organizacijo , če 1 i i rn smrdi katoliško ime ? Zakaj ! ne gredo k svobodomiselnim jed - j notam , saj jih vendar ne manjka : V glasilu pišete : Po veri smo , vsi Slovenci rimokatoliki in smo ; žo bili rirnokatoliki , predno sme j se zavedali .
abc91	dišal	kruh|dobrote		sebc , ki se sicer niso strinjale s hišnim redom in predpisom , dišal jim je pa kruh in dobrote , katere je delila ta hiša svoji družim .
abc91	duha		trezen|mirnega|upokojenega	Prebudil i * e je trezen , mirnega j in upokojenega duha .
abc91	duhu	po žveplu		Jezerček je previdno potegnil i udi malo zraka v nosnice , ali o onem duhu po žveplu , - o katerem govoro ljudje , ki so videli v svo - ' jem življenju vse prej nego \ - ra - 1 ga .
abc92	smrdečih	gob	starih	b ) Ne nabirai starih , že smrdečih gob , ki so od Hčink ( črvov ) in drugih golazni razjedene , in že vsled starosti izmehčane , — temveč le mlade injedrnate ( čvr - sts ) .
abc92	smrdečih	gob	starih	b ) Ne nabirai starih , že smrdečih gob , ki so od Hčink ( črvov ) in drugih golazni razjedene , in že vsled starosti izmehčane , — temveč le mlade injedrnate ( čvr - sts ) .
abc92	vonj	( pečenka ali šampinjon )	prijeten	d ) Ako se kožica s klobuka odi upiti ( od roba proti sredini ) , odlupi Jo , ker je težko pre ^ avl ' iva in ima večkrat , premo - ćnn , Četudi prijeten vonj ( pečenka ali šampinjon ) : pri nekaterih glivah \ t rodu » muš - nic « ( s o m o 1 j n i c ) pa je tuđi strupena in sicer samo ta kožica je strupena , drugi deli jrlive ne .
abc92	vonj	( pečenka ali šampinjon )	prijeten	d ) Ako se kožica s klobuka odi upiti ( od roba proti sredini ) , odlupi Jo , ker je težko pre ^ avl ' iva in ima večkrat , premo - ćnn , Četudi prijeten vonj ( pečenka ali šampinjon ) : pri nekaterih glivah \ t rodu » muš - nic « ( s o m o 1 j n i c ) pa je tuđi strupena in sicer samo ta kožica je strupena , drugi deli jrlive ne .
abc94	gnilo	Zelje		Zelje prihaja iz RuskoPoljske in je došlo na Dunaj popolnoma gnilo .
abc94	dišeč	toaletno milo	lepo	Nadomestek za toaletno milo raznih barvah , lepo dišeč , 1 zavoj 32 kosov K 18 - - .
abc94	dišeč	toaletno milo	lepo	Nadomestek za toaletno milo raznih barvah , lepo dišeč , 1 zavoj 32 kosov K 18 - - .
abc94	vonjem	milo	Finim	To no milo s Finim vonjem , roža barve , I zavoj 24 vel .
abc94	vonjem	milo	Finim	To no milo s Finim vonjem , roža barve , I zavoj 24 vel .
abc94	nima duha			He umaže , nima duha , se more brej tudi čez dan rabiti .
abc95	zadehtelo|vonju		v prijetnem	Vseokrog je zadehtelo v prijetnem vonju , kakor da bi cvetelo tod okrog tisoč in tisoč grmiičev rdečega ravšja .
abc95	dišalo	pečenke	prijetno	Velik kos pečenke je stal tik pred Jerico , in vse po kuhinji je dišalo tako prijetno , da je Jerica šele zdaj začutila , kako je lačna .
abc95	dišalo	pečenke	prijetno	Velik kos pečenke je stal tik pred Jerico , in vse po kuhinji je dišalo tako prijetno , da je Jerica šele zdaj začutila , kako je lačna .
abc96	nima duha	uraaze		Ne uraaze , nima duha , se more torej tudi čez dati rabiti .
abc96	duha		neprijetnega	Ni ga več zobnega kamna , ne neprijetnega duha iz ust .
abc97	vonj	cvetica		prosimo te : kaj bo posledica tvojega rojstva ? Ali boš ostal pri nas , ali boš šel , kakor blisk , samo vrgel žarek upanja na nas , kakor cvetica , ki odpre svojo glavico zjutraj in umre zvečer in odda svoj vonj proti nebu ? """" """" Ljubezen , ki me je prisilila , da sem prišel k vam , je velikodušno , stalna , večna .
abc97	duhti	roži		Namen Mariiine družbe ie ored vsem dekletam dati varstva in pomoči v najnevarnejših letih njih življenja , v letih , ko so """" sweet sixteen , """" ko je vsako dekle podobno roži , ki cvete in duhti in razveseljuje vsakega , kdor pride bli - zo .
abc98	Duh|duh	Luden		Duh , ki ga navdahne špartaki - zem , Je pravzaprav duh Luden - dorffa , seveda ne z ozirom na cille , pač pa z ozirom na metodo .
abc99	duh|duh		pravi evangeljski	Verstvo se ne poučuje ; duh pa , ki vlada v zavodu , je pravi evangeljski duh v humanem smislu .
abc99	zelišča	zelenjadi		Pri kuhi se rabiio razna zelišča in mnogovrstne korenine , gomolji in zelenjadi , katere si kuharica pridela na .
abc99	duh|duha			Ampak , ko pride socializacija šole , ko zaveje v to duh pravega demokratizma , pride ta reforma duha sama po sebi .
abc99	Dišave|začimbe			Dišave in začimbe .
abc100	duh	Tavžentrožo , lipov cvet|kameli|lapuh|hvošč|preslica|jozik|janež		Tavžentrožo , lipov cvet , kameli - ca , lapuh , hvošč ali preslica , sladki t » - i jozik , štab duh iz njih ust , zopet janež in izvrstni krvni čaj , to je se - k .
