Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc89	smrdeča	po žganju		smrdeča po žganju , po jetiki in po otrocih .
abc90	duh		bojni	Dobro merjene kroglje topov so padale v mnogo napadalnih točk , bojni duh pehote je učinkujoči , pravočasno otvorjeni ogenj topništva vzpodbujal .
abc90	duh	smrekovine	prijeten	Prav svečano koraka človek skozi te okraske in dolge , umetno narejene aleje , in prijeten duh smrekovine ti udarja v nos .
abc90	duh	smrekovine	prijeten	Prav svečano koraka človek skozi te okraske in dolge , umetno narejene aleje , in prijeten duh smrekovine ti udarja v nos .
abc90	dišeče	moke .		— Tudi se spominjam , kako sva z očetom peljala voz drv nekemu mlinarju daleč v Furlanijo , bila dan in skoro dve noči na potu za culo umazane , , po tro - hnobi in plesnji dišeče moke .
abc90	ne diši			i ' ■ - n * re 11 isa i 2 tsa » Ne umaže in ne diši .
abc91	duhal	rožo		da je osel duhal rožo ? Plinius nam pripoveduje o čebelah , ki so se veselile pesmi , njim na čast prepevanih , Por - ( pjhiyrius govori o slonih , ki so razumeli jezik Indijcev in še neki drug """" us """" o levih , ki so razumeli Mauretance .
abc91	vonj|parfume		prijeten	Kaj ne stoji v bibliji sami zapisano : ta ogenj1 je gospodu prijeten vonj ? """" Glej , in ta nesrečna žena sovraži parfume , ki so uživali pri prvih narodih { • / postopanje — idldkaz za to je Italija za """" časa renesanse , ko so pri javnih sla ' vnostih par - fumirali v - se , da , tudi mezge .
abc91	parfumiranega|vonjj|vonj	kadiilo|jasminove e	sladko	Oh , najomikanejši človek vseh časov je v mojih omejit Gasimo I „ oni veliki mož , ki je poslal pesniku zavitek sladko parfumiranega denarja ; najjbrže je božanstve - ii i Ftorentinee slutil veliko resnico , ki sem jo šele jaz odkril , da je vonjj — poezija nosa ! Da , moje dame , a m bra pomeni za nos , Ikar opera ' za sluh ; kadiilo je himnh , katero duhamO ; vonj jasminove e - sence je enak najelegantnerj - šim Horacijevim verzom in epitalamijam , ki jih dihajo nežni pomarančni cveti , pro - rOku [ jejo bolj trdno slavo nego Petrarkovim sonetom 1 """" """" Bravol Bravo ! """" so ' tleska - le dame .
abc91	parfumiranega|vonjj|vonj	kadiilo|jasminove e	sladko	Oh , najomikanejši človek vseh časov je v mojih omejit Gasimo I „ oni veliki mož , ki je poslal pesniku zavitek sladko parfumiranega denarja ; najjbrže je božanstve - ii i Ftorentinee slutil veliko resnico , ki sem jo šele jaz odkril , da je vonjj — poezija nosa ! Da , moje dame , a m bra pomeni za nos , Ikar opera ' za sluh ; kadiilo je himnh , katero duhamO ; vonj jasminove e - sence je enak najelegantnerj - šim Horacijevim verzom in epitalamijam , ki jih dihajo nežni pomarančni cveti , pro - rOku [ jejo bolj trdno slavo nego Petrarkovim sonetom 1 """" """" Bravol Bravo ! """" so ' tleska - le dame .
abc92	duh|duh|duh|duh	resnobo	krščanski	Krščanska dekleta , ali ste culo , kako so ples vsestransko obsoja ? Celo poganom so gnusi ! S krščanskim duhom se prav me no uj """" """" ' a Saj jo duh krščanski duh sramežljivosti , duh sveto čistosti , duh resnobo 111 » pokornosti .
abc92	duh|duh|duh|duh	resnobo	krščanski	Krščanska dekleta , ali ste culo , kako so ples vsestransko obsoja ? Celo poganom so gnusi ! S krščanskim duhom se prav me no uj """" """" ' a Saj jo duh krščanski duh sramežljivosti , duh sveto čistosti , duh resnobo 111 » pokornosti .
abc92	duhteče|duhteče	vino|tobaku	lepo|pestro|okusne	Kakor mora mošl prevreti , da nastane iz njega leoo duhteče vino , tako se vrši tudi v tobakovih listih neko posebno vrenje , pri čemer nastanejo v tobaku one lepo ter pestro duhteče in okusne tvarine , ki nam delajo tako priieten n .
abc92	duhteče|duhteče	vino|tobaku	lepo|pestro|okusne	Kakor mora mošl prevreti , da nastane iz njega leoo duhteče vino , tako se vrši tudi v tobakovih listih neko posebno vrenje , pri čemer nastanejo v tobaku one lepo ter pestro duhteče in okusne tvarine , ki nam delajo tako priieten n .
abc92	duha|okusa	tobak	pravega	Brez vretja bi bil tobak brez pravega duha in okusa .
abc92	duha|okusa	tobak	pravega	Brez vretja bi bil tobak brez pravega duha in okusa .
abc92	duha|duh	vina|tobak	okusa	In kakor so vina ravno vsled okusa in duha po raznih krajih različna , kakršna je pač zemlja in lega , tako ima tudi tobak na vsakem kraju drug okus in duh , na enem kraju boljšega , na drugem slabšega , kakor je pač zemlja .
abc92	duha|duh	vina|tobak	okusa	In kakor so vina ravno vsled okusa in duha po raznih krajih različna , kakršna je pač zemlja in lega , tako ima tudi tobak na vsakem kraju drug okus in duh , na enem kraju boljšega , na drugem slabšega , kakor je pač zemlja .
abc92	duhu	tobak	slabšem	Zemlja ima po raznih krajih razne snovi in tako dobi vase tudi tobak po raznih krajih razne snovi , kar se tudi po vretju pozna na bolišr > m ali slabšem okusu ter duhu .
abc92	duhu	tobak	slabšem	Zemlja ima po raznih krajih razne snovi in tako dobi vase tudi tobak po raznih krajih razne snovi , kar se tudi po vretju pozna na bolišr > m ali slabšem okusu ter duhu .
abc92	dišeče	nikotin ia	aromatične	Med tlenjem postajajo prosti tudi nikotin ia druge dišeče ( aromatične ) snovi , ki z dimom vred prihajajo v kadilca .
abc92	dišeče	nikotin ia	aromatične	Med tlenjem postajajo prosti tudi nikotin ia druge dišeče ( aromatične ) snovi , ki z dimom vred prihajajo v kadilca .
abc92	duh		Zli	Zli duh mu je šepetal , da ga sovraži prcdsloinik , da ga pošilja na pot samo zalo , da pogine v vihariu , mesto da hi katoliško piidigai v luleranskem Šlajru .
abc92	dišav	maka|orehov|sladkorja		uniUER5HL - mlin za mak Je izborno poraben za mletev maka , dišav , orehov , sladkorja , kavo itd .
abc93	vonjajo	cigarete		Ali zvečer se vrne k sestri , da bi se skupaj ž njo v klubu častnikov pozabavala in pogovorila z gentlemani , ki pijo vodo , pušijo cigarete in vonjajo med .
abc93	dišala	oljka		Ocvrti klini so bili še , dočim pa oljka gostu ni dišala , in to tem manj , ker uživajo Turki lukovo čebulo sirovo .
abc93	dišeče	Pst	dobro	znamka „ Pst """" v različnih barvah , dobro dišeče , z izborno čistilno silo .
abc93	dišeče	Pst	dobro	znamka „ Pst """" v različnih barvah , dobro dišeče , z izborno čistilno silo .
abc93	nima duha			Ne umaže , nima duha , se more torej tudi čez dan rabiti .
abc94	diši		močno	To poročilo se glasi tako kot vsa njegova pečlarska Statistika , katero tedensko priobčuje v """" Prosve - ti """" ter močno diši po aristokraciji , avtokraciji in pruskemu junkerstvu ala """" plemenita Gajžla """" .
abc94	vonjati	solnčne rože|resede	jasnim	Menili smo dosedaj , da zna gojiti le solnčne rože , vonjati jasnim in trgati resede .
abc94	vonjati	solnčne rože|resede	jasnim	Menili smo dosedaj , da zna gojiti le solnčne rože , vonjati jasnim in trgati resede .
abc94	dišeče		estetično|fino	je tako estetično , fino dišeče tn inteligentno , da v njem kar mrgoli sledeči lepih izrazov : elementi v blatu , blufi , denuncijacije , psi , ščeneta , kužki , kraljevaši , podla in lažnjiva sredstva , podleži , itd .
abc94	dišečih|parfumov		fino	coska in češka vina ; če bi mu isti mož povedal , da njegovi j kodri na glavi , za katere ni imel dovolj fino dišečih es ' jnc in parfumov , da si z njim na - J maže svoje lase , da bodejo ti ' lasje nekega dne zverine ; da bo njegova nežna roka , kate - j ro je tako plemenito in urno prožil žlahtnim dekletom v .
abc94	duha	z erie jedi		Mazola je popolnoma čista ter ne prenaša duha z erie jedi na drugo .
abc95	duh veje			, « ne bomo zavračali , dosti je , da vemo , kak duh veje po » Domovini « « — > V cerkljanski fari je padlo po bojiščih za rajnko Avstrijo sorazmerno največ fantov in mož in podpisalo se je največ vojnega posojila .
abc95	duh	žveplenega ogljenca .	neprijetni	Poleni razgrni grah , da se zgubi neprijetni duh žveplenega ogljenca .
abc95	duh	žveplenega ogljenca .	neprijetni	Poleni razgrni grah , da se zgubi neprijetni duh žveplenega ogljenca .
abc97	duh		nečisti	( Klešču ) : U , nečisti duh .
abc98	vonj	bablovega cvetja		Listje je šelestelo nad glavo ; kukavica je pela iz nevidnega mraka in vonj bablovega cvetja je prihajal od cestnega ovinka .
abc98	vonj	poldivje rože	poseben	Odgovorila je , da jih je natrgala gredoč iz Dornberga na postajo po meji in da ima naj ? raje take poldivje rože ; imajo neki poseben vonj ! Postala je bolj zgovorna , ko sem jo pohvalil , da je treba precej poguma , hoditi po Dornbergu v ognju italijanskih granat .
abc98	vonj	poldivje rože	poseben	Odgovorila je , da jih je natrgala gredoč iz Dornberga na postajo po meji in da ima naj ? raje take poldivje rože ; imajo neki poseben vonj ! Postala je bolj zgovorna , ko sem jo pohvalil , da je treba precej poguma , hoditi po Dornbergu v ognju italijanskih granat .
abc98	vonj	rož	slastno	Ona pa je tudi segla po svojih rožah , pomolila svoj nosek med popke in vence rož in slastno vlekla vase njih vonj .
abc98	vonj	rož	slastno	Ona pa je tudi segla po svojih rožah , pomolila svoj nosek med popke in vence rož in slastno vlekla vase njih vonj .
abc98	diše	rože	lepo	Potem pa jih je pomolila proti meni , kako da lepo diše , ter vprašala , katere se mi zde lepše , te rože ali one poljske .
abc98	diše	rože	lepo	Potem pa jih je pomolila proti meni , kako da lepo diše , ter vprašala , katere se mi zde lepše , te rože ali one poljske .
abc98	duhteče	rože	opojno	JOŽKO KRAI4J : POMLADNO PISMO Igrajo se valčki , hité na obal in rože , opojno duhteče , priklanjajo lahno do mokrih se tal tako hrepeneče , ljubeče .
abc98	duhteče	rože	opojno	JOŽKO KRAI4J : POMLADNO PISMO Igrajo se valčki , hité na obal in rože , opojno duhteče , priklanjajo lahno do mokrih se tal tako hrepeneče , ljubeče .
abc99	dehti|vonj	cvet|cvetov .	sladki	za brbljanje drobnih ptic ; v lesu ptičica brblja , Tu od zore do noči on ne ve za šum lesov , v vejah , v travah cvet dehti , seče rudo od peči ne za sladki vonj cvetov .
abc99	dehti|vonj	cvet|cvetov .	sladki	za brbljanje drobnih ptic ; v lesu ptičica brblja , Tu od zore do noči on ne ve za šum lesov , v vejah , v travah cvet dehti , seče rudo od peči ne za sladki vonj cvetov .
abc99	smrad	prah		In tisti prah in smrad požirati — je to šala ? Ha — težko je to , ljudje , težko ! « » Pa si le privoščiš , Cene ! « se je pošalil kdo .
abc99	vonjave|vonja			IGO GRUDEN : DOMOTOŽJE Kot da bi v sanjah šel skozi pomlad bredem v omotici skozi vonjave ; misli od vonja vsfe mehke , sanjave tiho se predejo v solnčne daljave , zlat mi v oblake že zidajo grad .
