Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc89	zelišče	, gemeine Mette , Metten wurz )	zelo zdravilno	, gemeine Mette , Metten wurz ) je zelo zdravilno zelišče .
abc89	zelišče	, gemeine Mette , Metten wurz )	zelo zdravilno	, gemeine Mette , Metten wurz ) je zelo zdravilno zelišče .
abc89	dišave	rožnega olja|pomadnega olja	dobre	Zaradi dobre dišave prideni nekaj rožnega olja ali pomadnega olja , ki ga dobiš v lekarni .
abc89	dišave	rožnega olja|pomadnega olja	dobre	Zaradi dobre dišave prideni nekaj rožnega olja ali pomadnega olja , ki ga dobiš v lekarni .
abc89	zelišče	Regvart	spomladno zdravilno	Regvart je spomladno zdravilno zelišče in se nabira spomladi pred cvetenjem .
abc89	zelišče	Regvart	spomladno zdravilno	Regvart je spomladno zdravilno zelišče in se nabira spomladi pred cvetenjem .
abc89	dišijo|okus	Debelovlaknate korenine|po janežu	trpek|dražljiv	Debelovlaknate korenine dišijo po janežu in imajo trpek , dražljiv okus .
abc89	dišijo|okus	Debelovlaknate korenine|po janežu	trpek|dražljiv	Debelovlaknate korenine dišijo po janežu in imajo trpek , dražljiv okus .
abc89	diši	Cvetje		Cvetje diši no strdi .
abc89	vonj		Violični	Po starodavnih zeliščnih knjigah so nakladki s stolčenim violičnim lisQem hladilni za vroče otekline , Violični vonj učinkju .
abc90	dišavno	zelenjad|gobe		Kmetske gospodinje suše na solncu kvečjemu kako dišavno zelenjad in pa gobe .
abc90	okus	po slami	neprijeten	Ako bi jo sušili neparjeno ali neobarjeno , bi imela neprijeten okus po slami in bi se slabo kuhala .
abc90	okus	po slami	neprijeten	Ako bi jo sušili neparjeno ali neobarjeno , bi imela neprijeten okus po slami in bi se slabo kuhala .
abc90	okus|duh	Eponit|vinu|po gnilobi|plesnivcu|sodu|grenkobi	zoprn	Eponit , s katerim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc90	okus|duh	Eponit|vinu|po gnilobi|plesnivcu|sodu|grenkobi	zoprn	Eponit , s katerim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc90	zelišča	suho cvetje ( suhe rože )|lipovo cvetje|korenine		t IJnbljanl na Bartlnovl ( Ahacljevi ) cesti 10 po najvišjih cenah raznovrstna zelišča , suho cvetje ( suhe rože ) , lipovo cvetje , korenine , lnbje in semena .
abc91	zardi	Dekliea		Dekliea , zardi , a ne reče ničesar , nego hvaležno pogleda mladega viteza .
abc91	duhte|vonjem	rož	z|opojnosti	rož , ki duhte z vonjem opojnosti , pieveč jf ah , ki te gledajo hreneneče , preveč je koralnih u « ten .
abc91	duhte|vonjem	rož	z|opojnosti	rož , ki duhte z vonjem opojnosti , pieveč jf ah , ki te gledajo hreneneče , preveč je koralnih u « ten .
abc92	zelišč		grenkih|močnega|čistega	Vino se izdeluje iz samih grenkih zelišč , korenin in stebelc priznane medicinske vrednosti in močnega , čistega ter rdečega vina ; vse te snovi , ki sestavljajo to sredstvo , so najboljša garancija za dober rezultat .
abc92	duhom		strupenim	Odprlo se pekla je črno brezdno in v divji gneči , v blazno besini gonji neznane so pošasti iz temine s strupenim duhom , z zmajskim ognjem v gobcih , pogin noseče vsule se na dan .
abc92	smrad		zopern|neznosen	Nemški zakopi leže komaj nekaj sto jardov od francoskih , in smrad od neštetih razpadajočih teles , ležečih med črtama , ki ga zanaša veter semintja , postaja tako zopern in neznosen , da preti sicer čilim Nemcem smrt in pogin .
abc93	dišeča	lipa	starodavna|lepša|bolj	Pred hišo je stala starodavna , lipa , ki je spomladi zelenela in cvetela , vsako leto lepša , vsako pomlad bolj dišeča .
abc93	dišeča	lipa	starodavna|lepša|bolj	Pred hišo je stala starodavna , lipa , ki je spomladi zelenela in cvetela , vsako leto lepša , vsako pomlad bolj dišeča .
abc93	vonj	lipa	opojni	Gledal je nanjo oče , zrla je vanjo mati in mislila sta si : Ta lipa je naša , saj je zrastla na naših tleh , je srkala zeleno življenje iz naše grude in opojni vonj iz naročja domačih gajev .
abc93	vonj	lipa	opojni	Gledal je nanjo oče , zrla je vanjo mati in mislila sta si : Ta lipa je naša , saj je zrastla na naših tleh , je srkala zeleno življenje iz naše grude in opojni vonj iz naročja domačih gajev .
abc93	dišati	rože|nageljni		Nič več ni zelenelo , nič več zorelo , živina je je hirala , še celo rože in nageljni niso hoteli več dišati .
abc93	dišalo	zraka		Hoteli smo svežega zraka , a pov - sodi je dišalo po sežganih kosteh , želeli smo pestrih trakov , a ko smo si z njimi okrasili vrat in roke .
abc93	duh|vonj	po plesnobi		In duh po plesnobi je v njej , vonj , ki ga najtežje prenašam .
abc94	duh		Svež	Svež duh po mrazu napolni zrak , ko se izmota iz tolste volnene rute .
abc94	dišeča	po rosni travi		Skoraj srečna stopi v hišo , dišeča po rosni travi .
abc94	ne diši|dehti	cvet|Jela	omamneje	Dozorela je , vsak košček """" telesa je žena ; noben cvet ne diši omamneje kakor dehti Jela sama po sebi .
abc94	ne diši|dehti	cvet|Jela	omamneje	Dozorela je , vsak košček """" telesa je žena ; noben cvet ne diši omamneje kakor dehti Jela sama po sebi .
abc94	dišeča	starina		Nato sedi v lepi sobi med Jelo in Zino , Galjotu nasproti ; kosilo je pospravljeno , iz dolgo hranjene zelenke lije dišeča starina v kozarce .
abc94	dišati|dehti			In kadar piha veter s tiste strani , se groze vaščani na poljih : lasal je mrliče , božal črviva lica , poljubljal steklene oči ; dišati bi moral po smrti , pa dehti po življenju .
abc94	dehti	cvetov	razlito	Slišite ! Žarkov pesem , sluhov halucinacije , grmenje zvonov nevidnih v bedenje oslabelo , pozvanja k našim dušam preko vse zemlje ! Vstran okrenjena polobla našega sveta tam koplje se v solncu prihajajočega jutra ! Cvetoči vrtovi južnih otokov tam plavajo sredi morij ! Ptiči neznani v oblakih so isker in pesni spustili se vrh palmovih gajev ! Od luči kot teže zlatega vina zgrudili so se h kelihom cvetov , da razlito dehti zdaj iz trave ! Metuljem so vnela v plamenih se krila od urnega leta ! Ampak tu noč , odprta vekovom , in pa oči , otvorjene noči , in pa bolest , ki brani v snu jih zapreti in goljufati žejo ustnic s poljubi senc .
abc94	dehti	cvetov	razlito	Slišite ! Žarkov pesem , sluhov halucinacije , grmenje zvonov nevidnih v bedenje oslabelo , pozvanja k našim dušam preko vse zemlje ! Vstran okrenjena polobla našega sveta tam koplje se v solncu prihajajočega jutra ! Cvetoči vrtovi južnih otokov tam plavajo sredi morij ! Ptiči neznani v oblakih so isker in pesni spustili se vrh palmovih gajev ! Od luči kot teže zlatega vina zgrudili so se h kelihom cvetov , da razlito dehti zdaj iz trave ! Metuljem so vnela v plamenih se krila od urnega leta ! Ampak tu noč , odprta vekovom , in pa oči , otvorjene noči , in pa bolest , ki brani v snu jih zapreti in goljufati žejo ustnic s poljubi senc .
abc94	dehtečega	cvetja		Vkljub temu , vem , da prime redkokedaj za čopič in paleto ! # Tembolj pa se bavi z malo Sonjico , prenaša jo kakor najskrbnejša pestunja po hiši gori in doli , včasih stopi z njo na vrt , da ji natrga dehtečega cvetja in opleta z njim njene mehke , svilnate laske .
abc94	aroma|vzdušja		oživljajoči|čistega	Med njimi se vleče samotna , gozdna pot , vsa svetlorjava in sveža , kakor da bi vdihavala globoko vase oživljajoči aroma čistega vzdušja gozdne samote .
abc94	diši	Svileno seno		: Vozi za vozom se voz , cesta polahko zavija , stari zazvonel je zvon : Zdrava Marija ! Svileno seno diši , prešli su črni oblaki , lepo smo spravili vse , doma smo taki .
abc95	vonj	domačih njiv	mamljivi	Vsa naša kultura prvih epoh je pretkana z mirnim zatišjem domačega kraja in nosi v sebi mamljivi vonj domačih njiv ter glase nacijonalne popevke .
abc95	vonj	domačih njiv	mamljivi	Vsa naša kultura prvih epoh je pretkana z mirnim zatišjem domačega kraja in nosi v sebi mamljivi vonj domačih njiv ter glase nacijonalne popevke .
abc95	vonjem	domače grude		Vrnite kmetu ljubezen do zemlje , do domače hiše , do starinskih tradicij , ki jih je polno kmečko življenje ! Pomagajte mu z dobrimi gospodarskimi reformami , da se opomore in zaživi zdravo gospodarsko življenje ! Skrbimo , da bo vse naše javno življenje zopet prožeto z vonjem domače grude ! Zato pa moramo v resnici živeti in čutiti z ljudstvom , z njegovim globokim verskim duhom , z njegovimi tradicijami , s vsem , kar tvori dušo našega plemena .
abc96	duha	mladem Kmitici		Tudi sedaj je Že preteklo mnogo čaaa od starčeve amrti , toda o mladem Kmitici ni bilo ui duha ni sluha .
abc97	dišave	bombaž|fini tobak sa smodke|modro barvilo|kava poper , cimet , kanflr		Izmed rastlin je ps gotovo naj - važnejši sladkorni trs , ki slovi po celem svetu ; bombaž se isvaža v veliki količini , kvsžs ae tudi fini tobak sa smodke j indigo — modro barvilo , kava poper , cimet , kanflr in druga dišave .
abc97	duh		slobni	Nekak slobni duh je pri - nesel med neju rssdor , rsdi če * # r nisvs mogla preskočiti prepada , ki je sijal mod nama .
abc99	smrad|puhtel			Vsakdo si lahko misli , kakšen smrad je puhtel iz panja in celo iz njegovega stranskega me ¬ dišča , kamor sem preselil okužene čebele ! Opazoval sem te reve , ko so drugi dan izletavale in se vračale v panj .
abc99	ovohale|duh		vinski	Toda , komaj je po lestvi pristopicala do roja , so čebele ovohale jim skrajno zo ¬ prni vinski duh in takoj se jih nekaj za ¬ praši v lice .
abc99	dišala	sapa|po vinu		Ta nesrečni slučaj in pa to , da ji je sapa precej dišala po vinu , oboje je če ¬ bele toliko raztogotilo , da so jo klale , kar se je dalo , - Kako je bilo potem , mi nihče ni mogel povedati .
abc100	dišati		močno	« Škatlja je bi ! a zelo močno s klorom ! napojena , vsled cesar jc domneva , da je moralo v vozu zelo močno dišati .
abc100	vohajo	gnilobo		Pesimisti pa , ki niso opazovali starega režima le od daleč , temveč so se previdno približali , da vso gnilobo vidijo in vohajo , so ostali hladnokrvni ter rekli : bomo videli .
abc100	vzduh		avstrijski	je še mlada organizacija , ki je nastala po vzgledu Čehov kratko pred vojsko , med katere viharjem ji je avstrijski vzduh zaprl sapo s preganjanjem takratnih voditeljev .
abc100	duh		mrliški	Sosedje so postali pozorni šele tedaj , ko je začel iz stanovanja ud jr / ati mrliški duh .
