Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc90	dišečo	tekočino	neugodno	Vsakdo gotovo pozna onega palec dolgega temnobarvenega zlato se svetečega hrošča z jajčasto zaokroženim telesom , ki ga je videti poleti po polju , pa tudi po cestah ob robu njiv , kako teka brzo sem in tja , ne meneč se za razne zapreke , ki jih mora prekoračiti na svojem potu , bakreni krešič je to , eden največjih zastopnikov iz rodu brzcev ; kdor ga je prijel v roko , se je najbrže tudi seznanil z neugodno dišečo tekočino , ki jo izbrizga , ako mu preti nevarnost .
abc90	vonjavo dišavo			kdor dandanes pobožno moli nad njegovim grobom — so govorili — ta občuti vonjavo dišavo okoli sebe .
abc91	smrdečih	po gnojni ¬ ci .		"""" Če bi se Frank « Sakser ae bal našega lista » Slovenski Na ¬ rod , """" bi gotovo ne bil dal obja ¬ viti v svojem trobilu gori nave ¬ denih vrstic , smrdečih po gnojni ¬ ci .
abc91	vonj	Vijolica|višnjevih cvetlic	prijeten	Vijolica je prinesla višnjevih cvetlic s sklonjenimi glavicami , razširjajoče prijeten vonj okoli sebe .
abc91	vonj	Vijolica|višnjevih cvetlic	prijeten	Vijolica je prinesla višnjevih cvetlic s sklonjenimi glavicami , razširjajoče prijeten vonj okoli sebe .
abc91	duhtečih	stvnric	čarobnih	Kaj čuda , da se ljudje niso mogli n it gle ¬ da i i teli čarobnih in duhtečih stvnric .
abc91	duhtečih	stvnric	čarobnih	Kaj čuda , da se ljudje niso mogli n it gle ¬ da i i teli čarobnih in duhtečih stvnric .
abc91	Dišeči	cvetni praški		Dišeči cvetni praški so_ razkrojili , po širni zemlji so se razpršili .
abc91	smrde po dišavah			kakor en sam tako poniževalen poljub na nogo taki carici ! Junake preganja , ker so pošteni , gizdaline , ki smrde po dišavah , sprejema v razkošnih dvoranah in obsipa s častmi .
abc91	dišavami		perzijskimi	nskimi preprogami in s perzijskimi dišavami .
abc91	duh|smrad|dišavahI	po česnu|čebuli	iztočnih	v ostroga Hilbndiju ve ¬ liko bolj všeč duh po česnu in čebuli kakor pa smrad po iztočnih dišavahI """" Stotnik se je vgriznH v ustničo .
abc91	duh|smrad|dišavahI	po česnu|čebuli	iztočnih	v ostroga Hilbndiju ve ¬ liko bolj všeč duh po česnu in čebuli kakor pa smrad po iztočnih dišavahI """" Stotnik se je vgriznH v ustničo .
abc91	dehteče	pečenke		je lotil dehteče pečenke in pridno zalival grižljaje z vinom , ki je st .
abc92	dišala	zabeljena solata		Dobro , toda nam Slovencem bi tako zabeljena solata gotovo ne dišala .
abc92	dišala		dobro	O prav dobro dišala nam pa bode še gotovo s sirovimi jajci zabela , katera se tako - le priredi .
abc92	diši	solati|česna|solata	dobro	- Ako se doda tako zabeljeni solati še potrebno množino fino razsekljanega česna , tedaj diši res solata tako dobro , kakor z oljem zabeljena .
abc92	diši	solati|česna|solata	dobro	- Ako se doda tako zabeljeni solati še potrebno množino fino razsekljanega česna , tedaj diši res solata tako dobro , kakor z oljem zabeljena .
abc93	duh		svež	Tudi njegov duh ni v , eč tako svež .
abc94	dišale	sladice		Všeč mu je bila blesteča uniforma ; sladice , ki jih je dobil , so mu dišale , in sodil je , da se jih morejo lakaji , ki jih raznašajo , najesti do sitega , kadar se jim zljubi .
abc95	vonja	rož|lilij|tuberoz		j • I """" Zt takrat , ko sem bil bolan \ 1 od ognja mladosti in od vonja t I rož , lilij in tuberoz , že taikrat , : i zvezde , je romala moja duša k ' ; vam po tolažbo in odrešenje .
abc96	smrdi	ta bomba	strašno	Daniels je namreč izjavil , da ta bomba strašno smrdi .
abc96	smrdi	ta bomba	strašno	Daniels je namreč izjavil , da ta bomba strašno smrdi .
abc96	smrdi	Bomba		Bomba smrdi kot gor - konzola sir .
abc96	duh	cvetlic		da pride nedelja , da pohiti v prosto naravo , da se v semei košatega ' zelenega drevja in sredi cvetlic odpočije ter osveži svoj duh .
abc96	smrdečo	zik		zik , smrdečo saj > o , črne kolobarje Iz to knjižice je razvidno , kako moški okrog oči , slabo spanje in grde sanje J uničujejo svoje zdravje in življenje , £ li ? e hitro vznemirite ustrašite , raz - kako se nalezejo raznih bolezni , in burite razjezite in padete v slabo vo - , , • , r , , lio f Ah sto nervozni 111 utrujeni ob kako se zopet laako povrnejo k jutrih , plašni ali boječi v družbi , obu - zdravju , moči in kreposti v kratkem pani - 1Tl žalostni ! Naša brezplačna , času in z majhnimi stroški .
abc97	okus		neprijeten	Imam sod mošta od tepk , ki ima od pokvarjenega soda neprijeten okus , zato ga nameravam porabiti za kuhanje žganja .
abc97	okus|duh	vinu|gnilobi|plesnivcu|grenkobi	zoprn	E p o n i t , s katerim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc97	okus|duh	vinu|gnilobi|plesnivcu|grenkobi	zoprn	E p o n i t , s katerim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc98	ne smrdi	pasja pečenka		Znano je , da komedijantom in ciganom ne smrdi pasja pečenka .
abc98	vonju|vonj|okus|vonja|okusa		okusu|dobrega	Spoznamo jih pa po vonju in okusu ; pri prvih sc pa ni treba ozirati na vonj in okus , ker so iste tako vse dobrega vonja in okusa .
abc98	vonja		prijetno	' Druge vrste vonja pa ni tako lahko spoznati ; v obče lahko rečemo , da so vse li - : stičarke užitne , ki prijetno dlše in so ugodnega okusa .
abc98	vonja|diše	gliv|po žveplu	zoprnega|gnusnega|omotnega|rezkega	Izogibati sc pa moramo vseh gliv , ki so zoprnega , gnusnega , omotnega , rezkega vonja , ali ki diše po žveplu .
abc98	vonja|diše	gliv|po žveplu	zoprnega|gnusnega|omotnega|rezkega	Izogibati sc pa moramo vseh gliv , ki so zoprnega , gnusnega , omotnega , rezkega vonja , ali ki diše po žveplu .
abc98	okusa		pekočega	Rdečih je 12 dobrega okusa , ki so vse užitne , pekočega okusa je pa 5 » rdečkarjev « , med njimi 2 strupena : strupena golobica ( russula emotica ) in krvava golobica ( rus - sula sanguinea ) .
abc98	vonja|okusa		slabega	Le nekatere so zaradi slabega vonja ali okusa neužitne ; vse druge nam dajejo prav dobro hrano .
abc99	zadehti	belo|cvetje		Popje se širi , napenja , razvija , in belo , krasno cvetje zadehti .
abc99	vonju		cvetnemu	Okna mnogih bolniških sob so odprta solnčnemu svitu in cvetnemu vonju .
abc99	duh	sveže razorane zemlje|mladega sočnega zelenja		Nepoznani brat , kdaj pač najtežje občutiš tesnobo bolniške izbe ? Kdaj ti je osamelost najbridkejša ? Mari v srebrnosviti zimi , ko padajo snežinke in razgrinjajo Črez zemljo belo baržunasto odejo ? Ko obeša ivje na drevju in grmičju čarno pajčolanasto tkanino in jo upodablja v najraznovrstnejših tvorih kot umetnik ? Ko blesti zmrzla jezerska gladina v zlatem solncu , ko sniva stari mlin zasnežen , in je posuto mlinsko kolo z neštetimi kristali ? Ko stoji v gozdu drevje kakor začarano v srebrnem , dragocenem nakitu - - - - ? Ali ti je tesno v pomladi , ko prepeva prvi škr - janček , ko polni zrak duh sveže razorane zemlje in mladega sočnega zelenja ? Ko plujejo na nebu beli oblački , in bi ti pohitel iskat prvih vijolic ? Ko povsod kali in klije , brsti , poganja , in je drevje kakor cvetna morska gladina - - - ? Ali ti je tesno v žarnobarvnem poletju , prelest - nem razkošnega krasu ? Ko cveto rože živobarvno , ko žari rdeči mak kakor plamen ; ko dozoreva žitna setev v zlatem klasovju ; ko je napolnjen zrak solnca , solnca , solnca — — žgolenja in spevanja ? Ko šumč vode in blesté gore modrikasto in mamljivo vabi daljina - - ? Ali ti je tesno v sadobogati , blagoslova orošeni jeseni , ki pred nas razsipa zlatočarna bogastva in kraljevsko izpolnjuje vse nade , pričakovanja - - ? Kdaj ti je pač tesno — • ' kdaj , ti vojak ? Ni mi treba odgovora , čitam ga v tvojih očeh .
abc99	vzduhu		po toplem	Ob potoku v leskovem grmu je prepeval kos , po toplem vzduhu so letale lastovice in lovile mušice za svoj zarod .
abc99	dehtele|vonjava	rožice	prijetno|prijetno	Te rožice , kako jih je ljubil naš Lojzek ! Kako so mu bile drage , ko so vzklile počasi iz zemlje , se raz - cvetevale in prijetno dehtele , tako prijetno , da je njih vonjava polnila srce s svežo , čisto radostjo .
abc99	dehtele|vonjava	rožice	prijetno|prijetno	Te rožice , kako jih je ljubil naš Lojzek ! Kako so mu bile drage , ko so vzklile počasi iz zemlje , se raz - cvetevale in prijetno dehtele , tako prijetno , da je njih vonjava polnila srce s svežo , čisto radostjo .
abc99	dehteče	cvetice		Pri tem je pa zagledal marjetico , ji pokimal , jo poljubil in rekel : » Tudi ti boš morala zveneti tukaj , ti uboga , mala cvetica ! Tebe in to rušo so mi dali za celi svet , ki sem ga imel tam zunaj ! Vsaka majhna travnata bilka naj mi bo drevo , vsak tvojih belih lističev — dehteče cvetice ! « » Ko bi ga pač mogel kdo potolažiti ! « si je mislila marjetica .
abc99	Dehtenje	venjenih listov		Dehtenje njenih venjenih listov pa je postalo močnejše .
abc100	smrdečem	po smodniku|plinih		Raje naj izginemo , nego da bi trajno životarili v tem okuženem ambijentu , smrdečem po smodniku in zastrupljenih plinih ! Na zaključku nočemo naglašatl , da se odredba , ukrenjena proti našemu zavodu , nc da opravičiti ne po njegovem sedanjem , ne po prošleni delu .
