Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc83	duh	prekajene svinjske gnjati	prijazen|prijeten	da tišče nosove in hite nazaj na krov ? Saj je vendar pogled na lepo prekajene svinjske gnjati prijazen in njihov duh prijeten ! — Za nas že , toda ne za vernega moslima ! Zato so širokohlačniki zapustili z veliko naglico ladijo , dasi so bili svojemu cilju zelo blizu .
abc83	zelišča	Gozdna		) Gozdna zelišča .
abc83	smrdljivo	kužnico ( Phallus impudicus )|( Agaricus muscarius )		Iz vrste strupenih navedem : smrdljivo kužnico ( Phallus impudicus ) — baje ni strupena ! — mušnico ( Agaricus muscarius ) , belega prešiča ali mlečnika ( A .
abc83	zelišča	trava|grmovje		Seveda raztrosijo veter in ptiči tudi po posekah mnogo semena in plodov , pa po solnčnih golotah se tako hitro naselijo in prerastejo razna zelišča , trava in grmovje , da seme ali plod ne najde rahle zemlje ; če je pa zadelo na rahlo prst in je v njej kalilo , ga zelišča in šuma v gneči zadušijo .
abc83	dišalo	kadilo	lepo|prijetno	In res , lepo se je kadilo ter prijetno dišalo , ko je čez kaki dve uri postavno postavil večerjo na mizo .
abc83	dišalo	kadilo	lepo|prijetno	In res , lepo se je kadilo ter prijetno dišalo , ko je čez kaki dve uri postavno postavil večerjo na mizo .
abc85	smrdljivo	meso		Za plačilo dobe vlado tujcev na domaČi zemlji , za hrano imajo brozgo in 0 smrdljivo meso , za kruh pa — pra - a šek za čiščenje umazanih deski Ali ste že kdaj slišali , da se je v kaj enacega pripetilo v drugih državah , kjer vladajo dostojni ljudje ? Nikdar še .
abc85	smrdljivo|smrad|dišavami	meso|mesa	pokvarjeno|posebnimi	pokvarjeno — v največ slučajih že smrdljivo meso , in smrad mesa so odstranjevali s posebnimi dišavami .
abc85	smrdljivo|smrad|dišavami	meso|mesa	pokvarjeno|posebnimi	pokvarjeno — v največ slučajih že smrdljivo meso , in smrad mesa so odstranjevali s posebnimi dišavami .
abc86	smrad		Strašen	Strašen smrad širi 8000 še n » po - 0 » grs v cerkev sv .
abc86	brez duha		neoporečno	Najbolj priljubljeno razkuževalno sredstvo sedanjosti je neoporečno ] , YSOFORM ki so dobi brez duha .
abc86	duh	Lysoforin	slab	Lysoforin s poprovo meto je močna antiseptična ustna veda , ki slab duh | fz ust takoj in gotovo odstrani in zobe beli in Obrani .
abc86	duh	Lysoforin	slab	Lysoforin s poprovo meto je močna antiseptična ustna veda , ki slab duh | fz ust takoj in gotovo odstrani in zobe beli in Obrani .
abc87	smrdljivih	plinov	zoprnih	Podnebje je potemnelo , črno - sivi oblaki so polnili o - zračje , katero je bilo polno zoprnih smrdljivih plinov od užganih šrapnelov in granat .
abc87	smrdljivih	plinov	zoprnih	Podnebje je potemnelo , črno - sivi oblaki so polnili o - zračje , katero je bilo polno zoprnih smrdljivih plinov od užganih šrapnelov in granat .
abc87	duha		neprijetnega	Za odstraajenje neprijetnega duha po polu rabimo Lys # form .
abc88	dišečega	smokev|marelic|breskev|velikonočnih potic|medu|sejmarskega lecta		o bi otrok ne poznal v svoji notranjosti vsakdanjega pevca sitneža , koliko drugače bi se mu snovalo življenje ! Koliko lažji bi bil boj na svetu ! Ali bi bilo morda zaradi tega življenje lepše , ko bi zvonili poldne samo v zvoniku in ne tudi pod rebrci ? Otrok bi ne poznal slasti rdečih , sočnih črešenj , sladkih jabolk , grozdja , smokev , marelic , breskev , velikonočnih potic , dišečega medu in sejmarskega lecta .
abc88	duh|duh	po kuhani|jedi .		Na senenem vozu je imel za seboj v dveh rdeče pogrnjenih jerbasih prav gotovo kuhano jed za kosce , zakaj pastirjem so noski nedvomno za - trjali , da duh , ki jih tako prijetno ščegače , ni drugega , nego duh po kuhani , še neohlajeni jedi .
abc88	dišečo		rožnato|vabljivo	Videl je celo med hlebci , razloženimi pred seboj , lastno bodočnost — vso drugačno , vso rožnato in vabljivo dišečo kot ta - le dar božji na tleh .
abc88	dišeče	plodove	sladke	Obiskovale so jo ptice začetkom poletja in zobale nje sladke , dišeče plodove .
abc88	dišeče	plodove	sladke	Obiskovale so jo ptice začetkom poletja in zobale nje sladke , dišeče plodove .
abc89	diši	jed		Ta jed diši otrokom in odrastlim .
abc90	smrdljivi	Berač		» Berač smrdljivi , « je zasikal Marko .
abc90	dehtela|dehtenja	resa		Komu se bi ljubilo misliti na Jurjevo neveselih misli ? Ah , Juretu ! Šel bo šepet skozi gozd , drugi ga bodo poslušali , Jure ga ne bo ; sanjale bodo breze , Jure ne bo sanjal z njimi ; dehtela bo resa , Jure ne bo pil njenega dehtenja ; modrovali bodo hrasti , Jure jih ne bo poslušal ; smreke se bodo objemale in govorile zaljubljene besede , Jure ne bo prisluškoval ! .
abc90	diše	Kukavica|kosmate gosenice|pečenka		Kukavica ima pa tako ustvarjen goltanec in želodec , da ji kosmate gosenice diše kot posebne vrste dobra pečenka .
abc91	duhu		slabo|nasprotujoče	Nasilno uveljavljenje nepriljub jene postave v različnih državah potom zveznih oblasti in zveznih liadnikov , bi bilo tako mučno in slabo , tako nasprotujoče duhu a - meriških institucij , da bi ne ho ^ .
abc92	esenc smrdljivega	želatine|fuzla		Umetna marmelada iz poslajene želatine , esenc smrdljivega fuzla , in anilin barve ; kakava in čokolada iz praženih kakavinih lupinj , divjega kostanja , fižola in umetne vanilije : kavino nadomestilo iz koruznili storžev in pesinih oslružkov , nič vredne , pobarvane drože - kot moka : soda z jeleno - rožno soljo rumeno barvo kot nadomestilo jajc ; milo zmešano z ilovco ; podplati iz poklejenega in prešanega papirja ; zmes moke , škroba , gipsa in krede kot kondenzirano mleko itd .
abc93	dišečega|Zelišče	cvetica|eveta		až na lici in v srru , I sinji vi pogledi ih nasmehi ! Vi * , ksj mi je in kaj mi ni nevarno Kaj je šenaka 4 » rez šenatva ? Ksj je cvetica brez dišečega eveta ? Zelišče .
abc93	smrdi		enako	J vijo , da je šampanjec samo za gospodo ; deli , ^ e bo meni Škodoval ( odpira steMeiifO prilegel se bo , prilegel — ha , ha , ha ; naj » la pod in postopač v nekaterih stvareh p * * dobna , na primer : oba rada kaj d ( 4irega j « ! pijeta , delo pa obema enako smrdi , ha , ha , kj Kmal boš tekel v moje grlo , le počakaj na po - - - - - ( steklenica se odmaii « P « Požeruh skoči od mize in nekaj časa prw » obstoji ) .
abc94	duhteče	cvetice		Njej v veselje so cvetele duhteče cvetice , pele drobne ptice in letali pisani metulji .
abc94	duhtele	vijolice		Zvončki ob potu so cingljali in se klanjali svoji kraljičini , vijolice so duhtele , ptice so prepevale , ko se je vračala rešena Vesna .
abc94	dišeča	rumena pšenica|ajda		Ravne ceste , dolge njive in senožeti , da jim konca ne doseže oko , pusto resje in rodovitno polje , nizke sajaste koče in lepe hiše ob cestah , rumena pšenica in dišeča ajda na levi in desni .
abc94	smrdečem	sajastem dimu		Jeseni kuri s šoto in peče krompir na njivi ob smrdečem , sajastem dimu , da je slednjič sam podoben pečenemu krompirju .
abc94	dišeče	hribce	cvetoča	Krvavo Sočo cvetoča Brda in dišeče hribce , obtožene oh — ne ! Tudi meni se je misel zaletela v nekdanje čase .
abc94	dišeče	hribce	cvetoča	Krvavo Sočo cvetoča Brda in dišeče hribce , obtožene oh — ne ! Tudi meni se je misel zaletela v nekdanje čase .
abc95	smrad		Neznosen	Neznosen smrad , in nihče se ne briga za te revčke , da bi se izneblll te napake .
abc96	smrdi	korupcija		Socialni demokrati so jim pokazali , da korupcija , ki iz premnogih spodnještajerskih občinskih pisarn smrdi do ne - ba , kjer ni nobenih delavskih zastopnikov in kjer morejo polniti občinski mogotci kakor turški paše neomejeno in nenasitno svoje vreče ter delati , kar hočejo , ne bi smela imeti vhoda v graški občinski svet .
abc96	dišeč	toaletno milo	lepo	Nadomestek za toaletno milo v raznih barvah , lepo dišeč , 1 zavoj 32 kosov K 18 .
abc96	dišeč	toaletno milo	lepo	Nadomestek za toaletno milo v raznih barvah , lepo dišeč , 1 zavoj 32 kosov K 18 .
abc96	brez duha	mazilo		23 - 27 m najzanesljiveje sredstvo proti temu je PARATOL domače mazilo , Ne maže , je brez duha , torej tudi čez dan uporabna .
abc98	duha	po ogareUh|kadite Camele	neprijetnega|neprejetnega	1 » vi ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ aotcle , ki 90 w rvKvY njaiKfl ^ ^ tot vrste ! nobenega neprijetnega pookipa ali neprejetnega duha po ogareUh , kadite Camele ! ^ Ce h ^ pemte po boga ^ ndmomffi cigareti , ki ima Ko boste pokusili , boste prepričani , da so .
abc98	duha	po ogareUh|kadite Camele	neprijetnega|neprejetnega	1 » vi ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ aotcle , ki 90 w rvKvY njaiKfl ^ ^ tot vrste ! nobenega neprijetnega pookipa ali neprejetnega duha po ogareUh , kadite Camele ! ^ Ce h ^ pemte po boga ^ ndmomffi cigareti , ki ima Ko boste pokusili , boste prepričani , da so .
abc99	vonjive	Umetne vijolice	sveže	Umetne vijolice v nedrijih in na kapi so sc mi zdele sveže in vonjive in pogosteje sem se ozrl vanje , ko v njene oči .
abc99	vonjive	Umetne vijolice	sveže	Umetne vijolice v nedrijih in na kapi so sc mi zdele sveže in vonjive in pogosteje sem se ozrl vanje , ko v njene oči .
abc99	dehtele|vonj	lilije|bazilike|rožmarina	poživljajoči	V okroglih gredicah so cvetele rože in gorečke , v lehi ob plotu so dehtele lilije , in od nekje iz ozadja mi je prinašal v sobo vetrič poživljajoči vonj bazilike in rožmarina .
abc99	dehtele|vonj	lilije|bazilike|rožmarina	poživljajoči	V okroglih gredicah so cvetele rože in gorečke , v lehi ob plotu so dehtele lilije , in od nekje iz ozadja mi je prinašal v sobo vetrič poživljajoči vonj bazilike in rožmarina .
abc99	dišalo	po kavi	prijetno	Drugo jutro so skočili iz postelj in so od * hiteli v kuhinjo , kjer je tako prijetno dišalo po kavi .
abc99	dišalo	po kavi	prijetno	Drugo jutro so skočili iz postelj in so od * hiteli v kuhinjo , kjer je tako prijetno dišalo po kavi .
abc99	dehtele	cve	prekrasne	Hodili smo od grede do grede , kjer so dehtele prekrasne cve > - tiče , stopali smo mimo visokih kletk , kjer so ščebetali prečudni ptiči in ustavljali smo se ob vodometih , ki so pršili vodo na vse strani , da se je delala mavrica nad širokimi kostanji , zakaj solnce je sijalo skozi veje širo * kolistnatih dreves in okrogli , rumeni solnčni cekini so poskakovali po vlažnem mahu .
abc99	dehtele	cve	prekrasne	Hodili smo od grede do grede , kjer so dehtele prekrasne cve > - tiče , stopali smo mimo visokih kletk , kjer so ščebetali prečudni ptiči in ustavljali smo se ob vodometih , ki so pršili vodo na vse strani , da se je delala mavrica nad širokimi kostanji , zakaj solnce je sijalo skozi veje širo * kolistnatih dreves in okrogli , rumeni solnčni cekini so poskakovali po vlažnem mahu .
abc99	dehteli	travniki	opojno	Vročina je pritiskala , in opojno so dehteli travniki .
abc99	dehteli	travniki	opojno	Vročina je pritiskala , in opojno so dehteli travniki .
abc100	duh|duh			) Dve smeri pozna psihologija pozornosti , v katerih se kreta opazujoči duh , v analizi stopi duh v najtesnejši stik s predmetom , razlije se kakor tekcči vosek čez površino predmeta in porabi vsako razpoko , vsak presledek med delci , da pronikne v notrino predmeta in se z njim tako rekoč spoji ; v sintetični tendenci se narobe odtrga duh od posameznega predmeta in stopi v razdaljo , tako da obssže z enim pogledom isLočasao veliko množino predmetov .
abc100	zelišč	koreninico peteršilja|korenja|čebule		zelišč ; koreninico peteršilja , korenja , košček zelene , košček pora ali čebule .
abc100	po vonju|diši|smrdi	peteršiljo	pravo	Učiteljica : Kako ločimo pravo peteršiljo od pasje ? Učenke : po vonju ; prva diši , druga pa smrdi .
abc100	po vonju|diši|smrdi	peteršiljo	pravo	Učiteljica : Kako ločimo pravo peteršiljo od pasje ? Učenke : po vonju ; prva diši , druga pa smrdi .
abc100	okus		prijetni	On daje jedi prijetni okus .
abc100	dišeče|vonj	olje	prijetni	Ona vsebuje dišeče olje ; prijetni vonj pospešuje tek .
abc100	dišeče|vonj	olje	prijetni	Ona vsebuje dišeče olje ; prijetni vonj pospešuje tek .
abc100	začimbe|dišave			Vendar bo takoj naštela začimbe in dišave , ki so v jedi .
abc100	vonj		Neprijeten	Kako imenujejo ljudje bolezen po prestani pijanosti ? Neprijeten vonj , ki ga razširja pijanec , obvešča njegovo okolico o njegovi nezmemosti .
