Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc93	dehteče	mire	polne dragocene	« In glej , angeli Gospodovi bodo jemali vsak večer te posode , do vrha morda polne dragocene , dehteče mire , v blagoslovljene svoje roke in bodo plavali z njimi pred prestol Najvišjega : » Mogočni Gospod , to je današnje darilo tega in one , « Ob sodbi pa nama poreče Gospod : » Mnogo si mi daroval , še več hočem dati jaz tebi .
abc93	vonj	cvetke	lepe|prijeten	Kako veselo gledati te lepe cvetke , uživati prijeten vonj in opazovati marljive čebelice v vrtičku .
abc93	vonj	cvetke	lepe|prijeten	Kako veselo gledati te lepe cvetke , uživati prijeten vonj in opazovati marljive čebelice v vrtičku .
abc93	dišati	cvetice|Rožice	lepo|prijetno	Veste , otroci , kakšne cvetice hočejo imeti vaša mati zasajene v vrtcu ? Rožice morajo lepo cveteti , prijetno dišati in morajo dolgo cveteti .
abc93	dišati	cvetice|Rožice	lepo|prijetno	Veste , otroci , kakšne cvetice hočejo imeti vaša mati zasajene v vrtcu ? Rožice morajo lepo cveteti , prijetno dišati in morajo dolgo cveteti .
abc93	diše	cvetice	prijetno	Marija ljubi dalje cvetice , ki prijetno diše .
abc93	diše	cvetice	prijetno	Marija ljubi dalje cvetice , ki prijetno diše .
abc93	duhom	Cvetic	zoprnim|strupenim	Cvetic z zoprnim , morda celo strupenim duhom nihče ne mara , najmanj pa Marija .
abc93	duhom	Cvetic	zoprnim|strupenim	Cvetic z zoprnim , morda celo strupenim duhom nihče ne mara , najmanj pa Marija .
abc93	vonjajoče	cvetice	prijetno	Ali ste vi take prijetno vonjajoče cvetice ? Ne veste , kajne ! Boste takoj izvedeli .
abc93	vonjajoče	cvetice	prijetno	Ali ste vi take prijetno vonjajoče cvetice ? Ne veste , kajne ! Boste takoj izvedeli .
abc93	vonj		prijeten	Komaj odprete vratiča , pravzaprav še preje , vam prihaja nasproti prijeten vonj .
abc93	vonjem	vrtnice		Vi greste za tem vonjem in pridete do krasne vrtnice .
abc93	dehteča	cvetica	lepo	Nekaj podobnega najdete pri otroku , ki o njem lahko rečemo , da je cvetica , lepo dehteča .
abc93	dehteča	cvetica	lepo	Nekaj podobnega najdete pri otroku , ki o njem lahko rečemo , da je cvetica , lepo dehteča .
abc93	vonj		prijeten	Deček , deklica , ki v cerkvi gleda samo na oltar , nič okoli , in ves čas pridno moli ali bere iz molitvenika , ki doma prav rada molita , ki sta rada pri starših , drugim ljudem ne delata nadlege , to sta otroka , ki razširjata prijeten vonj okoli sebe in ki obrneta pozornost vsakega dobrega človeka nase .
abc93	dehti	cvetke|cvet		Nimamo radi cvetke , ki cvete le en dan in dehti , potem pa koj usahne cvet .
abc93	cveteti|dehteti	Rožica	dolgo	Rožica mora dolgo cveteti in dehteti .
abc93	cveteti|dehteti	Rožica	dolgo	Rožica mora dolgo cveteti in dehteti .
abc93	dehteti		dolgo cveteti	To se pravi : morate dolgo cveteti in dehteti .
abc93	dehteli	po rajskih livadah|cvetice		Potem bo vas Marija vesela in vas bo presadila , ko boste umrli , iz Marijinega vrtca na zemlji v svoj vrtec v nebeške višave , kjer boste cveteli im dehteli po rajskih livadah kot nebeške cvetice v nevenljivi lepoti na veke .
abc93	vedre|duha			In kljub tej dolgi dobi se zlasti zadnjih enoindvajset let , odkar ga urejuje prezaslužni mladinoljub in vrlospretni mladinski pisatelj profesor Anton Kržič , vsak letnik odlikuje po izbranih spisih , ki ne vedre le duha , ampak v resnici blaže srce .
abc94	duh	Volno|mlačni vodi|mleku		Volno je treba izpirati v mlačni vodi , sicer ostane duh po mleku .
abc95	zadehtele	prve vijolice .		In če sem izven učilnice srečal tega ali onega , pa sva mimo drugega nekoliko potnoževala tudi o tem , o čemer smo govorili v šoli ! In ko je tisti čas prvi pomladni dih poljubil našo kotlino , so na prisojnih bregovih tako pustih in tako lepih — zadehtele prve vijolice .
abc95	dišečih	klmčkov	par	Lahko dodaš tudi par dišečih klmčkov ali malo vanilije zaradi boljšega okusa .
abc95	dišečih	klmčkov	par	Lahko dodaš tudi par dišečih klmčkov ali malo vanilije zaradi boljšega okusa .
abc96	vonj	tal morja		Popolns bresdeliea , ti poljubi sredFbelega dne , z oxiraaijem in strahom , da In kdo ne videl , vročina , vonj tal morja in ne - prcMbum prihajanje iu odhajanje prazničnih , na - lišpanih , sitih ljudi k < i je kar prerodilo .
abc98	diši	Ajda|ajde	tako močno	On mi jih vije , « Koj nato je vzkliknila : » Kaj diši tako močno po medu ? « » Ajda , « je odgovoril Jamec , In res je valovalo v močnih sunkih sem gori po lazu , odetem v belorožne , četverokotne pasove ajde , Jamcu je bilo za spoznanje odleglo .
abc98	diši	Ajda|ajde	tako močno	On mi jih vije , « Koj nato je vzkliknila : » Kaj diši tako močno po medu ? « » Ajda , « je odgovoril Jamec , In res je valovalo v močnih sunkih sem gori po lazu , odetem v belorožne , četverokotne pasove ajde , Jamcu je bilo za spoznanje odleglo .
abc98	vonji	siromaštva|greznice		Ugasnili so bili vonji siromaštva in greznice ob bajti .
abc98	vonjev		toplih	Sin je buljil v travo predse in ni čutil toplih vonjev , ki so se bili zge - nili v rahlem , svežem vetriču in zaplali od ajdovih setev gori kakor topla , mehka rjuha .
abc98	duh		črni|peklenski	Šum kamenov in vode je vdušil njegov klic , njegove strahotne besede : » Mir mi daj ! Za kolesa se ne obešaj , duh črni , peklenski .
abc98	vonj	oljčnih vejic		In vonj oljčnih vejic je padal in padal nizko nad razpenjeno vodo , ki ga je v hladni rezkosti metala nazaj , » Ponovi ! « je kriknil mlinar , Toda stric Feliče ni vedel , kaj naj ponovi , in se je trudoma smešil mlinarju v lice , » Ponovi , « je zavpil mlinar v drugo in besno dvignil črepinjo .
abc98	zavohali	sledi		Psi so zavohali sledi .
abc98	zavonjalo	po gnilobi		V noči , tihi in hladni , je do srca zavonjalo po gnilobi , po gljivah , po trudu neznanodrobnih delavcev , ki rušijo vsepovsod : v listu in cvetu in sadu , v krvi in drobu in mozgu .
abc98	vonj		Strašen	Strašen vonj smrti , jeseni , grobov .
abc98	dehti|dehteti|Dehti	lepa pesem|pesem		Poznik je začel govoriti tiho , zaspano : » Ali si kdaj občutil , da lepa pesem dehti ? « » Kako more pesem dehteti ! « » Dehti , « je ponovil Poznik uporno .
abc98	dehti	grob		Saj tudi grob dehti , « » S poezijo se ukvarjaš ? « je vprašal pohlevno učitelj , » Jaz ne .
abc98	vonj		poseben	» Kako čudno mu je moralo biti , ko je mislil to pesem , « je vzdihnil Sivec , » Bürgerju ? Larifari ! Tinetu pač ! Toda poseben vonj , kaj ? « Sivec je pomislil in mu je bilo žal : » Pijan je Poznik .
abc98	vonj|vonj	pesmi		Zdaj , razumeš li vonj pesmi , vonj domotožja , v dom , v grob , nestrpnost duše , ki je ni več tu ? « In hripavo je jeknil : » Rapp ' , Rapp ' , ich wittre Morgenluft .
abc98	gni|gnil			Beli cvetovi , ki se ne osujejo , nego gni - jejo brez sadu , kakor človek , ki je bil mlad in je živel in se ni osul in bo gnil v jesenski vlagi .
abc98	dehteče	sveže pomladansko cvetje	lepe	In kakor so bila radostna lica , tako radostne so bile njih besede , vse jasne in žarke kakor najčistejši solnčni žarki , vse lepe in dehteče kakor sveže pomladansko cvetje .
abc98	dehteče	sveže pomladansko cvetje	lepe	In kakor so bila radostna lica , tako radostne so bile njih besede , vse jasne in žarke kakor najčistejši solnčni žarki , vse lepe in dehteče kakor sveže pomladansko cvetje .
abc98	vonj		puhteči	Roki je upirala ob oble boke in krepko vdihavala iz rahlo - dihajoče , prebujene zemlje puhteči vonj , ki je kakor tenka , siva meglica silil iz toplih brazd in se topil v prijetnem solncu .
abc98	Vonj|dehtel|vonj|dišava		sveže|krepak|čist|najprijetnejša|najmanj vsiljiva	Vonj sveže , v ginljivi vdanosti spočenjajoče zemlje je dehtel proti nebu kakor nekdaj z žgalnega oltarja poštenega in Bogu ljubega pastirja Abeljna , krepak in čist vonj , ta najprijetnejša , najmanj vsiljiva dišava .
abc98	dišečih	smrek		Komaj vidne megle so se dvigale , legale na pobočja potlačenih gričev in se zgoščevale v zeleni hosti dišečih smrek , * * * Hladna jesen je pobrala Trlepko .
abc98	puhteče	njive		Zdelo se mu je , da se vsaka bilka na polju pripogiba k njegovim nogam in ječe puhteče se njive , ki so pile znoj njegovega rodu , , , Bog ve , morda bi se bil še splašil tiho rastoče vesti , če ga ne bi bila podpihovala svojeglavnost in dražila jeza na Janeza , ki je tako razžalil očeta in zatajil in izdal domačo zemljo , in ako ne bi bil zvito pomislil še na ve - seli konec svoje žalostne povesti .
abc98	dišeče	rože|rože	bujne|opojno	Okoli belega gradu zelen vrt ; bele , s peskom posute stezice med gredicami ; na gredicah bujne , opojno dišeče rože , rože , kakršnih še ni videlo človeško oko ; za vrtom jezero , na jezeru beli labodi , , , In konjski hlevi ko sam bel grad .
abc98	dišeče	rože|rože	bujne|opojno	Okoli belega gradu zelen vrt ; bele , s peskom posute stezice med gredicami ; na gredicah bujne , opojno dišeče rože , rože , kakršnih še ni videlo človeško oko ; za vrtom jezero , na jezeru beli labodi , , , In konjski hlevi ko sam bel grad .
abc98	duhte|vonjave			Ker v šumo božjo gledat me je gnalo , pod brambo kjer zelenja in goščave pred dnem se novim ne bi mi bleščalo , 4 nepočakljiv ostavim rob planjave in čez poljano grem počasi širno , ki z vseh strani duhte po njej vonjave , 7 Prijetna sapica mi enakomerno je čelo božala , moči brez veče , kot vetrc mil če vel bi čisto mirno ; 10 pod njo se listje , vedno trepereče , prav vse u tisto smer je nagibalo , kamor vrh sveti zjutraj senco meče ; 13 vendar od prave lege le ni stalo toli narazen , da bi v drevju ptiči bili pustili svoje vsak godalo , 16 ampak veselo peli so v gozdiči jutru v pozdrav , glasneje in glasneje , jim bas šumeli listi so z vršiči .
abc98	duh		nasproten	In Herberstein poroča o tem svojem delu dne 28 , oktobra Lobkovicu , poudar - jaje obenem , da veje med višjim hrvaškim plemstvom tem nameram nasproten duh , in svetuje , naj počakajo z imenovanjem bana .
abc98	vonje|vzdušja		alegoričnega	Kakor njegovi slavni predniki XVII , stoletja je vzrastel tudi Vojnovič pod rahlimi vplivi italijanskega sosedstva , razkošnega formalizma , V » Carici « se je zavedel predvsem kot tak v svoji snovnosti : v svetu tradicionalne imaginarnosti » Otoka Pozabljenja « nekake jugoslovanske Utopije in Arkadije obenem , katero je oblekel z bogastvom svojega marinističnoizkičenega sloga v barve in vonje alegoričnega vzdušja vse od tišine helenskostrogega sloga pa do ditirambske , olimpijske p e a n i k e južnega solnca z lovorjem in kulturnostjo cipres .
abc99	vohati|duh			Protesti prihajajo od vseh strani ; razen par Židov , ki so že pričeli » vohati « za dobrim dobičkom , ni v dolnjelendavskem okraju niti enega človeka , ki bi želel hrvaško upravo , hrvaške šole , hrvaške » biiježnike « in » sudce « , katerih duh je preveč soroden z predstavitelji nepozabnega madžarskega režima v Prekmurju .
abc99	duh|duh	Kuhnovščine|pandurjev		Ne moremo pustiti , da se gospodarsko in narodnostno enotno Prekmurje deli med dve upravi , da se uvaja v Prekmurju duh Kuhnovščine in bilježničke korupcije , duh pandurjev in onih „ izobražencev “ , ki vihajo nos nad umazanim „ možekom “ in ki se ne sramujejo 55 % analfabetov ! Odločno protestiramo proti hrvaški » zasedbi « Prekmurja po hrvaški upravi , ker mi upravne zasedbe ne poznamo ! Poživljamo centralno vlado , da uvažuje voljo ljudstva , ki hoče Jugoslavijo , a le demokratično Jugoslavijo in je pripravljeno doprinesti nove žrtve , da zavaruje svoje sveto pravo .
abc100	Diha	vijola		Diha vijola , napenja se brst , leska odcvita , a dren rumeni ; jaglece zlate rodila je prst ; vrbova piščal se že nam glasi .
abc100	zadiši	vijolica	prijetno	Sedaj se spne vijolica , se lepo razvije in prijetno zadiši .
abc100	zadiši	vijolica	prijetno	Sedaj se spne vijolica , se lepo razvije in prijetno zadiši .
abc100	dehtečim	cvetjem		Bogatini krasijo grobove z dragocenimi venci , ovijajo veličastne spomenike z dehtečim cvetjem in prižigajo nebrojno lučic .
abc100	zelišča	Suho listje , osat	bodeča	Suho listje , osat in druga bodeča zelišča so njegova navadna hrana .
abc100	zelišča	Suho listje , osat	bodeča	Suho listje , osat in druga bodeča zelišča so njegova navadna hrana .
abc100	smrdi	meso		najrajši pa vendar meso , posebno če malo smrdi .
abc100	voha		slabo	Mačka slabo voha , izvrstno pa vidi in še bolje sliši .
abc100	voha		dobro	Miška vedno krči in viha gobček , kar je znamenje , da dobro voha .
abc100	ovoha	košček slanine		Poslednjič ovoha košček slanine , nastavljene v loncu .
abc100	ne diši	dobra slanina		Ali iz lonca ne more nazaj , in dobra slanina ji ne diši več .
abc100	Vonj	Metulj|cvetičji		Deček : Metuljček mili , nežnokrili , reci , ob čem živiš , da le po zraku vedno frliš ? Metulj : Vonj cvetičji , solnčni žar hrana moja je vsekdar .
abc100	dišeče	cvetje	lepo	Ko pride poletje , se razvije lepo dišeče cvetje .
abc100	dišeče	cvetje	lepo	Ko pride poletje , se razvije lepo dišeče cvetje .
abc100	dišečem	Lipa zelena		Lipa zelena je tam v dišečem gaju , s cvetjem me posipala , del sem , da sem v raju .
abc100	duh		neprijeten	Največ se poznajo po tem , da imajo neprijeten duh , da so sluzaste in slinaste in da hitro izpremene barvo , ako se narežejo ali prelomijo .
abc100	duhom		neprijetnim	Prižgan gori s sajastim plamenom in z neprijetnim duhom .
abc100	dehti	cvete		Tu imamo dosti zabave : vse cvete in dehti .
abc100	diše	Orehov|jablan , hrušek|sliv|spomlad		Orehov , jablan , hrušek , sliv ob kočah je do samih njiv ; precvitajo , diše spomlad ' , jesen ' rode okrogel sad .
abc100	dehte	trate|cvetice		Zeleni spet so vrti , trate , dehte cvetice v mehkem hladi , glase se ptičice krilate — Nastopek je — pomlad ! Na polju žito rumeneva , pripeka solnce , vene cvetje , na drevju sadje dozoreva — Dospelo je — poletje ! Že s trt se sladko grozdje smeje , trgačev se razlega pesen , rumeno listje pada iz veje — Dospela k nam je — jesen ! Ledena sapa zunaj hruje , veselja pač priroda nima , sneži , in potok zamrzuje — Otroci , tu je — zima ! Janko Leban .
abc100	diši	Vijolica	lepo	— Vijolica diši lepo .
abc100	diši	Vijolica	lepo	— Vijolica diši lepo .
abc100	diši	Vijolica	lepo	— Vijolica diši lepo .
abc100	diši	Vijolica	lepo	— Vijolica diši lepo .
abc100	diši	vijolica		Vprašaj v teh stavkih po subjektih in predi - katih ! Odgovori tem vprašanjem : Kje cveto rože ? Odkod vre studenec ? — Kdaj zmrzuje voda ? Do kdaj so čebelice delavne ? — Kako diši vijolica ? Kako brani kokoš piščeta ? — Zakaj streljajo prepelico ? Zakaj se podira hiša ? Stavkovi členi „ na vrtu , izpod skale ; pozimi , do mraka ; lepo , pogumno ; zaradi mesa , zaradi prepira """" pojasnujejo glagole in pridevnike v dopo - vedku z ozirom na kraj , čas , način in vzrok .
