Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc74	duhteče	ivdVC	okusne|cenene	103 Skodelico okusne in vendar lr - rj - ffr - rk cenene duhteče ivdVC doseže lahko vsaka gospodinja , ki zrnate kave iz tega ali onega vzroka ne mara rabiti , oziroma varčuje z njo , z Franckovo ! Perl - ržjo , znamka Perlro ; kateri se prida mala porcija prave Franckove kavine primesi v lesenih zabojčkih ta primes preseneti vsakogar radi svojega , zrna tej kavi zelo sličnega okusa .
abc74	duhteče	ivdVC	okusne|cenene	103 Skodelico okusne in vendar lr - rj - ffr - rk cenene duhteče ivdVC doseže lahko vsaka gospodinja , ki zrnate kave iz tega ali onega vzroka ne mara rabiti , oziroma varčuje z njo , z Franckovo ! Perl - ržjo , znamka Perlro ; kateri se prida mala porcija prave Franckove kavine primesi v lesenih zabojčkih ta primes preseneti vsakogar radi svojega , zrna tej kavi zelo sličnega okusa .
abc76	zadišale|dišave		dragocene	"""" Ko so odstranili pečat in dvignili pokrov , zadišale so dragocene dišave po dvorani .
abc77	vonja	zraka		Dovolj mi je , da jo slišim , da uživam ta glas , da se veselim te luči , tega zraka — te velike duše , tega vonja in lepote v njenem petju .
abc78	smrdi	Riba		Riba pri glavi smrdi .
abc78	dehtečo	kavo	okusno	Resen predlog in nasvet vsaki gospodinji , ki želi napraviti iz žita okusno , dehtečo , a vendar po ceni kavo .
abc78	dehtečo	kavo	okusno	Resen predlog in nasvet vsaki gospodinji , ki želi napraviti iz žita okusno , dehtečo , a vendar po ceni kavo .
abc79	dišečih	olj		In daleč se je razprostiral eksport svilnatih tkanin in dišečih olj .
abc79	dišečo	tvarino	slabo	Vinko veliko bombo , nabasal jo je s slabo dišečo tvarino , opremil jo s svojo etiketo in j vrgel jo je včeraj z vso silo kar na prvi strani i „ Gorenjca """" v Pirca .
abc79	dišečo	tvarino	slabo	Vinko veliko bombo , nabasal jo je s slabo dišečo tvarino , opremil jo s svojo etiketo in j vrgel jo je včeraj z vso silo kar na prvi strani i „ Gorenjca """" v Pirca .
abc79	diši|duhteča|okus	kava|kava	močan	□ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ D 3 3 a □ □ O □ □ □ □ □ □ □ □ □ □ □ □ □ □ o □ Nam diši kava vedno najbolje kadar jo skuha mamica s pravim : Fra nekom : „ Taka kava je duhteča , ima poln , močan okus in lepo , vabljivo barvo """" □ □ o □ n □ □ □ o n □ □ □ □ □ □ o □ □ □ o □ n □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ Dnanno si em 117 / 24 .
abc79	diši|duhteča|okus	kava|kava	močan	□ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ D 3 3 a □ □ O □ □ □ □ □ □ □ □ □ □ □ □ □ □ o □ Nam diši kava vedno najbolje kadar jo skuha mamica s pravim : Fra nekom : „ Taka kava je duhteča , ima poln , močan okus in lepo , vabljivo barvo """" □ □ o □ n □ □ □ o n □ □ □ □ □ □ o □ □ □ o □ n □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ □ Dnanno si em 117 / 24 .
abc80	ne diši			Tak naklep seveda ne diši po denuncijaciji neglede na to , da so prizive tudi drugi ulagali in ne samo katehet , ki je kot davkoplačevalec tudi k temu opravičen .
abc81	duhtečih	cvetkah	pestrocvetočih bujno|lepih	Konji - čanke , le imejte In napravljajte veliko nedolžnega vžitka ob pestrocvetočih bujno duhtečih lepih cvetkah ! Celjski okraj .
abc81	duhtečih	cvetkah	pestrocvetočih bujno|lepih	Konji - čanke , le imejte In napravljajte veliko nedolžnega vžitka ob pestrocvetočih bujno duhtečih lepih cvetkah ! Celjski okraj .
abc81	učinkujočih zdravilnih zelišč			Domače sredstvo , ki je napravljeno iz izbrano najboljših in učinkujočih zdravilnih zelišč , sredstvo , ki vzbuja tek in pospešuje prebavo , sredstvo , ki lahno odraja in odstranjuje posledice nesmemosti , napačne diete , prehlada , posledice sedenja in zapečenosti kakor gorečico , nipotost , preobilo tvori tev kislin in krčevito bolest , sredstvo , ki vse to ublaži ali pa odstrani , je „ Dr .
abc83	duh	dima|po zgorelem smodniku .	neprijeten	Louisu je ob poldesetih zvečer visel nad mestom gost oblak dima , in po ulicah se je širil neprijeten duh po zgorelem smodniku .
abc83	duh	dima|po zgorelem smodniku .	neprijeten	Louisu je ob poldesetih zvečer visel nad mestom gost oblak dima , in po ulicah se je širil neprijeten duh po zgorelem smodniku .
abc84	duha		odločnega naprednega	Ni sicer treba , da je kdo patentiran liberalec ali socialist , ampak odločnega naprednega duha se more vsak hip brez težave ločiti cd reakcionarnega , omahljivega cincanja .
abc84	smrdi	gnila riba		Gospodje — gnila riba smrdi pri glavi ! Promet Mestne hranilnice v Radovljici : V mesecu februarju 1914 je 230 strank vložilo 117 .
abc85	dišeče	likere|smotke		gostilna Još Stefanca IV Pri meni zamorete dobiti vsakovrstne nar = » boljše vrste likere in dišeče smotke .
abc85	dišečimi	smod kami .	okusni	' 1 Slovencem in llrvatom nudi iz hotno postrežbo z finimi vini , okusni m pivom in dišečimi smod kami .
abc85	dišečimi	smod kami .	okusni	' 1 Slovencem in llrvatom nudi iz hotno postrežbo z finimi vini , okusni m pivom in dišečimi smod kami .
abc86	duh	gnilobi|plesnivcu	zoprn	Eponit , s kterim se vzame vina vsak zoprn okns ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc86	duh	gnilobi|plesnivcu	zoprn	Eponit , s kterim se vzame vina vsak zoprn okns ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc86	Diši|diši			Čez nekaj časa se veselo oglasi Andrejčev sin : „ Diši mu pa , diši .
abc86	dišalo	mleko		Parkrat je sicer poskušalo sesati , vendar mu ni mleko skoraj prav nič dišalo , zato se je prav kmalu zopet vleglo .
abc87	zeliščni	Ricliterjev|čaj		Ricliterjev zeliščni čaj za zajutrk brez diete , brez motenja poklica .
abc87	parfumira|duh	Dobra iplivajoča ustna voda	fcfljetni|osvežujoče	Dobra iplivajoča ustna voda naj ne parfumira samo , temveč tudi vse snovi vretja ter nalezljivosti uniči , fcfljetni duh odpravi ter vkljub temu osvežujoče Po teh temeljnih stavkih napravljen je Pfeffer - Velj » Lysoform .
abc87	parfumira|duh	Dobra iplivajoča ustna voda	fcfljetni|osvežujoče	Dobra iplivajoča ustna voda naj ne parfumira samo , temveč tudi vse snovi vretja ter nalezljivosti uniči , fcfljetni duh odpravi ter vkljub temu osvežujoče Po teh temeljnih stavkih napravljen je Pfeffer - Velj » Lysoform .
abc87	aromatične	zelenjave	najfinejše	V Straschiirovi grenčici iz zelenjave ■ ■ ■ ■ ■ ■ ■ ■ vporabi se le izbrane najfinejše aromatične zdravilne zelenjave in korenine najizbornejše vrste .
abc87	aromatične	zelenjave	najfinejše	V Straschiirovi grenčici iz zelenjave ■ ■ ■ ■ ■ ■ ■ ■ vporabi se le izbrane najfinejše aromatične zdravilne zelenjave in korenine najizbornejše vrste .
abc88	kaditi	tobak		Dovoljeno mu je bilo imeti muzikal - ; ii instrument , čitati knjige , pisati pisma , piti vino in kaditi tobak .
abc88	vonj		Fini okus|mehki	Fini okus , mehki vonj in prikupna lahkost teli velikih , ovalnih cigaret dajejo popolno zadovoljnost .
abc88	dehte		svežega	Svetlorumeni , ostri lističi so bodli iz svežega , dehte - < """" ega koška in s « > ilružili v svetlo krono , ki je sijala kot pozlačena in kadar je priletela čebela ter sedla rožam na srce , so se nagnile in zatrepetale .
abc88	vonj		lep	Mnogo moči je ostalo v nje - j okoli in okoli , lepo bodo zeleneli Irskem do oboroženega odpora govi duši ob tistem jutru in zbu - hi cveteli bodo mogoče , lep vonj proti prisilni vojaški službi .
abc89	diši	žveplano vino	Močno	Močno žveplano vino diši v pričetku po žveplu ( žveplenem dvokisu ) in povzroča v večji meri zaužito , glavobol .
abc89	diši	žveplano vino	Močno	Močno žveplano vino diši v pričetku po žveplu ( žveplenem dvokisu ) in povzroča v večji meri zaužito , glavobol .
abc89	duh		afoSen	Ono naredi koio mehko in prožno ter na rej a jako ar ® » afoSen duh .
abc89	duh		slab	^ Pieflerminz - Ly « rfopm """" Je dobro rf « iLfcalo « a , anfi » * slS8 » astna voda , ki slab duh ia ust takoj in gotovo preSene .
abc90	smrdeča	sap		izguba apetita , kisloba \ , - ; snania slabe sanje , slabost in nagla riganje , nečist jezik , smrdeča sap - , ^ ^ , f p r j , j ost „ b jutrih , epii kolobarji razburjenost , nervoznost m razdraženost onem V b ( , iaZPI , 5o znamenje Ja vaS telesM sistem ni v red « in da potre - bulete zdravni .
abc90	smrdečega	dima		rjoveče v skalovje raz - zemljo , razbijajo skale , ječi , škropi naokrog , ska s ruši , razsipava , brenči po zraku , drobi se trda prst , črni ob laki smrdečega dima se dvigajo .
abc90	smrdeči	dim	grd	vlači se grd , smrdeči dim .
abc90	smrdeči	dim	grd	vlači se grd , smrdeči dim .
abc90	smrdečega	dima .		tihi mrak pada na poljane , po do ¬ linah pa se vlačijo gosti oblaki smrdečega dima .
abc91	dišave	Breskove		Breskove dišave , pa ječmenova voda res imenitno skup """" paše .
abc92	duh		posebno aromatični	Napravi kožo mehko in gibčno in ima posebno aromatični duh .
abc92	duh		slab ustni	Pfefferminz - Lysoform je močno antiseptična ustna voda , ki slab ustni duh takoj in gotovo odpravi , zobe bled in ohrani .
abc93	duh		revolucijonarni	Petrograjske brzojavke pravijo , da se pojavlja revolucijonarni duh po ruskih selskih okrajih .
abc93	duh		ladajoč	ladajoč duh , zmaga je bila na strani nasprotnikov .
abc93	dišeče	Louis pivo|vino|žganje|smodke		Louis pivo , domače vino in žganje ter dišeče smodke .
abc93	duh		Hudobni	Hudobni duh je močnejši od nas .
abc93	parfumiranje|voha			Danes prevladuje mnenje , da je parfumiranje nepotrebno , da , celo škodljivo , ker le otopi in slabi čutnice voha .
abc93	dišavami|smrad	Parfum		Parfum je nastal v resnici iz potrebe : ljudje so hoteli s hudimi dišavami zatreti smrad , ki ga je širilo njih telo .
abc93	zelišč		grenkih|čistega	Je pripravljeno le iz grenkih zelišč , korenin , skorje , znane zdravilne vsebine , ter iz pristnega , čistega , močnega m rudečega vina .
abc94	duh	sape	značilen	Od tod značilen duh , ki prihaja od sape pijanega človeka .
abc94	duh	sape	značilen	Od tod značilen duh , ki prihaja od sape pijanega človeka .
abc94	duh	po alkoholu	značilen	Radi tega ima celo postelja , v kateri je ležal pijanec , nek značilen duh po alkoholu .
abc94	duh	po alkoholu	značilen	Radi tega ima celo postelja , v kateri je ležal pijanec , nek značilen duh po alkoholu .
abc94	deh		opojne	Če tudi ne pije več nego pol litra vina ali tričetrt litra piva na dan , le težko pogrešal vsaj nekaj opojne deh vidne sledove na notranjih organih , zlasti na možganinih mrenah , katere so , kakor dokazuje raztelesenje mrličev , že pri tej mali množini popolnoma bele kot mleko , dočim pa so pri človeku , ki ni toliko pil , prozorne kot steklo .
abc94	zelišča		zdravilna grenka	Njegove primesi , zdravilna grenka zelišča in čisto naravno rdeče vino , so sposobne , to izvršiti .
abc95	smrdi	po blatu		Jaz jedini še moško nastavljam čelo nevarnostim , ter zahajam v diružbo teh polkovnikov , ništvo po blatu smrdi .
abc95	vonjava		vpijanljiva	Takoj ju je prevzela tako vpijanljiva vonjava , da sta komaj dihala .
abc97	duh	po vinu in tobaku .		V Kovačevi gostilni , stoječi nekako v sredini prijazne mojstranske vasice , je bilo tisti večer precej živahno žvrgoljenje - Po pivski , od gostov tesno zasedeni sobi se je širil duh po vinu in tobaku .
abc97	gnil	Les		Les nam bo doma gnil in mi od tega bogastva ne bomo imeli ničesar .
abc98	duh	mleko	neprijeten hlevski	mleko za več časa v hlev , kjer vlada neprijeten hlevski duh , se ga to lehko navzame .
abc98	duh	mleko	neprijeten hlevski	mleko za več časa v hlev , kjer vlada neprijeten hlevski duh , se ga to lehko navzame .
abc98	duh	Mleko		Mleko zadobi duh po njem .
abc98	duh|okus	grozdje|vino	poseben	Vse te trtne vrste dajejo pa grozdje in iz njega vino , ki ima poseben duh in okus , ki mu Amerikanec pravi „ fox """" ( foks ) Franzoz pa „ foxe """" ( fokse ) .
abc98	duh|okus	grozdje|vino	poseben	Vse te trtne vrste dajejo pa grozdje in iz njega vino , ki ima poseben duh in okus , ki mu Amerikanec pravi „ fox """" ( foks ) Franzoz pa „ foxe """" ( fokse ) .
abc98	diši|duh	vino po šmarnicah|jagodah		Eden pravi , da diši vino po šmarnicah ali jagodah , drugi pa , da ima duh po stenicah .
abc98	okusa	Vino	neprijetnega	Vino iz teh vrst je , posebno v prvem letu , brez dvoma neprijetnega okusa .
abc98	okusa	Vino	neprijetnega	Vino iz teh vrst je , posebno v prvem letu , brez dvoma neprijetnega okusa .
abc98	smrdeče	vodene pijače		Ali ni to brezvestno , razširjati take trte v kvar našega vinogradništva ? Ali ni bolje cepiti in prodajati kako dobro domačo vrsto , ki da najmanj toliko in dobrega vina kot Izabela smrdeče , vodene pijače , ki zanjo pri nas še delavec v vinogradu ne mara ? Pred nekaj leti sem potoval po krasnih ljutomerskih vinskih goricah in našel celo tu v res idealno lepih , prvorazrednih vinskih legah ameriški plevel .
abc98	duha		nimajo preveč neprijetnega	Izbirati bi bilo le vrste , ki zgodaj zorijo in ki nimajo preveč neprijetnega duha .
abc98	duh	grozdje		Vse ameriške necepljenke imajo namreč bolj mesnato grozdje , ki je manj pripravno za stiskanje ( pre - šanje ) , duh v grozdju pa ugaja gotovo vsakemu veliko bolje , nego neprijeten prikus v vinu .
abc98	duh	Kruh	posebni kislikast	Kruh ima nekak posebni kislikast duh .
abc98	duh	Kruh	posebni kislikast	Kruh ima nekak posebni kislikast duh .
abc98	zelišča	suho cvetje ( suhe rože )|lipovo cvetje		a Ljubljani na Martinovi ( AliacijeTi ) cesti 10 po najvišjih cenah raznovrstna zelišča , suho cvetje ( suhe rože ) , lipovo cvetje , korenine , lubje in semena .
abc98	duh	Eponit|gnilobi|plesnivcu	zoprn	Eponit , s katerim se vzame vinu vsak zoprn okni ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd » tane kg 7 K .
abc98	duh	Eponit|gnilobi|plesnivcu	zoprn	Eponit , s katerim se vzame vinu vsak zoprn okni ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd » tane kg 7 K .
abc99	zadišal	kruh		Poznamo jih vse , prihajajo ecien zadru gim v smrkavo Jugoslavijo , kakor so začeli razni hujskači nazivati našo domovino , zadišal jim je kruh v tej prej tako obsovraženi slovenski zemlji .
abc100	duhaš|smrdi			Čim bolj hodiš , bolj se udiraš , in čim bolj duhaš , bolj smrdi .
